,STATE_CODE,COUNTY_CODE,AVG_FIRE_SIZE,MOST_COMMON_CAUSE,counts
286,13,265,2.3795238095238096,Debris Burning,10
287,13,267,1.4864444444444451,Debris Burning,31
288,13,269,10.361,Debris Burning,10
289,13,271,1.5146153846153838,Debris Burning,35
290,13,273,4.384999999999999,Debris Burning,6
291,13,275,3.584054054054052,Debris Burning,24
292,13,277,1.3777922077922073,Debris Burning,47
293,13,279,3.7865000000000015,Arson,18
294,13,281,3.1762499999999996,Debris Burning,15
295,13,283,1.9813207547169804,Debris Burning,20
296,13,285,1.7388709677419358,Debris Burning,25
297,13,287,2.371568627450981,Debris Burning,20
298,13,289,4.146746987951808,Debris Burning,37
299,13,291,1.33375,Debris Burning,24
300,13,293,2.078636363636363,Debris Burning,33
301,13,295,2.364150943396225,Debris Burning,50
302,13,297,1.6661111111111113,Debris Burning,22
303,13,299,5.254888888888889,Debris Burning,15
304,13,301,3.9856521739130435,Debris Burning,16
305,13,303,4.120454545454549,Debris Burning,25
306,13,305,2.4231707317073163,Debris Burning,15
307,13,307,1.322142857142857,Debris Burning,5
308,13,309,1.3603571428571433,Debris Burning,23
309,13,311,0.6315000000000001,Debris Burning,17
310,13,313,1.331752577319588,Debris Burning,56
311,13,315,4.2714583333333325,Debris Burning,28
312,13,317,4.409642857142856,Debris Burning,13
313,13,319,2.7284848484848494,Debris Burning,20
314,13,321,2.616981132075471,Debris Burning,50
315,15,3,420.0,Missing/Undefined,1
316,16,1,119.13333333333334,Lightning,9
317,16,3,0.11249999999999999,Missing/Undefined,8
318,16,9,0.1636363636363637,Missing/Undefined,11
319,16,15,3.3479999999999985,Missing/Undefined,25
320,16,17,0.3999999999999999,Missing/Undefined,28
321,16,21,0.4687499999999998,Missing/Undefined,16
322,16,35,0.4357142857142859,Missing/Undefined,42
323,16,45,0.10000000000000002,Missing/Undefined,3
324,16,49,7.499999999999999,Missing/Undefined,14
325,16,55,0.921052631578947,Missing/Undefined,19
326,16,57,2.6142857142857148,Missing/Undefined,11
327,16,61,2.775,Missing/Undefined,4
328,16,69,19.080000000000002,Missing/Undefined,5
329,16,79,7.122222222222222,Missing/Undefined,9
330,16,85,0.3921568627450981,Missing/Undefined,51
331,20,19,1100.0,Missing/Undefined,2
332,20,65,1200.0,Missing/Undefined,1
333,20,73,800.0,Missing/Undefined,1
334,23,1,0.6597058823529415,Missing/Undefined,34
335,23,3,0.9032394366197176,Missing/Undefined,142
336,23,5,0.9336842105263157,Missing/Undefined,19
337,23,7,0.3363636363636363,Missing/Undefined,55
338,23,9,0.5426470588235294,Missing/Undefined,34
339,23,11,0.937118644067797,Missing/Undefined,59
340,23,13,0.8000000000000002,Missing/Undefined,40
341,23,15,0.8410344827586209,Missing/Undefined,29
342,23,17,1.3092156862745097,Missing/Undefined,51
343,23,19,0.7990000000000003,Missing/Undefined,90
344,23,21,0.7038157894736843,Missing/Undefined,76
345,23,23,0.771578947368421,Missing/Undefined,19
346,23,25,0.5949253731343288,Missing/Undefined,67
347,23,27,1.9435416666666663,Missing/Undefined,48
348,23,29,3.515166666666668,Missing/Undefined,120
349,23,31,0.8844000000000004,Missing/Undefined,50
350,26,1,8.1,Debris Burning,4
351,26,3,13.5,Debris Burning,4
352,26,5,12.149999999999999,Arson,12
353,26,7,0.7157894736842103,Debris Burning,7
354,26,9,1.5222222222222221,Debris Burning,5
355,26,11,29.8125,Debris Burning,5
356,26,13,0.3,Lightning,1
357,26,15,5.733333333333334,Equipment Use,1
358,26,17,2.3,Debris Burning,1
359,26,19,8.0,Lightning,1
360,26,29,14.666666666666666,Equipment Use,1
361,26,31,4.858823529411764,Debris Burning,8
362,26,33,2.925,Debris Burning,2
363,26,35,3.186363636363636,Debris Burning,13
364,26,37,0.1,Campfire,1
365,26,39,25.315384615384616,Debris Burning,7
366,26,41,2.5437499999999997,Debris Burning,8
367,26,43,0.6647058823529413,Debris Burning,7
368,26,47,5.2,Campfire,1
369,26,51,6.0,Debris Burning,9
370,26,53,2.02,Equipment Use,3
371,26,55,3.1133333333333337,Debris Burning,5
372,26,61,0.9666666666666667,Miscellaneous,1
373,26,63,0.15000000000000002,Arson,1
374,26,69,2.4300000000000006,Arson,7
375,26,71,3.5833333333333335,Debris Burning,4
376,26,79,1.7933333333333332,Children,7
377,26,85,3.310000000000001,Debris Burning,13
378,26,89,3.1666666666666665,Debris Burning,2
379,26,95,0.3,Equipment Use,1
380,26,97,5.650000000000001,Debris Burning,3
381,26,101,1.275,Children,4
382,26,103,4.764285714285713,Lightning,7
383,26,105,25.266666666666666,Debris Burning,5
384,26,107,11.3,Arson,2
385,26,109,5.908333333333332,Debris Burning,21
386,26,111,11.825000000000001,Children,1
387,26,113,1.8583333333333332,Debris Burning,6
388,26,119,2.3173913043478267,Equipment Use,6
389,26,121,6.200000000000001,Arson,3
390,26,123,7.7,Debris Burning,3
391,26,127,20.04,Equipment Use,2
392,26,129,4.023076923076923,Debris Burning,8
393,26,133,3.1608695652173906,Debris Burning,9
394,26,135,1.7611111111111113,Debris Burning,6
395,26,137,19.43103448275862,Debris Burning,7
396,26,139,3.475,Campfire,2
397,26,141,7.4,Equipment Use,2
398,26,143,8.376470588235293,Miscellaneous,4
399,26,151,3.5,Campfire,1
400,26,153,22.0,Debris Burning,1
401,26,157,1.9,Debris Burning,3
402,26,165,1.5481481481481483,Debris Burning,8
403,27,1,16.478,Debris Burning,26
404,27,3,5.0,Debris Burning,3
405,27,5,22.03355555555556,Arson,24
406,27,7,43.01539682539682,Arson,27
407,27,9,2.591071428571429,Debris Burning,13
408,27,17,3.6174418604651164,Debris Burning,22
409,27,21,3.7156521739130426,Debris Burning,25
410,27,25,1.5016666666666667,Miscellaneous,3
411,27,29,2.8642857142857143,Debris Burning,8
412,27,31,15.199999999999998,Lightning,1
413,27,35,8.96593220338983,Debris Burning,32
414,27,45,1.0,Debris Burning,2
415,27,49,0.5,Smoking,1
416,27,55,5.890000000000001,Debris Burning,9
417,27,57,1.3325000000000005,Debris Burning,8
418,27,59,3.174,Debris Burning,14
419,27,61,3.159770114942528,Debris Burning,37
420,27,65,4.196249999999999,Debris Burning,9
421,27,69,68.625,Debris Burning,5
422,27,71,5.229629629629629,Debris Burning,10
423,27,75,1.1110526315789475,Railroad,7
424,27,77,12.285714285714286,Arson,12
425,27,87,11.03125,Arson,6
426,27,89,64.3529411764706,Debris Burning,11
427,27,95,9.043666666666667,Debris Burning,18
428,27,97,39.12456140350877,Arson,35
429,27,107,22.5,Arson,2
430,27,111,13.183333333333332,Debris Burning,3
431,27,115,4.755211267605634,Debris Burning,32
432,27,135,201.196,Debris Burning,36
433,27,137,3.3003977272727307,Debris Burning,59
434,27,141,1.243584905660377,Debris Burning,27
435,27,153,8.25625,Debris Burning,9
436,27,157,0.8400000000000001,Smoking,3
437,27,159,4.165000000000001,Debris Burning,10
438,27,169,6.778124999999998,Debris Burning,6
439,28,1,3.25,Smoking,3
440,28,3,9.80952380952381,Arson,76
441,28,5,15.054794520547945,Debris Burning,39
442,28,7,10.538461538461538,Arson,56
443,28,9,18.146341463414632,Arson,45
444,28,11,15.5,Debris Burning,1
445,28,13,20.074074074074073,Arson,13
446,28,15,8.07843137254902,Arson,30
447,28,17,11.083333333333334,Debris Burning,11
448,28,19,6.96,Arson,11
449,28,21,14.0,Miscellaneous,3
450,28,23,4.7105263157894735,Arson,23
451,28,25,18.36,Debris Burning,15
452,28,27,9.083333333333334,Debris Burning,8
453,28,29,5.333333333333333,Debris Burning,30
454,28,31,8.701754385964913,Arson,70
455,28,33,20.235294117647058,Debris Burning,57
456,28,35,6.794392523364486,Arson,77
457,28,37,4.1923076923076925,Arson,11
458,28,39,8.14864864864865,Arson,43
459,28,41,8.707692307692307,Arson,41
460,28,43,20.82608695652174,Arson,13
461,28,45,8.673913043478262,Arson,87
462,28,47,12.676923076923076,Arson,80
463,28,49,6.75,Debris Burning,12
464,28,51,16.012820512820515,Arson,32
465,28,53,22.272727272727273,Debris Burning,8
466,28,55,1.0,Debris Burning,1
467,28,57,8.75,Debris Burning,13
468,28,59,12.448275862068966,Arson,95
469,28,61,5.5,Arson,31
470,28,63,2.65,Smoking,9
471,28,65,12.251533742331288,Arson,97
472,28,67,10.52127659574468,Arson,59
473,28,69,9.3125,Arson,17
474,28,71,19.885245901639344,Arson,43
475,28,73,11.849056603773585,Arson,121
476,28,75,8.916666666666666,Debris Burning,8
477,28,77,17.42528735632184,Arson,68
478,28,79,9.067307692307692,Arson,80
479,28,81,7.523809523809524,Debris Burning,12
480,28,83,13.0,Debris Burning,7
481,28,85,13.3125,Arson,81
482,28,87,8.9375,Debris Burning,8
483,28,89,13.194029850746269,Arson,31
484,28,91,9.605263157894736,Arson,106
485,28,93,31.664335664335663,Arson,143
486,28,95,9.428571428571429,Debris Burning,14
487,28,97,3.5238095238095237,Arson,8
488,28,99,7.297297297297297,Arson,24
489,28,101,155.9655172413793,Debris Burning,15
490,28,103,10.333333333333334,Equipment Use,1
491,28,105,5.444444444444445,Debris Burning,5
492,28,107,19.494444444444444,Smoking,66
493,28,109,12.563725490196079,Arson,179
494,28,111,7.489130434782608,Arson,79
495,28,113,6.62,Arson,84
496,28,115,12.3125,Arson,15
497,28,117,6.66,Arson,62
498,28,119,18.294117647058822,Arson,8
499,28,121,5.288461538461538,Debris Burning,25
500,28,123,10.878787878787879,Arson,19
501,28,125,6.0,Arson,1
502,28,127,9.04,Arson,24
503,28,129,9.355263157894736,Arson,45
504,28,131,5.608108108108108,Arson,42
505,28,135,21.833333333333332,Arson,77
506,28,137,16.980392156862745,Debris Burning,43
507,28,139,16.8125,Arson,40
508,28,141,6.68,Arson,72
509,28,143,14.5,Debris Burning,1
510,28,145,5.827586206896552,Debris Burning,17
511,28,147,10.661538461538461,Arson,34
512,28,149,10.0,Arson,1
513,28,153,9.88495575221239,Arson,76
514,28,155,23.181818181818183,Arson,10
515,28,157,20.416666666666668,Debris Burning,7
516,28,159,12.8125,Arson,51
517,28,161,14.534246575342467,Arson,52
518,28,163,25.0,Arson,1
519,29,9,43.45454545454545,Debris Burning,18
520,29,11,15.5,Railroad,1
521,29,15,36.70454545454545,Arson,21
522,29,17,3.5,Miscellaneous,1
523,29,21,1.0,Arson,1
524,29,25,4.142857142857143,Debris Burning,5
525,29,27,1.0,Equipment Use,1
526,29,29,28.97860962566845,Arson,93
527,29,31,3.0,Debris Burning,1
528,29,33,37.333333333333336,Debris Burning,3
529,29,35,20.25,Debris Burning,14
530,29,37,1.0,Debris Burning,2
531,29,39,36.666666666666664,Debris Burning,4
532,29,43,11.052631578947368,Debris Burning,12
533,29,45,1.5,Debris Burning,2
534,29,47,28.25,Debris Burning,3
535,29,49,3.3636363636363638,Debris Burning,10
536,29,55,10.0,Debris Burning,24
537,29,59,38.93975903614458,Debris Burning,46
538,29,63,1.0,Debris Burning,1
539,29,65,11.396825396825397,Debris Burning,50
540,29,67,21.355263157894736,Debris Burning,49
541,29,71,16.428571428571427,Debris Burning,8
542,29,73,31.5,Debris Burning,3
543,29,77,8.842105263157896,Debris Burning,11
544,29,81,40.0,Debris Burning,1
545,29,83,28.904761904761905,Arson,14
546,29,85,21.233333333333334,Arson,17
547,29,91,14.729166666666666,Debris Burning,21
548,29,93,12.5625,Arson,8
549,29,105,30.254545454545454,Arson,54
550,29,107,2.0,Debris Burning,3
551,29,109,1.0,Debris Burning,1
552,29,111,3.8181818181818183,Debris Burning,9
553,29,119,40.84615384615385,Arson,17
554,29,123,23.0,Debris Burning,2
555,29,125,10.454545454545455,Debris Burning,17
556,29,127,1.0,Debris Burning,3
557,29,131,24.878048780487806,Arson,20
558,29,137,8.0,Debris Burning,2
559,29,139,1.0,Equipment Use,1
560,29,141,28.551724137931036,Debris Burning,18
561,29,145,9.222222222222221,Debris Burning,6
562,29,147,1.0,Debris Burning,1
563,29,149,10.785714285714286,Arson,11
564,29,151,4.8,Debris Burning,4
565,29,153,29.5,Debris Burning,37
566,29,157,9.8,Debris Burning,4
567,29,161,8.753086419753087,Debris Burning,54
568,29,163,6.0,Debris Burning,1
569,29,167,15.652173913043478,Debris Burning,16
570,29,169,20.0,Debris Burning,20
571,29,177,21.4,Debris Burning,4
572,29,179,26.79591836734694,Debris Burning,23
573,29,181,5.194444444444445,Debris Burning,23
574,29,185,63.81481481481482,Debris Burning,21
575,29,186,30.0,Arson,1
576,29,187,17.3125,Debris Burning,15
577,29,203,36.234042553191486,Arson,24
578,29,207,122.0,Debris Burning,1
579,29,209,19.03030303030303,Debris Burning,19
580,29,213,15.0,Debris Burning,6
581,29,215,10.52,Debris Burning,43
582,29,221,17.181818181818183,Debris Burning,26
583,29,223,4.793103448275862,Debris Burning,18
584,29,225,26.53846153846154,Debris Burning,16
585,29,229,25.358490566037737,Debris Burning,37
586,30,9,312.2,Lightning,3
587,30,11,27.266666666666666,Lightning,2
588,30,17,57.0,Lightning,10
589,30,33,23.16,Lightning,10
590,30,65,10.0,Lightning,1
591,30,75,1.9600000000000002,Lightning,4
592,30,79,321.6666666666667,Lightning,2
593,30,87,4.757142857142857,Lightning,14
594,30,111,169.8,Miscellaneous,2
595,32,15,2.05,Debris Burning,1
596,33,1,2.0416666666666665,Children,3
597,33,3,0.8363571428571428,Miscellaneous,5
598,33,5,1.3357142857142856,Debris Burning,4
599,33,7,0.9293333333333333,Children,3
600,33,9,1.0892307692307692,Debris Burning,4
601,33,11,1.2294999999999998,Miscellaneous,13
602,33,13,2.1462692307692306,Miscellaneous,8
603,33,15,1.4955882352941179,Children,15
604,33,17,0.851421052631579,Children,7
605,33,19,2.0083333333333333,Debris Burning,2
606,34,1,1.5073529411764706,Children,60
607,34,3,3.35,Campfire,3
608,34,5,1.044776119402985,Arson,71
609,34,7,1.1085858585858586,Arson,26
610,34,9,1.0336134453781514,Children,48
611,34,11,1.4940119760479043,Miscellaneous,65
612,34,15,1.3732394366197183,Children,27
613,34,19,6.783333333333333,Miscellaneous,31
614,34,21,0.875,Miscellaneous,1
615,34,23,1.75,Arson,56
616,34,25,0.5425531914893617,Arson,38
617,34,27,0.9918032786885246,Arson,36
618,34,29,48.090452322738386,Arson,303
619,34,31,1.4435483870967742,Campfire,17
620,34,33,5.492857142857143,Arson,44
621,34,35,0.39903846153846156,Miscellaneous,35
622,34,37,1.3250142857142857,Arson,25
623,34,39,0.25,Miscellaneous,1
624,34,41,18.477272727272727,Miscellaneous,20
625,36,1,1.0,Arson,1
626,36,3,7.0,Arson,4
627,36,7,2.761111111111111,Debris Burning,7
628,36,9,7.666666666666667,Debris Burning,4
629,36,13,11.5,Smoking,2
630,36,15,2.0,Arson,2
631,36,17,2.1525,Debris Burning,30
632,36,19,11.625,Arson,4
633,36,21,3.75,Debris Burning,3
634,36,23,3.0,Smoking,1
635,36,25,5.714285714285714,Debris Burning,4
636,36,27,22.833333333333332,Campfire,3
637,36,29,1.5,Debris Burning,2
638,36,31,3.525,Campfire,11
639,36,33,1.0,Campfire,6
640,36,35,2.875,Debris Burning,8
641,36,39,2.6666666666666665,Debris Burning,6
642,36,41,1.1818181818181819,Campfire,14
