,STATE_CODE,COUNTY_CODE,AVG_FIRE_SIZE,MOST_COMMON_CAUSE,counts
625,23,25,0.94875,Missing/Undefined,24
626,23,27,0.8345454545454545,Missing/Undefined,11
627,23,29,9.834782608695651,Missing/Undefined,23
628,23,31,0.8034210526315789,Missing/Undefined,38
629,24,19,202.5,Missing/Undefined,2
630,25,27,120.0,Missing/Undefined,1
631,26,1,2.6500000000000004,Debris Burning,4
632,26,3,0.225,Arson,1
633,26,5,9.604545454545454,Debris Burning,4
634,26,7,0.661,Missing/Undefined,5
635,26,9,2.5266666666666677,Equipment Use,8
636,26,11,6.594444444444445,Debris Burning,4
637,26,13,0.13333333333333333,Equipment Use,1
638,26,15,6.5,Debris Burning,3
639,26,19,2.0,Missing/Undefined,1
640,26,25,5.0,Debris Burning,1
641,26,29,2.15,Debris Burning,1
642,26,31,2.746153846153847,Campfire,4
643,26,33,2.175,Equipment Use,2
644,26,35,2.3763157894736846,Railroad,9
645,26,39,8.325,Miscellaneous,9
646,26,41,4.866666666666666,Equipment Use,2
647,26,43,0.17500000000000002,Missing/Undefined,1
648,26,47,3.9499999999999997,Children,2
649,26,51,6.84625,Debris Burning,4
650,26,55,3.0014285714285713,Missing/Undefined,2
651,26,61,7.55,Debris Burning,1
652,26,63,0.2,Missing/Undefined,1
653,26,67,10.3,Smoking,1
654,26,69,6.1433333333333335,Campfire,5
655,26,71,0.5750000000000001,Debris Burning,2
656,26,77,4.4,Arson,2
657,26,79,0.7999999999999999,Missing/Undefined,3
658,26,85,2.503333333333333,Arson,5
659,26,87,12.2,Debris Burning,1
660,26,89,2.1,Debris Burning,1
661,26,95,6.194999999999999,Lightning,2
662,26,97,3.0,Campfire,1
663,26,101,14.879999999999999,Debris Burning,2
664,26,103,3.171176470588235,Debris Burning,6
665,26,105,1.1833333333333333,Miscellaneous,2
666,26,107,3.8666666666666667,Debris Burning,1
667,26,109,3.0166666666666666,Debris Burning,6
668,26,111,17.46363636363636,Debris Burning,5
669,26,113,4.25,Debris Burning,3
670,26,117,21.0,Smoking,1
671,26,119,1.2455555555555555,Equipment Use,4
672,26,121,9.633333333333333,Equipment Use,1
673,26,123,3.546875,Debris Burning,7
674,26,127,2.1125,Campfire,2
675,26,129,10.041176470588235,Debris Burning,8
676,26,133,1.6444444444444448,Debris Burning,8
677,26,135,23.698695652173914,Arson,9
678,26,137,0.37916666666666665,Debris Burning,4
679,26,139,0.55,Debris Burning,1
680,26,141,5.058333333333334,Debris Burning,5
681,26,143,21.83333333333333,Missing/Undefined,4
682,26,145,14.0,Missing/Undefined,1
683,26,151,0.1,Smoking,1
684,26,153,4.24375,Missing/Undefined,2
685,26,157,25.433333333333334,Missing/Undefined,2
686,26,159,5.1,Equipment Use,1
687,26,165,2.778571428571429,Miscellaneous,4
688,27,1,13.893529411764709,Debris Burning,26
689,27,3,10.502058823529415,Debris Burning,20
690,27,5,12.746835443037975,Arson,52
691,27,7,53.395753424657535,Debris Burning,33
692,27,9,2.699555555555555,Arson,21
693,27,11,7330.5,Arson,1
694,27,17,1.3964999999999992,Railroad,18
695,27,21,2.7315094339622648,Debris Burning,41
696,27,25,4.678571428571429,Arson,2
697,27,27,2.0,Campfire,1
698,27,29,55.942105263157885,Debris Burning,18
699,27,31,0.15090909090909094,Campfire,4
700,27,35,2.6518181818181805,Debris Burning,35
701,27,37,1.0,Railroad,7
702,27,41,2.4666666666666663,Debris Burning,6
703,27,45,5.550000000000001,Arson,2
704,27,49,6.0,Debris Burning,1
705,27,53,0.5,Miscellaneous,1
706,27,55,1.478571428571429,Debris Burning,7
707,27,57,4.403999999999997,Debris Burning,16
708,27,59,5.021212121212119,Debris Burning,18
709,27,61,1.4165384615384613,Debris Burning,27
710,27,65,11.251250000000004,Debris Burning,22
711,27,69,162.30434782608697,Arson,17
712,27,71,2.1041666666666674,Debris Burning,12
713,27,75,0.41374999999999995,Railroad,8
714,27,77,4.8875,Arson,3
715,27,83,200.0,Arson,1
716,27,87,21.81703703703704,Arson,21
717,27,89,104.02941176470588,Debris Burning,8
718,27,95,5.970333333333333,Debris Burning,18
719,27,97,32.01308510638297,Debris Burning,44
720,27,99,0.825,Arson,1
721,27,101,10.0,Arson,1
722,27,111,11.441666666666668,Arson,4
723,27,113,880.0,Arson,1
724,27,115,28.69791208791207,Railroad,30
725,27,119,100.0,Arson,2
726,27,121,24.066666666666666,Debris Burning,1
727,27,129,40.0,Miscellaneous,1
728,27,135,35.476190476190474,Debris Burning,10
729,27,137,1.6851630434782607,Railroad,71
730,27,141,2.353846153846154,Debris Burning,14
731,27,145,30.0,Debris Burning,1
732,27,153,10.993870967741936,Arson,12
733,27,157,22.5,Debris Burning,1
734,27,159,7.777599999999999,Debris Burning,14
735,27,163,0.40625000000000006,Debris Burning,8
736,27,169,3.3729411764705883,Debris Burning,10
737,27,171,63.5,Miscellaneous,2
738,28,5,25.8125,Arson,3
739,28,9,17.176470588235293,Arson,15
740,28,29,16.255999999999997,Miscellaneous,3
741,28,35,7.140000000000001,Miscellaneous,5
742,28,37,3.945,Arson,4
743,28,39,7.0,Arson,1
744,28,41,18.05,Miscellaneous,2
745,28,47,6.191666666666666,Arson,7
746,28,59,10.825,Arson,4
747,28,61,0.3,Miscellaneous,1
748,28,67,0.5,Miscellaneous,1
749,28,85,58.0,Miscellaneous,1
750,28,93,47.5,Debris Burning,1
751,28,111,28.08571428571429,Arson,9
752,28,123,2.018333333333333,Miscellaneous,4
753,28,129,1.25,Arson,1
754,28,131,15.799999999999999,Arson,4
755,28,139,100.0,Arson,1
756,28,153,18.099999999999998,Arson,5
757,28,157,30.05,Arson,2
758,28,161,68.66666666666667,Debris Burning,1
759,29,29,131.0,Missing/Undefined,1
760,29,59,225.0,Missing/Undefined,2
761,29,67,304.0,Missing/Undefined,1
762,29,83,225.0,Missing/Undefined,1
763,29,121,107.0,Missing/Undefined,1
764,29,153,270.0,Missing/Undefined,1
765,29,185,151.0,Missing/Undefined,3
766,29,209,322.0,Missing/Undefined,1
767,29,213,139.0,Missing/Undefined,1
768,29,221,1026.0,Missing/Undefined,1
769,30,1,0.4194444444444442,Lightning,16
770,30,3,7.15,Lightning,2
771,30,5,178.73333333333332,Lightning,6
772,30,9,0.1,Campfire,1
773,30,11,2.338235294117647,Lightning,17
774,30,13,0.217,Lightning,7
775,30,17,151.61666666666667,Campfire,3
776,30,23,0.085,Campfire,2
777,30,25,5.0,Lightning,1
778,30,27,0.7666666666666666,Lightning,3
779,30,29,0.6020895522388061,Campfire,52
780,30,31,0.11615384615384619,Lightning,5
781,30,33,18.85,Lightning,9
782,30,39,0.29806451612903223,Lightning,21
783,30,43,1.3442857142857152,Campfire,9
784,30,45,0.16999999999999998,Lightning,2
785,30,47,0.3205882352941176,Lightning,10
786,30,49,0.5648780487804879,Lightning,17
787,30,53,0.521570247933885,Lightning,74
788,30,55,15.0,Lightning,1
789,30,57,0.26666666666666666,Lightning,6
790,30,59,3.978888888888889,Lightning,7
791,30,61,1.5753846153846163,Lightning,46
792,30,63,0.855689655172412,Lightning,47
793,30,65,442.36666666666673,Lightning,3
794,30,67,0.4428571428571429,Lightning,4
795,30,69,8.325,Lightning,4
796,30,71,1.0999999999999999,Lightning,2
797,30,73,0.5,Lightning,1
798,30,75,98.13467741935489,Lightning,61
799,30,77,0.42461538461538445,Lightning,17
800,30,79,72.16666666666667,Miscellaneous,1
801,30,81,6.0523809523809495,Lightning,65
802,30,87,229.46818181818182,Lightning,19
803,30,89,3.027017543859649,Lightning,33
804,30,93,0.43333333333333335,Lightning,2
805,30,95,2022.0,Lightning,1
806,30,97,0.1,Lightning,2
807,30,107,0.09000000000000001,Debris Burning,1
808,30,109,1.0,Powerline,1
809,30,111,26.6,Campfire,4
810,31,31,60.1,Debris Burning,1
811,31,45,3.5400000000000005,Lightning,4
812,31,165,0.1,Lightning,2
813,32,1,1.0333333333333334,Lightning,6
814,32,3,124.10140845070438,Lightning,40
815,32,5,6.929729729729729,Lightning,32
816,32,7,5.76952380952382,Lightning,84
817,32,9,14.05,Lightning,2
818,32,11,1.4266666666666674,Lightning,14
819,32,13,24.46538461538462,Lightning,20
820,32,15,33.55714285714286,Lightning,12
821,32,17,20.647933884297498,Lightning,238
822,32,19,0.1857142857142857,Lightning,4
823,32,21,40.0,Lightning,1
824,32,23,614.62,Lightning,5
825,32,27,1.1249999999999998,Lightning,3
826,32,29,1.3999999999999997,Lightning,2
827,32,31,61.922535211267544,Lightning,61
828,32,33,74.57356321839097,Lightning,85
829,32,510,635.3928571428572,Lightning,9
830,33,1,1.875,Debris Burning,1
831,33,3,1.0833333333333333,Debris Burning,3
832,33,5,4.333333333333333,Miscellaneous,3
833,33,7,0.8,Miscellaneous,3
834,33,9,1.4543478260869567,Debris Burning,10
835,33,11,0.991111111111111,Miscellaneous,5
836,33,13,1.3492307692307692,Miscellaneous,6
837,33,15,0.52,Miscellaneous,1
838,33,17,0.625,Debris Burning,1
839,33,19,1.4166666666666667,Equipment Use,1
840,34,1,0.423728813559322,Arson,43
841,34,3,3.3125,Campfire,1
842,34,5,0.39622641509433965,Arson,16
843,34,7,0.4957627118644068,Railroad,23
844,34,9,0.38636363636363635,Children,17
845,34,11,0.6172839506172839,Children,14
846,34,13,0.25,Miscellaneous,1
847,34,15,0.3,Children,10
848,34,19,1.0178571428571428,Equipment Use,5
849,34,21,0.25,Arson,1
850,34,23,0.7096774193548387,Miscellaneous,10
851,34,25,1.1416666666666666,Arson,16
852,34,27,0.4375,Miscellaneous,11
853,34,29,0.677461139896373,Arson,99
854,34,31,0.3333333333333333,Arson,2
855,34,33,1.2142857142857142,Arson,6
856,34,35,0.45,Arson,8
857,34,37,0.3333333333333333,Miscellaneous,16
858,34,39,0.25,Equipment Use,1
859,34,41,0.8636363636363636,Miscellaneous,12
860,35,1,4.1,Miscellaneous,11
861,35,3,12.791086956521735,Lightning,135
862,35,5,3.071428571428572,Equipment Use,4
863,35,6,260.9718181818182,Lightning,28
864,35,7,14.646296296296295,Lightning,21
865,35,9,47.5,Lightning,2
866,35,11,0.3,Equipment Use,1
867,35,13,3.25,Arson,1
868,35,15,1.5999999999999999,Miscellaneous,4
869,35,17,154.68,Lightning,47
870,35,19,16.7,Miscellaneous,3
871,35,21,17.5,Miscellaneous,1
872,35,25,0.175,Equipment Use,1
873,35,27,2482.4773076923075,Lightning,20
874,35,28,0.9,Lightning,5
875,35,31,0.5342105263157894,Lightning,16
876,35,33,1.2211538461538463,Lightning,21
877,35,35,2.1583333333333337,Lightning,12
878,35,37,54.75,Equipment Use,1
879,35,39,0.894029850746266,Lightning,98
880,35,41,19.959,Lightning,6
881,35,43,0.5778888888888892,Lightning,68
882,35,45,0.8285714285714288,Lightning,63
883,35,47,0.5016666666666666,Lightning,25
884,35,49,0.37051282051282025,Miscellaneous,16
885,35,51,3.942307692307693,Lightning,8
886,35,53,13.261515151515153,Lightning,21
887,35,55,0.37499999999999983,Lightning,9
888,35,57,278.29421052631596,Debris Burning,5
889,35,59,80.0,Equipment Use,1
890,35,61,1.4792682926829275,Debris Burning,19
891,36,1,1.0407518796992479,Miscellaneous,82
892,36,3,0.4272727272727273,Miscellaneous,6
893,36,5,0.09999999999999974,Miscellaneous,133
894,36,7,0.7026829268292681,Miscellaneous,23
895,36,9,0.5277777777777778,Miscellaneous,25
896,36,11,0.3826666666666666,Miscellaneous,20
897,36,13,0.19818181818181793,Miscellaneous,31
898,36,15,0.9179166666666664,Miscellaneous,11
899,36,17,0.7595652173913043,Miscellaneous,12
900,36,19,0.9935593220338986,Miscellaneous,36
901,36,21,1.830144927536232,Miscellaneous,25
902,36,23,1.142962962962963,Miscellaneous,10
903,36,25,1.013529411764706,Miscellaneous,21
904,36,27,0.8533673469387758,Miscellaneous,47
905,36,29,0.25900763358778667,Miscellaneous,76
906,36,31,0.870204081632653,Miscellaneous,29
907,36,33,1.2137777777777778,Miscellaneous,29
908,36,35,0.8444444444444446,Miscellaneous,10
909,36,37,0.3189999999999999,Miscellaneous,24
910,36,39,0.6777777777777779,Miscellaneous,20
911,36,41,0.85,Campfire,2
912,36,43,1.09,Miscellaneous,8
913,36,45,0.7469014084507047,Miscellaneous,53
914,36,47,0.1000000000000001,Miscellaneous,160
915,36,49,0.9023529411764704,Miscellaneous,13
916,36,51,0.662608695652174,Miscellaneous,12
917,36,53,0.8220000000000001,Miscellaneous,12
918,36,55,0.6158000000000006,Miscellaneous,51
919,36,57,1.1307142857142856,Miscellaneous,8
920,36,59,0.4346666666666671,Miscellaneous,65
921,36,61,0.09999999999999987,Miscellaneous,54
922,36,63,0.2728813559322032,Miscellaneous,35
923,36,65,0.5921212121212126,Miscellaneous,36
924,36,67,0.4530645161290325,Miscellaneous,38
925,36,69,0.5926923076923076,Arson,11
926,36,71,1.081541850220262,Miscellaneous,147
927,36,73,0.647,Arson,5
928,36,75,0.96875,Miscellaneous,18
929,36,77,1.1356000000000004,Miscellaneous,20
930,36,79,0.5833962264150946,Miscellaneous,25
931,36,81,0.1000000000000001,Miscellaneous,161
932,36,83,0.7520000000000001,Miscellaneous,56
933,36,85,0.10000000000000012,Miscellaneous,167
934,36,87,0.616311475409836,Miscellaneous,70
935,36,89,1.2349056603773578,Miscellaneous,71
936,36,91,1.5383695652173917,Miscellaneous,56
937,36,93,0.6266666666666669,Miscellaneous,26
938,36,95,1.5685714285714287,Miscellaneous,10
939,36,97,0.7359999999999999,Miscellaneous,5
940,36,99,0.45454545454545436,Miscellaneous,5
941,36,101,0.7700000000000001,Miscellaneous,11
942,36,103,0.7713243243243224,Miscellaneous,304
943,36,105,0.7951724137931038,Miscellaneous,32
944,36,107,0.9364285714285714,Miscellaneous,8
945,36,109,0.47625000000000006,Lightning,3
946,36,111,1.3170967741935489,Miscellaneous,40
947,36,113,0.8906249999999999,Miscellaneous,14
948,36,115,0.9309677419354839,Miscellaneous,31
949,36,117,0.5664516129032259,Miscellaneous,16
950,36,119,0.6815942028985502,Miscellaneous,97
951,36,121,0.45384615384615373,Miscellaneous,8
952,36,123,0.7399999999999999,Miscellaneous,7
953,37,21,6.0,Debris Burning,1
954,37,27,2.3333333333333335,Debris Burning,3
955,37,31,196.625,Arson,3
956,37,39,12.097222222222221,Debris Burning,9
957,37,43,15.61111111111111,Arson,6
958,37,49,4.8,Arson,3
959,37,57,5.0,Miscellaneous,1
960,37,75,18.1,Arson,9
961,37,89,5.0,Campfire,1
962,37,99,10.714285714285714,Debris Burning,5
963,37,103,1.0,Miscellaneous,1
964,37,111,2.2666666666666666,Debris Burning,1
965,37,113,46.55,Debris Burning,5
966,37,115,26.125,Arson,2
967,37,121,12.0,Debris Burning,1
968,37,123,2.4,Miscellaneous,2
969,37,151,2.0,Miscellaneous,1
970,37,173,11.333333333333334,Arson,1
971,37,175,2.0,Debris Burning,1
972,38,7,305.33000000000004,Lightning,5
973,38,15,450.0,Lightning,1
974,38,27,350.0,Missing/Undefined,1
975,38,43,340.0,Missing/Undefined,1
976,38,51,400.0,Missing/Undefined,1
977,38,53,3.7999999999999994,Debris Burning,3
978,38,59,300.0,Missing/Undefined,1
979,38,65,813.0,Lightning,1
980,38,77,0.22,Railroad,1
981,38,87,3740.0,Equipment Use,1
982,38,93,400.0,Missing/Undefined,1
983,39,1,3.86,Debris Burning,12
984,39,13,0.25,Debris Burning,2
985,39,19,1.1666666666666667,Debris Burning,2
986,39,29,0.25,Debris Burning,1
987,39,31,6.0,Debris Burning,1
988,39,67,0.25,Miscellaneous,1
989,39,75,1.605,Debris Burning,3
990,39,81,1.5,Debris Burning,2
991,39,83,0.55,Missing/Undefined,1
992,39,141,1.0,Debris Burning,1
993,39,145,4.369999999999999,Debris Burning,10
994,39,157,0.5,Debris Burning,1
995,40,1,26.49954337899544,Arson,174
996,40,5,44.03157894736842,Arson,12
997,40,13,135.0,Missing/Undefined,1
998,40,19,1000.0,Missing/Undefined,1
999,40,21,29.407291666666662,Arson,56
1000,40,23,57.10666666666667,Debris Burning,6
1001,40,41,27.090131578947375,Arson,109
1002,40,61,50.446341463414626,Arson,24
1003,40,77,52.14817518248177,Arson,82
1004,40,79,19.16166666666667,Arson,70
1005,40,89,8.792613636363633,Arson,88
1006,40,97,17.7,Arson,31
1007,40,101,4.5,Arson,2
1008,40,113,306.0,Missing/Undefined,5
1009,40,115,22.444444444444443,Arson,7
1010,40,121,83.73910256410258,Arson,48
1011,40,127,22.171348314606735,Arson,99
1012,40,129,100.35714285714286,Equipment Use,3
1013,40,135,25.083571428571428,Arson,91
1014,40,145,2.0,Debris Burning,1
1015,41,1,0.92952380952381,Debris Burning,8
1016,41,3,0.37124999999999997,Debris Burning,3
1017,41,5,0.475370370370371,Campfire,20
1018,41,7,0.2642857142857143,Debris Burning,6
1019,41,9,0.5828571428571427,Debris Burning,5
1020,41,11,3.598333333333333,Equipment Use,14
1021,41,13,1.1422388059701494,Lightning,59
1022,41,15,3.0926666666666667,Debris Burning,6
1023,41,17,0.24616279069767452,Lightning,63
1024,41,19,50.19857142857143,Equipment Use,26
1025,41,21,18.7,Lightning,1
1026,41,23,0.4871428571428573,Lightning,42
1027,41,25,3.229166666666666,Lightning,19
1028,41,27,9.1225,Railroad,3
1029,41,29,1.0111258278145685,Equipment Use,51
1030,41,31,3.6842857142857146,Lightning,10
1031,41,33,3.3271910112359553,Equipment Use,31
1032,41,35,1.771404958677693,Lightning,183
1033,41,37,27.667272727272934,Lightning,141
1034,41,39,0.44157894736842107,Debris Burning,24
1035,41,41,0.030000000000000002,Miscellaneous,5
1036,41,43,0.27799999999999986,Equipment Use,6
1037,41,45,29.920000000000005,Lightning,14
1038,41,47,0.328235294117647,Debris Burning,7
1039,41,49,0.2364705882352941,Lightning,14
1040,41,51,0.255,Arson,1
1041,41,53,14.36,Debris Burning,2
1042,41,55,277.0,Lightning,2
1043,41,57,0.7033333333333331,Campfire,8
1044,41,59,2.33793103448276,Lightning,18
1045,41,61,0.301578947368421,Lightning,15
1046,41,63,0.5229268292682928,Lightning,37
1047,41,65,7.122857142857142,Debris Burning,5
1048,41,67,2.2314285714285713,Debris Burning,3
1049,41,69,0.2747058823529411,Lightning,14
1050,41,71,0.68,Campfire,4
1051,42,1,0.4,Miscellaneous,1
1052,42,11,0.154,Arson,2
1053,42,13,2.3125,Debris Burning,5
1054,42,21,3.0,Railroad,1
1055,42,25,0.3342857142857143,Debris Burning,7
1056,42,27,0.08333333333333333,Arson,2
1057,42,29,3.7516666666666665,Debris Burning,3
1058,42,31,0.9,Railroad,1
1059,42,33,1.7606871875,Debris Burning,15
1060,42,35,2.4066666666666667,Arson,2
1061,42,37,0.25,Debris Burning,1
1062,42,43,1.5749999999999997,Debris Burning,4
1063,42,45,0.55,Arson,1
1064,42,51,4.1,Debris Burning,4
1065,42,55,0.13749999999999998,Arson,2
1066,42,57,6.033333333333332,Debris Burning,2
1067,42,63,2.0,Debris Burning,1
1068,42,65,1.75,Arson,1
1069,42,67,0.75,Equipment Use,1
1070,42,69,3.775,Arson,2
1071,42,75,0.8,Debris Burning,1
1072,42,79,222.5090909090909,Arson,8
1073,42,81,0.45499999999999996,Arson,1
1074,42,87,2.5,Debris Burning,1
1075,42,89,2.143076923076923,Debris Burning,9
1076,42,91,0.47400000000000003,Debris Burning,2
1077,42,95,1.8,Miscellaneous,1
1078,42,97,0.97,Equipment Use,2
1079,42,103,0.728181818181818,Arson,7
1080,42,105,1.155,Equipment Use,1
1081,42,107,1.6153846153846154,Miscellaneous,7
1082,42,109,3.25,Debris Burning,3
1083,42,111,0.1,Campfire,1
1084,42,115,4.5,Debris Burning,1
1085,42,121,21.5,Debris Burning,1
1086,42,123,2.0,Debris Burning,1
1087,42,127,0.5,Debris Burning,1
1088,42,129,3.25,Arson,1
1089,42,131,4.0,Arson,1
1090,45,1,2.6124999999999994,Debris Burning,15
1091,45,3,4.565648854961833,Debris Burning,56
1092,45,5,5.122727272727273,Debris Burning,12
1093,45,7,4.627272727272727,Miscellaneous,10
1094,45,9,2.1080000000000005,Debris Burning,16
1095,45,11,4.503448275862069,Miscellaneous,8
1096,45,13,4.732857142857143,Debris Burning,36
1097,45,15,18.426174863387978,Debris Burning,86
1098,45,17,2.3511627906976735,Debris Burning,29
1099,45,19,13.750714285714288,Debris Burning,30
1100,45,21,6.995238095238095,Debris Burning,7
1101,45,23,6.8173076923076925,Debris Burning,10
1102,45,25,6.869444444444447,Debris Burning,56
1103,45,27,4.566000000000003,Debris Burning,64
1104,45,29,9.41298701298701,Debris Burning,80
1105,45,31,6.0343750000000025,Debris Burning,74
1106,45,33,5.265384615384614,Debris Burning,18
1107,45,35,7.739285714285716,Debris Burning,39
1108,45,37,4.276923076923077,Debris Burning,16
1109,45,39,5.269999999999999,Debris Burning,14
1110,45,41,5.796739130434787,Debris Burning,67
1111,45,43,11.537820512820513,Debris Burning,45
1112,45,45,5.590625,Debris Burning,12
1113,45,47,3.7074074074074073,Debris Burning,14
1114,45,49,3.094186046511628,Debris Burning,28
1115,45,51,6.921641791044777,Debris Burning,62
1116,45,53,7.293805309734518,Debris Burning,58
1117,45,55,5.757692307692309,Debris Burning,32
1118,45,57,4.089999999999999,Debris Burning,9
1119,45,59,5.883333333333333,Debris Burning,14
1120,45,61,7.7059999999999995,Debris Burning,22
1121,45,63,2.302702702702702,Debris Burning,43
1122,45,65,11.499999999999998,Debris Burning,8
1123,45,67,3.2439393939393937,Debris Burning,14
1124,45,69,14.6375,Debris Burning,16
1125,45,71,3.8454545454545443,Miscellaneous,11
1126,45,73,39.95807692307692,Debris Burning,15
1127,45,75,6.390983606557379,Debris Burning,73
1128,45,77,5.756249999999999,Debris Burning,28
1129,45,79,5.294117647058823,Debris Burning,17
1130,45,81,5.352777777777778,Debris Burning,25
1131,45,83,7.584374999999999,Debris Burning,15
1132,45,85,4.369642857142859,Debris Burning,66
1133,45,87,7.502777777777778,Debris Burning,11
1134,45,89,7.539086294416243,Arson,93
1135,45,91,5.378125000000001,Debris Burning,15
1136,46,33,2.325,Lightning,31
1137,46,47,2.305,Lightning,9
1138,46,71,13.850000000000001,Lightning,2
1139,46,81,0.25625000000000003,Lightning,7
1140,46,85,1.05,Miscellaneous,2
1141,46,93,8.47272727272727,Lightning,9
1142,46,103,0.6613953488372099,Lightning,31
1143,46,105,1.5,Lightning,1
1144,47,1,200.0,Missing/Undefined,1
1145,47,19,16.3,Arson,3
1146,47,29,30.125,Arson,2
1147,47,35,25.0,Missing/Undefined,1
1148,47,51,833.0,Missing/Undefined,1
1149,47,77,235.0,Missing/Undefined,1
1150,47,91,5.3,Arson,1
1151,47,107,0.1,Miscellaneous,1
1152,47,123,9.57777777777778,Arson,26
1153,47,129,250.0,Missing/Undefined,1
1154,47,139,3.735714285714286,Arson,6
1155,47,163,0.1,Arson,1
1156,47,171,19.0,Campfire,1
1157,47,173,100.0,Missing/Undefined,1
1158,48,1,12.333333333333334,Debris Burning,17
1159,48,5,6.5,Debris Burning,4
1160,48,21,3.0,Debris Burning,4
1161,48,25,2.0,Debris Burning,1
1162,48,27,15.0,Debris Burning,1
1163,48,31,1000.0,Debris Burning,1
1164,48,37,13.5,Debris Burning,26
1165,48,51,2.0,Debris Burning,1
1166,48,53,117.5,Equipment Use,1
1167,48,55,18.666666666666668,Equipment Use,1
1168,48,59,3.210526315789474,Miscellaneous,9
1169,48,61,1.0,Smoking,1
1170,48,63,11.0,Debris Burning,8
1171,48,67,13.032786885245901,Debris Burning,37
1172,48,73,8.045454545454545,Debris Burning,15
1173,48,81,135.0,Debris Burning,1
1174,48,85,40.0,Debris Burning,1
1175,48,97,2.0,Equipment Use,1
1176,48,131,1.0,Miscellaneous,1
1177,48,149,27.0,Debris Burning,6
1178,48,159,103.75,Debris Burning,3
1179,48,161,30.0,Debris Burning,1
1180,48,171,5.5,Debris Burning,1
1181,48,177,15.0,Debris Burning,1
1182,48,179,1.0,Equipment Use,1
1183,48,183,5.5,Children,2
1184,48,185,19.0,Debris Burning,3
1185,48,199,13.909090909090908,Debris Burning,5
1186,48,201,108.0,Missing/Undefined,1
1187,48,203,7.838709677419355,Debris Burning,22
1188,48,207,2.5,Smoking,2
1189,48,209,1.9333333333333333,Debris Burning,18
1190,48,211,1.0,Campfire,1
1191,48,213,30.692307692307693,Debris Burning,7
1192,48,221,280.0,Arson,1
1193,48,223,20.0,Campfire,1
1194,48,225,8.625,Debris Burning,5
1195,48,231,24.25,Debris Burning,2
1196,48,241,16.055555555555557,Debris Burning,7
1197,48,259,600.0,Debris Burning,1
1198,48,285,3.1666666666666665,Debris Burning,5
1199,48,287,75.0,Debris Burning,1
1200,48,289,1.0,Debris Burning,1
1201,48,291,3.0,Miscellaneous,1
1202,48,307,350.0,Arson,1
1203,48,309,4.760869565217392,Miscellaneous,18
1204,48,315,17.571428571428573,Arson,3
1205,48,331,1.0,Miscellaneous,1
1206,48,335,1835.0,Lightning,1
1207,48,337,8.0,Equipment Use,1
1208,48,339,12.625,Debris Burning,19
1209,48,343,3.3333333333333335,Debris Burning,8
1210,48,347,2.7,Debris Burning,6
1211,48,349,5.0,Debris Burning,2
1212,48,351,58.85,Arson,11
1213,48,361,2.6666666666666665,Debris Burning,4
1214,48,365,8.352941176470589,Debris Burning,8
1215,48,373,2.6666666666666665,Debris Burning,6
1216,48,375,3500.0,Miscellaneous,1
1217,48,387,23.848484848484848,Debris Burning,18
1218,48,401,8.758620689655173,Debris Burning,22
1219,48,403,6.0,Debris Burning,3
1220,48,405,16.666666666666668,Miscellaneous,1
1221,48,407,12.2,Debris Burning,3
1222,48,411,2.0,Equipment Use,1
1223,48,419,11.0,Debris Burning,1
1224,48,423,7.0,Debris Burning,26
1225,48,425,20.0,Debris Burning,1
1226,48,441,4.0,Debris Burning,1
1227,48,449,11.0,Debris Burning,1
1228,48,455,17.333333333333332,Miscellaneous,2
1229,48,457,17.166666666666668,Debris Burning,3
1230,48,459,7.615384615384615,Debris Burning,19
1231,48,467,10.5,Debris Burning,2
1232,48,471,17.705882352941178,Debris Burning,9
1233,48,475,289.0,Lightning,1
1234,48,477,15.0,Debris Burning,1
1235,48,491,69.0,Debris Burning,2
1236,48,493,12.666666666666666,Debris Burning,5
1237,48,497,1.5,Equipment Use,1
1238,48,499,47.166666666666664,Debris Burning,5
1239,49,1,15.093333333333339,Lightning,33
1240,49,3,0.29375,Lightning,7
1241,49,5,1.4,Missing/Undefined,4
1242,49,7,1.200000000000001,Lightning,22
1243,49,9,7.7125,Lightning,7
1244,49,11,0.25,Railroad,1
1245,49,13,0.856111111111111,Missing/Undefined,9
1246,49,15,264.87666666666667,Lightning,13
1247,49,17,0.24482758620689635,Lightning,26
1248,49,19,2.3162162162162145,Lightning,32
1249,49,21,0.9409090909090911,Lightning,72
1250,49,23,39.59259259259256,Lightning,31
1251,49,25,10.138175675675628,Lightning,74
1252,49,27,22.631578947368414,Lightning,41
1253,49,29,9.399999999999999,Missing/Undefined,9
1254,49,31,0.12857142857142861,Lightning,12
1255,49,33,132.05,Lightning,2
1256,49,37,0.655828220858892,Lightning,140
1257,49,39,117.23170731707333,Missing/Undefined,21
1258,49,41,11.88906250000001,Lightning,23
1259,49,43,1.9458823529411764,Missing/Undefined,15
1260,49,45,57.36266666666676,Lightning,34
1261,49,47,103.71944444444442,Lightning,28
1262,49,49,19.162499999999977,Missing/Undefined,52
1263,49,51,0.18923076923076926,Missing/Undefined,13
1264,49,53,301.71238532110027,Lightning,68
1265,49,55,0.10000000000000002,Lightning,3
1266,49,57,81.81111111111112,Missing/Undefined,9
1267,51,3,6.8,Miscellaneous,1
1268,51,5,1.0,Smoking,1
1269,51,7,3.255555555555556,Arson,5
1270,51,9,1.7125,Miscellaneous,4
1271,51,11,0.4,Debris Burning,2
