,STATE_CODE,COUNTY_CODE,AVG_FIRE_SIZE,MOST_COMMON_CAUSE,counts
668,51,195,0.1,Arson,1
669,51,197,75.0,Lightning,1
670,53,3,12.6625,Lightning,8
671,53,7,118.96575342465756,Lightning,36
672,53,9,1.8550000000000004,Miscellaneous,9
673,53,11,0.6624999999999998,Debris Burning,9
674,53,13,0.3999999999999999,Lightning,11
675,53,15,2.1655172413793102,Debris Burning,10
676,53,19,0.37999999999999995,Lightning,10
677,53,23,0.9428571428571428,Lightning,5
678,53,27,1.822222222222222,Miscellaneous,9
679,53,29,0.4933333333333333,Debris Burning,8
680,53,31,0.39999999999999997,Miscellaneous,9
681,53,33,0.4789473684210526,Campfire,11
682,53,37,0.9802325581395336,Miscellaneous,40
683,53,39,115.44878048780511,Miscellaneous,19
684,53,41,7.838000000000002,Lightning,18
685,53,43,43.72222222222222,Miscellaneous,4
686,53,45,1.3628571428571423,Arson,14
687,53,47,7.790163934426232,Lightning,81
688,53,49,13.674999999999999,Debris Burning,8
689,53,51,0.4187499999999998,Lightning,19
690,53,53,1.9216216216216215,Campfire,14
691,53,55,1.0461538461538462,Miscellaneous,8
692,53,57,58.59499999999999,Miscellaneous,11
693,53,59,0.4956521739130439,Miscellaneous,13
694,53,61,1.2042553191489365,Campfire,18
695,53,63,2.533333333333333,Miscellaneous,56
696,53,65,2.589473684210526,Lightning,23
697,53,67,3.0639344262295043,Miscellaneous,29
698,53,69,0.1,Debris Burning,1
699,53,71,14.4875,Lightning,5
700,53,73,0.19047619047619052,Miscellaneous,11
701,53,77,3.5361111111111114,Lightning,31
702,54,1,1.7555555555555555,Debris Burning,4
703,54,3,0.7592592592592595,Equipment Use,7
704,54,5,95.64583333333333,Arson,9
705,54,7,3.1714285714285717,Equipment Use,5
706,54,9,1.2624999999999997,Debris Burning,3
707,54,11,4.762962962962962,Arson,11
708,54,13,7.0,Arson,1
709,54,15,25.74000000000001,Arson,8
710,54,17,0.56,Equipment Use,2
711,54,19,62.36363636363637,Debris Burning,6
712,54,21,2.188888888888889,Debris Burning,4
713,54,23,1.0222222222222221,Debris Burning,12
714,54,25,23.08,Arson,6
715,54,27,2.0136363636363637,Debris Burning,13
716,54,29,1.6666666666666667,Arson,1
717,54,31,0.9466666666666668,Smoking,5
718,54,33,3.666666666666666,Debris Burning,7
719,54,35,11.836363636363636,Debris Burning,5
720,54,37,0.6733333333333336,Smoking,9
721,54,39,30.32311475409836,Arson,23
722,54,41,0.1,Debris Burning,1
723,54,43,34.77400000000001,Arson,31
724,54,45,34.5923076923077,Debris Burning,10
725,54,47,30.951162790697676,Arson,17
726,54,49,8.763636363636362,Arson,4
727,54,51,0.5750000000000001,Debris Burning,5
728,54,53,1.9320000000000004,Debris Burning,15
729,54,55,14.666666666666666,Arson,20
730,54,57,3.564285714285714,Debris Burning,5
731,54,59,91.3529411764706,Arson,35
732,54,61,1.3466666666666673,Debris Burning,8
733,54,63,1.2399999999999998,Debris Burning,8
734,54,65,0.8535714285714286,Debris Burning,13
735,54,67,6.38,Debris Burning,9
736,54,69,0.30000000000000004,Equipment Use,1
737,54,71,1.7714285714285716,Smoking,4
738,54,73,3.733333333333333,Debris Burning,2
739,54,75,1.5444444444444443,Equipment Use,4
740,54,77,3.015789473684211,Debris Burning,10
741,54,79,0.8727272727272729,Debris Burning,6
742,54,81,23.380434782608695,Arson,21
743,54,83,1.9999999999999998,Debris Burning,6
744,54,85,4.144444444444444,Arson,4
745,54,87,6.971428571428571,Debris Burning,3
746,54,89,4.453846153846154,Debris Burning,6
747,54,91,0.675,Debris Burning,4
748,54,95,2.671428571428571,Debris Burning,2
749,54,97,2.05,Powerline,2
750,54,99,48.11071428571428,Arson,25
751,54,101,3.2266666666666666,Debris Burning,5
752,54,103,3.9000000000000004,Equipment Use,3
753,54,105,9.183333333333334,Debris Burning,4
754,54,107,1.52,Equipment Use,3
755,54,109,28.59393939393939,Arson,16
756,55,1,4.229803921568627,Debris Burning,20
757,55,3,1.9953846153846153,Arson,4
758,55,5,11.295,Debris Burning,7
759,55,7,4.0723529411764705,Debris Burning,20
760,55,13,1.1908955223880593,Debris Burning,26
761,55,17,1.16,Debris Burning,5
762,55,19,2.0504347826086957,Equipment Use,9
763,55,21,3.320344827586207,Debris Burning,14
764,55,23,0.3033333333333333,Miscellaneous,2
765,55,25,0.2866666666666667,Equipment Use,1
766,55,29,88.0,Debris Burning,1
767,55,31,7.061379310344824,Debris Burning,15
768,55,35,12.425714285714285,Arson,6
769,55,37,0.22166666666666657,Debris Burning,6
770,55,39,332.5,Equipment Use,1
771,55,41,1.634,Debris Burning,9
772,55,43,0.7666666666666666,Equipment Use,1
773,55,47,0.5772727272727272,Debris Burning,12
774,55,49,0.6,Debris Burning,1
775,55,51,1.0700000000000003,Debris Burning,11
776,55,53,0.3818518518518517,Debris Burning,9
777,55,57,0.7148648648648648,Debris Burning,15
778,55,67,0.8673333333333334,Debris Burning,20
779,55,69,1.4116279069767441,Debris Burning,16
780,55,71,2.5,Arson,1
781,55,73,1.168965517241379,Debris Burning,11
782,55,75,1.2891228070175442,Debris Burning,33
783,55,77,1.8433962264150947,Debris Burning,24
784,55,78,0.5157692307692308,Debris Burning,7
785,55,81,0.6732,Debris Burning,7
786,55,83,0.7536363636363637,Debris Burning,21
787,55,85,2.3850724637681164,Debris Burning,17
788,55,95,0.172,Powerline,2
789,55,97,1.419833333333334,Debris Burning,19
790,55,99,3.1811111111111106,Debris Burning,8
791,55,103,1.5353846153846153,Debris Burning,5
792,55,107,3.0924999999999994,Debris Burning,13
793,55,111,1.137142857142857,Debris Burning,16
794,55,113,2.1391044776119412,Powerline,18
795,55,115,2.5490909090909097,Debris Burning,13
796,55,119,1.711190476190476,Debris Burning,18
797,55,125,0.7045833333333333,Debris Burning,10
798,55,129,3.975454545454545,Debris Burning,12
799,55,135,0.6652173913043484,Railroad,11
800,55,137,1.1900000000000006,Debris Burning,23
801,55,141,0.5994444444444444,Debris Burning,9
802,56,5,0.2,Campfire,1
803,56,23,0.2,Lightning,2
804,56,39,0.1,Lightning,1
