,STATE_CODE,COUNTY_CODE,AVG_FIRE_SIZE,MOST_COMMON_CAUSE,counts
632,25,21,300.0,Missing/Undefined,1
633,26,1,36.792,Arson,5
634,26,3,7.400000000000001,Debris Burning,2
635,26,5,7.95,Debris Burning,6
636,26,7,6.899999999999999,Debris Burning,9
637,26,9,2.276315789473685,Debris Burning,8
638,26,11,5.528571428571429,Debris Burning,7
639,26,13,0.30000000000000004,Missing/Undefined,2
640,26,15,6.921428571428571,Debris Burning,7
641,26,17,11.700000000000001,Debris Burning,2
642,26,19,1.6099999999999999,Debris Burning,4
643,26,29,31.88,Debris Burning,2
644,26,31,1.6520000000000004,Debris Burning,13
645,26,33,23.45846153846154,Debris Burning,4
646,26,35,5.3633333333333315,Debris Burning,16
647,26,39,1.5319230769230774,Debris Burning,9
648,26,41,5.514285714285714,Debris Burning,8
649,26,43,3.984615384615385,Debris Burning,4
650,26,47,0.37142857142857144,Debris Burning,3
651,26,51,10.606857142857143,Debris Burning,8
652,26,53,11.125,Debris Burning,2
653,26,55,25.888888888888886,Debris Burning,5
654,26,61,2.6,Missing/Undefined,3
655,26,63,4.6,Miscellaneous,1
656,26,65,42.5,Equipment Use,1
657,26,67,65.23333333333333,Debris Burning,2
658,26,69,7.570000000000001,Campfire,4
659,26,71,0.9799999999999999,Debris Burning,2
660,26,73,38.983333333333334,Debris Burning,2
661,26,77,4.0,Equipment Use,2
662,26,79,8.216363636363635,Debris Burning,6
663,26,81,9.5,Debris Burning,1
664,26,83,0.9,Miscellaneous,1
665,26,85,2.53,Debris Burning,16
666,26,87,17.9,Equipment Use,2
667,26,93,5.24,Missing/Undefined,1
668,26,95,1.8375,Miscellaneous,3
669,26,97,7.294,Debris Burning,3
670,26,101,47.32833333333333,Debris Burning,8
671,26,103,1.0606818181818183,Debris Burning,7
672,26,105,3.3400000000000007,Campfire,3
673,26,107,17.2,Equipment Use,3
674,26,109,4.1038461538461535,Debris Burning,11
675,26,111,11.461111666666667,Debris Burning,12
676,26,113,8.966666666666665,Debris Burning,3
677,26,117,18.066666666666666,Arson,2
678,26,119,1.0281818181818179,Debris Burning,4
679,26,121,35.74374875,Debris Burning,4
680,26,123,19.63823529411765,Debris Burning,11
681,26,125,3.7,Smoking,1
682,26,127,8.969090909090907,Debris Burning,8
683,26,129,11.138235294117647,Arson,4
684,26,131,6.366666666666667,Missing/Undefined,1
685,26,133,6.5875,Equipment Use,4
686,26,135,3.8777777777777773,Arson,13
687,26,137,1.7536585365853639,Equipment Use,17
688,26,139,1.75,Debris Burning,3
689,26,141,9.6,Debris Burning,7
690,26,143,5.4818181818181815,Debris Burning,3
691,26,145,31.633333333333336,Equipment Use,1
692,26,147,22.0,Equipment Use,2
693,26,149,1.0,Miscellaneous,1
694,26,151,58.05,Missing/Undefined,1
695,26,153,2.285555555555556,Debris Burning,3
696,26,157,4.9,Children,1
697,26,159,2.1333333333333333,Equipment Use,1
698,26,165,6.773636363636363,Debris Burning,5
699,27,1,16.93240506329114,Debris Burning,30
700,27,3,6.981249999999999,Debris Burning,8
701,27,5,13.381578947368414,Arson,74
702,27,7,37.92344262295082,Arson,57
703,27,9,3.3351111111111087,Debris Burning,16
704,27,15,0.2,Debris Burning,1
705,27,17,1.6143478260869562,Debris Burning,22
706,27,19,200.0,Equipment Use,1
707,27,21,10.754629629629628,Debris Burning,44
708,27,23,3191.0,Debris Burning,1
709,27,25,5.51111111111111,Arson,7
710,27,29,15.624712643678155,Arson,41
711,27,31,0.1,Debris Burning,1
712,27,35,3.4183006535947733,Debris Burning,59
713,27,41,9.707500000000001,Debris Burning,7
714,27,45,3.2769230769230777,Debris Burning,4
715,27,49,2.35,Miscellaneous,5
716,27,51,102.0,Debris Burning,1
717,27,53,15.05,Arson,2
718,27,55,13.522142857142855,Miscellaneous,7
719,27,57,2.7576744186046507,Debris Burning,15
720,27,59,4.338048780487803,Debris Burning,21
721,27,61,3.246633663366336,Debris Burning,35
722,27,65,5.674642857142857,Arson,24
723,27,67,28.0,Debris Burning,1
724,27,69,717.5625,Arson,25
725,27,71,11.408928571428573,Debris Burning,14
726,27,75,1.3455000000000004,Railroad,9
727,27,77,17.827931034482763,Arson,12
728,27,79,0.01,Miscellaneous,1
729,27,87,7.080288461538463,Arson,80
730,27,89,236.79032258064515,Arson,20
731,27,95,7.9568749999999975,Debris Burning,18
732,27,97,32.081612903225796,Arson,48
733,27,103,150.0,Miscellaneous,1
734,27,111,34.30757575757576,Debris Burning,13
735,27,113,460.0,Arson,2
736,27,115,5.731700680272114,Debris Burning,43
737,27,119,571.4375,Arson,5
738,27,121,199.0,Debris Burning,1
739,27,131,2.0,Miscellaneous,1
740,27,135,434.7828205128205,Debris Burning,17
741,27,137,7.280422535211265,Arson,83
742,27,141,2.149661016949151,Debris Burning,21
743,27,149,25.0,Arson,1
744,27,153,27.131250000000005,Arson,14
745,27,157,1.0,Miscellaneous,3
746,27,159,14.179811320754721,Debris Burning,30
747,27,163,6.0,Equipment Use,1
748,27,167,2855.0,Miscellaneous,1
749,27,169,5.573333333333332,Equipment Use,5
750,28,1,1.2,Arson,1
751,28,5,0.1,Debris Burning,1
752,28,9,10.75,Arson,4
753,28,29,36.0,Debris Burning,1
754,28,35,17.25,Arson,5
755,28,37,15.857142857142858,Arson,6
756,28,47,6.4125,Arson,5
757,28,59,43.5,Arson,1
758,28,61,0.25,Arson,1
759,28,67,31.0,Debris Burning,1
760,28,71,25.0,Debris Burning,1
761,28,93,3.0,Arson,1
762,28,111,96.24615384615383,Arson,8
763,28,123,2.425,Miscellaneous,2
764,28,129,60.0,Equipment Use,1
765,28,131,27.733333333333334,Arson,5
766,28,153,19.166666666666668,Arson,3
767,28,157,180.0,Arson,1
768,28,161,17.0,Arson,3
769,29,83,100.0,Missing/Undefined,1
770,29,203,143.0,Missing/Undefined,2
771,30,1,903.0620000000001,Lightning,5
772,30,3,1650.0,Lightning,1
773,30,5,78.05,Lightning,4
774,30,7,2.55,Lightning,2
775,30,9,624.3333316666667,Lightning,6
776,30,11,162.375,Lightning,11
777,30,13,23.937368421052632,Lightning,14
778,30,15,0.55,Campfire,1
779,30,17,428.9500090909091,Lightning,20
780,30,21,1072.5333333333333,Lightning,2
781,30,23,0.07500000000000001,Children,1
782,30,27,117.54,Lightning,9
783,30,29,1.205476190476191,Debris Burning,24
784,30,31,118.5241935483871,Lightning,17
785,30,33,6194.666666666667,Lightning,19
786,30,37,2.6,Lightning,1
787,30,39,8.070344827586208,Lightning,50
788,30,43,0.35687499999999994,Lightning,10
789,30,45,20.326923076923077,Lightning,12
790,30,47,0.658,Lightning,4
791,30,49,4.882718446601946,Lightning,60
792,30,53,2.350833333333332,Lightning,38
793,30,59,123.33214285714284,Lightning,25
794,30,61,458.6604938271605,Lightning,53
795,30,63,180.04012875536418,Lightning,156
796,30,65,258.0,Lightning,5
797,30,67,197.66607142857137,Lightning,22
798,30,69,18.88888888888889,Lightning,8
799,30,71,23.025,Lightning,7
800,30,75,468.87714285714287,Lightning,33
801,30,77,10.532777777777786,Lightning,30
802,30,81,4292.5199999999995,Lightning,5
803,30,87,135.36875,Lightning,16
804,30,89,69.46049180327879,Lightning,27
805,30,93,0.05,Lightning,1
806,30,97,6031.266666666667,Lightning,5
807,30,99,75.05,Miscellaneous,1
808,30,103,9998.0,Lightning,1
809,30,105,225.0,Equipment Use,1
810,30,107,232.42666666666665,Lightning,2
811,30,109,1.0,Lightning,1
812,30,111,265.14199900000006,Lightning,5
813,32,1,114.9,Lightning,5
814,32,3,2.4833333333333343,Lightning,9
815,32,5,0.3368421052631579,Lightning,14
816,32,7,57.20277777777786,Lightning,113
817,32,9,0.1,Lightning,1
818,32,11,4.456521739130435,Lightning,20
819,32,13,49.993333333333325,Lightning,19
820,32,15,13.413793103448274,Lightning,23
821,32,17,5.832558139534897,Lightning,82
822,32,19,0.1,Lightning,1
823,32,21,586.55,Lightning,2
824,32,23,1.5428571428571427,Lightning,4
825,32,27,0.8250000000000001,Lightning,7
826,32,29,25.24,Lightning,3
827,32,31,3.158333333333332,Lightning,36
828,32,33,6.908163265306129,Lightning,91
829,32,510,45.24285714285715,Lightning,8
830,33,1,1.3333333333333333,Debris Burning,1
831,33,3,1.2,Debris Burning,4
832,33,5,0.5,Miscellaneous,1
833,33,7,3.47,Smoking,2
834,33,9,1.5162499999999999,Debris Burning,5
835,33,11,1.22125,Miscellaneous,4
836,33,13,1.03125,Miscellaneous,4
837,33,15,5.266666666666667,Miscellaneous,1
838,33,17,1.2083333333333333,Miscellaneous,4
839,33,19,1.0,Miscellaneous,2
840,34,1,0.6666666666666666,Arson,71
841,34,3,0.75,Equipment Use,2
842,34,5,0.6805555555555556,Arson,11
843,34,7,12.862068965517242,Arson,11
844,34,9,1.0681818181818181,Children,9
845,34,11,1.2073170731707317,Children,8
846,34,15,0.7333333333333333,Children,9
847,34,17,0.625,Miscellaneous,1
848,34,19,0.5833333333333334,Miscellaneous,7
849,34,21,0.25,Equipment Use,1
850,34,23,3.2697368421052633,Smoking,12
851,34,25,0.4605263157894737,Arson,19
852,34,27,0.9880952380952381,Children,11
853,34,29,0.6875,Arson,73
854,34,31,1.25,Campfire,3
855,34,33,0.5625,Arson,3
856,34,35,0.25735294117647056,Arson,11
857,34,37,0.46875,Miscellaneous,13
858,34,39,0.25,Arson,2
859,34,41,0.7857142857142857,Equipment Use,4
860,35,1,40.860588235294124,Miscellaneous,7
861,35,3,2377.285,Lightning,12
862,35,5,1.395,Miscellaneous,5
863,35,6,1.7338461538461543,Lightning,12
864,35,7,6.50595238095238,Lightning,39
865,35,9,4.5,Miscellaneous,3
866,35,11,5.625,Lightning,2
867,35,13,0.2,Lightning,2
868,35,15,13.877777777777778,Debris Burning,12
869,35,17,25.019444444444456,Debris Burning,8
870,35,19,52.737500000000004,Smoking,4
871,35,23,1.2,Equipment Use,1
872,35,25,47.88421052631579,Miscellaneous,13
873,35,27,3.1496551724137922,Lightning,41
874,35,28,0.55,Lightning,1
875,35,31,0.15,Lightning,2
876,35,33,23.957870370370365,Lightning,49
877,35,35,75.53913043478258,Lightning,29
878,35,37,359.0,Lightning,2
879,35,39,1.0999999999999974,Lightning,205
880,35,41,145.34166666666667,Debris Burning,5
881,35,43,8.595073529411756,Lightning,104
882,35,45,0.6451219512195123,Lightning,68
883,35,47,7.345555555555557,Lightning,48
884,35,49,95.58840579710164,Miscellaneous,29
885,35,51,468.3076923076923,Lightning,20
886,35,53,12.786086956521746,Lightning,11
887,35,55,1.1150000000000007,Lightning,27
888,35,57,7.116666666666667,Smoking,5
889,35,61,1.629,Debris Burning,21
890,36,1,1.09948905109489,Miscellaneous,88
891,36,3,0.7234693877551023,Miscellaneous,39
892,36,5,0.09999999999999978,Miscellaneous,91
893,36,7,0.9142857142857147,Miscellaneous,28
894,36,9,0.9476623376623379,Miscellaneous,52
895,36,11,0.6642857142857141,Miscellaneous,29
896,36,13,0.8012643678160923,Miscellaneous,57
897,36,15,1.2089583333333338,Miscellaneous,31
898,36,17,0.9887179487179488,Miscellaneous,23
899,36,19,1.4834444444444443,Miscellaneous,53
900,36,21,1.3072222222222227,Miscellaneous,31
901,36,23,4.339333333333333,Miscellaneous,6
902,36,25,0.6894594594594596,Miscellaneous,23
903,36,27,1.4049315068493153,Miscellaneous,36
904,36,29,0.5713207547169792,Miscellaneous,236
905,36,31,1.3370212765957445,Miscellaneous,31
906,36,33,0.8522535211267608,Miscellaneous,42
907,36,35,0.7180555555555554,Miscellaneous,29
908,36,37,0.8097297297297305,Miscellaneous,53
909,36,39,0.9859375000000001,Miscellaneous,22
910,36,41,0.985,Smoking,3
911,36,43,0.7752631578947368,Miscellaneous,13
912,36,45,0.8825961538461535,Miscellaneous,86
913,36,47,0.09999999999999988,Miscellaneous,125
914,36,49,0.7628125000000003,Miscellaneous,19
915,36,51,1.066666666666667,Miscellaneous,52
916,36,53,0.6261363636363637,Miscellaneous,28
917,36,55,0.6628717948717937,Miscellaneous,117
918,36,57,0.8538461538461538,Miscellaneous,12
919,36,59,0.3136969696969703,Miscellaneous,80
920,36,61,0.09999999999999994,Miscellaneous,38
921,36,63,0.5767460317460319,Miscellaneous,63
922,36,65,0.7189534883720935,Miscellaneous,53
923,36,67,0.6449411764705889,Miscellaneous,63
924,36,69,0.8849295774647891,Miscellaneous,38
925,36,71,0.899879518072288,Miscellaneous,123
926,36,73,0.6864705882352943,Arson,16
927,36,75,0.7987500000000006,Miscellaneous,75
928,36,77,0.9394999999999998,Miscellaneous,11
929,36,79,0.9202564102564103,Miscellaneous,18
930,36,81,0.1000000000000002,Miscellaneous,161
931,36,83,1.1977777777777772,Miscellaneous,63
932,36,85,0.10000000000000035,Miscellaneous,185
933,36,87,0.9282352941176455,Miscellaneous,89
934,36,89,1.8638461538461535,Miscellaneous,85
935,36,91,0.9150877192982457,Miscellaneous,23
936,36,93,0.6513953488372093,Miscellaneous,28
937,36,95,1.6347826086956523,Miscellaneous,8
938,36,97,1.4576923076923076,Miscellaneous,9
939,36,99,1.1290000000000002,Miscellaneous,11
940,36,101,2.0406779661016956,Miscellaneous,44
941,36,103,0.5775113122171928,Miscellaneous,147
942,36,105,2.2473469387755105,Miscellaneous,30
943,36,107,0.6022222222222221,Debris Burning,11
944,36,109,0.40956521739130425,Miscellaneous,10
945,36,111,1.3076315789473687,Miscellaneous,61
946,36,113,0.7600000000000001,Miscellaneous,19
947,36,115,1.6163793103448276,Miscellaneous,35
948,36,117,1.0365714285714285,Miscellaneous,42
949,36,119,0.5731210191082795,Miscellaneous,123
950,36,121,0.8215217391304352,Miscellaneous,38
951,36,123,0.8485185185185188,Miscellaneous,25
952,37,21,2.5,Arson,1
953,37,23,0.1,Smoking,1
954,37,27,12.65,Arson,2
955,37,31,3.0,Arson,1
956,37,39,5.4375,Arson,7
957,37,43,2.0,Debris Burning,4
958,37,49,1.0,Arson,2
959,37,75,1.0,Debris Burning,1
960,37,99,10.0,Debris Burning,2
961,37,111,3.55,Miscellaneous,1
962,37,113,6.255555555555556,Arson,4
963,37,123,0.55,Miscellaneous,2
964,37,175,0.875,Arson,1
965,38,1,385.0,Missing/Undefined,1
966,38,7,22.472727272727273,Equipment Use,5
967,38,47,300.0,Missing/Undefined,1
968,38,53,20.21875,Debris Burning,7
969,38,55,1500.0,Lightning,1
970,38,59,400.0,Lightning,1
971,38,73,524.0,Debris Burning,1
972,38,77,29.05,Equipment Use,1
973,38,85,800.0,Missing/Undefined,1
974,38,87,48.35,Lightning,4
975,39,1,3.513333333333334,Missing/Undefined,6
976,39,13,0.20614285714285716,Debris Burning,6
977,39,19,2.7412,Debris Burning,5
978,39,29,78.5,Missing/Undefined,1
979,39,31,4.784,Missing/Undefined,1
980,39,45,35.0,Missing/Undefined,1
981,39,81,0.7967142857142857,Debris Burning,6
982,39,85,400.0,Missing/Undefined,1
983,39,87,150.0,Missing/Undefined,1
984,39,139,1.5,Debris Burning,1
985,39,145,66.24374999999999,Arson,8
986,40,1,36.365873015873035,Arson,143
987,40,5,113.61600000000003,Arson,28
988,40,21,23.860144927536226,Arson,79
989,40,23,20.2,Arson,5
990,40,41,42.033720930232555,Arson,54
991,40,61,42.852000000000004,Arson,13
992,40,77,184.36506024096386,Arson,41
993,40,79,112.97307692307692,Arson,12
994,40,89,6.782914572864324,Arson,133
995,40,97,22.527027027027028,Arson,20
996,40,101,102.0,Arson,2
997,40,111,1200.0,Missing/Undefined,1
998,40,113,200.0,Missing/Undefined,1
999,40,115,40.05555555555556,Debris Burning,5
1000,40,121,192.29285714285717,Arson,42
1001,40,127,33.46641509433964,Arson,156
1002,40,129,25.858333333333338,Lightning,5
1003,40,135,30.352066115702474,Arson,79
1004,40,145,25.21666666666667,Arson,4
1005,41,1,2.616153846153846,Lightning,10
1006,41,3,0.2446153846153846,Lightning,7
1007,41,5,0.8628421052631579,Campfire,39
1008,41,7,0.3256521739130434,Miscellaneous,8
1009,41,9,0.16130434782608696,Debris Burning,9
1010,41,11,2.3834615384615394,Equipment Use,14
1011,41,13,2.6179411764705867,Lightning,29
1012,41,15,3.3394736842105264,Debris Burning,7
1013,41,17,0.15884615384615372,Lightning,48
1014,41,19,13.754649122807002,Lightning,41
1015,41,21,329.6666666666667,Missing/Undefined,1
1016,41,23,27.37961038961042,Lightning,61
1017,41,25,6.978378378378377,Lightning,29
1018,41,27,15.083599999999997,Equipment Use,6
1019,41,29,6.026513157894738,Lightning,57
1020,41,31,30.92733333333334,Lightning,9
1021,41,33,4.623921568627454,Equipment Use,35
1022,41,35,2.961590909090911,Lightning,55
1023,41,37,3.4952631578947337,Lightning,48
1024,41,39,5.487804878048779,Equipment Use,32
1025,41,41,1.6042307692307685,Campfire,9
1026,41,43,2.105151515151515,Equipment Use,10
1027,41,45,163.74285714285716,Lightning,15
1028,41,47,4.961034482758619,Miscellaneous,14
1029,41,49,0.6103225806451614,Lightning,23
1030,41,51,0.1,Arson,1
1031,41,53,31.315384615384616,Lightning,5
1032,41,55,178.33333333333334,Miscellaneous,2
1033,41,57,0.7515151515151518,Campfire,13
1034,41,59,60.16711864406783,Lightning,44
1035,41,61,3.455238095238095,Lightning,14
1036,41,63,0.2791666666666666,Debris Burning,4
1037,41,65,11.749677419354839,Lightning,11
1038,41,67,0.2272222222222221,Lightning,8
1039,41,69,65.73894736842102,Lightning,17
1040,41,71,1.032142857142857,Lightning,4
1041,42,5,13.0,Miscellaneous,1
1042,42,7,10.4,Arson,1
1043,42,9,4.566666666666666,Debris Burning,1
1044,42,11,0.29514999999999997,Arson,4
1045,42,13,8.788888888888888,Debris Burning,4
1046,42,15,2.0,Debris Burning,1
1047,42,17,0.8016666666666667,Debris Burning,4
1048,42,19,15.6,Debris Burning,1
1049,42,21,0.85,Debris Burning,6
1050,42,23,6.733333333333333,Lightning,2
1051,42,25,1.104444444444445,Miscellaneous,8
1052,42,27,1.3674444444444445,Arson,12
1053,42,29,0.255,Debris Burning,1
1054,42,31,88.0,Equipment Use,1
1055,42,33,1.0166875000000002,Debris Burning,18
1056,42,35,1.52,Debris Burning,3
1057,42,37,0.55,Debris Burning,1
1058,42,41,3.0,Miscellaneous,1
1059,42,43,2.62,Railroad,2
1060,42,45,1.3,Miscellaneous,1
1061,42,47,4.425,Debris Burning,4
1062,42,51,3.9705882352941178,Arson,10
1063,42,53,29.05,Arson,1
1064,42,57,0.3,Debris Burning,1
1065,42,61,5.040000000000001,Arson,2
1066,42,63,24.205555555555556,Debris Burning,3
1067,42,65,15.833333333333334,Equipment Use,1
1068,42,69,4.457142857142857,Arson,6
1069,42,71,1.9262000000000001,Debris Burning,4
1070,42,73,0.26000000000000006,Arson,5
1071,42,75,0.4,Miscellaneous,1
1072,42,77,3.718,Debris Burning,7
1073,42,79,7.043181818181818,Debris Burning,10
1074,42,83,8.212857142857143,Debris Burning,4
1075,42,87,10.4,Debris Burning,2
1076,42,89,1.846363636363636,Arson,4
1077,42,91,0.33999999999999997,Debris Burning,1
1078,42,93,9.3,Debris Burning,1
1079,42,97,1.0416666666666667,Debris Burning,4
1080,42,99,2.62,Debris Burning,2
1081,42,103,1.2558823529411764,Debris Burning,10
1082,42,105,1.4647000000000001,Arson,6
1083,42,107,2.9597560975609745,Arson,14
1084,42,109,5.25,Debris Burning,1
1085,42,111,5.333333333333333,Debris Burning,2
1086,42,113,0.375,Debris Burning,2
1087,42,115,1.705,Debris Burning,17
1088,42,117,5.258333333333334,Debris Burning,4
1089,42,119,2.0,Debris Burning,1
1090,42,121,98.22749999999999,Debris Burning,3
1091,42,123,2.67,Smoking,2
1092,42,129,4.16875,Arson,4
1093,42,131,1.4142857142857144,Debris Burning,4
1094,42,133,0.5337933333333333,Railroad,3
1095,45,1,1.6,Debris Burning,11
1096,45,3,3.0088235294117633,Debris Burning,29
1097,45,5,11.28,Debris Burning,2
1098,45,7,1.9000000000000001,Debris Burning,9
1099,45,9,0.9400000000000001,Debris Burning,8
1100,45,11,2.9615384615384617,Equipment Use,11
1101,45,13,1.2499999999999998,Debris Burning,5
1102,45,15,45.238541666666656,Debris Burning,23
1103,45,17,3.2055555555555557,Debris Burning,10
1104,45,19,14.173684210526316,Arson,10
1105,45,21,4.8375,Miscellaneous,2
1106,45,23,2.2,Debris Burning,7
1107,45,25,3.4637931034482756,Debris Burning,30
1108,45,27,1.4966666666666668,Arson,13
1109,45,29,5.379245283018871,Debris Burning,33
1110,45,31,3.3092307692307683,Debris Burning,43
1111,45,33,5.594736842105264,Debris Burning,9
1112,45,35,4.2153846153846155,Debris Burning,9
1113,45,37,2.25,Debris Burning,6
1114,45,39,5.483333333333333,Debris Burning,9
1115,45,41,2.2420289855072455,Debris Burning,36
1116,45,43,5.872972972972973,Debris Burning,16
1117,45,45,8.452941176470587,Debris Burning,7
1118,45,47,1.9846153846153847,Debris Burning,4
1119,45,49,1.6947368421052633,Debris Burning,11
1120,45,51,3.7657894736842104,Arson,15
1121,45,53,1.8633333333333333,Debris Burning,13
1122,45,55,2.4066666666666667,Debris Burning,22
1123,45,57,4.445454545454545,Debris Burning,10
1124,45,59,2.542105263157895,Debris Burning,7
1125,45,61,2.082608695652174,Debris Burning,7
1126,45,63,3.423999999999999,Debris Burning,16
1127,45,65,6.01,Equipment Use,3
1128,45,67,2.4565217391304346,Debris Burning,15
1129,45,69,2.9419354838709673,Arson,14
1130,45,71,2.7636363636363637,Miscellaneous,6
1131,45,73,1.9941176470588238,Debris Burning,11
1132,45,75,4.26338028169014,Debris Burning,33
1133,45,77,3.008,Debris Burning,13
1134,45,79,5.629166666666666,Debris Burning,7
1135,45,81,1.292857142857143,Debris Burning,10
1136,45,83,3.0904761904761906,Debris Burning,9
1137,45,85,3.6906976744186037,Debris Burning,24
1138,45,87,2.4304347826086956,Debris Burning,10
1139,45,89,4.782258064516129,Debris Burning,31
1140,45,91,2.242857142857143,Debris Burning,7
1141,46,33,20.5,Lightning,1
1142,46,47,170.3,Lightning,8
1143,46,85,0.2,Lightning,1
1144,46,103,88.78571428571429,Lightning,6
1145,46,105,117.5,Equipment Use,1
1146,46,117,4.5,Lightning,1
1147,47,109,120.0,Missing/Undefined,1
1148,47,121,160.0,Missing/Undefined,1
1149,47,123,15.8,Arson,9
1150,47,139,10.9875,Arson,5
1151,47,145,300.0,Missing/Undefined,1
1152,47,151,200.0,Missing/Undefined,1
1153,48,1,20.375,Debris Burning,22
1154,48,5,3.4285714285714284,Arson,4
1155,48,21,34.5,Debris Burning,8
1156,48,27,32.75,Debris Burning,2
1157,48,35,192.75,Arson,2
1158,48,37,12.48,Debris Burning,30
1159,48,55,32.0,Miscellaneous,2
1160,48,59,100.0,Miscellaneous,1
1161,48,63,7.523809523809524,Debris Burning,17
1162,48,67,8.939759036144578,Debris Burning,54
1163,48,73,8.826086956521738,Debris Burning,13
1164,48,75,1241.0,Miscellaneous,1
1165,48,83,68.5,Arson,2
1166,48,89,65.0,Debris Burning,1
1167,48,99,1.5,Debris Burning,1
1168,48,149,9.416666666666666,Debris Burning,10
1169,48,159,30.857142857142858,Debris Burning,5
1170,48,177,3.0,Equipment Use,1
1171,48,183,11.875,Debris Burning,8
1172,48,185,43.0,Debris Burning,3
1173,48,187,98.0,Equipment Use,1
1174,48,191,1000.0,Lightning,3
1175,48,199,15.090909090909092,Debris Burning,6
1176,48,201,3.5,Missing/Undefined,1
1177,48,203,7.754716981132075,Debris Burning,42
1178,48,213,10.4,Debris Burning,11
1179,48,217,25.0,Children,1
1180,48,221,250.0,Debris Burning,1
1181,48,223,34.333333333333336,Debris Burning,3
1182,48,225,20.5,Debris Burning,5
1183,48,231,50.0,Miscellaneous,1
1184,48,241,9.837837837837839,Debris Burning,14
1185,48,259,110.0,Debris Burning,1
1186,48,265,3.0,Miscellaneous,1
1187,48,269,500.0,Lightning,1
1188,48,277,100.0,Debris Burning,1
1189,48,287,35.0,Equipment Use,1
1190,48,291,15.5,Debris Burning,3
1191,48,299,200.0,Arson,1
1192,48,307,500.0,Lightning,1
1193,48,309,56.5,Debris Burning,3
1194,48,315,7.4375,Debris Burning,9
1195,48,333,400.0,Equipment Use,1
1196,48,337,500.0,Miscellaneous,1
1197,48,339,4.96875,Debris Burning,21
1198,48,343,12.764705882352942,Debris Burning,10
1199,48,347,4.2727272727272725,Debris Burning,8
1200,48,349,60.0,Arson,1
1201,48,351,11.571428571428571,Arson,14
1202,48,355,2.875,Railroad,2
1203,48,361,34.125,Debris Burning,4
1204,48,363,172.5,Debris Burning,1
1205,48,365,7.565217391304348,Debris Burning,15
1206,48,367,600.0,Lightning,1
1207,48,373,2.888888888888889,Debris Burning,9
1208,48,381,1000.0,Equipment Use,1
1209,48,387,61.642857142857146,Debris Burning,30
1210,48,401,3.5681818181818183,Debris Burning,29
1211,48,403,3.7142857142857144,Debris Burning,5
1212,48,405,11.0,Debris Burning,2
1213,48,407,8.833333333333334,Debris Burning,2
1214,48,417,5757.5,Arson,1
1215,48,419,8.333333333333334,Debris Burning,6
1216,48,423,7.661290322580645,Debris Burning,56
1217,48,441,11.333333333333334,Miscellaneous,2
1218,48,449,10.333333333333334,Debris Burning,3
1219,48,453,55.0,Equipment Use,1
1220,48,455,5.857142857142857,Debris Burning,5
1221,48,457,14.363636363636363,Debris Burning,5
1222,48,459,7.041666666666667,Debris Burning,32
1223,48,467,8.0,Arson,1
1224,48,469,1.0,Miscellaneous,1
1225,48,471,4.866666666666666,Debris Burning,9
1226,48,473,3.0,Debris Burning,2
1227,48,499,16.166666666666668,Debris Burning,13
1228,49,1,0.46785714285714314,Lightning,30
1229,49,3,209.96339285714288,Missing/Undefined,41
1230,49,5,12.753529411764706,Missing/Undefined,14
1231,49,7,12.180357142857144,Lightning,17
1232,49,9,0.5928571428571427,Lightning,20
1233,49,11,211.475,Missing/Undefined,7
1234,49,13,36.83636363636364,Lightning,8
1235,49,15,20.002500000000005,Lightning,17
1236,49,17,1445.4520000000002,Lightning,20
1237,49,19,11.205555555555565,Lightning,23
1238,49,21,0.6014925373134329,Lightning,47
1239,49,23,92.56875000000018,Lightning,46
1240,49,25,0.1583333333333331,Lightning,52
1241,49,27,35.45307692307691,Lightning,47
1242,49,29,4.170833333333333,Missing/Undefined,21
1243,49,31,1.3249999999999997,Lightning,4
1244,49,33,88.10909090909091,Missing/Undefined,10
1245,49,35,5.166666666666667,Missing/Undefined,1
1246,49,37,16.78666666666663,Lightning,144
1247,49,39,0.8851351351351353,Lightning,22
1248,49,41,9.151190476190491,Lightning,33
1249,49,43,0.18,Lightning,3
1250,49,45,43.48653846153856,Lightning,80
1251,49,47,5.258536585365851,Lightning,40
1252,49,49,55.27333333333333,Missing/Undefined,54
1253,49,51,146.25,Missing/Undefined,1
1254,49,53,860.4985714285707,Lightning,24
1255,49,55,1.3,Missing/Undefined,1
1256,49,57,188.725,Missing/Undefined,7
1257,51,1,1.5,Arson,1
1258,51,3,0.21250000000000002,Miscellaneous,4
1259,51,5,5.25,Railroad,1
1260,51,7,0.5,Debris Burning,1
1261,51,9,2.5374999999999996,Arson,3
1262,51,11,6.733333333333334,Equipment Use,1
1263,51,15,0.43000000000000005,Debris Burning,6
1264,51,17,14.0,Miscellaneous,1
1265,51,19,2.5,Debris Burning,1
1266,51,23,16.0,Railroad,2
1267,51,27,33.55,Arson,10
1268,51,29,1.2666666666666666,Debris Burning,1
1269,51,31,1.0875,Miscellaneous,3
1270,51,33,0.14000000000000007,Railroad,19
1271,51,35,1.111111111111111,Debris Burning,5
1272,51,36,1.0875,Debris Burning,4
1273,51,37,2.275,Equipment Use,2
1274,51,41,2.75,Equipment Use,2
1275,51,47,2.6,Debris Burning,3
1276,51,49,0.5,Debris Burning,1
1277,51,51,9.0,Debris Burning,3
1278,51,53,3.0,Arson,1
