,STATE_CODE,COUNTY_CODE,AVG_FIRE_SIZE,MOST_COMMON_CAUSE,counts
649,35,35,1251.829047619047,Lightning,9
650,35,37,367.75636363636363,Lightning,8
651,35,39,1.8806569343065684,Lightning,83
652,35,41,219.8360655737705,Lightning,21
653,35,43,3.2357142857142844,Lightning,31
654,35,45,2.8343434343434386,Lightning,83
655,35,47,87.52982758620689,Lightning,26
656,35,49,6.23170731707317,Miscellaneous,19
657,35,51,419.1000000000001,Lightning,9
658,35,53,58.25434782608692,Lightning,13
659,35,55,38.55967741935483,Lightning,19
660,35,57,38.48540540540541,Lightning,11
661,35,59,547.0,Lightning,5
662,35,61,111.1546875,Debris Burning,10
663,36,1,1.2217283950617288,Miscellaneous,64
664,36,3,2.9818181818181815,Miscellaneous,8
665,36,7,0.7666666666666666,Miscellaneous,5
666,36,9,0.2,Miscellaneous,2
667,36,11,2.5,Miscellaneous,1
668,36,13,1.0136363636363634,Miscellaneous,8
669,36,15,0.49461538461538457,Debris Burning,4
670,36,17,1.0,Debris Burning,3
671,36,19,1.0285714285714287,Miscellaneous,8
672,36,21,2.3289999999999997,Debris Burning,11
673,36,23,2.0,Debris Burning,1
674,36,25,2.775,Lightning,3
675,36,27,0.8876315789473691,Miscellaneous,31
676,36,29,0.3724137931034485,Miscellaneous,47
677,36,31,1.5944444444444443,Debris Burning,9
678,36,33,0.7884615384615384,Miscellaneous,9
679,36,35,1.6183333333333334,Debris Burning,4
680,36,37,0.6999999999999998,Miscellaneous,6
681,36,39,1.254,Debris Burning,14
682,36,41,10.855,Debris Burning,1
683,36,43,2.5433333333333334,Miscellaneous,3
684,36,45,1.0354545454545452,Miscellaneous,9
685,36,49,0.1,Debris Burning,1
686,36,51,0.30000000000000004,Arson,5
687,36,53,0.4555555555555555,Miscellaneous,9
688,36,55,0.36579999999999985,Miscellaneous,33
689,36,57,0.1,Miscellaneous,1
690,36,59,0.527354260089685,Miscellaneous,113
691,36,63,0.7472222222222221,Miscellaneous,9
692,36,65,0.5219402985074629,Arson,21
693,36,67,0.475,Miscellaneous,40
694,36,69,2.134,Miscellaneous,4
695,36,71,0.8177333333333335,Arson,28
696,36,73,0.525,Miscellaneous,3
697,36,75,0.6189999999999999,Miscellaneous,13
698,36,77,0.525,Debris Burning,1
699,36,79,0.9137931034482759,Miscellaneous,11
700,36,83,0.7204545454545453,Miscellaneous,10
701,36,87,0.7793478260869567,Smoking,32
702,36,89,0.9456249999999999,Miscellaneous,12
703,36,91,2.0749999999999997,Arson,8
704,36,93,0.4642857142857143,Miscellaneous,4
705,36,95,2.2305263157894735,Arson,6
706,36,97,1.02,Miscellaneous,2
707,36,99,0.843,Debris Burning,6
708,36,101,2.142,Miscellaneous,7
709,36,103,0.6473636363636346,Miscellaneous,210
710,36,105,1.3361111111111112,Miscellaneous,11
711,36,107,0.9272727272727272,Powerline,4
712,36,109,0.42,Arson,2
713,36,111,0.8685714285714289,Miscellaneous,20
714,36,113,0.7033333333333334,Miscellaneous,25
715,36,115,0.9261538461538461,Miscellaneous,7
716,36,117,0.4600000000000001,Miscellaneous,5
717,36,119,0.8105479452054802,Miscellaneous,45
718,36,121,0.1,Equipment Use,1
719,37,11,4.666666666666667,Arson,1
720,37,21,53.550000000000004,Arson,4
721,37,23,1693.05,Campfire,2
722,37,27,8.0,Arson,2
723,37,31,11.11111111111111,Arson,4
724,37,39,15.11111111111111,Debris Burning,4
725,37,43,6.0,Arson,1
726,37,49,16.0,Arson,2
727,37,75,8.153846153846153,Debris Burning,8
728,37,87,158.9,Debris Burning,1
729,37,89,0.8,Arson,1
730,37,99,67.33333333333333,Debris Burning,3
731,37,103,9.333333333333334,Campfire,3
732,37,111,4.0,Railroad,1
733,37,113,55.4,Debris Burning,5
734,37,115,22.5,Arson,3
735,37,121,20.5,Arson,1
736,37,123,20.457142857142856,Campfire,3
737,37,173,8.0,Debris Burning,1
738,37,175,12.700000000000001,Campfire,2
739,37,199,63.0375,Arson,5
740,38,7,169.21875,Lightning,11
741,38,33,1.0,Lightning,1
742,38,53,31.016666666666666,Equipment Use,2
743,38,73,15.0,Campfire,1
744,40,79,75.22,Equipment Use,2
745,40,89,15.0,Arson,2
746,41,1,66.41606060606064,Lightning,19
747,41,3,0.38941176470588224,Debris Burning,6
748,41,5,0.3166666666666666,Campfire,19
749,41,7,0.5692857142857143,Debris Burning,5
750,41,9,0.19249999999999995,Debris Burning,7
751,41,11,0.35949999999999993,Debris Burning,12
752,41,13,2.231785714285714,Lightning,21
753,41,15,0.5549999999999999,Debris Burning,5
754,41,17,10.656031746031749,Smoking,12
755,41,19,2.506199999999998,Lightning,21
756,41,21,4205.714285714285,Lightning,6
757,41,23,40.08431818181818,Lightning,30
758,41,25,120.94324324324329,Lightning,34
759,41,27,1.0031818181818182,Miscellaneous,5
760,41,29,5.053238095238096,Equipment Use,31
761,41,31,305.29,Debris Burning,5
762,41,33,0.285161290322581,Equipment Use,23
763,41,35,2.796973684210525,Debris Burning,23
764,41,37,1742.872222222222,Lightning,19
765,41,39,0.6516666666666666,Equipment Use,25
766,41,41,0.5958333333333333,Debris Burning,5
767,41,43,0.4154545454545454,Smoking,6
768,41,45,2879.1951219512207,Lightning,23
769,41,47,0.9333333333333335,Equipment Use,10
770,41,49,0.2783333333333333,Lightning,5
771,41,51,43.46666666666667,Campfire,2
772,41,53,1.0118181818181817,Equipment Use,5
773,41,55,1586.7,Lightning,3
774,41,57,0.4278571428571428,Debris Burning,6
775,41,59,186.02200000000008,Lightning,7
776,41,61,11.306666666666665,Lightning,6
777,41,63,19.46481481481482,Lightning,22
778,41,65,67.24999999999999,Campfire,15
779,41,67,3.0014285714285722,Debris Burning,3
780,41,69,844.611363636363,Lightning,18
781,41,71,0.7105882352941176,Equipment Use,8
782,45,1,1.3833333333333335,Lightning,2
783,45,3,11.12258064516129,Lightning,14
784,45,5,3.05,Debris Burning,1
785,45,11,1.1,Debris Burning,1
786,45,15,14.103571428571431,Arson,91
787,45,19,9.313592233009711,Arson,96
788,45,65,4.0200000000000005,Arson,2
789,45,73,5.205263157894737,Arson,10
790,45,87,1.5,Miscellaneous,1
791,46,31,7.0,Lightning,1
792,46,33,64.0,Lightning,2
793,46,47,62.98333333333334,Lightning,12
794,46,71,60.0,Lightning,1
795,46,75,2.6999999999999997,Lightning,2
796,46,85,13.375,Equipment Use,2
797,46,103,277.3333333333333,Lightning,3
798,46,105,3208.0,Lightning,1
799,46,117,12.5,Miscellaneous,1
800,47,19,428.02,Arson,4
801,47,29,136.85714285714286,Arson,6
802,47,59,286.5,Arson,3
803,47,91,20.0,Arson,1
804,47,123,6.042857142857143,Arson,26
805,47,139,10.374999999999998,Arson,7
806,47,163,10.0,Debris Burning,1
807,47,171,170.0,Arson,1
808,47,179,20.5,Arson,3
809,48,1,33.74,Debris Burning,41
810,48,5,12.970588235294118,Debris Burning,28
811,48,21,22.2,Miscellaneous,15
812,48,37,11.982758620689655,Arson,22
813,48,51,8.0,Miscellaneous,1
814,48,55,51.44444444444444,Miscellaneous,10
815,48,63,4.095238095238095,Debris Burning,13
816,48,67,11.770642201834862,Debris Burning,30
817,48,71,65.0,Arson,2
818,48,73,12.786666666666667,Debris Burning,25
819,48,89,9.5,Debris Burning,1
820,48,149,12.68421052631579,Miscellaneous,8
821,48,159,61.5,Equipment Use,2
822,48,161,84.4,Debris Burning,3
823,48,183,6.666666666666667,Debris Burning,13
824,48,185,15.583333333333334,Debris Burning,8
825,48,199,39.09090909090909,Arson,46
826,48,201,18.75,Miscellaneous,5
827,48,203,6.5,Debris Burning,51
828,48,209,15.0,Children,1
829,48,213,18.88,Debris Burning,25
830,48,223,41.6,Debris Burning,3
831,48,225,23.568627450980394,Miscellaneous,16
832,48,231,60.0,Arson,1
833,48,241,14.051948051948052,Arson,63
834,48,245,13.166666666666666,Debris Burning,4
835,48,285,200.0,Miscellaneous,1
836,48,287,12.833333333333334,Miscellaneous,3
837,48,289,52.833333333333336,Debris Burning,3
838,48,291,141.58536585365854,Debris Burning,20
839,48,313,7.0,Lightning,1
840,48,315,5.851851851851852,Debris Burning,14
841,48,331,200.0,Miscellaneous,1
842,48,339,9.885542168674698,Debris Burning,108
843,48,343,11.407407407407407,Debris Burning,12
844,48,347,93.33333333333333,Debris Burning,18
845,48,351,121.19871794871794,Arson,94
846,48,361,19.24390243902439,Arson,23
847,48,365,8.5,Debris Burning,25
848,48,367,1.0,Debris Burning,1
849,48,373,21.28358208955224,Debris Burning,31
850,48,387,50.48780487804878,Debris Burning,19
851,48,395,5.0,Debris Burning,1
852,48,401,8.526315789473685,Debris Burning,44
853,48,403,5.0476190476190474,Arson,9
854,48,405,21.454545454545453,Debris Burning,9
855,48,407,6.482758620689655,Debris Burning,15
856,48,419,11.482758620689655,Miscellaneous,16
857,48,423,5.068965517241379,Debris Burning,64
858,48,449,28.615384615384617,Miscellaneous,5
859,48,453,33.25,Miscellaneous,4
860,48,455,83.89655172413794,Debris Burning,12
861,48,457,38.03448275862069,Debris Burning,22
862,48,459,10.465753424657533,Debris Burning,34
863,48,467,47.357142857142854,Debris Burning,9
864,48,471,28.636363636363637,Debris Burning,21
865,48,473,6.466666666666667,Debris Burning,14
866,48,477,4.0,Miscellaneous,1
867,48,491,121.5,Miscellaneous,2
868,48,499,51.6,Debris Burning,7
869,49,1,5.277093023255819,Lightning,74
870,49,3,645.4931372549017,Missing/Undefined,36
871,49,5,94.25,Missing/Undefined,8
872,49,7,73.61419354838709,Lightning,23
873,49,9,1.567857142857143,Lightning,21
874,49,11,2.95,Missing/Undefined,6
875,49,13,1.6999999999999997,Lightning,8
876,49,15,0.5456521739130434,Lightning,15
877,49,17,2.00344827586207,Lightning,20
878,49,19,17.743137254901963,Lightning,35
879,49,21,5.374626865671643,Lightning,50
880,49,23,613.1141176470585,Lightning,52
881,49,25,11.253246753246762,Lightning,39
882,49,27,354.42837837837817,Lightning,62
883,49,29,4.59375,Missing/Undefined,15
884,49,31,2.533333333333333,Lightning,2
885,49,33,78.09210526315785,Missing/Undefined,12
886,49,35,1.3999999999999997,Miscellaneous,3
887,49,37,0.9292968749999967,Lightning,209
888,49,39,1.7222222222222225,Lightning,15
889,49,41,26.100943396226388,Lightning,41
890,49,43,47.52894736842103,Missing/Undefined,38
891,49,45,615.8254385964939,Lightning,92
892,49,47,109.94727272727273,Lightning,49
893,49,49,124.87535714285725,Missing/Undefined,63
894,49,51,0.4378048780487805,Missing/Undefined,41
895,49,53,15.000909090909099,Missing/Undefined,34
896,49,55,0.1285714285714286,Lightning,5
897,49,57,102.59761904761903,Missing/Undefined,19
898,51,5,12.75,Smoking,1
899,51,9,4.133333333333334,Lightning,2
900,51,15,23.5,Arson,4
901,51,17,33.5,Miscellaneous,1
902,51,19,196.70000000000002,Debris Burning,1
903,51,21,0.4666666666666666,Arson,2
904,51,23,11.733333333333334,Lightning,2
905,51,45,32.55,Arson,1
906,51,51,1.25,Arson,2
907,51,69,0.1,Lightning,1
908,51,77,10.0,Campfire,1
909,51,105,29.919999999999998,Arson,3
910,51,121,45.0,Lightning,1
911,51,139,30.0,Lightning,1
912,51,155,3.0,Arson,1
913,51,163,44.324999999999996,Lightning,1
914,51,165,195.5,Arson,2
915,51,169,0.1,Campfire,1
916,51,171,76.05,Lightning,3
917,51,185,3.0,Arson,1
918,51,195,13.275,Arson,2
919,53,3,1.7666666666666666,Lightning,2
920,53,5,600.0,Equipment Use,1
921,53,7,14.005000000000003,Miscellaneous,24
922,53,9,0.6352941176470588,Debris Burning,6
923,53,11,0.4559999999999998,Miscellaneous,14
924,53,13,0.1,Lightning,2
925,53,15,0.7171428571428571,Miscellaneous,13
926,53,17,341.3333333333333,Miscellaneous,2
927,53,19,7.8999999999999995,Debris Burning,6
928,53,23,13.4,Lightning,1
929,53,25,1155.0,Railroad,1
930,53,27,2.6894736842105265,Debris Burning,10
931,53,29,0.8374999999999999,Miscellaneous,11
932,53,31,0.3999999999999999,Debris Burning,6
933,53,33,0.23750000000000004,Campfire,2
934,53,35,0.7,Debris Burning,2
935,53,37,0.16428571428571415,Miscellaneous,25
936,53,39,38.20909090909089,Miscellaneous,31
937,53,41,1.095,Debris Burning,9
938,53,43,7.95,Miscellaneous,2
939,53,45,0.75,Miscellaneous,7
940,53,47,108.84500000000006,Lightning,91
941,53,49,0.8500000000000001,Debris Burning,4
942,53,51,0.7333333333333334,Miscellaneous,12
943,53,53,0.9045454545454547,Debris Burning,11
944,53,55,0.32999999999999996,Miscellaneous,7
945,53,57,0.3142857142857142,Miscellaneous,6
946,53,59,0.21666666666666665,Miscellaneous,8
947,53,61,0.7999999999999998,Miscellaneous,9
948,53,63,3.1914634146341463,Miscellaneous,54
949,53,65,2.5955555555555554,Miscellaneous,16
950,53,67,1.4870129870129867,Miscellaneous,39
951,53,69,0.7666666666666666,Miscellaneous,3
952,53,73,0.4222222222222223,Miscellaneous,5
953,53,77,73.86153846153846,Campfire,21
954,54,1,0.6166666666666667,Debris Burning,4
955,54,3,0.6789473684210525,Debris Burning,6
956,54,5,90.3170731707317,Arson,21
957,54,7,4.8,Debris Burning,4
958,54,9,1.425,Debris Burning,3
959,54,11,2.426829268292683,Debris Burning,21
960,54,13,3.75,Arson,2
961,54,15,35.80555555555556,Arson,11
962,54,17,8.8125,Debris Burning,7
963,54,19,11.208695652173915,Arson,9
964,54,21,3.2750000000000004,Debris Burning,3
965,54,23,0.8857142857142858,Debris Burning,6
966,54,25,2.533333333333333,Debris Burning,8
967,54,27,2.727777777777777,Debris Burning,13
968,54,29,1.9777777777777779,Arson,6
969,54,31,205.8642857142857,Lightning,5
970,54,33,2.269230769230769,Debris Burning,4
971,54,35,1.69,Debris Burning,13
972,54,37,1.2722222222222226,Debris Burning,5
973,54,39,18.05882352941176,Debris Burning,27
974,54,41,9.5,Debris Burning,1
975,54,43,50.022857142857134,Arson,57
976,54,45,162.51666666666665,Arson,23
977,54,47,53.527906976744184,Arson,14
978,54,49,1.1888888888888887,Arson,4
979,54,51,2.071428571428571,Debris Burning,3
980,54,53,0.9333333333333336,Arson,14
981,54,55,9.572,Arson,22
982,54,57,0.43225806451612886,Arson,12
983,54,59,101.81777777777778,Arson,26
984,54,61,1.5909090909090913,Debris Burning,8
985,54,63,1.7,Debris Burning,7
986,54,65,1.7833333333333332,Debris Burning,3
987,54,67,24.84,Debris Burning,10
988,54,69,0.5166666666666667,Debris Burning,4
989,54,71,0.45999999999999996,Powerline,2
990,54,73,18.0,Debris Burning,1
991,54,75,1.3199999999999998,Debris Burning,2
992,54,77,1.0625,Debris Burning,6
993,54,79,0.5666666666666665,Arson,10
994,54,81,51.61449275362316,Arson,30
995,54,83,1.6599999999999997,Debris Burning,4
996,54,85,2.3600000000000003,Debris Burning,7
997,54,87,9.221428571428572,Arson,17
998,54,89,2.1266666666666674,Debris Burning,10
999,54,91,1.1,Debris Burning,1
1000,54,93,6.5,Powerline,1
1001,54,95,7.15,Campfire,1
1002,54,97,3.7649999999999983,Debris Burning,12
1003,54,99,97.4952380952381,Arson,49
1004,54,101,3.98,Arson,6
1005,54,103,0.4,Debris Burning,2
1006,54,105,8.366666666666667,Debris Burning,3
1007,54,107,4.366666666666666,Equipment Use,1
1008,54,109,291.1380952380953,Arson,23
1009,55,1,1.3171212121212121,Debris Burning,24
1010,55,3,1.1106250000000002,Debris Burning,8
1011,55,5,0.7799999999999998,Equipment Use,5
1012,55,7,2.472903225806451,Debris Burning,17
1013,55,13,3.897164179104478,Debris Burning,29
1014,55,17,3.7,Debris Burning,5
1015,55,19,12.75,Debris Burning,8
1016,55,21,4.6701923076923055,Debris Burning,26
1017,55,23,4.951363636363637,Debris Burning,15
1018,55,25,19.508333333333333,Arson,3
1019,55,27,5.0,Arson,2
1020,55,31,3.428550724637679,Debris Burning,20
1021,55,33,3.0,Smoking,1
1022,55,35,1.7142857142857142,Debris Burning,5
1023,55,37,0.40800000000000003,Debris Burning,2
1024,55,41,4.892222222222222,Miscellaneous,5
1025,55,43,2.025882352941177,Debris Burning,6
1026,55,47,5.579166666666667,Debris Burning,16
1027,55,49,2.8950000000000005,Debris Burning,15
1028,55,51,19.95,Debris Burning,2
1029,55,53,12.1875,Debris Burning,4
1030,55,57,5.7602272727272705,Debris Burning,12
1031,55,67,0.7389285714285717,Debris Burning,12
1032,55,69,0.47839999999999994,Debris Burning,13
1033,55,73,1.0404166666666668,Debris Burning,19
1034,55,75,1.7862790697674422,Debris Burning,36
1035,55,77,2.633333333333333,Debris Burning,27
1036,55,78,0.18149999999999994,Miscellaneous,14
1037,55,81,9.846153846153847,Debris Burning,6
1038,55,83,1.1462337662337658,Debris Burning,34
1039,55,85,4.463478260869565,Debris Burning,10
1040,55,87,1.1525,Arson,4
1041,55,95,2.250833333333333,Miscellaneous,5
1042,55,97,4.375070422535212,Debris Burning,23
1043,55,99,3.553478260869565,Debris Burning,13
1044,55,103,3.7473076923076936,Debris Burning,13
1045,55,105,382.3333333333333,Smoking,2
1046,55,107,1.1192307692307695,Debris Burning,17
1047,55,111,2.229661016949153,Debris Burning,33
1048,55,113,0.7005714285714288,Debris Burning,10
1049,55,115,1.0669565217391308,Debris Burning,9
1050,55,119,1.9498076923076921,Debris Burning,35
1051,55,121,780.0,Arson,1
1052,55,125,0.2537499999999999,Arson,9
1053,55,129,0.5134782608695654,Equipment Use,17
1054,55,135,2.135079365079365,Debris Burning,28
1055,55,137,0.5847058823529411,Debris Burning,26
1056,55,141,5.085238095238096,Debris Burning,7
1057,56,1,8.179999999999998,Lightning,10
1058,56,3,46.05,Lightning,2
1059,56,5,666.0,Lightning,3
1060,56,7,142.968,Lightning,16
1061,56,9,1441.4727272727273,Lightning,11
1062,56,11,2790.0,Lightning,2
1063,56,13,255.26923076923077,Lightning,9
1064,56,15,4899.05,Lightning,2
1065,56,17,158.25,Lightning,4
1066,56,19,42.28,Lightning,9
1067,56,23,277.5,Lightning,2
1068,56,25,1135.7333333333331,Lightning,15
1069,56,29,195.2833333333333,Lightning,4
1070,56,31,4.15,Lightning,2
1071,56,33,254.65,Campfire,1
1072,56,35,67.11666666666666,Lightning,5
1073,56,37,1905.8170731707316,Lightning,31
1074,56,39,62.16428571428572,Lightning,11
1075,56,41,241.33333333333334,Lightning,2
1076,56,43,6.49090909090909,Lightning,7
1077,56,45,104.65,Lightning,2
