,STATE_CODE,COUNTY_CODE,AVG_FIRE_SIZE,MOST_COMMON_CAUSE,counts
630,21,219,7.5,Missing/Undefined,4
631,21,221,48.583333333333336,Missing/Undefined,6
632,21,225,3.5,Missing/Undefined,2
633,21,227,4.625,Missing/Undefined,4
634,21,231,21.8125,Missing/Undefined,24
635,21,233,10.327272727272726,Missing/Undefined,11
636,21,235,33.02051282051282,Missing/Undefined,35
637,21,237,18.31578947368421,Missing/Undefined,18
638,22,3,11.5625,Lightning,174
639,22,9,13.666666666666666,Lightning,2
640,22,11,23.823482428115017,Lightning,212
641,22,13,7.683333333333334,Debris Burning,17
642,22,15,4.916666666666667,Campfire,28
643,22,17,12.5546875,Lightning,48
644,22,19,22.926829268292682,Lightning,66
645,22,21,5.3625,Campfire,37
646,22,25,8.0,Lightning,40
647,22,27,5.732638888888889,Lightning,27
648,22,31,5.678125,Campfire,30
649,22,33,15.0,Railroad,1
650,22,37,5.25,Campfire,13
651,22,39,6.892857142857143,Lightning,23
652,22,41,11.166666666666666,Campfire,4
653,22,43,10.348484848484848,Lightning,32
654,22,49,9.043103448275861,Campfire,16
655,22,53,37.083333333333336,Lightning,4
656,22,59,10.962962962962964,Lightning,74
657,22,61,3.705357142857143,Campfire,18
658,22,63,7.595419847328245,Lightning,81
659,22,67,80.0,Campfire,18
660,22,69,8.164529914529915,Campfire,30
661,22,73,7.375,Campfire,8
662,22,79,12.599250936329588,Lightning,190
663,22,81,5.944047619047619,Campfire,16
664,22,83,11.272727272727273,Campfire,11
665,22,85,5.072776119402985,Campfire,60
666,22,91,3.417883211678832,Lightning,129
667,22,97,20.0,Lightning,1
668,22,103,11.197841726618705,Lightning,101
669,22,105,5.793103448275862,Campfire,125
670,22,107,70.0,Campfire,1
671,22,111,8.474489795918368,Campfire,17
672,22,115,10.727134146341463,Lightning,108
673,22,117,4.095486111111111,Lightning,69
674,22,119,11.568548387096774,Debris Burning,18
675,22,123,8.869791666666666,Campfire,46
676,22,125,14.166666666666666,Lightning,5
677,22,127,21.406779661016948,Lightning,76
678,23,1,1.1333333333333335,Debris Burning,8
679,23,3,1.5322222222222224,Debris Burning,15
680,23,5,0.8023529411764708,Debris Burning,8
681,23,7,0.9318181818181817,Debris Burning,6
682,23,9,1.8607142857142844,Debris Burning,26
683,23,11,1.128095238095238,Railroad,17
684,23,13,1.8240000000000003,Debris Burning,9
685,23,15,2.3109999999999995,Debris Burning,3
686,23,17,0.33692307692307677,Debris Burning,10
687,23,19,1.6952500000000001,Debris Burning,21
688,23,21,0.4990476190476189,Debris Burning,7
689,23,23,0.35000000000000003,Debris Burning,2
690,23,25,0.7013157894736846,Debris Burning,10
691,23,27,1.141481481481482,Railroad,18
692,23,29,5.260851063829787,Debris Burning,21
693,23,31,0.5786046511627913,Debris Burning,17
694,24,1,0.9111111111111112,Debris Burning,8
695,24,3,6.925,Arson,2
696,24,5,5.957142857142857,Railroad,3
697,24,9,0.2588235294117647,Children,5
698,24,11,1.313333333333334,Equipment Use,16
699,24,13,2.0,Miscellaneous,1
700,24,15,0.8086956521739131,Debris Burning,8
701,24,17,0.4196078431372551,Arson,20
702,24,19,9.512121212121219,Debris Burning,11
703,24,21,0.6296296296296299,Debris Burning,12
704,24,23,1.4058823529411764,Debris Burning,9
705,24,25,0.3833333333333332,Arson,9
706,24,27,1.375,Railroad,2
707,24,29,0.8800000000000001,Equipment Use,3
708,24,31,2.5,Debris Burning,1
709,24,33,1.8777777777777775,Arson,4
710,24,35,4.918181818181818,Equipment Use,3
711,24,37,0.4217391304347825,Debris Burning,9
712,24,39,2.963636363636363,Arson,3
713,24,41,0.4444444444444444,Miscellaneous,8
714,24,43,0.5344827586206895,Debris Burning,8
715,24,45,0.7870967741935483,Debris Burning,17
716,24,47,7.6571428571428575,Equipment Use,3
717,25,27,800.0,Missing/Undefined,1
718,26,1,4.205555555555556,Debris Burning,3
719,26,3,0.3016666666666667,Lightning,7
720,26,5,7.966666666666668,Miscellaneous,1
721,26,7,1.2375,Debris Burning,9
722,26,9,3.227272727272727,Debris Burning,5
723,26,11,2.522222222222222,Debris Burning,3
724,26,13,1.22,Lightning,2
725,26,15,5.385,Debris Burning,14
726,26,19,3.1,Campfire,2
727,26,21,4.0,Lightning,1
728,26,25,3.0,Debris Burning,1
729,26,29,3.2285714285714286,Debris Burning,3
730,26,31,4.788333333333333,Debris Burning,10
731,26,33,13.481249999999998,Debris Burning,7
732,26,35,9.379999999999999,Missing/Undefined,8
733,26,39,2.1031250000000004,Miscellaneous,8
734,26,41,3.2135294117647057,Debris Burning,6
735,26,43,0.8555555555555555,Debris Burning,3
736,26,47,0.9199999999999999,Debris Burning,9
737,26,51,1.675,Debris Burning,8
738,26,53,0.1,Campfire,1
739,26,55,4.1,Equipment Use,3
740,26,61,64.96666666666667,Campfire,4
741,26,63,36.0,Debris Burning,1
742,26,65,0.1,Lightning,1
743,26,67,3.0,Debris Burning,2
744,26,69,1.1,Miscellaneous,2
745,26,71,1.92,Lightning,2
746,26,79,1.9055555555555554,Debris Burning,10
747,26,83,11.0,Lightning,1
748,26,85,4.149999999999999,Debris Burning,12
749,26,87,2.55,Equipment Use,1
750,26,91,0.3,Missing/Undefined,1
751,26,93,5.380000000000001,Missing/Undefined,3
752,26,95,1.6384615384615384,Lightning,9
753,26,97,1.8857142857142857,Lightning,3
754,26,101,0.6499999999999998,Miscellaneous,4
755,26,103,1.117073170731708,Lightning,22
756,26,105,1.7399999999999998,Campfire,2
757,26,107,4.74,Miscellaneous,3
758,26,109,1.3469565217391304,Debris Burning,9
759,26,111,1.4300000000000002,Debris Burning,3
760,26,113,10.933333333333332,Missing/Undefined,2
761,26,115,77.1,Debris Burning,1
762,26,117,17.83,Debris Burning,1
763,26,119,19.38083333333333,Debris Burning,4
764,26,121,8.971666666666666,Arson,4
765,26,123,1.9977272727272726,Debris Burning,21
766,26,127,8.87123076923077,Missing/Undefined,5
767,26,129,9.669999999999998,Arson,3
768,26,131,0.1,Debris Burning,1
769,26,133,1.5,Debris Burning,7
770,26,135,10.940000000000001,Debris Burning,3
771,26,137,1.1789473684210527,Debris Burning,8
772,26,139,4.685714285714285,Debris Burning,3
773,26,141,6.749555555555555,Equipment Use,3
774,26,143,115.71785714285716,Equipment Use,7
775,26,147,27.2,Missing/Undefined,1
776,26,151,9.0,Debris Burning,1
777,26,153,4.510666666666666,Lightning,7
778,26,159,0.5,Miscellaneous,1
779,26,161,11.0,Debris Burning,1
780,26,165,1.6666666666666667,Debris Burning,4
781,27,1,3.433846153846152,Debris Burning,18
782,27,3,14.54590909090909,Arson,7
783,27,5,16.330851063829794,Arson,21
784,27,7,48.720144927536225,Debris Burning,31
785,27,9,15.321578947368424,Arson,10
786,27,17,1.8853658536585371,Debris Burning,15
787,27,21,14.626206896551729,Debris Burning,20
788,27,25,4.438125,Debris Burning,7
789,27,29,0.8296551724137935,Debris Burning,16
790,27,31,121.9954545454545,Campfire,5
791,27,35,1.185438596491228,Debris Burning,23
792,27,41,3.342857142857143,Debris Burning,4
793,27,45,0.55,Arson,2
794,27,51,90.5,Debris Burning,2
795,27,55,0.6659999999999999,Debris Burning,6
796,27,57,2.7939130434782604,Equipment Use,9
797,27,59,7.412941176470588,Debris Burning,10
798,27,61,1.6687878787878783,Debris Burning,32
799,27,65,3.592592592592592,Arson,11
800,27,67,1.0,Debris Burning,1
801,27,69,40.285714285714285,Arson,7
802,27,71,2.647777777777778,Debris Burning,12
803,27,73,80.0,Miscellaneous,1
804,27,75,4.127575757575757,Lightning,13
805,27,77,13.273333333333332,Arson,11
806,27,87,3.7221428571428583,Arson,17
807,27,89,138.0,Arson,11
808,27,95,1.5313043478260875,Arson,8
809,27,97,17.209454545454552,Arson,26
810,27,107,23.0,Miscellaneous,1
811,27,111,8.5,Debris Burning,5
812,27,113,120.0,Arson,3
813,27,115,4.563472222222228,Debris Burning,21
814,27,119,120.0,Arson,1
815,27,123,7.0,Miscellaneous,1
816,27,135,144.52,Debris Burning,13
817,27,137,2.191082474226805,Debris Burning,63
818,27,139,0.4,Miscellaneous,1
819,27,141,2.645333333333333,Debris Burning,13
820,27,149,133.5,Debris Burning,1
821,27,153,8.714090909090908,Arson,8
822,27,157,1.0,Miscellaneous,2
823,27,159,5.32,Debris Burning,17
824,27,169,1.6249999999999998,Debris Burning,2
825,28,5,41.86666666666667,Miscellaneous,2
826,28,9,14.333333333333334,Arson,7
827,28,19,0.25,Debris Burning,1
828,28,35,27.597222222222225,Arson,11
829,28,37,5.076666666666667,Miscellaneous,4
830,28,39,285.0,Arson,1
831,28,41,7.32,Debris Burning,1
832,28,47,21.958947368421054,Arson,11
833,28,59,70.724,Debris Burning,3
834,28,63,15.5,Debris Burning,1
835,28,67,3.15,Miscellaneous,2
836,28,71,65.0,Arson,1
837,28,73,0.1,Miscellaneous,1
838,28,93,14.166666666666666,Miscellaneous,1
839,28,101,0.25,Debris Burning,1
840,28,109,19.0,Miscellaneous,1
841,28,111,162.32490566037737,Arson,22
842,28,123,3.125,Miscellaneous,2
843,28,129,8.666666666666666,Arson,3
844,28,131,4.638888888888889,Debris Burning,5
845,28,153,1.8025,Miscellaneous,2
846,28,157,136.0,Miscellaneous,1
847,28,161,95.0,Arson,1
848,29,9,2.5833333333333335,Arson,5
849,29,15,135.0,Missing/Undefined,1
850,29,23,13.041666666666666,Arson,3
851,29,29,217.83333333333334,Missing/Undefined,6
852,29,35,22.55,Miscellaneous,3
853,29,43,6.320833333333333,Arson,19
854,29,55,40.10052631578947,Arson,13
855,29,63,700.0,Missing/Undefined,1
856,29,65,53.214166666666664,Arson,6
857,29,67,47.19230769230769,Arson,5
858,29,83,190.16666666666666,Missing/Undefined,6
859,29,91,8.836363636363636,Arson,9
860,29,93,22.24384615384615,Arson,6
861,29,105,83.60083333333334,Arson,9
862,29,123,16.669999999999998,Debris Burning,2
863,29,149,28.86111111111111,Arson,8
864,29,153,14.437499999999998,Arson,5
865,29,161,77.46875,Arson,6
866,29,169,45.12,Arson,1
867,29,179,494.0242857142857,Arson,3
868,29,181,27.09375,Arson,12
869,29,185,296.5,Missing/Undefined,2
870,29,203,89.51272727272728,Miscellaneous,4
871,29,209,96.15,Arson,2
872,29,213,75.88,Arson,4
873,29,215,46.541666666666664,Arson,3
874,29,219,265.0,Missing/Undefined,1
875,29,221,34.986315789473686,Debris Burning,9
876,29,223,54.83571428571429,Arson,4
877,29,229,124.0,Missing/Undefined,1
878,30,1,33.540000000000006,Lightning,13
879,30,3,420.75,Missing/Undefined,1
880,30,5,16.5375,Lightning,8
881,30,9,0.909090909090909,Lightning,6
882,30,11,26.16739130434783,Lightning,22
883,30,13,10.303846153846155,Lightning,7
884,30,15,758.3333333333334,Lightning,2
885,30,17,0.9,Campfire,2
886,30,23,0.28266666666666657,Miscellaneous,4
887,30,27,328.425,Lightning,6
888,30,29,46.639318181818254,Lightning,31
889,30,31,62.00764705882354,Campfire,9
890,30,33,54.42727272727273,Lightning,9
891,30,37,148.25,Lightning,2
892,30,39,9.954871794871796,Lightning,29
893,30,43,9.929444444444444,Lightning,7
894,30,45,4.529999999999999,Lightning,3
895,30,47,0.23777777777777778,Debris Burning,4
896,30,49,191.32633333333334,Lightning,14
897,30,53,7.142196969696974,Campfire,60
898,30,57,48.342857142857156,Lightning,5
899,30,59,0.09999999999999999,Lightning,5
900,30,61,418.1773529411764,Miscellaneous,14
901,30,63,0.777156862745098,Lightning,29
902,30,65,1.55,Lightning,2
903,30,67,0.9558823529411765,Lightning,12
904,30,69,1.26,Lightning,5
905,30,71,234.0,Equipment Use,3
906,30,75,185.81176470588233,Lightning,17
907,30,77,1.25625,Railroad,10
908,30,79,7.0,Equipment Use,1
909,30,81,240.4505,Lightning,81
910,30,85,200.0,Lightning,1
911,30,87,105.5625,Lightning,12
912,30,89,75.86967741935486,Miscellaneous,11
913,30,93,0.14,Campfire,5
914,30,95,1742.55,Lightning,1
915,30,97,124.24444444444445,Lightning,9
916,30,99,9.0,Miscellaneous,1
917,30,101,0.25,Lightning,1
918,30,105,1090.0,Equipment Use,1
919,30,107,0.1,Lightning,1
920,30,111,417.9333333333334,Lightning,3
921,31,31,0.8,Equipment Use,1
922,31,165,50.55,Lightning,2
923,31,171,0.1,Lightning,1
924,32,1,133.97142857142856,Lightning,3
925,32,3,1243.0711538461546,Lightning,99
926,32,5,0.8921052631578948,Lightning,11
927,32,7,1659.5944000000009,Lightning,78
928,32,11,35.439285714285724,Lightning,18
929,32,13,708.9379310344824,Lightning,12
930,32,15,2.3086956521739137,Lightning,17
931,32,17,5134.334453781507,Lightning,116
932,32,19,7.0333333333333306,Miscellaneous,4
933,32,21,16.109999999999996,Lightning,5
934,32,23,9.717647058823529,Lightning,11
935,32,27,1.7249999999999999,Miscellaneous,2
936,32,29,71.55000000000001,Smoking,1
937,32,31,702.0214285714279,Lightning,14
938,32,33,22.552439024390203,Lightning,81
939,32,510,38.41111111111112,Miscellaneous,9
940,33,1,1.3863636363636365,Debris Burning,7
941,33,3,0.625,Debris Burning,5
942,33,5,3.1666666666666665,Debris Burning,2
943,33,7,1.1785714285714286,Debris Burning,4
944,33,9,0.8815384615384615,Debris Burning,8
945,33,11,1.25,Miscellaneous,3
946,33,13,1.7935714285714286,Debris Burning,8
947,33,15,1.407142857142857,Children,6
948,33,17,1.125,Debris Burning,2
949,33,19,0.48,Debris Burning,1
950,34,1,0.3730769230769231,Miscellaneous,34
951,34,3,2.125,Arson,1
952,34,5,0.375,Miscellaneous,15
953,34,7,5.282894736842105,Arson,23
954,34,9,0.7222222222222222,Children,3
955,34,11,0.9036144578313253,Children,19
956,34,15,5.199275362318841,Children,21
957,34,19,0.4117647058823529,Miscellaneous,5
958,34,21,0.45,Arson,2
959,34,23,1.5985915492957747,Miscellaneous,55
960,34,25,0.515,Arson,18
961,34,27,1.2621951219512195,Miscellaneous,22
962,34,29,0.4200507614213198,Arson,78
963,34,31,0.6029411764705882,Miscellaneous,4
964,34,33,0.8,Equipment Use,4
965,34,35,0.4279661016949153,Miscellaneous,29
966,34,37,0.921875,Miscellaneous,23
967,34,39,0.375,Miscellaneous,2
968,34,41,0.2878787878787879,Equipment Use,10
969,35,1,22.37058823529412,Campfire,11
970,35,3,703.982838709678,Lightning,144
971,35,5,25.261764705882356,Miscellaneous,19
972,35,6,0.5647499999999999,Lightning,30
973,35,7,3.7390624999999993,Lightning,30
974,35,9,274.1607142857143,Miscellaneous,9
975,35,11,281.5181818181818,Miscellaneous,5
976,35,13,3.1,Missing/Undefined,2
977,35,15,10.587931034482759,Miscellaneous,37
978,35,17,27.635714285714283,Lightning,29
979,35,19,642.75,Lightning,3
980,35,21,0.5,Lightning,1
981,35,23,151.0,Miscellaneous,1
982,35,25,5.625135135135135,Miscellaneous,21
983,35,27,4.0297560975609725,Miscellaneous,14
984,35,28,0.09999999999999999,Arson,3
985,35,29,10.5,Children,1
986,35,31,2.038571428571429,Lightning,18
987,35,33,23.679090909090913,Lightning,18
988,35,35,3.858333333333333,Lightning,13
989,35,37,270.7142857142857,Lightning,8
990,35,39,28.35745562130186,Lightning,132
991,35,41,793.5369444444444,Miscellaneous,16
992,35,43,1.9754807692307677,Lightning,59
993,35,45,2.4983139534883696,Lightning,44
994,35,47,34.316250000000004,Lightning,33
995,35,49,0.5863636363636366,Miscellaneous,29
996,35,51,5.021428571428571,Lightning,8
997,35,53,25.048571428571417,Lightning,25
998,35,55,6.019354838709678,Lightning,22
999,35,57,2.287878787878788,Lightning,20
1000,35,59,2253.5,Miscellaneous,3
1001,35,61,0.6431999999999999,Debris Burning,14
1002,36,1,0.7758181818181807,Miscellaneous,116
1003,36,3,1.5229999999999997,Miscellaneous,39
1004,36,5,0.1338785046728979,Miscellaneous,178
1005,36,7,0.8688596491228068,Miscellaneous,73
1006,36,9,1.1922222222222225,Miscellaneous,45
1007,36,11,0.6729310344827588,Miscellaneous,39
1008,36,13,0.7346902654867253,Miscellaneous,67
1009,36,15,0.7842857142857148,Miscellaneous,39
1010,36,17,1.3283606557377046,Miscellaneous,30
1011,36,19,0.7698901098901094,Miscellaneous,56
1012,36,21,0.8803225806451613,Miscellaneous,23
1013,36,23,0.6243181818181822,Miscellaneous,18
1014,36,25,1.726981132075472,Miscellaneous,31
1015,36,27,0.8460689655172403,Miscellaneous,66
1016,36,29,0.3368539325842682,Miscellaneous,243
1017,36,31,0.8654000000000002,Miscellaneous,24
1018,36,33,1.7118181818181812,Miscellaneous,83
1019,36,35,0.8883177570093459,Miscellaneous,47
1020,36,37,0.6981927710843374,Miscellaneous,43
1021,36,39,1.1229687499999998,Miscellaneous,34
1022,36,41,0.6638888888888888,Miscellaneous,7
1023,36,43,1.0463043478260872,Miscellaneous,33
1024,36,45,0.8035294117647047,Miscellaneous,161
1025,36,47,0.10783898305084788,Miscellaneous,188
1026,36,49,1.010909090909091,Miscellaneous,28
1027,36,51,0.777281553398058,Miscellaneous,71
1028,36,53,0.8380303030303033,Miscellaneous,40
1029,36,55,0.38537102473498136,Miscellaneous,142
1030,36,57,1.2,Miscellaneous,21
1031,36,59,0.4439655172413777,Miscellaneous,209
1032,36,61,0.1301801801801799,Miscellaneous,80
1033,36,63,0.528947368421053,Miscellaneous,73
1034,36,65,0.7096835443037959,Miscellaneous,98
1035,36,67,0.6903225806451614,Miscellaneous,72
1036,36,69,0.6639473684210531,Miscellaneous,33
1037,36,71,0.6158124999999977,Miscellaneous,243
1038,36,73,0.7940000000000003,Miscellaneous,14
1039,36,75,0.7239622641509432,Miscellaneous,83
1040,36,77,1.291875,Miscellaneous,43
1041,36,79,1.101746031746032,Miscellaneous,39
1042,36,81,0.11881355932203437,Miscellaneous,235
1043,36,83,0.8065517241379299,Miscellaneous,112
1044,36,85,0.18796033994334344,Miscellaneous,281
1045,36,87,0.6004651162790676,Miscellaneous,163
1046,36,89,0.8710919540229874,Miscellaneous,112
1047,36,91,0.9025373134328357,Miscellaneous,84
1048,36,93,0.8148936170212768,Miscellaneous,32
1049,36,95,1.2450000000000006,Debris Burning,13
1050,36,97,0.8008823529411768,Miscellaneous,25
1051,36,99,0.8828571428571427,Miscellaneous,15
1052,36,101,0.8956521739130433,Miscellaneous,66
1053,36,103,0.44057057057056975,Miscellaneous,536
1054,36,105,0.8715596330275223,Miscellaneous,60
1055,36,107,0.8102272727272729,Miscellaneous,21
1056,36,109,0.4530303030303029,Miscellaneous,23
1057,36,111,0.8160909090909086,Miscellaneous,75
1058,36,113,0.8366129032258066,Miscellaneous,27
1059,36,115,1.7838157894736846,Miscellaneous,42
1060,36,117,0.9174117647058823,Miscellaneous,45
1061,36,119,0.6271889400921652,Miscellaneous,168
1062,36,121,1.0617647058823532,Miscellaneous,17
1063,36,123,0.8235897435897437,Miscellaneous,24
1064,37,1,3.835714285714286,Debris Burning,11
1065,37,3,1.3,Debris Burning,17
1066,37,5,3.163636363636364,Debris Burning,4
1067,37,7,2.6830769230769227,Debris Burning,28
1068,37,9,2.1333333333333333,Debris Burning,7
1069,37,11,3.1100000000000003,Debris Burning,6
1070,37,13,7.5935483870967735,Debris Burning,18
1071,37,15,4.226315789473684,Debris Burning,8
1072,37,17,1.9650793650793648,Debris Burning,34
1073,37,19,10.528915783132534,Arson,37
1074,37,21,2.1299999999999986,Debris Burning,26
1075,37,23,0.7577922077922085,Miscellaneous,26
1076,37,25,0.6599999999999999,Miscellaneous,6
1077,37,27,1.8869999999999942,Miscellaneous,38
1078,37,29,0.7749999999999999,Debris Burning,7
1079,37,31,2.604761904761905,Debris Burning,6
1080,37,33,12.28,Debris Burning,7
1081,37,35,0.6102040816326533,Debris Burning,23
1082,37,37,0.5601941747572822,Debris Burning,31
1083,37,39,2.9291666666666667,Debris Burning,30
1084,37,41,10.16,Debris Burning,8
1085,37,43,4.338461538461538,Debris Burning,12
1086,37,45,0.7540983606557379,Debris Burning,22
1087,37,47,8.55604395604396,Debris Burning,45
1088,37,49,4.08076923076923,Debris Burning,12
1089,37,51,12.210909090909093,Arson,24
1090,37,53,0.5736842105263156,Debris Burning,7
1091,37,55,0.26153846153846155,Miscellaneous,6
1092,37,57,1.9814814814814814,Debris Burning,15
1093,37,59,1.1090909090909091,Debris Burning,7
1094,37,61,6.8617647058823525,Debris Burning,20
1095,37,63,0.9916666666666667,Debris Burning,16
1096,37,65,1.284,Debris Burning,14
1097,37,67,0.5999999999999999,Debris Burning,11
1098,37,69,1.29,Debris Burning,9
1099,37,71,2.6533333333333307,Debris Burning,21
1100,37,73,3.766666666666667,Debris Burning,12
1101,37,75,2.309375,Arson,6
1102,37,77,6.078571428571429,Debris Burning,12
1103,37,79,1.205263157894737,Debris Burning,13
1104,37,81,4.380000000000001,Debris Burning,5
1105,37,83,3.152631578947368,Debris Burning,20
1106,37,85,2.8735955056179803,Debris Burning,80
1107,37,87,10.228260869565224,Debris Burning,17
1108,37,89,1.436956521739131,Debris Burning,23
1109,37,91,2.073076923076923,Miscellaneous,7
1110,37,93,6.632926829268293,Arson,39
1111,37,95,4.333333333333333,Debris Burning,3
1112,37,97,1.9781818181818178,Debris Burning,25
1113,37,99,1.0833333333333337,Debris Burning,26
1114,37,101,3.8931034482758613,Arson,10
1115,37,103,4.15625,Debris Burning,13
1116,37,105,1.7780821917808214,Debris Burning,33
1117,37,107,2.0190476190476194,Debris Burning,11
1118,37,109,0.9097560975609762,Debris Burning,16
1119,37,111,0.7057142857142857,Debris Burning,13
1120,37,113,6.4500000000000055,Debris Burning,22
1121,37,115,5.3925,Arson,31
1122,37,117,1.3928571428571428,Debris Burning,7
1123,37,119,0.6230769230769231,Miscellaneous,4
1124,37,121,2.3058823529411767,Arson,7
1125,37,123,2.4519230769230758,Debris Burning,17
1126,37,125,1.5406504065040643,Debris Burning,48
1127,37,127,2.2409090909090907,Debris Burning,19
1128,37,129,0.9800000000000001,Arson,9
1129,37,131,3.535483870967742,Debris Burning,13
1130,37,133,3.3056818181818186,Debris Burning,41
1131,37,135,0.9800000000000002,Debris Burning,27
1132,37,137,7.713043478260869,Debris Burning,9
1133,37,139,15.744444444444444,Debris Burning,8
1134,37,141,1.5568627450980392,Debris Burning,37
1135,37,143,0.7666666666666667,Debris Burning,2
1136,37,145,1.378787878787879,Debris Burning,18
1137,37,147,5.059090909090908,Debris Burning,11
1138,37,149,1.7166666666666668,Debris Burning,8
1139,37,151,4.747058823529412,Debris Burning,25
1140,37,153,3.3291428571428607,Debris Burning,49
1141,37,155,12.438414634146342,Arson,112
1142,37,157,0.8269230769230771,Debris Burning,19
1143,37,159,1.352173913043479,Debris Burning,9
1144,37,161,2.736842105263158,Debris Burning,10
1145,37,163,4.921311475409836,Debris Burning,33
1146,37,165,10.44383561643835,Equipment Use,38
1147,37,167,1.0534883720930237,Equipment Use,12
1148,37,169,2.3115384615384618,Arson,7
1149,37,171,0.5673076923076924,Debris Burning,26
1150,37,173,6.116666666666666,Debris Burning,16
1151,37,175,6.563636363636362,Debris Burning,8
1152,37,177,1.25,Equipment Use,1
1153,37,179,2.2910256410256395,Debris Burning,34
1154,37,181,0.9319999999999999,Debris Burning,14
1155,37,183,3.4210526315789473,Children,5
1156,37,185,4.309677419354839,Debris Burning,17
1157,37,187,2.1315789473684212,Debris Burning,9
1158,37,189,1.25,Debris Burning,5
1159,37,191,2.6256756756756747,Debris Burning,41
1160,37,193,2.786363636363636,Debris Burning,13
1161,37,195,1.0870967741935487,Debris Burning,14
1162,37,197,0.9199999999999999,Equipment Use,4
1163,37,199,1.9047619047619055,Debris Burning,10
1164,38,7,0.5,Miscellaneous,3
1165,38,33,43.3,Miscellaneous,1
1166,38,73,3.0,Railroad,1
1167,39,13,0.47000000000000003,Debris Burning,3
1168,39,19,2.2425384615384614,Debris Burning,10
1169,39,29,0.9592307692307691,Debris Burning,9
1170,39,31,4.26875,Debris Burning,5
1171,39,67,3.15,Debris Burning,4
1172,39,73,1.5,Miscellaneous,1
1173,39,75,0.16999999999999998,Debris Burning,5
1174,39,79,30.0,Missing/Undefined,1
1175,39,81,10.666666666666666,Debris Burning,2
1176,39,83,0.35,Debris Burning,3
1177,39,87,19.994444444444444,Arson,6
1178,39,139,0.1,Debris Burning,1
1179,39,145,165.0,Missing/Undefined,2
1180,39,151,13.666666666666666,Debris Burning,3
1181,39,157,0.8219999999999998,Debris Burning,6
1182,40,1,39.35913043478261,Missing/Undefined,115
1183,40,5,47.925714285714285,Missing/Undefined,35
1184,40,9,4000.0,Missing/Undefined,1
1185,40,21,41.22063492063491,Missing/Undefined,126
1186,40,23,154.88333333333333,Missing/Undefined,12
1187,40,25,6080.0,Smoking,1
1188,40,41,16.9969696969697,Missing/Undefined,66
1189,40,61,30.685937499999998,Missing/Undefined,64
1190,40,63,4900.0,Missing/Undefined,3
1191,40,77,24.61761904761906,Missing/Undefined,210
1192,40,79,26.67373737373738,Missing/Undefined,194
1193,40,81,20.0,Missing/Undefined,1
1194,40,89,11.649999999999984,Missing/Undefined,368
1195,40,91,320.0,Missing/Undefined,1
1196,40,97,25.48888888888889,Missing/Undefined,27
1197,40,101,91.75,Missing/Undefined,8
1198,40,107,4000.0,Missing/Undefined,1
1199,40,111,680.0,Missing/Undefined,4
1200,40,113,223.0,Missing/Undefined,1
1201,40,115,664.0,Missing/Undefined,4
1202,40,121,86.04649122807022,Missing/Undefined,114
1203,40,125,175.0,Missing/Undefined,1
1204,40,127,14.745686900958459,Missing/Undefined,313
1205,40,129,12.399999999999999,Debris Burning,2
1206,40,133,5760.0,Missing/Undefined,1
1207,40,135,30.952941176470592,Missing/Undefined,102
1208,41,1,0.4786363636363635,Lightning,16
1209,41,3,0.2335294117647059,Equipment Use,7
1210,41,5,0.3150000000000003,Campfire,28
1211,41,7,1.5927272727272728,Debris Burning,3
1212,41,9,0.08466666666666667,Equipment Use,6
1213,41,11,5.576410256410256,Debris Burning,10
1214,41,13,9.608850574712642,Lightning,68
1215,41,15,621.7704166666667,Lightning,9
1216,41,17,6.455986842105266,Campfire,54
1217,41,19,1.9295918367346931,Miscellaneous,22
1218,41,23,11.61575221238938,Lightning,76
1219,41,25,133.71675675675678,Lightning,64
1220,41,27,0.14416666666666658,Debris Burning,6
1221,41,29,14.933482142857141,Equipment Use,40
1222,41,31,11.891818181818183,Lightning,5
1223,41,33,20.524444444444445,Equipment Use,26
1224,41,35,21.29750000000003,Lightning,28
1225,41,37,11.599999999999987,Lightning,75
1226,41,39,0.9796938775510213,Lightning,28
1227,41,41,12.347500000000002,Debris Burning,6
1228,41,43,0.5007142857142856,Lightning,10
1229,41,45,1139.7,Lightning,29
1230,41,47,0.15047619047619046,Campfire,6
1231,41,49,8.281,Lightning,6
1232,41,51,2.6999999999999997,Smoking,3
1233,41,53,1.784,Debris Burning,2
1234,41,55,4.3,Miscellaneous,1
1235,41,57,0.2672222222222222,Debris Burning,8
1236,41,59,110.05083333333336,Miscellaneous,7
1237,41,61,38.63388888888889,Campfire,8
1238,41,63,0.4010526315789473,Lightning,10
1239,41,65,11.748666666666669,Miscellaneous,8
1240,41,67,4.982857142857143,Debris Burning,4
1241,41,69,58.845,Lightning,12
1242,41,71,0.38499999999999995,Equipment Use,6
1243,42,1,1.5,Railroad,1
1244,42,3,0.5,Arson,1
1245,42,9,5.77,Debris Burning,4
1246,42,11,1.3996428571428579,Debris Burning,12
1247,42,13,4.061111111111111,Debris Burning,9
1248,42,15,1.7333333333333332,Debris Burning,2
1249,42,17,1.2036363636363634,Debris Burning,7
1250,42,21,2.0558823529411767,Debris Burning,8
1251,42,23,23.85,Miscellaneous,1
1252,42,25,0.9693269230769235,Miscellaneous,17
1253,42,27,2.4452051282051284,Arson,24
1254,42,29,0.48750000000000004,Arson,5
1255,42,33,0.9936292134831463,Debris Burning,31
