,STATE_CODE,COUNTY_CODE,AVG_FIRE_SIZE,MOST_COMMON_CAUSE,counts
92,5,13,5.018518518518518,Debris Burning,9
93,5,15,13.728571428571428,Lightning,9
94,5,17,9.0,Arson,1
95,5,19,45.86440677966102,Lightning,21
96,5,23,11.68,Debris Burning,14
97,5,25,6.75,Debris Burning,9
98,5,27,6.333333333333333,Debris Burning,7
99,5,29,14.888636363636364,Miscellaneous,16
100,5,33,4.286052631578947,Arson,10
101,5,39,9.157894736842104,Miscellaneous,12
102,5,43,50.45945945945946,Debris Burning,12
103,5,45,15.119565217391305,Miscellaneous,15
104,5,47,19.444857142857142,Lightning,10
105,5,49,12.729166666666666,Debris Burning,41
106,5,51,9.01736842105263,Arson,29
107,5,53,4.912280701754386,Lightning,16
108,5,55,25.0,Equipment Use,1
109,5,57,17.27777777777778,Lightning,8
110,5,59,15.530303030303031,Arson,32
111,5,61,7.105263157894737,Miscellaneous,8
112,5,63,31.467391304347824,Arson,20
113,5,65,12.018867924528301,Arson,21
114,5,67,51.888888888888886,Arson,4
115,5,69,4.529411764705882,Debris Burning,12
116,5,71,34.337037037037035,Arson,13
117,5,73,10.711538461538462,Debris Burning,8
118,5,75,13.0,Arson,5
119,5,79,3.0555555555555554,Miscellaneous,3
120,5,81,8.775,Arson,5
121,5,83,9.94848484848485,Arson,24
122,5,85,3.8,Arson,5
123,5,87,15.458333333333334,Equipment Use,3
124,5,89,10.115384615384615,Miscellaneous,8
125,5,91,18.59259259259259,Debris Burning,26
126,5,95,36.25,Arson,3
127,5,99,6.2682926829268295,Equipment Use,10
128,5,101,11.301136363636363,Arson,20
129,5,103,4.391304347826087,Arson,26
130,5,105,40.029411764705884,Lightning,18
131,5,109,6.916666666666667,Debris Burning,9
132,5,113,8.203333333333333,Arson,9
133,5,115,12.37241379310345,Lightning,18
134,5,117,16.666666666666668,Arson,2
135,5,119,13.820512820512821,Lightning,8
136,5,121,18.884615384615383,Debris Burning,18
137,5,125,9.701685393258428,Arson,32
138,5,127,5.446153846153845,Equipment Use,14
139,5,129,56.80877192982456,Arson,36
140,5,131,7.071428571428571,Miscellaneous,7
141,5,133,7.821428571428571,Miscellaneous,10
142,5,135,22.8,Debris Burning,21
143,5,137,13.3625,Debris Burning,9
144,5,139,6.57,Miscellaneous,23
145,5,141,15.857142857142858,Miscellaneous,18
146,5,143,4.636363636363637,Miscellaneous,10
147,5,145,15.2,Debris Burning,21
148,5,147,3.0,Equipment Use,1
149,5,149,27.97422222222222,Lightning,14
150,6,1,6.295555555555556,Missing/Undefined,9
151,6,3,0.5994999999999999,Lightning,10
152,6,5,1.9883018867924522,Debris Burning,16
153,6,7,3.536904761904764,Missing/Undefined,66
154,6,9,12.78625899280573,Debris Burning,37
155,6,11,3064.7176470588233,Missing/Undefined,7
156,6,13,3.3972727272727257,Missing/Undefined,26
157,6,15,3.3403225806451613,Arson,15
158,6,17,1.4489177489177487,Miscellaneous,59
159,6,19,6.9824085365853605,Miscellaneous,88
160,6,21,6.018571428571429,Missing/Undefined,4
161,6,23,0.6700000000000003,Miscellaneous,34
162,6,25,10.719999999999999,Miscellaneous,5
163,6,27,41.66178571428571,Missing/Undefined,11
164,6,29,229.6283606557377,Miscellaneous,25
165,6,31,324.65625,Miscellaneous,3
166,6,33,216.26050847457634,Missing/Undefined,20
167,6,35,4884.357462686562,Lightning,26
168,6,37,15.778660968660892,Equipment Use,103
169,6,39,1.6093939393939398,Missing/Undefined,89
170,6,41,0.6599999999999999,Arson,1
171,6,43,34.239807692307686,Debris Burning,18
172,6,45,443.7533333333329,Miscellaneous,28
173,6,47,3.0362559241706224,Missing/Undefined,87
174,6,49,106.97542372881357,Lightning,28
175,6,51,189.71910447761195,Lightning,49
176,6,53,3.817340425531917,Miscellaneous,43
177,6,55,5.523400000000005,Miscellaneous,16
178,6,57,0.6537837837837835,Miscellaneous,28
179,6,59,0.18785714285714275,Missing/Undefined,14
180,6,61,14.46486363636363,Missing/Undefined,70
181,6,63,795.4753125000017,Miscellaneous,30
182,6,65,11.545980975029835,Missing/Undefined,381
183,6,67,1.8355555555555556,Missing/Undefined,13
184,6,69,3.75875,Miscellaneous,14
185,6,71,2.779636363636368,Miscellaneous,93
186,6,73,82.12506726457389,Missing/Undefined,68
187,6,77,15.457894736842105,Missing/Undefined,7
188,6,79,2.9609482758620698,Miscellaneous,52
189,6,81,0.6462500000000003,Missing/Undefined,10
190,6,83,4.345,Missing/Undefined,7
191,6,85,0.9901960784313726,Miscellaneous,21
192,6,87,1.8623529411764688,Miscellaneous,30
193,6,89,245.16133004926087,Miscellaneous,61
194,6,91,0.4389999999999999,Lightning,26
195,6,93,173.74460992907763,Debris Burning,30
196,6,95,12.447222222222221,Missing/Undefined,6
197,6,97,1.0015044247787608,Miscellaneous,38
198,6,99,2.8848387096774193,Miscellaneous,13
199,6,103,196.7133333333332,Missing/Undefined,45
200,6,105,61.71802083333339,Arson,29
201,6,107,30.98352112676055,Lightning,20
202,6,109,13.873999999999995,Miscellaneous,33
203,6,111,40.75904761904763,Lightning,7
204,6,113,34.889999999999986,Missing/Undefined,18
205,6,115,5.473333333333333,Missing/Undefined,41
206,8,3,50.06666666666666,Campfire,2
207,8,7,571.9577272727265,Lightning,34
208,8,9,8.0,Lightning,2
209,8,13,18.971875,Lightning,8
210,8,15,0.12333333333333335,Lightning,9
211,8,19,0.39999999999999997,Miscellaneous,1
212,8,21,0.1625,Lightning,2
213,8,27,259.93,Lightning,5
214,8,29,3.109375,Lightning,12
215,8,33,4.139285714285714,Lightning,11
216,8,35,1.8763157894736848,Miscellaneous,9
217,8,37,0.7442307692307691,Lightning,30
218,8,41,1263.3399999999995,Campfire,7
219,8,43,1.1466666666666667,Lightning,11
220,8,45,28.825862068965506,Lightning,43
221,8,47,0.2333333333333333,Lightning,3
222,8,49,0.47777777777777786,Campfire,5
223,8,51,57.97916666666666,Lightning,12
224,8,53,0.15833333333333333,Lightning,3
225,8,55,0.43,Lightning,4
226,8,57,2.2375000000000003,Lightning,3
227,8,59,415.1700000000001,Miscellaneous,5
228,8,65,105.075,Miscellaneous,2
229,8,67,40.858620689655126,Lightning,37
230,8,69,3953.372400000002,Lightning,11
231,8,77,203.12183098591552,Lightning,49
232,8,79,0.16666666666666666,Lightning,3
233,8,81,98.21089108910894,Lightning,90
234,8,83,155.7045588235294,Lightning,52
235,8,85,130.884090909091,Lightning,36
236,8,89,1.73,Campfire,1
237,8,91,0.1,Lightning,5
238,8,93,48.88199999999999,Lightning,9
239,8,97,0.37142857142857144,Campfire,3
240,8,103,25.79756097560972,Lightning,74
241,8,105,0.21000000000000002,Arson,2
242,8,107,17.389999999999997,Campfire,6
243,8,109,0.09999999999999999,Lightning,9
244,8,113,0.1125,Lightning,11
245,8,117,0.34642857142857125,Miscellaneous,5
246,8,119,0.3528571428571427,Arson,10
247,8,121,45000.0,Missing/Undefined,1
248,8,123,24.790000000000003,Miscellaneous,16
249,8,125,24000.0,Missing/Undefined,1
250,9,1,0.20000000000000007,Miscellaneous,21
251,9,3,1.0875000000000008,Miscellaneous,20
252,9,5,0.4620229007633559,Miscellaneous,248
253,9,7,4.270930232558137,Miscellaneous,25
254,9,9,0.8059139784946222,Miscellaneous,66
255,9,11,0.5178571428571429,Miscellaneous,23
256,9,13,0.9500000000000001,Miscellaneous,6
257,9,15,0.7528571428571438,Miscellaneous,33
258,10,1,0.1,Equipment Use,1
259,10,5,2.2083333333333335,Smoking,5
260,12,1,35.215624999999996,Miscellaneous,27
261,12,3,10.208000000000002,Debris Burning,18
262,12,5,13.196923076923078,Miscellaneous,25
263,12,7,1.9156250000000006,Debris Burning,17
264,12,9,4.3351351351351335,Lightning,14
265,12,11,1220.2933333333333,Lightning,7
266,12,13,14.574999999999998,Debris Burning,7
267,12,15,13.860869565217389,Lightning,13
268,12,17,2.8766666666666665,Debris Burning,20
269,12,19,12.761666666666667,Debris Burning,16
270,12,21,20.819117647058818,Lightning,37
271,12,23,603.993728813559,Debris Burning,30
272,12,27,9.331999999999999,Debris Burning,8
273,12,29,3.3368421052631567,Miscellaneous,12
274,12,31,57.07878787878788,Arson,11
275,12,33,1.7411764705882353,Miscellaneous,6
276,12,35,3.821153846153845,Lightning,23
277,12,37,7.922222222222221,Lightning,7
278,12,39,4.38125,Debris Burning,8
279,12,41,8.329629629629629,Debris Burning,10
280,12,43,23.710256410256417,Equipment Use,13
281,12,45,62.73333333333334,Debris Burning,4
282,12,47,4.9885714285714275,Debris Burning,8
283,12,49,5.919047619047619,Debris Burning,6
284,12,51,17.18717948717949,Arson,15
285,12,53,14.986956521739128,Miscellaneous,8
286,12,55,13.806315789473665,Debris Burning,28
287,12,57,22.516,Miscellaneous,11
288,12,59,3.4954545454545456,Debris Burning,7
289,12,61,56.440000000000005,Lightning,9
290,12,63,10.100000000000001,Debris Burning,19
291,12,65,8.363636363636363,Debris Burning,5
292,12,67,21.595454545454547,Debris Burning,6
293,12,69,34.32533333333333,Lightning,18
294,12,71,5.4154639175257735,Lightning,24
295,12,73,72.18444444444444,Miscellaneous,12
296,12,75,8.87887323943662,Lightning,22
297,12,77,106.19666666666666,Lightning,11
298,12,79,3.399999999999998,Debris Burning,20
299,12,81,13.942307692307692,Debris Burning,7
300,12,83,19.548303571428566,Miscellaneous,40
301,12,85,15.756250000000001,Lightning,19
302,12,86,22.68961038961039,Arson,53
303,12,89,3.499999999999999,Lightning,20
304,12,91,126.9608695652174,Debris Burning,4
305,12,93,20.051351351351357,Lightning,16
306,12,95,19.528846153846164,Lightning,23
307,12,97,38.05151515151516,Lightning,11
308,12,99,394.27727272727276,Lightning,10
309,12,101,8.429999999999998,Arson,18
310,12,103,13.25,Lightning,3
311,12,105,32.89776119402986,Debris Burning,39
312,12,107,6.552293577981654,Miscellaneous,37
313,12,109,6.85333333333334,Lightning,31
314,12,111,14.51764705882353,Lightning,8
315,12,113,37.848,Arson,16
316,12,115,30.922413793103438,Lightning,13
317,12,117,4.166666666666667,Lightning,5
318,12,119,23.5625,Debris Burning,7
319,12,121,2.8921874999999995,Debris Burning,32
320,12,123,4.504081632653058,Debris Burning,14
321,12,125,3.0000000000000004,Arson,5
322,12,127,11.975124378109443,Lightning,97
323,12,129,42.93666666666667,Miscellaneous,5
324,12,131,15.194444444444445,Debris Burning,17
325,12,133,9.525,Debris Burning,4
326,13,1,3.165116279069767,Debris Burning,62
327,13,3,2.033076923076923,Debris Burning,28
328,13,5,4.1899999999999995,Debris Burning,15
329,13,7,18.092666666666666,Debris Burning,10
330,13,9,1.9764102564102568,Debris Burning,23
331,13,11,1.2466666666666668,Debris Burning,1
332,13,13,0.7037500000000001,Children,3
333,13,15,9.771935483870966,Arson,12
334,13,17,3.3413999999999993,Debris Burning,41
335,13,19,11.099661016949153,Debris Burning,48
336,13,21,1.2028571428571428,Debris Burning,3
337,13,23,3.7827083333333333,Debris Burning,41
338,13,25,9.8940625,Debris Burning,15
339,13,27,5.431315789473683,Debris Burning,33
340,13,29,3.061176470588235,Debris Burning,17
341,13,31,5.145890410958906,Debris Burning,51
342,13,33,10.319583333333332,Debris Burning,28
343,13,35,1.54,Debris Burning,6
344,13,37,5.437777777777778,Debris Burning,14
345,13,39,2.553,Debris Burning,10
346,13,43,3.080227272727272,Debris Burning,31
347,13,45,2.337714285714285,Arson,11
348,13,47,5.478571428571429,Debris Burning,7
349,13,49,5.167441860465115,Lightning,21
350,13,51,4.357692307692307,Railroad,14
351,13,53,0.8857142857142859,Debris Burning,5
352,13,55,7.937142857142857,Debris Burning,14
353,13,57,4.805555555555555,Arson,5
354,13,59,1.6666666666666667,Arson,2
355,13,61,1.9675,Debris Burning,7
356,13,63,1.3333333333333333,Debris Burning,1
357,13,65,5.942105263157894,Debris Burning,8
358,13,67,0.73,Debris Burning,2
359,13,69,4.000200000000003,Debris Burning,67
360,13,71,3.637076923076923,Debris Burning,40
361,13,73,2.1595652173913042,Debris Burning,8
362,13,75,2.3476923076923075,Debris Burning,38
363,13,77,3.461666666666667,Debris Burning,21
364,13,79,5.527500000000002,Debris Burning,24
365,13,81,1.3150000000000004,Debris Burning,31
366,13,83,63.943599999999996,Debris Burning,9
367,13,85,0.4505555555555556,Debris Burning,10
368,13,87,1.8957142857142855,Debris Burning,19
369,13,91,2.330519480519481,Debris Burning,52
370,13,93,11.029459459459458,Debris Burning,26
371,13,95,3.6816666666666666,Debris Burning,9
372,13,97,3.561111111111111,Arson,4
373,13,99,5.4929729729729715,Debris Burning,28
374,13,101,0.9433333333333332,Lightning,4
375,13,103,3.3485714285714283,Debris Burning,33
376,13,105,0.9131999999999999,Debris Burning,21
377,13,107,5.821111111111112,Debris Burning,68
378,13,109,1.7851612903225813,Debris Burning,19
379,13,111,2.110869565217391,Debris Burning,13
380,13,113,5.75,Lightning,1
381,13,115,2.2193478260869566,Arson,19
382,13,117,2.15,Children,2
383,13,119,0.5295454545454544,Debris Burning,15
384,13,121,7.589333333333332,Debris Burning,9
385,13,123,27.647222222222222,Debris Burning,13
386,13,125,1.5611111111111113,Debris Burning,14
387,13,127,2.165714285714286,Debris Burning,16
388,13,129,8.988124999999998,Debris Burning,9
389,13,131,2.2572727272727273,Debris Burning,36
390,13,133,4.371428571428572,Debris Burning,5
391,13,135,0.725,Debris Burning,4
392,13,137,1.366,Debris Burning,6
393,13,139,1.3194444444444444,Debris Burning,10
394,13,141,5.872142857142857,Debris Burning,25
395,13,143,3.9634831460674165,Arson,60
396,13,145,1.293846153846154,Debris Burning,19
397,13,147,2.151818181818182,Debris Burning,9
398,13,149,6.355714285714285,Debris Burning,5
399,13,151,3.4199999999999995,Debris Burning,14
400,13,153,5.182903225806452,Debris Burning,25
401,13,155,4.155277777777778,Debris Burning,23
402,13,157,7.276666666666666,Debris Burning,2
403,13,159,17.81772727272727,Debris Burning,13
404,13,161,3.0596774193548395,Debris Burning,38
405,13,163,2.063541666666667,Debris Burning,29
406,13,165,4.970833333333332,Debris Burning,15
407,13,167,4.740434782608694,Debris Burning,50
408,13,169,2.7075000000000005,Debris Burning,11
409,13,171,4.8966666666666665,Debris Burning,9
410,13,173,7.248181818181817,Debris Burning,11
411,13,175,1.6921808510638285,Debris Burning,144
412,13,177,12.095454545454544,Debris Burning,12
413,13,179,3.600909090909091,Debris Burning,17
414,13,181,1.1253846153846152,Debris Burning,11
415,13,183,4.845625,Debris Burning,6
416,13,185,2.9205999999999994,Debris Burning,28
417,13,187,6.94595238095238,Debris Burning,22
418,13,189,1.13775,Debris Burning,26
419,13,191,16.211666666666662,Debris Burning,8
420,13,193,3.6071874999999993,Debris Burning,22
421,13,195,1.0285714285714287,Debris Burning,6
422,13,197,5.035869565217391,Debris Burning,28
423,13,199,5.156176470588236,Debris Burning,20
424,13,201,14.353333333333332,Debris Burning,14
425,13,205,7.763999999999999,Debris Burning,20
426,13,207,3.102499999999999,Debris Burning,20
427,13,209,4.723243243243243,Debris Burning,30
428,13,211,1.2557142857142856,Debris Burning,9
429,13,213,21.198260869565217,Debris Burning,10
430,13,215,2.18,Arson,1
431,13,217,4.656666666666666,Debris Burning,8
432,13,219,1.884,Debris Burning,3
433,13,221,2.491612903225806,Debris Burning,20
434,13,223,24.57424242424242,Debris Burning,17
435,13,225,3.625882352941177,Debris Burning,10
436,13,227,1.54,Debris Burning,3
437,13,229,1.2535294117647064,Debris Burning,20
438,13,231,1.0285714285714287,Debris Burning,6
439,13,233,12.029042553191488,Arson,75
440,13,235,2.7880952380952375,Debris Burning,50
441,13,237,3.013333333333333,Debris Burning,11
442,13,239,4.251578947368422,Debris Burning,17
443,13,241,0.30777777777777776,Debris Burning,3
444,13,243,2.628076923076923,Debris Burning,23
445,13,245,3.9068181818181817,Debris Burning,8
446,13,247,3.0757142857142865,Debris Burning,2
447,13,249,2.3422222222222224,Debris Burning,4
448,13,251,10.233947368421049,Debris Burning,20
449,13,253,1.3394444444444444,Debris Burning,10
450,13,255,3.0742857142857143,Debris Burning,7
451,13,257,2.0223076923076926,Debris Burning,8
452,13,259,5.272142857142858,Debris Burning,22
453,13,261,4.042278481012659,Debris Burning,55
454,13,263,4.858076923076922,Debris Burning,16
455,13,265,0.977,Debris Burning,5
456,13,267,5.244000000000001,Debris Burning,39
457,13,269,4.509111111111112,Debris Burning,25
458,13,271,2.7419117647058817,Debris Burning,47
459,13,273,4.548,Debris Burning,4
460,13,275,2.3994285714285715,Debris Burning,22
461,13,277,2.9724999999999997,Debris Burning,17
462,13,279,2.0983720930232557,Debris Burning,30
463,13,281,4.65,Miscellaneous,3
464,13,283,3.8678260869565215,Debris Burning,60
465,13,285,6.196666666666666,Debris Burning,15
466,13,287,2.3431428571428565,Debris Burning,30
467,13,289,3.8678723404255306,Debris Burning,25
468,13,291,3.096428571428572,Debris Burning,9
469,13,293,4.721212121212122,Debris Burning,18
470,13,295,4.917142857142857,Debris Burning,17
471,13,297,1.5905882352941176,Debris Burning,8
472,13,299,3.40826923076923,Debris Burning,29
473,13,301,7.456206896551723,Debris Burning,21
474,13,303,19.605400000000003,Debris Burning,25
475,13,305,3.7431250000000005,Debris Burning,29
476,13,307,1.9833333333333334,Debris Burning,11
477,13,309,4.1,Debris Burning,59
478,13,311,3.5108333333333337,Debris Burning,7
479,13,313,5.367142857142857,Debris Burning,4
480,13,315,3.8937704918032794,Debris Burning,49
481,13,317,1.9546666666666668,Debris Burning,12
482,13,319,4.067777777777778,Debris Burning,15
483,13,321,9.974102564102564,Debris Burning,34
484,15,1,38.5562068965517,Missing/Undefined,25
485,15,3,6.389812834224674,Missing/Undefined,374
486,15,7,9.649579831932742,Missing/Undefined,117
487,15,9,1.7350261780104677,Missing/Undefined,191
488,16,1,114.6217391304348,Arson,69
489,16,3,565.5548275862067,Lightning,21
490,16,5,207.09285714285716,Missing/Undefined,4
491,16,7,129.44285714285715,Missing/Undefined,4
492,16,9,0.38600000000000007,Lightning,5
493,16,11,3805.4363636363637,Lightning,5
494,16,13,668.398,Lightning,12
495,16,15,130.19913793103456,Lightning,32
496,16,17,0.686071428571429,Lightning,13
497,16,19,47.09090909090909,Missing/Undefined,8
498,16,21,0.10909090909090911,Lightning,5
499,16,23,919.801,Lightning,7
500,16,25,0.1,Lightning,1
501,16,27,4.0,Missing/Undefined,1
502,16,29,474.3,Equipment Use,4
503,16,31,4037.1538461538466,Lightning,16
504,16,33,548.025,Lightning,2
505,16,35,120.84793103448287,Lightning,41
506,16,37,5754.843939393942,Lightning,24
507,16,39,3764.962727272728,Equipment Use,13
508,16,41,0.10500000000000001,Lightning,1
509,16,43,17.2,Lightning,2
510,16,45,272.3125,Miscellaneous,5
511,16,47,334.25,Equipment Use,4
512,16,49,1305.4464788732398,Lightning,191
513,16,51,144.93333333333334,Missing/Undefined,1
514,16,53,113.00384615384615,Miscellaneous,7
515,16,55,0.49230769230769234,Lightning,4
516,16,57,7.576470588235291,Lightning,12
517,16,59,6051.038181818175,Lightning,44
518,16,63,11776.382352941177,Lightning,9
519,16,65,42.5,Equipment Use,1
520,16,67,1133.6333333333334,Miscellaneous,3
521,16,69,0.2,Lightning,1
522,16,71,169.79999999999998,Equipment Use,7
523,16,73,5671.524528301883,Lightning,33
524,16,75,10.333333333333334,Arson,1
525,16,77,405.3125,Lightning,5
526,16,79,2.241063829787234,Lightning,38
527,16,81,0.1,Campfire,1
528,16,83,285.7,Lightning,14
529,16,85,4.14931818181818,Lightning,27
530,16,87,449.21384615384613,Miscellaneous,5
531,17,3,14.0,Debris Burning,1
532,17,21,2.0,Miscellaneous,1
533,17,55,7.125,Miscellaneous,4
534,17,69,4.233333333333333,Miscellaneous,1
535,17,77,1.55,Debris Burning,3
536,17,81,0.25,Miscellaneous,1
537,17,87,5.333333333333333,Equipment Use,2
538,17,91,2.0,Debris Burning,10
539,17,97,5.520588235294118,Miscellaneous,5
540,17,99,210.0,Debris Burning,1
541,17,111,43.166666666666664,Arson,1
542,17,113,1.7,Debris Burning,2
543,17,119,0.6000000000000001,Debris Burning,2
544,17,125,375.0,Miscellaneous,1
545,17,127,1.4333333333333336,Miscellaneous,23
546,17,133,10.0,Railroad,1
547,17,137,5.5,Debris Burning,2
548,17,141,3.0,Miscellaneous,1
549,17,145,3.3333333333333335,Miscellaneous,2
550,17,151,5.508333333333333,Campfire,3
551,17,163,0.5,Miscellaneous,1
552,17,165,0.1375,Arson,3
553,17,167,100.5,Equipment Use,1
554,17,179,2.8375000000000004,Miscellaneous,6
555,17,181,0.2333333333333333,Arson,2
556,17,197,0.32857142857142857,Miscellaneous,14
557,17,203,5.7250000000000005,Debris Burning,5
558,18,13,1.0,Equipment Use,1
559,18,25,8.8625,Equipment Use,2
560,18,37,0.25,Miscellaneous,1
561,18,71,0.8166666666666668,Debris Burning,2
562,18,93,2.62,Lightning,2
563,18,105,4.0875,Campfire,3
564,18,117,2.692857142857143,Campfire,2
565,18,123,1.1099999999999999,Miscellaneous,2
566,18,125,418.0,Missing/Undefined,1
567,18,137,12.875,Arson,7
568,19,3,8.25,Equipment Use,1
569,19,5,6.333333333333333,Debris Burning,2
570,19,7,3.6,Debris Burning,3
571,19,9,4.0,Debris Burning,1
572,19,11,0.275,Debris Burning,1
573,19,13,2.0,Debris Burning,1
574,19,15,1.1666666666666667,Debris Burning,2
575,19,17,5.8775,Debris Burning,2
576,19,19,2.5625,Equipment Use,1
577,19,23,5.0,Debris Burning,1
578,19,25,20.2,Equipment Use,3
579,19,27,11.0,Debris Burning,4
580,19,29,7.0,Equipment Use,2
581,19,31,45.861111111111114,Debris Burning,5
582,19,33,1.6019999999999999,Railroad,2
583,19,35,2.3636363636363638,Equipment Use,4
584,19,37,3.5,Debris Burning,1
585,19,41,81.83333333333333,Lightning,2
586,19,45,4.8,Debris Burning,4
587,19,47,15.071428571428571,Debris Burning,3
588,19,49,0.5,Children,1
589,19,51,40.0,Equipment Use,1
590,19,55,0.6699999999999999,Debris Burning,2
591,19,59,8.0,Debris Burning,1
592,19,61,7.5,Smoking,2
593,19,65,2.802941176470588,Debris Burning,13
594,19,67,8.568181818181818,Debris Burning,5
595,19,69,0.1,Debris Burning,1
596,19,71,7.0,Equipment Use,1
597,19,73,40.0,Equipment Use,1
598,19,75,2.25,Equipment Use,1
599,19,77,2.0,Equipment Use,1
600,19,79,2.05,Miscellaneous,4
601,19,81,1.6666666666666667,Debris Burning,2
602,19,83,4.333333333333333,Debris Burning,2
603,19,85,15.82875,Miscellaneous,5
604,19,87,4.5,Debris Burning,1
605,19,89,1.25,Debris Burning,2
606,19,91,15.0,Smoking,1
607,19,93,12.0,Miscellaneous,1
608,19,95,1.4285714285714286,Debris Burning,4
609,19,97,6.8,Debris Burning,17
610,19,103,3.8729268292682923,Debris Burning,22
611,19,105,6.1,Debris Burning,7
612,19,107,0.02,Debris Burning,1
613,19,109,2.535,Equipment Use,1
614,19,111,0.1,Railroad,1
615,19,113,0.5,Lightning,1
616,19,121,13.333333333333334,Debris Burning,2
617,19,123,0.1,Miscellaneous,1
618,19,127,12.625,Debris Burning,2
619,19,129,1.0,Smoking,1
620,19,133,2.8600000000000003,Miscellaneous,2
621,19,147,0.5,Lightning,1
622,19,155,23.416666666666668,Equipment Use,2
623,19,163,7.0,Children,1
624,19,165,14.592857142857142,Debris Burning,6
625,19,167,2.5,Miscellaneous,2
626,19,169,5.713571428571429,Miscellaneous,16
627,19,171,15.204545454545455,Debris Burning,7
628,19,173,6.375,Equipment Use,5
629,19,175,8.534749999999999,Debris Burning,18
630,19,183,8.5,Miscellaneous,2
