,STATE_CODE,COUNTY_CODE,AVG_FIRE_SIZE,MOST_COMMON_CAUSE,counts
642,20,143,650.0,Missing/Undefined,1
643,20,149,300.0,Missing/Undefined,1
644,20,161,1365.0,Missing/Undefined,7
645,20,197,730.0,Missing/Undefined,1
646,20,205,262.5,Missing/Undefined,2
647,21,1,7.0,Debris Burning,4
648,21,7,12.0,Miscellaneous,1
649,21,9,2.0,Campfire,1
650,21,11,22.333333333333332,Campfire,2
651,21,13,25.0,Debris Burning,27
652,21,19,4.1,Campfire,6
653,21,25,17.945454545454545,Debris Burning,39
654,21,27,6.857142857142857,Campfire,4
655,21,31,2.125,Debris Burning,5
656,21,33,1.0,Smoking,1
657,21,35,6.083333333333333,Campfire,11
658,21,39,1.0,Campfire,1
659,21,41,15.0,Campfire,1
660,21,43,12.261904761904763,Debris Burning,25
661,21,45,20.5,Debris Burning,6
662,21,47,9.666666666666666,Campfire,3
663,21,51,33.48039215686274,Debris Burning,32
664,21,53,12.625,Debris Burning,8
665,21,55,19.0,Campfire,3
666,21,57,13.363636363636363,Debris Burning,7
667,21,59,5.0,Campfire,3
668,21,63,27.25,Debris Burning,6
669,21,65,14.681818181818182,Debris Burning,12
670,21,69,4.428571428571429,Debris Burning,3
671,21,71,68.5,Debris Burning,32
672,21,75,4.0,Arson,1
673,21,77,3.0,Campfire,1
674,21,79,3.5,Debris Burning,1
675,21,81,10.0,Campfire,1
676,21,83,6.666666666666667,Campfire,11
677,21,85,8.5,Equipment Use,1
678,21,87,9.714285714285714,Campfire,3
679,21,89,20.357142857142858,Debris Burning,18
680,21,91,5.0,Campfire,1
681,21,93,11.1,Campfire,6
682,21,95,35.38095238095238,Debris Burning,13
683,21,97,25.0,Debris Burning,1
684,21,99,1.25,Campfire,6
685,21,103,25.25,Debris Burning,2
686,21,105,7.0,Campfire,4
687,21,107,5.0,Debris Burning,3
688,21,109,23.7525,Debris Burning,26
689,21,115,40.0,Debris Burning,21
690,21,119,55.24528301886792,Debris Burning,33
691,21,121,18.571428571428573,Debris Burning,27
692,21,123,11.666666666666666,Debris Burning,1
693,21,125,19.381875,Campfire,9
694,21,127,48.97142857142857,Debris Burning,27
695,21,129,4.444444444444445,Debris Burning,12
696,21,131,43.30172413793103,Debris Burning,20
697,21,133,21.428571428571427,Debris Burning,23
698,21,135,29.0,Debris Burning,8
699,21,137,2.5,Debris Burning,2
700,21,139,8.8,Campfire,3
701,21,141,7.5,Campfire,3
702,21,143,71.75,Railroad,2
703,21,145,1.5,Campfire,4
704,21,147,13.507894736842104,Debris Burning,9
705,21,149,13.5,Miscellaneous,1
706,21,151,4.066666666666666,Debris Burning,13
707,21,153,24.541666666666668,Debris Burning,26
708,21,155,3.0,Debris Burning,1
709,21,157,10.75,Miscellaneous,2
710,21,159,53.567567567567565,Debris Burning,27
711,21,163,13.714285714285714,Campfire,5
712,21,165,67.0,Railroad,1
713,21,169,2.6666666666666665,Debris Burning,5
714,21,171,17.708333333333332,Debris Burning,18
715,21,173,2.2,Debris Burning,2
716,21,175,12.541666666666666,Debris Burning,19
717,21,177,6.230769230769231,Campfire,7
718,21,179,1.0,Campfire,3
719,21,181,15.0,Campfire,1
720,21,183,14.615384615384615,Campfire,5
721,21,187,4.0,Debris Burning,1
722,21,189,21.385964912280702,Debris Burning,51
723,21,193,41.025,Debris Burning,51
724,21,195,144.4920634920635,Debris Burning,39
725,21,197,2.4285714285714284,Campfire,5
726,21,199,17.09090909090909,Debris Burning,7
727,21,203,42.265306122448976,Debris Burning,42
728,21,205,5.7875,Debris Burning,8
729,21,209,11.5,Debris Burning,2
730,21,211,12.0,Campfire,1
731,21,221,12.2,Campfire,4
732,21,227,1.6666666666666667,Campfire,2
733,21,231,11.615384615384615,Debris Burning,10
734,21,233,10.666666666666666,Debris Burning,3
735,21,235,14.417241379310346,Debris Burning,25
736,21,237,9.558823529411764,Debris Burning,20
737,22,1,3.0,Missing/Undefined,1
738,22,3,8.670168067226891,Missing/Undefined,119
739,22,9,5.0,Missing/Undefined,1
740,22,11,14.645652173913046,Missing/Undefined,207
741,22,13,4.439130434782609,Missing/Undefined,23
742,22,15,13.527777777777779,Missing/Undefined,18
743,22,17,3.865416666666667,Missing/Undefined,24
744,22,19,18.16938775510204,Missing/Undefined,49
745,22,21,4.4967999999999995,Missing/Undefined,20
746,22,23,8.25,Missing/Undefined,2
747,22,25,5.6745833333333335,Missing/Undefined,24
748,22,27,2.3462500000000004,Missing/Undefined,40
749,22,31,4.671875,Missing/Undefined,16
750,22,33,5.016666666666667,Missing/Undefined,3
751,22,37,8.258888888888889,Missing/Undefined,18
752,22,39,4.631944444444445,Missing/Undefined,36
753,22,43,12.299999999999999,Arson,12
754,22,49,2.2794117647058822,Missing/Undefined,17
755,22,53,8.666666666666666,Missing/Undefined,3
756,22,59,4.177741935483872,Missing/Undefined,31
757,22,61,3.1999999999999997,Missing/Undefined,11
758,22,63,6.440704418918918,Missing/Undefined,74
759,22,67,8.15,Missing/Undefined,8
760,22,69,8.197368421052632,Missing/Undefined,36
761,22,73,8.075747368421053,Missing/Undefined,19
762,22,79,9.760916030534352,Missing/Undefined,118
763,22,81,2.1666666666666665,Missing/Undefined,15
764,22,83,1.6666666666666667,Missing/Undefined,3
765,22,85,5.254545454545455,Missing/Undefined,55
766,22,91,5.207798454545458,Missing/Undefined,110
767,22,97,0.25,Missing/Undefined,1
768,22,103,43.04463768115944,Missing/Undefined,69
769,22,105,10.021518987341775,Missing/Undefined,79
770,22,111,5.142857142857143,Missing/Undefined,7
771,22,115,24.746041666666667,Missing/Undefined,90
772,22,117,7.132096774193549,Missing/Undefined,62
773,22,119,2.1195652173913047,Missing/Undefined,22
774,22,123,8.9625,Missing/Undefined,12
775,22,125,4.523333333333333,Missing/Undefined,3
776,22,127,11.640333333333333,Missing/Undefined,23
777,23,1,1.035,Miscellaneous,2
778,23,3,1.4721250000000003,Miscellaneous,56
779,23,5,0.9599999999999997,Debris Burning,5
780,23,7,0.43263157894736837,Miscellaneous,8
781,23,9,0.6184000000000001,Miscellaneous,11
782,23,11,0.4863829787234042,Miscellaneous,20
783,23,13,0.2918181818181818,Debris Burning,4
784,23,15,1.486,Debris Burning,2
785,23,17,0.4327272727272726,Debris Burning,3
786,23,19,0.523648648648649,Miscellaneous,30
787,23,21,0.2658620689655172,Miscellaneous,17
788,23,23,0.33,Debris Burning,2
789,23,25,0.4496491228070174,Railroad,20
790,23,27,0.9115000000000005,Railroad,6
791,23,29,2.746888888888889,Arson,20
792,23,31,1.9478571428571427,Miscellaneous,13
793,24,1,4.79,Missing/Undefined,20
794,24,3,1.5,Missing/Undefined,2
795,24,9,0.20625000000000004,Missing/Undefined,16
796,24,11,0.26,Missing/Undefined,10
797,24,15,0.7818181818181817,Missing/Undefined,22
798,24,17,0.2586206896551723,Missing/Undefined,29
799,24,19,76.5631578947368,Missing/Undefined,19
800,24,21,0.5142857142857143,Missing/Undefined,7
801,24,23,3.146153846153846,Missing/Undefined,13
802,24,25,1.1111111111111112,Missing/Undefined,18
803,24,27,0.1,Missing/Undefined,1
804,24,29,0.3,Missing/Undefined,1
805,24,31,3.8000000000000003,Missing/Undefined,2
806,24,33,1.775,Missing/Undefined,8
807,24,35,1.1857142857142857,Missing/Undefined,7
808,24,37,0.45652173913043465,Missing/Undefined,23
809,24,39,4.344444444444444,Missing/Undefined,9
810,24,41,0.24999999999999997,Missing/Undefined,16
811,24,43,0.44210526315789456,Missing/Undefined,19
812,24,45,0.13999999999999999,Missing/Undefined,5
813,24,47,0.9500000000000001,Missing/Undefined,2
814,26,1,1.1818181818181817,Debris Burning,4
815,26,3,0.4000000000000001,Equipment Use,1
816,26,7,1.204,Debris Burning,5
817,26,9,0.8333333333333334,Children,1
818,26,11,2.1333333333333333,Equipment Use,1
819,26,13,0.44285714285714295,Debris Burning,3
820,26,15,7.491666666666667,Debris Burning,5
821,26,19,0.625,Miscellaneous,2
822,26,29,1.0333333333333334,Debris Burning,2
823,26,31,9.5625,Debris Burning,4
824,26,33,0.65,Miscellaneous,6
825,26,35,1.704347826086957,Equipment Use,7
826,26,39,10.763157894736844,Miscellaneous,10
827,26,41,8.379999999999999,Debris Burning,3
828,26,43,2.3249999999999997,Debris Burning,4
829,26,47,2.1,Equipment Use,1
830,26,51,4.646666666666666,Debris Burning,4
831,26,53,2.2,Equipment Use,1
832,26,55,0.2,Equipment Use,1
833,26,61,0.8666666666666667,Debris Burning,1
834,26,69,0.8212500000000004,Debris Burning,13
835,26,71,14.899999999999997,Railroad,9
836,26,73,6.2,Equipment Use,1
837,26,75,0.2,Debris Burning,1
838,26,79,5.1000000000000005,Miscellaneous,3
839,26,81,17.0,Miscellaneous,1
840,26,83,2.0,Campfire,1
841,26,85,2.801,Debris Burning,13
842,26,89,6.4,Equipment Use,1
843,26,95,1.8,Debris Burning,1
844,26,97,0.7642857142857142,Campfire,6
845,26,101,5.2546153846153825,Miscellaneous,10
846,26,103,43.328571428571436,Equipment Use,8
847,26,105,1.4899999999999998,Campfire,3
848,26,107,1.1666666666666667,Debris Burning,1
849,26,109,2.827272727272727,Equipment Use,4
850,26,111,1.05,Debris Burning,11
851,26,113,2.6363636363636367,Debris Burning,5
852,26,119,5.602222222222222,Campfire,3
853,26,123,1.1347058823529415,Debris Burning,29
854,26,127,8.65,Debris Burning,3
855,26,129,4.159999999999999,Railroad,3
856,26,133,21.366666666666664,Miscellaneous,1
857,26,135,2.0083333333333333,Debris Burning,4
858,26,137,0.5176470588235292,Equipment Use,6
859,26,141,6.3625,Children,1
860,26,143,4.6000000000000005,Miscellaneous,7
861,26,149,3.0,Miscellaneous,1
862,26,153,0.5157142857142857,Debris Burning,3
863,26,157,63.0,Debris Burning,1
864,26,161,6.5,Equipment Use,1
865,26,165,0.5506666666666665,Miscellaneous,5
866,27,1,34.260249999999985,Debris Burning,15
867,27,3,71.13099999999997,Arson,14
868,27,5,2.8363636363636364,Debris Burning,10
869,27,7,8.615833333333333,Arson,9
870,27,9,2.6434210526315782,Arson,20
871,27,13,1.0,Railroad,1
872,27,17,1.2580000000000002,Debris Burning,11
873,27,21,4.6961999999999975,Miscellaneous,18
874,27,25,12.504166666666665,Debris Burning,5
875,27,29,1.2843750000000005,Debris Burning,9
876,27,31,0.40499999999999986,Campfire,4
877,27,35,2.504565217391303,Debris Burning,18
878,27,41,24.880000000000003,Debris Burning,3
879,27,45,1.55,Miscellaneous,1
880,27,51,288.0,Debris Burning,1
881,27,55,4.788235294117645,Debris Burning,10
882,27,57,3.3000000000000003,Debris Burning,3
883,27,59,7.872380952380951,Debris Burning,10
884,27,61,3.6552499999999997,Debris Burning,13
885,27,65,3.7272727272727266,Arson,21
886,27,69,113.75,Arson,3
887,27,71,10.963333333333333,Debris Burning,4
888,27,75,0.486111111111111,Miscellaneous,7
889,27,77,10.696666666666667,Arson,10
890,27,83,46.2,Miscellaneous,1
891,27,87,14.169999999999998,Arson,7
892,27,89,36.75,Arson,13
893,27,93,113.0,Debris Burning,1
894,27,95,1.7900000000000005,Debris Burning,13
895,27,97,7.174999999999997,Debris Burning,13
896,27,111,0.8312499999999999,Debris Burning,7
897,27,113,189.5,Arson,2
898,27,115,1.7844444444444425,Debris Burning,22
899,27,117,7.0,Miscellaneous,1
900,27,119,0.2,Debris Burning,1
901,27,121,11.299999999999999,Railroad,4
902,27,123,12.5,Equipment Use,1
903,27,131,225.0,Missing/Undefined,1
904,27,135,78.5,Debris Burning,6
905,27,137,0.7488679245283013,Miscellaneous,32
906,27,139,144.0,Debris Burning,1
907,27,141,1.329642857142858,Debris Burning,11
908,27,145,160.0,Miscellaneous,1
909,27,153,6.2,Debris Burning,3
910,27,159,1.5109999999999997,Debris Burning,7
911,27,163,1.37,Miscellaneous,3
912,27,169,3.6333333333333337,Debris Burning,6
913,27,171,47.5,Debris Burning,2
914,28,1,10.0,Missing/Undefined,1
915,28,3,13.785714285714286,Missing/Undefined,28
916,28,5,17.196969696969695,Missing/Undefined,64
917,28,7,12.08695652173913,Missing/Undefined,23
918,28,9,2.3833333333333333,Arson,6
919,28,13,11.0,Missing/Undefined,5
920,28,15,6.277777777777778,Missing/Undefined,18
921,28,17,3.6,Missing/Undefined,5
922,28,19,5.5,Missing/Undefined,10
923,28,21,35.0,Missing/Undefined,9
924,28,23,15.1,Missing/Undefined,20
925,28,25,4.333333333333333,Missing/Undefined,3
926,28,29,6.472222222222222,Missing/Undefined,36
927,28,31,12.363636363636363,Missing/Undefined,22
928,28,35,4.939772727272727,Missing/Undefined,40
929,28,37,7.595000000000001,Missing/Undefined,17
930,28,39,18.183636363636364,Missing/Undefined,52
931,28,41,26.38888888888889,Missing/Undefined,25
932,28,43,16.454545454545453,Missing/Undefined,11
933,28,45,22.30188679245283,Missing/Undefined,159
934,28,47,18.303571428571427,Missing/Undefined,108
935,28,49,16.11111111111111,Missing/Undefined,9
936,28,51,13.710526315789474,Missing/Undefined,38
937,28,57,8.071428571428571,Missing/Undefined,28
938,28,59,13.13,Missing/Undefined,69
939,28,61,5.586206896551724,Missing/Undefined,29
940,28,63,4.384615384615385,Missing/Undefined,13
941,28,65,8.709677419354838,Missing/Undefined,62
942,28,67,8.409090909090908,Missing/Undefined,22
943,28,69,13.85,Missing/Undefined,20
944,28,71,26.285714285714285,Missing/Undefined,7
945,28,73,12.150684931506849,Missing/Undefined,73
946,28,75,6.55,Missing/Undefined,20
947,28,77,12.444444444444445,Missing/Undefined,18
948,28,79,6.933333333333334,Missing/Undefined,45
949,28,81,6.75,Missing/Undefined,8
950,28,85,13.418604651162791,Missing/Undefined,43
951,28,87,21.571428571428573,Missing/Undefined,6
952,28,89,16.363636363636363,Missing/Undefined,11
953,28,91,8.6,Missing/Undefined,65
954,28,93,38.05,Arson,2
955,28,95,5.6923076923076925,Missing/Undefined,26
956,28,97,33.54545454545455,Missing/Undefined,11
957,28,99,2.6666666666666665,Missing/Undefined,9
958,28,101,4.35,Missing/Undefined,20
959,28,103,14.5,Missing/Undefined,2
960,28,105,8.166666666666666,Missing/Undefined,6
961,28,107,24.444444444444443,Missing/Undefined,9
962,28,109,14.570093457943925,Missing/Undefined,107
963,28,111,33.13709677419355,Missing/Undefined,18
964,28,113,9.487804878048781,Missing/Undefined,41
965,28,115,7.2,Missing/Undefined,5
966,28,117,5.888888888888889,Missing/Undefined,9
967,28,121,8.368421052631579,Missing/Undefined,19
968,28,123,13.818181818181818,Missing/Undefined,11
969,28,127,7.055555555555555,Missing/Undefined,18
970,28,129,13.004166666666668,Missing/Undefined,20
971,28,131,14.447115384615385,Missing/Undefined,45
972,28,135,15.545454545454545,Missing/Undefined,11
973,28,137,40.0,Missing/Undefined,7
974,28,139,7.0588235294117645,Missing/Undefined,34
975,28,141,9.256410256410257,Missing/Undefined,39
976,28,147,25.176470588235293,Missing/Undefined,34
977,28,153,15.193548387096774,Missing/Undefined,25
978,28,155,8.304347826086957,Missing/Undefined,23
979,28,157,13.153846153846153,Missing/Undefined,13
980,28,159,22.38095238095238,Missing/Undefined,21
981,28,161,14.94375,Missing/Undefined,15
982,28,163,11.0,Missing/Undefined,4
983,29,9,9.5,Arson,1
984,29,15,455.0,Missing/Undefined,1
985,29,23,0.1,Lightning,1
986,29,29,284.8333333333333,Missing/Undefined,6
987,29,35,7.233333333333333,Debris Burning,1
988,29,39,185.0,Missing/Undefined,2
989,29,43,68.34454545454545,Arson,5
990,29,55,36.543636363636374,Arson,6
991,29,59,251.8,Missing/Undefined,5
992,29,65,61.14545454545455,Arson,6
993,29,67,19.21357142857143,Arson,24
994,29,83,194.14285714285714,Missing/Undefined,7
995,29,85,150.0,Missing/Undefined,1
996,29,91,68.149,Arson,5
997,29,93,57.4,Arson,5
998,29,105,396.505,Missing/Undefined,5
999,29,115,2.0,Debris Burning,1
1000,29,123,0.805,Arson,2
1001,29,153,63.91111111111112,Arson,8
1002,29,161,12.475,Arson,11
1003,29,167,2.0,Missing/Undefined,2
1004,29,169,13.875,Arson,7
1005,29,179,32.958333333333336,Arson,7
1006,29,181,43.041666666666664,Miscellaneous,3
1007,29,185,324.0,Missing/Undefined,6
1008,29,203,69.490625,Arson,11
1009,29,213,9.889999999999999,Arson,10
1010,29,215,3.0,Arson,1
1011,29,221,40.3,Debris Burning,5
1012,29,223,19.137500000000003,Arson,5
1013,30,1,176.82999999999996,Lightning,10
1014,30,3,13.76,Lightning,4
1015,30,5,2.48,Lightning,5
1016,30,7,3.55,Miscellaneous,1
1017,30,9,88.845,Equipment Use,3
1018,30,11,2.2333333333333334,Lightning,12
1019,30,13,25.868333333333336,Lightning,3
1020,30,15,4831.5,Lightning,2
1021,30,17,5.366666666666666,Lightning,11
1022,30,23,0.2800000000000001,Arson,2
1023,30,27,36.97,Lightning,9
1024,30,29,8.133412698412702,Lightning,47
1025,30,31,12.137692307692307,Lightning,7
1026,30,33,2.2166666666666663,Lightning,5
1027,30,39,372.9573333333334,Lightning,12
1028,30,43,0.1653846153846154,Campfire,14
1029,30,45,0.1,Campfire,1
1030,30,47,43.92666666666667,Lightning,8
1031,30,49,60.26318681318685,Lightning,44
1032,30,53,14.96862857142856,Lightning,129
1033,30,57,1.7366666666666664,Lightning,5
1034,30,59,80.08200000000001,Lightning,3
1035,30,61,1.4376470588235277,Lightning,46
1036,30,63,1.272746478873237,Lightning,53
1037,30,65,143.0,Debris Burning,1
1038,30,67,0.12,Lightning,3
1039,30,69,17.966666666666665,Lightning,6
1040,30,71,37.05,Miscellaneous,3
1041,30,75,4.623684210526315,Lightning,38
1042,30,77,299.78615384615387,Lightning,6
1043,30,81,167.64666666666676,Lightning,39
1044,30,87,4.466666666666667,Lightning,15
1045,30,89,0.8629687500000002,Lightning,38
1046,30,93,0.6100000000000001,Debris Burning,2
1047,30,95,212.64600000000002,Campfire,2
1048,30,103,137.0,Lightning,1
1049,30,105,57.5,Lightning,2
1050,30,107,3.0,Lightning,1
1051,30,111,8.322222222222221,Missing/Undefined,3
1052,31,45,7.74,Railroad,2
1053,31,165,80.05,Lightning,2
1054,31,171,1.6,Lightning,1
1055,32,1,1525.5285714285715,Lightning,3
1056,32,3,2.35234782608696,Lightning,55
1057,32,5,13.65611111111111,Lightning,8
1058,32,7,15.939655172413799,Lightning,34
1059,32,11,0.2285714285714286,Lightning,7
1060,32,13,4.908333333333333,Lightning,8
1061,32,15,46.199999999999996,Lightning,3
1062,32,17,12.543971631205629,Lightning,134
1063,32,19,47.55,Lightning,8
1064,32,21,0.11666666666666664,Lightning,9
1065,32,23,0.33749999999999997,Lightning,7
1066,32,27,83.16666666666667,Missing/Undefined,2
1067,32,29,0.14,Lightning,3
1068,32,31,2.741379310344827,Lightning,37
1069,32,33,0.786792452830189,Lightning,47
1070,32,510,1.014285714285714,Campfire,2
1071,33,1,3.211,Debris Burning,3
1072,33,3,2.37,Miscellaneous,3
1073,33,5,0.45966666666666667,Miscellaneous,2
1074,33,7,1.304705882352941,Debris Burning,8
1075,33,9,0.8208333333333333,Miscellaneous,6
1076,33,11,0.9363636363636364,Miscellaneous,5
1077,33,15,3.7319999999999998,Miscellaneous,5
1078,33,17,2.0,Miscellaneous,1
1079,33,19,5.03675,Miscellaneous,2
1080,34,1,0.29411764705882354,Arson,5
1081,34,3,0.375,Arson,1
1082,34,5,0.525,Arson,13
1083,34,7,2.3443396226415096,Arson,22
1084,34,9,0.25,Arson,1
1085,34,11,0.8125,Miscellaneous,14
1086,34,13,0.8043478260869565,Arson,9
1087,34,17,0.47115384615384615,Miscellaneous,15
1088,34,19,0.75,Powerline,2
1089,34,21,2.3351063829787235,Children,17
1090,34,23,0.36428571428571427,Miscellaneous,8
1091,34,25,1.9875,Miscellaneous,20
1092,34,27,0.34868421052631576,Arson,56
1093,34,29,0.6190476190476191,Children,7
1094,34,31,1.0833333333333333,Arson,2
1095,34,33,0.37962962962962965,Miscellaneous,19
1096,34,35,0.43656716417910446,Miscellaneous,24
1097,34,39,2.0,Miscellaneous,1
1098,34,41,0.48214285714285715,Miscellaneous,14
1099,35,1,53.94466666666667,Lightning,4
1100,35,3,168.28428571428586,Lightning,88
1101,35,5,1553.3796610169493,Lightning,17
1102,35,6,1.177777777777778,Lightning,14
1103,35,7,14.886538461538468,Lightning,23
1104,35,9,333.3333333333333,Lightning,2
1105,35,11,427.8125,Lightning,7
1106,35,13,52.125,Missing/Undefined,1
1107,35,15,54.25350877192982,Lightning,19
1108,35,17,236.59333333333345,Lightning,46
1109,35,19,423.2,Lightning,5
1110,35,21,938.3333333333334,Lightning,6
1111,35,23,7312.503333333333,Equipment Use,5
1112,35,25,426.59861702127654,Powerline,37
1113,35,27,449.5455357142857,Lightning,32
1114,35,28,0.1,Lightning,2
1115,35,29,82.7039393939394,Equipment Use,8
1116,35,31,1.222222222222222,Lightning,8
1117,35,33,14.562068965517243,Lightning,16
1118,35,35,240.81639999999996,Lightning,19
1119,35,37,445.0,Equipment Use,3
1120,35,39,5.090714285714298,Lightning,91
1121,35,41,93.81170212765959,Lightning,31
1122,35,43,50.618222222222215,Lightning,37
1123,35,45,0.48421052631578937,Lightning,45
1124,35,47,34.382926829268285,Lightning,22
1125,35,49,0.8041463414634146,Equipment Use,9
1126,35,51,1232.636111111111,Lightning,10
1127,35,53,110.85862068965515,Lightning,14
1128,35,55,0.8027586206896553,Campfire,13
1129,35,57,33.33619047619048,Equipment Use,6
1130,35,59,45.105555555555554,Miscellaneous,3
1131,35,61,1.2794202898550726,Debris Burning,39
1132,36,1,0.7774358974358978,Miscellaneous,55
1133,36,3,1.0197101449275368,Miscellaneous,45
1134,36,5,0.09999999999999978,Miscellaneous,103
1135,36,7,0.945463917525773,Miscellaneous,51
1136,36,9,0.9337962962962952,Miscellaneous,78
1137,36,11,0.8097959183673472,Miscellaneous,29
1138,36,13,0.5635398230088502,Miscellaneous,74
1139,36,15,1.3231343283582087,Miscellaneous,38
1140,36,17,0.8155555555555557,Debris Burning,17
1141,36,19,0.9933088235294116,Miscellaneous,85
1142,36,21,1.1901369863013695,Miscellaneous,46
1143,36,23,1.977142857142857,Miscellaneous,11
1144,36,25,1.231451612903226,Miscellaneous,42
1145,36,27,1.8860215053763438,Miscellaneous,57
1146,36,29,0.6643018867924512,Miscellaneous,171
1147,36,31,3.3952941176470586,Miscellaneous,24
1148,36,33,0.6093243243243244,Miscellaneous,53
1149,36,35,0.8909999999999998,Miscellaneous,36
1150,36,37,0.9339130434782609,Miscellaneous,29
1151,36,39,0.7830508474576274,Miscellaneous,42
1152,36,41,0.6322222222222221,Lightning,6
1153,36,43,1.0558620689655176,Miscellaneous,15
1154,36,45,0.9195679012345667,Miscellaneous,105
1155,36,47,0.09999999999999999,Miscellaneous,150
1156,36,49,1.4035,Miscellaneous,6
1157,36,51,0.902577319587629,Miscellaneous,39
1158,36,53,0.8985185185185188,Miscellaneous,22
1159,36,55,0.6425106382978705,Miscellaneous,114
1160,36,57,1.0125806451612906,Miscellaneous,19
1161,36,59,0.3611570247933888,Miscellaneous,77
1162,36,61,0.10624999999999983,Miscellaneous,63
1163,36,63,0.5551685393258433,Miscellaneous,45
1164,36,65,0.8997802197802188,Miscellaneous,53
1165,36,67,0.6856730769230768,Miscellaneous,65
1166,36,69,0.7787837837837843,Miscellaneous,43
1167,36,71,0.7869473684210506,Miscellaneous,108
1168,36,73,0.8727586206896553,Miscellaneous,18
1169,36,75,0.8209523809523811,Miscellaneous,41
1170,36,77,1.1806451612903228,Miscellaneous,37
1171,36,79,1.9507999999999985,Miscellaneous,37
1172,36,81,0.1265873015873024,Miscellaneous,199
1173,36,83,1.0181012658227837,Miscellaneous,75
1174,36,85,0.7117469879518032,Miscellaneous,129
1175,36,87,0.7702721088435366,Miscellaneous,102
1176,36,89,0.914749999999998,Miscellaneous,137
1177,36,91,0.6852380952380951,Miscellaneous,70
1178,36,93,0.7622727272727274,Miscellaneous,21
1179,36,95,1.4179245283018869,Miscellaneous,33
1180,36,97,1.328055555555556,Miscellaneous,29
1181,36,99,0.6754166666666667,Miscellaneous,10
1182,36,101,1.5103937007874,Miscellaneous,80
1183,36,103,0.42951841359773196,Miscellaneous,269
1184,36,105,4.730705882352941,Miscellaneous,54
1185,36,107,0.981111111111111,Miscellaneous,30
1186,36,109,0.6296296296296295,Miscellaneous,21
1187,36,111,1.8224074074074057,Miscellaneous,77
1188,36,113,0.9179365079365079,Miscellaneous,31
1189,36,115,2.237833333333333,Miscellaneous,36
1190,36,117,0.9819354838709683,Miscellaneous,36
1191,36,119,0.6358024691358033,Miscellaneous,54
1192,36,121,1.0850000000000004,Miscellaneous,16
1193,36,123,2.1308333333333334,Miscellaneous,16
1194,37,1,2.2800000000000002,Debris Burning,3
1195,37,3,0.42,Debris Burning,23
1196,37,5,0.45,Debris Burning,3
1197,37,7,1.548333333333333,Debris Burning,20
1198,37,9,1.86875,Debris Burning,10
1199,37,11,1.09375,Arson,8
1200,37,13,18.54285714285714,Debris Burning,7
1201,37,15,7.22941176470588,Debris Burning,14
1202,37,17,3.479999999999999,Debris Burning,24
1203,37,19,10.911363636363639,Arson,19
1204,37,21,5.593333333333335,Debris Burning,21
1205,37,23,1.4461538461538457,Miscellaneous,16
1206,37,25,0.19999999999999998,Debris Burning,2
1207,37,27,2.3822784810126554,Debris Burning,27
1208,37,29,7.859999999999999,Debris Burning,2
1209,37,31,164.92777777777778,Debris Burning,7
1210,37,33,6.671428571428572,Debris Burning,6
1211,37,35,0.37441860465116267,Debris Burning,28
1212,37,37,8.180952380952387,Miscellaneous,11
1213,37,39,2.5054545454545427,Debris Burning,16
1214,37,41,0.96,Debris Burning,4
1215,37,43,11.703846153846156,Debris Burning,17
1216,37,45,1.3527272727272721,Debris Burning,33
1217,37,47,21.29333333333333,Debris Burning,35
1218,37,49,3.113333333333333,Debris Burning,15
1219,37,51,8.3,Arson,8
1220,37,53,4.546511627906973,Debris Burning,11
1221,37,55,1.9514705882352938,Equipment Use,29
1222,37,57,1.1875,Debris Burning,8
1223,37,59,0.43333333333333324,Debris Burning,11
1224,37,61,6.847368421052633,Debris Burning,11
1225,37,63,1.3888888888888888,Debris Burning,8
1226,37,65,1.6846153846153848,Debris Burning,6
1227,37,67,0.4068965517241379,Debris Burning,13
1228,37,69,1.3714285714285717,Debris Burning,15
1229,37,71,0.8804878048780493,Debris Burning,14
1230,37,73,0.95,Debris Burning,7
1231,37,75,8.362499999999999,Debris Burning,7
1232,37,77,4.671428571428572,Debris Burning,6
1233,37,79,0.6238095238095237,Equipment Use,11
1234,37,81,1.4333333333333331,Debris Burning,5
1235,37,83,2.111111111111111,Debris Burning,8
1236,37,85,3.2465116279069774,Debris Burning,42
1237,37,87,1.17,Debris Burning,20
1238,37,89,1.5333333333333339,Debris Burning,16
1239,37,91,7.643749999999999,Debris Burning,5
1240,37,93,7.579591836734692,Arson,25
1241,37,95,7.53076923076923,Debris Burning,8
1242,37,97,0.6088888888888891,Debris Burning,24
1243,37,99,1.923913043478261,Debris Burning,23
1244,37,101,8.325,Debris Burning,7
1245,37,103,4.266666666666667,Debris Burning,17
1246,37,105,1.033962264150944,Debris Burning,20
1247,37,107,17.183333333333334,Debris Burning,2
1248,37,109,0.4515151515151514,Debris Burning,15
1249,37,111,12.315151515151516,Debris Burning,14
1250,37,113,24.39310344827587,Debris Burning,18
1251,37,115,2.6970588235294115,Arson,24
1252,37,117,1.0550000000000002,Debris Burning,7
1253,37,119,0.24999999999999978,Smoking,11
1254,37,121,0.9625000000000002,Debris Burning,8
1255,37,123,1.51,Debris Burning,22
1256,37,125,1.1068181818181815,Debris Burning,42
1257,37,127,3.75,Debris Burning,5
1258,37,129,2.668421052631579,Arson,11
1259,37,131,1.7727272727272732,Debris Burning,14
1260,37,133,2.5239436619718307,Debris Burning,42
