,STATE_CODE,COUNTY_CODE,AVG_FIRE_SIZE,MOST_COMMON_CAUSE,counts
630,21,89,34.666666666666664,Debris Burning,16
631,21,93,4.571428571428571,Campfire,5
632,21,95,36.54545454545455,Debris Burning,19
633,21,99,2.75,Debris Burning,3
634,21,101,6.5,Campfire,3
635,21,103,4.0,Campfire,1
636,21,105,4.333333333333333,Debris Burning,2
637,21,107,30.666666666666668,Miscellaneous,3
638,21,109,14.115384615384615,Debris Burning,22
639,21,111,11.0,Lightning,1
640,21,115,16.68421052631579,Campfire,11
641,21,119,28.71212121212121,Debris Burning,54
642,21,121,23.523809523809526,Debris Burning,38
643,21,123,1.25,Campfire,2
644,21,125,9.1,Debris Burning,7
645,21,127,7.333333333333333,Campfire,8
646,21,129,10.555555555555555,Debris Burning,11
647,21,131,58.43478260869565,Debris Burning,21
648,21,133,22.533333333333335,Debris Burning,20
649,21,135,38.666666666666664,Debris Burning,5
650,21,137,4.5,Debris Burning,3
651,21,139,1.6666666666666667,Debris Burning,1
652,21,141,2.0,Arson,2
653,21,145,3.0,Campfire,2
654,21,147,10.0,Debris Burning,1
655,21,151,9.0,Miscellaneous,3
656,21,153,34.76315789473684,Debris Burning,25
657,21,155,3.0,Debris Burning,3
658,21,157,6.5,Campfire,2
659,21,159,59.407407407407405,Debris Burning,21
660,21,163,4.0,Miscellaneous,2
661,21,165,6.2,Debris Burning,4
662,21,169,8.0,Debris Burning,1
663,21,171,10.571428571428571,Debris Burning,3
664,21,173,2.5,Debris Burning,2
665,21,175,12.571428571428571,Debris Burning,13
666,21,177,6.8,Campfire,2
667,21,179,16.0,Debris Burning,2
668,21,181,8.0,Campfire,1
669,21,183,20.0,Debris Burning,1
670,21,187,15.0,Campfire,1
671,21,189,10.45,Debris Burning,37
672,21,193,22.776315789473685,Debris Burning,52
673,21,195,46.90909090909091,Debris Burning,32
674,21,197,14.333333333333334,Debris Burning,3
675,21,199,8.0,Debris Burning,1
676,21,203,18.15,Debris Burning,18
677,21,205,3.25,Debris Burning,3
678,21,207,16.0,Debris Burning,2
679,21,215,8.0,Campfire,1
680,21,217,8.5,Campfire,2
681,21,221,3.6666666666666665,Miscellaneous,2
682,21,225,1.5,Campfire,2
683,21,227,4.0,Campfire,2
684,21,231,38.875,Debris Burning,5
685,21,233,4.666666666666667,Children,1
686,21,235,37.15555555555556,Debris Burning,43
687,21,237,10.294117647058824,Debris Burning,13
688,22,3,130.45,Missing/Undefined,1
689,22,11,268.55555555555554,Missing/Undefined,6
690,22,15,122.5,Missing/Undefined,2
691,22,17,162.0,Missing/Undefined,1
692,22,19,455.5,Missing/Undefined,2
693,22,23,2133.0,Lightning,1
694,22,31,278.0,Missing/Undefined,1
695,22,43,287.0,Missing/Undefined,1
696,22,67,141.1,Missing/Undefined,1
697,22,69,2592.0,Missing/Undefined,2
698,22,79,244.5,Missing/Undefined,2
699,22,85,199.0,Missing/Undefined,1
700,22,103,141.5,Missing/Undefined,2
701,23,1,0.1457142857142857,Children,3
702,23,3,0.21111111111111114,Debris Burning,2
703,23,5,0.22625000000000003,Miscellaneous,7
704,23,11,0.42689655172413776,Railroad,8
705,23,13,0.8300000000000001,Campfire,2
706,23,15,0.5,Debris Burning,1
707,23,17,1.226216216216217,Debris Burning,10
708,23,19,0.19616666666666654,Railroad,24
709,23,21,0.13000000000000003,Campfire,2
710,23,23,0.3625,Equipment Use,2
711,23,25,0.688,Campfire,3
712,23,27,0.2866666666666667,Debris Burning,3
713,23,29,0.7282000000000006,Arson,26
714,23,31,0.3647222222222221,Debris Burning,10
715,24,1,1.6625,Arson,3
716,24,3,500.0,Campfire,1
717,24,5,15.325000000000001,Equipment Use,1
718,24,9,0.4,Arson,2
719,24,11,1.6466666666666667,Debris Burning,6
720,24,15,1.875,Arson,2
721,24,17,3.400000000000001,Arson,5
722,24,19,168.64444444444442,Arson,7
723,24,21,10.600000000000001,Debris Burning,2
724,24,27,12.95,Miscellaneous,1
725,24,29,1.85,Debris Burning,1
726,24,31,250.1,Miscellaneous,2
727,24,33,387.59000000000003,Miscellaneous,2
728,24,35,0.2,Children,1
729,24,37,0.13999999999999999,Arson,2
730,24,39,11.7375,Debris Burning,3
731,24,41,3.966666666666667,Equipment Use,1
732,24,43,0.7333333333333331,Debris Burning,2
733,24,45,2.088888888888889,Debris Burning,3
734,24,47,25.16,Equipment Use,2
735,26,1,3.7285714285714286,Missing/Undefined,7
736,26,3,0.3,Powerline,1
737,26,5,17.56,Missing/Undefined,5
738,26,7,3.8000000000000003,Missing/Undefined,6
739,26,9,3.5,Missing/Undefined,2
740,26,11,1.6,Missing/Undefined,1
741,26,13,0.2,Powerline,1
742,26,15,5.0,Missing/Undefined,2
743,26,19,2.7,Missing/Undefined,1
744,26,29,1.5,Missing/Undefined,1
745,26,31,9.25,Missing/Undefined,2
746,26,33,7.9,Missing/Undefined,4
747,26,35,2.1,Missing/Undefined,11
748,26,39,67.99230769230769,Missing/Undefined,12
749,26,41,0.925,Missing/Undefined,6
750,26,43,3.028571428571429,Missing/Undefined,7
751,26,47,0.5,Missing/Undefined,1
752,26,51,6.8500000000000005,Missing/Undefined,11
753,26,53,0.3,Powerline,1
754,26,71,2.1999999999999997,Missing/Undefined,4
755,26,77,3.0,Missing/Undefined,1
756,26,79,7.38,Missing/Undefined,4
757,26,83,0.2,Powerline,1
758,26,85,152.3,Missing/Undefined,1
759,26,89,0.1,Missing/Undefined,1
760,26,95,0.16666666666666666,Missing/Undefined,2
761,26,97,1.2,Missing/Undefined,1
762,26,103,5.206250000000001,Missing/Undefined,16
763,26,109,2.65,Missing/Undefined,6
764,26,111,2.242857142857143,Missing/Undefined,7
765,26,113,0.2,Missing/Undefined,2
766,26,115,0.1,Missing/Undefined,1
767,26,119,1.1,Missing/Undefined,4
768,26,121,0.4,Missing/Undefined,1
769,26,127,1.0999999999999999,Missing/Undefined,3
770,26,129,6.833333333333333,Missing/Undefined,3
771,26,133,4.233333333333333,Missing/Undefined,2
772,26,135,5.0,Missing/Undefined,1
773,26,137,1.376923076923077,Missing/Undefined,11
774,26,141,3.05,Missing/Undefined,4
775,26,143,0.24000000000000005,Missing/Undefined,5
776,26,153,3.4000000000000004,Missing/Undefined,4
777,26,165,0.5,Missing/Undefined,1
778,27,1,5.039473684210525,Debris Burning,7
779,27,3,1.692857142857143,Arson,4
780,27,5,15.203571428571427,Arson,12
781,27,7,11.542307692307693,Debris Burning,14
782,27,9,1.9578571428571432,Debris Burning,7
783,27,13,3.0,Debris Burning,1
784,27,17,0.9342857142857142,Debris Burning,5
785,27,21,3.3325806451612903,Arson,8
786,27,25,4.340000000000001,Equipment Use,2
787,27,29,37.20357142857143,Debris Burning,6
788,27,31,0.055,Campfire,2
789,27,35,1.9265517241379309,Debris Burning,15
790,27,41,13.5,Debris Burning,1
791,27,51,1.5,Debris Burning,1
792,27,55,0.15000000000000002,Equipment Use,2
793,27,57,4.570000000000001,Debris Burning,8
794,27,59,0.6947368421052631,Debris Burning,13
795,27,61,0.8705882352941176,Debris Burning,7
796,27,65,1.7333333333333332,Arson,5
797,27,69,90.67045454545455,Arson,37
798,27,71,1.591764705882353,Arson,6
799,27,75,0.31529411764705867,Railroad,6
800,27,77,8.089999999999998,Debris Burning,9
801,27,85,2.0,Debris Burning,1
802,27,87,72.334375,Arson,6
803,27,89,53.817142857142855,Arson,30
804,27,91,45.0,Miscellaneous,1
805,27,95,2.02,Debris Burning,3
806,27,97,9.719999999999997,Arson,9
807,27,103,37.0,Arson,1
808,27,107,1540.0,Debris Burning,1
809,27,111,6.371428571428572,Equipment Use,3
810,27,113,86.0,Arson,3
811,27,115,4.820181818181818,Equipment Use,15
812,27,119,270.3333333333333,Arson,2
813,27,121,0.6,Debris Burning,1
814,27,133,35.0,Miscellaneous,1
815,27,135,984.5066666666667,Debris Burning,14
816,27,137,0.5173750000000003,Debris Burning,21
817,27,141,0.9324000000000002,Debris Burning,9
818,27,143,61.0,Equipment Use,1
819,27,153,20.862499999999997,Debris Burning,4
820,27,157,0.75,Equipment Use,2
821,27,159,1.1645454545454543,Debris Burning,6
822,27,163,3.0,Debris Burning,1
823,27,171,3.0,Miscellaneous,1
824,28,1,1.5,Missing/Undefined,2
825,28,3,9.125,Missing/Undefined,16
826,28,5,20.176470588235293,Missing/Undefined,68
827,28,7,27.08108108108108,Missing/Undefined,37
828,28,13,15.11111111111111,Missing/Undefined,9
829,28,15,20.375,Missing/Undefined,16
830,28,17,7.0,Missing/Undefined,5
831,28,19,8.166666666666666,Missing/Undefined,6
832,28,21,12.214285714285714,Missing/Undefined,14
833,28,23,9.821428571428571,Missing/Undefined,28
834,28,25,1.95,Missing/Undefined,20
835,28,29,12.54,Missing/Undefined,50
836,28,31,9.822222222222223,Missing/Undefined,45
837,28,33,5.0,Missing/Undefined,1
838,28,37,9.578947368421053,Missing/Undefined,19
839,28,43,11.666666666666666,Missing/Undefined,9
840,28,45,1078.0,Missing/Undefined,1
841,28,49,18.625,Missing/Undefined,8
842,28,51,13.466666666666667,Missing/Undefined,45
843,28,57,6.0,Missing/Undefined,18
844,28,61,16.275,Missing/Undefined,40
845,28,63,5.777777777777778,Missing/Undefined,9
846,28,65,8.29245283018868,Missing/Undefined,106
847,28,67,7.878048780487805,Missing/Undefined,41
848,28,69,24.764705882352942,Missing/Undefined,17
849,28,71,15.75,Missing/Undefined,4
850,28,75,7.5,Missing/Undefined,14
851,28,77,16.533333333333335,Missing/Undefined,30
852,28,79,12.275,Missing/Undefined,40
853,28,81,21.3,Missing/Undefined,10
854,28,85,17.915254237288135,Missing/Undefined,59
855,28,87,13.11111111111111,Missing/Undefined,9
856,28,89,15.583333333333334,Missing/Undefined,24
857,28,91,8.337078651685394,Missing/Undefined,89
858,28,95,13.842105263157896,Missing/Undefined,19
859,28,97,5.0,Missing/Undefined,7
860,28,99,11.25,Missing/Undefined,8
861,28,101,10.806451612903226,Missing/Undefined,31
862,28,103,4.333333333333333,Missing/Undefined,3
863,28,105,2.6666666666666665,Missing/Undefined,3
864,28,107,14.714285714285714,Missing/Undefined,7
865,28,109,690.0,Missing/Undefined,1
866,28,113,10.45,Missing/Undefined,40
867,28,115,7.857142857142857,Missing/Undefined,14
868,28,117,8.529411764705882,Missing/Undefined,17
869,28,119,30.0,Missing/Undefined,1
870,28,121,20.4,Missing/Undefined,30
871,28,123,8.125,Missing/Undefined,16
872,28,127,6.03030303030303,Missing/Undefined,33
873,28,129,26.91304347826087,Missing/Undefined,23
874,28,135,24.53846153846154,Missing/Undefined,13
875,28,137,14.0,Missing/Undefined,3
876,28,139,12.307692307692308,Missing/Undefined,13
877,28,141,89.9375,Missing/Undefined,16
878,28,147,32.36,Missing/Undefined,50
879,28,153,6.583333333333333,Missing/Undefined,48
880,28,155,5.304347826086956,Missing/Undefined,23
881,28,157,10.8125,Missing/Undefined,16
882,28,159,8.52,Missing/Undefined,25
883,28,161,21.333333333333332,Missing/Undefined,6
884,28,163,11.333333333333334,Missing/Undefined,3
885,29,1,1.0,Equipment Use,1
886,29,3,1.0,Debris Burning,1
887,29,9,5.722222222222222,Miscellaneous,5
888,29,13,30.0,Debris Burning,1
889,29,15,2.25,Debris Burning,2
890,29,27,1.0,Debris Burning,3
891,29,29,25.571428571428573,Arson,3
892,29,35,86.0,Debris Burning,1
893,29,39,3.4285714285714284,Miscellaneous,7
894,29,43,5.05,Debris Burning,11
895,29,49,4.0,Miscellaneous,4
896,29,51,4.0,Miscellaneous,1
897,29,53,1.0,Miscellaneous,1
898,29,55,2.735294117647059,Debris Burning,8
899,29,59,73.33333333333333,Arson,2
900,29,65,10.126666666666667,Debris Burning,7
901,29,67,2.0,Debris Burning,2
902,29,71,3.0,Miscellaneous,13
903,29,77,1.9705882352941178,Debris Burning,19
904,29,81,8.9,Debris Burning,6
905,29,83,15.434782608695652,Arson,11
906,29,85,3.3,Miscellaneous,2
907,29,87,15.0,Arson,1
908,29,91,680.0,Missing/Undefined,1
909,29,95,1.25,Miscellaneous,1
910,29,97,1.0,Debris Burning,1
911,29,99,1.91,Miscellaneous,28
912,29,101,4.75,Debris Burning,5
913,29,105,159.33333333333334,Missing/Undefined,1
914,29,109,4.444444444444445,Miscellaneous,5
915,29,111,1.75,Miscellaneous,4
916,29,113,2.0,Miscellaneous,3
917,29,115,28.0,Debris Burning,4
918,29,123,1.7916666666666667,Debris Burning,13
919,29,125,1.0,Equipment Use,1
920,29,131,5.0,Miscellaneous,4
921,29,139,1.5,Miscellaneous,2
922,29,141,4.555555555555555,Debris Burning,6
923,29,145,5.171428571428572,Debris Burning,21
924,29,149,35.0,Debris Burning,2
925,29,151,1.0,Equipment Use,1
926,29,153,225.8,Debris Burning,2
927,29,157,31.4,Debris Burning,4
928,29,161,1.875,Debris Burning,11
929,29,167,2.0,Debris Burning,2
930,29,169,1.0,Miscellaneous,1
931,29,175,2.4166666666666665,Miscellaneous,8
932,29,177,3.0,Equipment Use,2
933,29,179,215.36363636363637,Debris Burning,4
934,29,181,14.545454545454545,Debris Burning,6
935,29,183,1.675,Miscellaneous,4
936,29,185,19.714285714285715,Debris Burning,3
937,29,189,1.0,Miscellaneous,2
938,29,195,3.0,Miscellaneous,2
939,29,199,5.0,Debris Burning,1
940,29,203,53.083333333333336,Arson,22
941,29,205,1.0,Debris Burning,1
942,29,209,2.0,Debris Burning,7
943,29,211,3.0,Debris Burning,1
944,29,215,2.5,Debris Burning,1
945,29,217,13.818181818181818,Debris Burning,8
946,29,219,2.3333333333333335,Equipment Use,1
947,29,221,22.98,Miscellaneous,21
948,29,223,2.888888888888889,Debris Burning,5
949,29,225,18.714285714285715,Debris Burning,4
950,29,227,231.5,Miscellaneous,2
951,29,229,8.8125,Debris Burning,14
952,30,1,3.97,Lightning,2
953,30,5,0.52,Lightning,5
954,30,7,99.0,Equipment Use,1
955,30,9,30.728571428571428,Lightning,7
956,30,11,4.8,Campfire,1
957,30,13,6.0,Lightning,1
958,30,15,2.0,Lightning,1
959,30,17,228.84444444444443,Lightning,9
960,30,23,0.225,Powerline,1
961,30,27,49.97777777777778,Lightning,9
962,30,29,0.9248888888888889,Lightning,14
963,30,33,15.772727272727273,Lightning,6
964,30,37,0.1,Lightning,1
965,30,39,1.1016666666666668,Lightning,2
966,30,43,1.4772727272727273,Lightning,5
967,30,47,0.312,Lightning,8
968,30,49,2.9990909090909055,Lightning,18
969,30,53,2.2768750000000004,Lightning,6
970,30,55,0.1,Equipment Use,1
971,30,57,515.8,Arson,2
972,30,63,0.45545454545454606,Lightning,26
973,30,65,25.0,Missing/Undefined,1
974,30,69,10.125,Lightning,4
975,30,71,77.75,Lightning,2
976,30,75,828.1449999999999,Lightning,18
977,30,77,3.1622222222222223,Lightning,7
978,30,79,109.5,Lightning,3
979,30,87,0.9428571428571427,Lightning,7
980,30,89,0.13230769230769232,Lightning,6
981,30,93,1.0,Lightning,1
982,30,103,10.0,Lightning,1
983,30,111,356.0125,Miscellaneous,3
984,31,111,7000.0,Missing/Undefined,1
985,32,1,0.10000000000000002,Equipment Use,1
986,32,3,4.44181818181818,Lightning,28
987,32,5,264.64666666666665,Missing/Undefined,7
988,32,7,2483.046373626373,Lightning,56
989,32,9,0.24000000000000005,Lightning,5
990,32,11,7.536363636363633,Lightning,9
991,32,13,1693.2200000000003,Lightning,29
992,32,15,271.5833333333333,Lightning,5
993,32,17,29.59887640449436,Lightning,67
994,32,19,86.75625,Lightning,8
995,32,21,0.16666666666666666,Lightning,3
996,32,23,330.18461538461537,Lightning,9
997,32,27,1000.6423076923077,Lightning,12
998,32,29,15.754400000000002,Lightning,8
999,32,31,311.4090277777777,Lightning,22
1000,32,33,5.842253521126768,Lightning,61
1001,32,510,48.220000000000006,Miscellaneous,5
1002,33,9,0.25,Miscellaneous,1
1003,33,19,1.0,Miscellaneous,1
1004,34,1,0.6759259259259259,Arson,18
1005,34,3,0.25,Smoking,1
1006,34,5,0.25,Children,1
1007,34,7,0.6730769230769231,Arson,38
1008,34,11,0.5548780487804879,Miscellaneous,13
1009,34,15,0.25,Debris Burning,1
1010,34,19,0.3333333333333333,Miscellaneous,9
1011,34,23,0.3076923076923077,Railroad,5
1012,34,25,0.515625,Smoking,7
1013,34,27,0.3333333333333333,Equipment Use,1
1014,34,29,0.6025641025641025,Children,21
1015,34,31,0.25,Miscellaneous,1
1016,34,35,0.34615384615384615,Miscellaneous,11
1017,34,37,0.35,Miscellaneous,3
1018,34,41,0.25,Miscellaneous,1
1019,35,1,3.6159999999999997,Miscellaneous,1
1020,35,3,50.113333333333344,Lightning,10
1021,35,5,1454.4174757281555,Lightning,37
1022,35,6,0.5538461538461538,Lightning,10
1023,35,7,475.56627906976723,Lightning,39
1024,35,9,3871.785714285714,Lightning,4
1025,35,11,723.9644444444444,Lightning,25
1026,35,13,1255.2749999999999,Miscellaneous,4
1027,35,15,589.4646198830417,Missing/Undefined,47
1028,35,17,104.4795,Equipment Use,17
1029,35,19,1039.0,Lightning,7
1030,35,21,425.0,Lightning,14
1031,35,23,4748.12,Debris Burning,3
1032,35,25,766.9468965517242,Equipment Use,42
1033,35,27,2472.7035714285726,Lightning,23
1034,35,29,43.390857142857136,Equipment Use,17
1035,35,31,323.025,Lightning,4
1036,35,33,105.54444444444444,Lightning,25
1037,35,35,728.8714285714284,Lightning,9
1038,35,37,1664.20625,Equipment Use,11
1039,35,39,2.426410256410256,Lightning,17
1040,35,41,292.1355434782608,Lightning,36
1041,35,43,19576.94375,Lightning,4
1042,35,45,0.4454545454545458,Lightning,41
1043,35,47,69.97027027027026,Lightning,14
1044,35,49,117.21448275862066,Miscellaneous,8
1045,35,51,48.28571428571429,Equipment Use,5
1046,35,53,122.0028571428571,Equipment Use,10
1047,35,55,0.7596153846153845,Lightning,16
1048,35,57,74.93157894736842,Equipment Use,6
1049,35,59,1468.4166666666667,Lightning,14
1050,35,61,2.5014583333333333,Debris Burning,34
1051,36,1,0.4834375000000003,Miscellaneous,38
1052,36,3,0.09999999999999999,Miscellaneous,3
1053,36,5,0.12926829268292706,Miscellaneous,129
1054,36,7,0.30499999999999994,Miscellaneous,12
1055,36,9,0.6838709677419357,Miscellaneous,16
1056,36,11,0.5057142857142856,Miscellaneous,9
1057,36,13,0.4514545454545456,Miscellaneous,34
1058,36,15,0.25322580645161286,Miscellaneous,15
1059,36,19,0.4737254901960788,Miscellaneous,33
1060,36,21,0.621111111111111,Miscellaneous,9
1061,36,23,0.5746666666666665,Miscellaneous,6
1062,36,25,0.9714285714285712,Miscellaneous,6
1063,36,27,0.4478260869565223,Miscellaneous,42
1064,36,29,0.2724475524475531,Miscellaneous,100
1065,36,31,0.5533333333333332,Miscellaneous,10
1066,36,33,0.3779999999999999,Miscellaneous,7
1067,36,35,0.3499999999999999,Miscellaneous,6
1068,36,37,0.375,Miscellaneous,9
1069,36,39,0.3077272727272727,Miscellaneous,15
1070,36,41,0.09999999999999999,Campfire,4
1071,36,43,0.4076470588235294,Miscellaneous,11
1072,36,45,0.3111999999999998,Miscellaneous,32
1073,36,47,0.1252873563218394,Miscellaneous,137
1074,36,49,0.5187499999999999,Miscellaneous,3
1075,36,51,0.506285714285714,Miscellaneous,18
1076,36,53,0.3011111111111111,Arson,5
1077,36,55,0.6207082152974486,Miscellaneous,207
1078,36,57,2.07,Miscellaneous,3
1079,36,59,0.31418032786885286,Miscellaneous,79
1080,36,61,0.12055555555555537,Miscellaneous,68
1081,36,63,0.2525882352941179,Miscellaneous,50
1082,36,65,0.3417948717948715,Miscellaneous,19
1083,36,67,0.33180555555555574,Miscellaneous,40
1084,36,69,0.6413333333333344,Miscellaneous,15
1085,36,71,0.3944339622641518,Miscellaneous,46
1086,36,73,0.43055555555555525,Miscellaneous,9
1087,36,75,0.34033333333333327,Miscellaneous,17
1088,36,77,0.5845454545454545,Miscellaneous,6
1089,36,79,0.6430769230769229,Miscellaneous,12
1090,36,81,0.10629921259842566,Miscellaneous,211
1091,36,83,0.4619480519480525,Miscellaneous,33
1092,36,85,0.10093167701863331,Miscellaneous,136
1093,36,87,0.3422556390977447,Miscellaneous,94
1094,36,89,0.6338983050847449,Miscellaneous,82
1095,36,91,0.6025000000000001,Miscellaneous,26
1096,36,93,0.295806451612903,Miscellaneous,19
1097,36,95,0.73625,Arson,3
1098,36,97,0.8213333333333331,Lightning,5
1099,36,99,0.579230769230769,Debris Burning,4
1100,36,101,0.39433333333333326,Miscellaneous,15
1101,36,103,0.29702576112411944,Miscellaneous,323
1102,36,105,1.2186666666666668,Miscellaneous,7
1103,36,107,0.275,Lightning,4
1104,36,109,0.19,Miscellaneous,6
1105,36,111,0.46593220338983116,Miscellaneous,31
1106,36,113,0.5547368421052634,Miscellaneous,13
1107,36,115,0.526969696969697,Miscellaneous,17
1108,36,117,0.4723684210526318,Miscellaneous,25
1109,36,119,0.294776119402985,Miscellaneous,52
1110,36,121,0.19,Arson,5
1111,36,123,0.575,Miscellaneous,4
1112,37,1,4.779999999999999,Missing/Undefined,10
1113,37,3,0.2651162790697673,Missing/Undefined,43
1114,37,5,2.9444444444444446,Missing/Undefined,9
1115,37,7,2.743548387096774,Missing/Undefined,62
1116,37,9,1.0956521739130434,Missing/Undefined,23
1117,37,11,0.9720000000000004,Missing/Undefined,25
1118,37,13,4.684745762711865,Missing/Undefined,59
1119,37,15,2.12,Missing/Undefined,35
1120,37,17,59.77938144329897,Missing/Undefined,96
1121,37,19,9.11442307692308,Missing/Undefined,104
1122,37,21,0.7415584415584425,Missing/Undefined,77
1123,37,23,0.8171052631578949,Missing/Undefined,76
1124,37,25,1.1471698113207558,Missing/Undefined,53
1125,37,27,0.8916666666666662,Missing/Undefined,120
1126,37,29,4.845454545454545,Missing/Undefined,22
1127,37,31,4.872340425531914,Missing/Undefined,47
1128,37,33,3.4285714285714284,Missing/Undefined,7
1129,37,35,0.3337837837837841,Missing/Undefined,74
1130,37,37,2.430357142857143,Missing/Undefined,56
1131,37,39,2.2523809523809515,Missing/Undefined,42
1132,37,41,0.45,Missing/Undefined,12
1133,37,43,3.1352941176470597,Missing/Undefined,17
1134,37,45,0.9486842105263159,Missing/Undefined,76
1135,37,47,8.430708661417325,Missing/Undefined,127
1136,37,49,2.0432432432432432,Missing/Undefined,74
1137,37,51,34.84468085106383,Missing/Undefined,47
1138,37,53,0.7050000000000005,Missing/Undefined,60
1139,37,55,4.678651685393262,Missing/Undefined,89
1140,37,57,0.9687500000000004,Missing/Undefined,48
1141,37,59,0.42857142857142855,Missing/Undefined,21
1142,37,61,4.411363636363637,Missing/Undefined,44
1143,37,63,5.233333333333333,Missing/Undefined,12
1144,37,65,7.2,Missing/Undefined,17
1145,37,67,0.5640000000000002,Missing/Undefined,50
1146,37,69,2.5333333333333337,Missing/Undefined,27
1147,37,71,0.9362068965517247,Missing/Undefined,58
1148,37,73,2.63225806451613,Missing/Undefined,31
1149,37,75,0.7000000000000001,Missing/Undefined,3
1150,37,77,8.703703703703704,Missing/Undefined,27
1151,37,79,1.7829268292682918,Missing/Undefined,41
1152,37,81,0.6704918032786886,Missing/Undefined,61
1153,37,83,8.503333333333334,Missing/Undefined,30
1154,37,85,6.126865671641794,Missing/Undefined,134
1155,37,87,1.7461538461538466,Missing/Undefined,26
1156,37,89,0.7407407407407406,Missing/Undefined,54
1157,37,91,2.5555555555555554,Missing/Undefined,27
1158,37,93,10.506896551724138,Missing/Undefined,58
1159,37,95,0.9888888888888887,Missing/Undefined,9
1160,37,97,0.8733333333333337,Missing/Undefined,75
1161,37,99,2.3894736842105275,Missing/Undefined,19
1162,37,101,4.678181818181818,Missing/Undefined,55
1163,37,103,8.152777777777777,Missing/Undefined,36
1164,37,105,0.9300970873786406,Missing/Undefined,103
1165,37,107,0.9666666666666666,Missing/Undefined,15
1166,37,109,0.6422222222222221,Missing/Undefined,45
1167,37,111,0.46764705882352925,Missing/Undefined,34
1168,37,113,2.538888888888889,Missing/Undefined,18
1169,37,115,2.5721311475409823,Missing/Undefined,61
1170,37,117,3.355555555555555,Missing/Undefined,27
1171,37,119,0.6096774193548387,Missing/Undefined,62
1172,37,121,4.222222222222221,Missing/Undefined,18
1173,37,123,2.4638297872340416,Missing/Undefined,47
1174,37,125,1.5335260115606935,Missing/Undefined,173
1175,37,127,2.779999999999999,Missing/Undefined,55
1176,37,129,1.7277777777777779,Missing/Undefined,18
1177,37,131,5.511538461538462,Missing/Undefined,26
1178,37,133,11.117999999999997,Missing/Undefined,150
1179,37,135,1.3571428571428577,Missing/Undefined,35
1180,37,137,1.4210526315789473,Missing/Undefined,19
1181,37,139,0.438095238095238,Missing/Undefined,21
1182,37,141,458.36571428571426,Missing/Undefined,69
1183,37,143,10.125,Missing/Undefined,4
1184,37,145,1.0615384615384615,Missing/Undefined,26
1185,37,147,1.7333333333333334,Missing/Undefined,18
1186,37,149,100.14666666666668,Missing/Undefined,15
1187,37,151,0.9169811320754719,Missing/Undefined,53
1188,37,153,2.858571428571435,Missing/Undefined,210
1189,37,155,17.94494949494949,Missing/Undefined,198
1190,37,157,2.662790697674419,Missing/Undefined,43
1191,37,159,1.2454545454545456,Missing/Undefined,77
1192,37,161,3.5563829787234056,Missing/Undefined,94
1193,37,163,15.062637362637359,Missing/Undefined,91
1194,37,165,3.573142857142861,Missing/Undefined,175
1195,37,167,1.2645161290322573,Missing/Undefined,93
1196,37,169,1.0984375000000002,Missing/Undefined,64
1197,37,171,21.333333333333346,Missing/Undefined,39
1198,37,173,2.1062499999999997,Missing/Undefined,16
1199,37,175,1.6608695652173917,Missing/Undefined,23
1200,37,177,3.85,Missing/Undefined,12
1201,37,179,0.7304347826086964,Missing/Undefined,115
1202,37,181,1.2000000000000002,Missing/Undefined,13
1203,37,183,12.5,Missing/Undefined,18
1204,37,185,69.8,Missing/Undefined,30
1205,37,187,1.448648648648649,Missing/Undefined,37
1206,37,189,22.14,Missing/Undefined,5
1207,37,191,1.6711111111111114,Missing/Undefined,45
1208,37,193,0.8972602739726033,Missing/Undefined,73
1209,37,195,2.959374999999999,Missing/Undefined,32
1210,37,197,1.0944444444444446,Missing/Undefined,36
1211,37,199,0.8125,Missing/Undefined,16
1212,38,13,15.0,Powerline,1
1213,38,35,1.5,Railroad,2
1214,38,53,13.69230769230769,Equipment Use,6
1215,38,59,605.0,Miscellaneous,2
1216,38,61,5.0,Miscellaneous,1
1217,38,89,3.0,Debris Burning,1
1218,38,93,2.6,Equipment Use,1
1219,38,101,40.166666666666664,Miscellaneous,2
1220,39,13,1.0,Debris Burning,1
1221,39,51,16.0,Miscellaneous,1
1222,39,53,0.4,Arson,3
1223,39,59,5.075,Debris Burning,1
1224,39,67,0.5,Campfire,1
1225,39,81,0.875,Debris Burning,3
1226,39,87,3.5442857142857145,Arson,5
1227,39,95,0.1,Arson,1
1228,39,105,0.33,Debris Burning,1
1229,39,111,10.0,Miscellaneous,1
1230,39,119,3.0,Debris Burning,1
1231,39,121,2.0,Debris Burning,1
1232,39,131,3.1655172413793102,Debris Burning,18
1233,39,141,10.05,Debris Burning,2
1234,40,1,35.06637168141592,Arson,70
1235,40,5,123.95915492957747,Arson,29
1236,40,9,1385.0,Lightning,1
1237,40,21,39.06357615894038,Arson,84
1238,40,23,30.623076923076926,Arson,7
1239,40,41,46.357142857142854,Arson,26
1240,40,61,85.12407407407409,Arson,26
1241,40,77,125.50034246575342,Arson,91
1242,40,79,55.17767857142859,Arson,71
1243,40,89,21.48333333333335,Arson,183
1244,40,97,15.041666666666666,Debris Burning,4
1245,40,101,444.3,Arson,7
1246,40,105,130.0,Miscellaneous,1
1247,40,109,2192.0,Missing/Undefined,1
1248,40,111,900.0,Debris Burning,1
1249,40,113,910.0,Arson,2
1250,40,115,59.58571428571429,Arson,3
1251,40,121,215.04738805970152,Arson,90
