,STATE_CODE,COUNTY_CODE,AVG_FIRE_SIZE,MOST_COMMON_CAUSE,counts
650,36,91,2.4545454545454546,Campfire,5
651,36,95,2.5,Arson,1
652,36,97,1.0,Miscellaneous,1
653,36,101,3.7142857142857144,Debris Burning,3
654,36,103,80.0,Miscellaneous,1
655,36,105,1.0,Debris Burning,1
656,36,113,1.4,Debris Burning,3
657,36,115,1.9166666666666667,Debris Burning,6
658,40,1,30.097324414715743,Missing/Undefined,299
659,40,5,159.23970588235295,Missing/Undefined,68
660,40,7,70000.0,Missing/Undefined,1
661,40,21,15.630526315789467,Missing/Undefined,190
662,40,23,34.988888888888894,Missing/Undefined,18
663,40,37,520.0,Missing/Undefined,1
664,40,41,14.863519313304716,Missing/Undefined,233
665,40,61,44.26226415094339,Missing/Undefined,53
666,40,77,53.64400000000005,Missing/Undefined,200
667,40,79,61.566666666666706,Missing/Undefined,213
668,40,89,13.594658119658131,Missing/Undefined,468
669,40,97,21.00392156862745,Missing/Undefined,51
670,40,101,63.71666666666667,Missing/Undefined,12
671,40,115,32.5,Missing/Undefined,6
672,40,121,140.31862745098042,Missing/Undefined,102
673,40,127,34.0367697594502,Missing/Undefined,291
674,40,135,15.371165644171773,Missing/Undefined,163
675,40,145,19.333333333333332,Missing/Undefined,3
676,41,1,0.5315,Lightning,14
677,41,3,1.3975000000000002,Debris Burning,8
678,41,5,1.4500000000000006,Debris Burning,8
679,41,7,0.8458823529411763,Debris Burning,7
680,41,9,0.168,Debris Burning,4
681,41,11,0.671621621621622,Debris Burning,14
682,41,13,0.12800000000000003,Lightning,7
683,41,15,0.4739999999999999,Equipment Use,3
684,41,17,0.3821874999999998,Equipment Use,7
685,41,19,3.8056074766355117,Lightning,32
686,41,23,22.634285714285706,Lightning,33
687,41,27,0.049,Debris Burning,3
688,41,29,0.5854807692307685,Equipment Use,30
689,41,31,0.9625,Lightning,3
690,41,33,0.1554444444444443,Equipment Use,26
691,41,35,0.5694174757281557,Lightning,55
692,41,37,3.09125,Lightning,21
693,41,39,0.34787234042553195,Equipment Use,16
694,41,41,1.4554166666666666,Debris Burning,10
695,41,43,0.3261538461538461,Campfire,5
696,41,47,0.7118749999999999,Debris Burning,7
697,41,49,10.285714285714286,Lightning,8
698,41,51,0.01,Children,1
699,41,53,0.12166666666666666,Debris Burning,2
700,41,57,0.09777777777777777,Equipment Use,5
701,41,59,4.330000000000001,Lightning,10
702,41,61,21.1004,Lightning,15
703,41,63,23.912413793103454,Lightning,23
704,41,65,15.404117647058824,Equipment Use,7
705,41,67,0.42428571428571427,Debris Burning,4
706,41,69,11.830434782608696,Lightning,19
707,41,71,0.5675,Debris Burning,4
708,45,1,2.7029411764705884,Missing/Undefined,34
709,45,3,4.995774647887325,Missing/Undefined,142
710,45,5,4.039285714285714,Missing/Undefined,28
711,45,7,5.526315789473684,Missing/Undefined,38
712,45,9,1.603225806451613,Missing/Undefined,62
713,45,11,7.060317460317463,Missing/Undefined,63
714,45,13,6.5158878504672915,Missing/Undefined,107
715,45,15,5.170870870870868,Missing/Undefined,333
716,45,17,8.491379310344831,Missing/Undefined,58
717,45,19,5.572,Missing/Undefined,50
718,45,21,3.204255319148936,Missing/Undefined,47
719,45,23,7.472727272727272,Missing/Undefined,33
720,45,25,9.483653846153848,Missing/Undefined,104
721,45,27,4.399074074074075,Missing/Undefined,108
722,45,29,7.459090909090907,Missing/Undefined,242
723,45,31,4.122093023255814,Missing/Undefined,86
724,45,33,3.170454545454545,Missing/Undefined,44
725,45,35,9.078527607361963,Missing/Undefined,163
726,45,37,5.312499999999999,Missing/Undefined,32
727,45,39,1.2044117647058827,Missing/Undefined,68
728,45,41,6.09075630252101,Missing/Undefined,119
729,45,43,8.565555555555559,Missing/Undefined,90
730,45,45,4.589830508474576,Missing/Undefined,59
731,45,47,2.2576271186440677,Missing/Undefined,59
732,45,49,4.8567567567567576,Missing/Undefined,111
733,45,51,10.628676470588236,Missing/Undefined,136
734,45,53,8.17530364372469,Missing/Undefined,247
735,45,55,4.058653846153847,Missing/Undefined,104
736,45,57,4.512903225806451,Missing/Undefined,31
737,45,59,2.713888888888889,Missing/Undefined,36
738,45,61,14.246031746031745,Missing/Undefined,63
739,45,63,1.1921397379912662,Missing/Undefined,229
740,45,65,0.735714285714286,Missing/Undefined,28
741,45,67,3.2181818181818183,Missing/Undefined,22
742,45,69,2.609090909090908,Missing/Undefined,55
743,45,71,1.8228571428571427,Missing/Undefined,35
744,45,73,1.9,Missing/Undefined,25
745,45,75,4.0504385964912295,Missing/Undefined,228
746,45,77,7.376562500000001,Missing/Undefined,64
747,45,79,6.280821917808219,Missing/Undefined,73
748,45,81,2.3160000000000007,Missing/Undefined,25
749,45,83,5.080701754385966,Missing/Undefined,57
750,45,85,6.52,Missing/Undefined,90
751,45,87,3.0,Missing/Undefined,31
752,45,89,12.511989100817436,Missing/Undefined,367
753,45,91,3.896875,Missing/Undefined,32
754,48,1,24.459016393442624,Debris Burning,66
755,48,5,11.21311475409836,Debris Burning,21
756,48,21,27.842105263157894,Miscellaneous,11
757,48,37,20.945945945945947,Debris Burning,40
758,48,55,40.0,Debris Burning,4
759,48,63,18.2,Debris Burning,17
760,48,67,16.170454545454547,Debris Burning,31
761,48,71,40.0,Arson,2
762,48,73,19.95798319327731,Debris Burning,52
763,48,149,15.428571428571429,Debris Burning,4
764,48,159,31.6,Debris Burning,4
765,48,161,154.375,Miscellaneous,3
766,48,177,80.0,Equipment Use,1
767,48,183,17.714285714285715,Arson,19
768,48,185,26.625,Debris Burning,18
769,48,199,44.723880597014926,Arson,76
770,48,201,27.38235294117647,Debris Burning,12
771,48,203,30.989583333333332,Debris Burning,50
772,48,213,26.60377358490566,Debris Burning,34
773,48,225,38.93617021276596,Debris Burning,27
774,48,241,33.027522935779814,Arson,53
775,48,245,57.5,Debris Burning,2
776,48,287,30.333333333333332,Equipment Use,2
777,48,289,60.03333333333333,Debris Burning,12
778,48,291,115.6,Debris Burning,15
779,48,293,160.0,Debris Burning,1
780,48,313,18.0,Debris Burning,3
781,48,315,16.125,Debris Burning,21
782,48,339,14.201793721973095,Debris Burning,129
783,48,343,15.3,Debris Burning,11
784,48,347,12.613636363636363,Debris Burning,26
785,48,351,24.350877192982455,Arson,106
786,48,361,17.692307692307693,Arson,8
787,48,365,21.263157894736842,Debris Burning,27
788,48,373,91.49019607843137,Debris Burning,23
789,48,387,44.78048780487805,Debris Burning,20
790,48,395,490.0,Missing/Undefined,1
791,48,401,37.63559322033898,Debris Burning,61
792,48,403,18.0625,Debris Burning,8
793,48,405,10.633333333333333,Debris Burning,13
794,48,407,17.5,Debris Burning,13
795,48,419,15.071428571428571,Debris Burning,21
796,48,423,18.75925925925926,Debris Burning,61
797,48,449,27.428571428571427,Debris Burning,16
798,48,455,29.96153846153846,Debris Burning,9
799,48,457,25.17721518987342,Debris Burning,47
800,48,459,12.902777777777779,Debris Burning,43
801,48,467,36.06896551724138,Debris Burning,17
802,48,471,17.634615384615383,Debris Burning,31
803,48,473,7.142857142857143,Debris Burning,11
804,48,499,28.38235294117647,Debris Burning,19
805,49,1,39.70111111111111,Missing/Undefined,9
806,49,3,78.60999999999999,Missing/Undefined,55
807,49,5,5.75,Missing/Undefined,20
808,49,7,20.532857142857146,Missing/Undefined,7
809,49,13,2.085,Missing/Undefined,22
810,49,17,5.0,Missing/Undefined,1
811,49,19,0.7000000000000001,Missing/Undefined,3
812,49,21,1.7500000000000002,Missing/Undefined,36
813,49,23,289.7241379310345,Missing/Undefined,29
814,49,25,11.89142857142858,Missing/Undefined,35
815,49,27,17.37727272727273,Missing/Undefined,11
816,49,29,29.0625,Missing/Undefined,20
817,49,31,10.0,Missing/Undefined,1
818,49,33,8.491666666666667,Missing/Undefined,6
819,49,37,2.7066666666666674,Missing/Undefined,30
820,49,39,9.411,Missing/Undefined,10
821,49,41,2.0,Missing/Undefined,2
822,49,43,9.491904761904761,Missing/Undefined,21
823,49,45,502.38736842105266,Missing/Undefined,18
824,49,47,12.064499999999999,Missing/Undefined,20
825,49,49,1.604516129032257,Missing/Undefined,93
826,49,51,1.876923076923077,Missing/Undefined,13
827,49,53,14.133448275862069,Missing/Undefined,29
828,49,57,5.116666666666666,Missing/Undefined,6
829,51,1,0.25,Missing/Undefined,1
830,51,3,1.6952380952380959,Debris Burning,20
831,51,5,1.0,Debris Burning,1
832,51,7,0.5,Debris Burning,1
833,51,9,3.4,Miscellaneous,2
834,51,11,0.35,Miscellaneous,3
835,51,15,1.0333333333333334,Debris Burning,2
836,51,17,1.0,Debris Burning,1
837,51,19,2.65,Debris Burning,3
838,51,21,3.0,Debris Burning,1
839,51,23,1.1333333333333335,Debris Burning,7
840,51,25,2.5625,Debris Burning,2
841,51,27,12.404761904761905,Debris Burning,11
842,51,29,6.949999999999998,Debris Burning,6
843,51,31,2.2842105263157895,Debris Burning,9
844,51,33,2.242857142857143,Children,3
845,51,35,1.1625,Debris Burning,9
846,51,36,0.6,Arson,1
847,51,37,3.025,Debris Burning,4
848,51,41,1.7833333333333334,Children,8
849,51,43,43.03333333333333,Debris Burning,6
850,51,47,2.2777777777777777,Debris Burning,7
851,51,49,0.6,Equipment Use,1
852,51,51,4.62,Debris Burning,6
853,51,53,0.8136363636363636,Debris Burning,6
854,51,57,2.0,Debris Burning,1
855,51,61,3.0,Equipment Use,1
856,51,63,4.533333333333333,Equipment Use,2
857,51,65,0.375,Debris Burning,7
858,51,67,2.0066666666666664,Miscellaneous,8
859,51,69,0.7,Debris Burning,6
860,51,73,8.5,Debris Burning,2
861,51,75,1.5466666666666669,Debris Burning,11
862,51,77,1.15,Debris Burning,7
863,51,79,1.3666666666666665,Debris Burning,2
864,51,81,3.025,Arson,3
865,51,83,2.39,Debris Burning,13
866,51,85,1.64,Debris Burning,4
867,51,87,1.25,Debris Burning,2
868,51,89,1.4590909090909092,Debris Burning,10
869,51,91,2.0,Equipment Use,1
870,51,93,0.4166666666666667,Debris Burning,1
871,51,97,1.5,Debris Burning,2
872,51,99,0.1,Arson,1
873,51,101,0.775,Debris Burning,3
874,51,103,0.7000000000000001,Debris Burning,2
875,51,105,8.971428571428572,Miscellaneous,7
876,51,107,2.272727272727273,Debris Burning,4
877,51,109,1.3666666666666663,Miscellaneous,5
878,51,111,1.28,Debris Burning,4
879,51,113,1.3,Debris Burning,5
880,51,117,1.0947368421052635,Debris Burning,13
881,51,119,1.5,Debris Burning,1
882,51,121,1.0714285714285714,Campfire,2
883,51,125,1.1916666666666667,Debris Burning,6
884,51,127,0.7124999999999998,Debris Burning,3
885,51,133,0.2666666666666667,Debris Burning,3
886,51,135,0.42857142857142855,Debris Burning,3
887,51,137,2.1,Debris Burning,4
888,51,139,0.9142857142857144,Debris Burning,3
889,51,141,2.042857142857143,Debris Burning,4
890,51,143,3.4857142857142853,Debris Burning,11
891,51,145,0.7941176470588236,Debris Burning,14
892,51,147,0.7142857142857142,Debris Burning,3
893,51,149,0.45,Miscellaneous,1
894,51,153,1.0,Railroad,1
895,51,155,1.85,Debris Burning,6
896,51,157,5.5,Debris Burning,2
897,51,161,1.2,Children,2
898,51,163,0.1,Debris Burning,1
899,51,165,0.43749999999999994,Arson,4
900,51,167,10.61,Debris Burning,5
901,51,169,6.006666666666666,Debris Burning,11
902,51,171,1.6555555555555557,Debris Burning,4
903,51,173,0.8066666666666664,Arson,10
904,51,175,0.56875,Debris Burning,3
905,51,177,0.9166666666666672,Debris Burning,12
906,51,179,0.6285714285714287,Debris Burning,5
907,51,181,7.083333333333333,Equipment Use,2
908,51,183,1.7333333333333334,Miscellaneous,4
909,51,185,1.6071428571428577,Arson,5
910,51,187,0.4999999999999999,Children,3
911,51,191,2.872727272727273,Debris Burning,10
912,51,193,0.1,Equipment Use,1
913,51,195,9.233333333333333,Debris Burning,7
914,51,197,1.45,Debris Burning,3
915,51,199,1.4,Debris Burning,1
916,51,550,0.25,Children,1
917,51,800,60.5,Equipment Use,1
918,51,810,0.5,Miscellaneous,1
919,53,3,333.5,Smoking,1
920,53,7,1.263636363636364,Miscellaneous,12
921,53,9,0.3928571428571428,Debris Burning,7
922,53,11,0.31,Miscellaneous,5
923,53,13,0.1,Debris Burning,1
924,53,15,0.4518518518518516,Miscellaneous,13
925,53,19,9.100000000000001,Miscellaneous,6
926,53,27,1.5074074074074078,Miscellaneous,12
927,53,29,2.2375000000000003,Children,6
928,53,31,0.7333333333333333,Debris Burning,3
929,53,33,0.125,Miscellaneous,4
930,53,35,0.9666666666666667,Children,1
931,53,37,122.22068965517242,Miscellaneous,18
932,53,39,6.087804878048779,Miscellaneous,17
933,53,41,0.7294117647058824,Miscellaneous,10
934,53,43,32.57142857142857,Lightning,2
935,53,45,4.454166666666665,Debris Burning,10
936,53,47,3.6212121212121207,Miscellaneous,14
937,53,49,2.3000000000000003,Miscellaneous,9
938,53,51,1.33,Debris Burning,5
939,53,53,1.5799999999999998,Children,3
940,53,55,0.38333333333333336,Miscellaneous,5
941,53,57,3.28,Miscellaneous,6
942,53,59,0.24285714285714288,Miscellaneous,8
943,53,61,0.6823529411764706,Debris Burning,12
944,53,63,33.23009708737863,Miscellaneous,42
945,53,65,2.6129629629629623,Miscellaneous,20
946,53,67,1.5815789473684214,Miscellaneous,15
947,53,69,0.10000000000000002,Debris Burning,1
948,53,71,0.3,Debris Burning,1
949,53,73,3.526666666666667,Miscellaneous,7
950,53,77,0.45,Miscellaneous,1
951,54,1,1.15,Debris Burning,2
952,54,3,1.8724137931034481,Debris Burning,15
953,54,5,9.705882352941176,Arson,7
954,54,7,2.929999999999997,Railroad,10
955,54,9,0.8500000000000001,Debris Burning,2
956,54,11,2.2666666666666675,Debris Burning,10
957,54,15,14.68235294117647,Arson,10
958,54,17,5.3500000000000005,Debris Burning,3
959,54,19,3.3,Arson,10
960,54,21,3.55,Powerline,2
961,54,23,1.7666666666666666,Equipment Use,1
962,54,25,1.1857142857142855,Arson,2
963,54,27,2.5833333333333335,Debris Burning,4
964,54,29,1.25,Equipment Use,1
965,54,31,2.3,Debris Burning,3
966,54,33,0.3071428571428571,Debris Burning,5
967,54,35,2.8333333333333335,Debris Burning,4
968,54,37,1.0399999999999998,Debris Burning,9
969,54,39,12.734210526315792,Debris Burning,20
970,54,41,1.1749999999999998,Debris Burning,1
971,54,43,25.722222222222225,Arson,23
972,54,45,8.189285714285713,Arson,10
973,54,47,22.341176470588238,Arson,18
974,54,49,0.9666666666666667,Debris Burning,3
975,54,51,0.6,Debris Burning,2
976,54,53,0.21428571428571427,Debris Burning,6
977,54,55,4.720689655172414,Debris Burning,11
978,54,57,1.6500000000000001,Debris Burning,4
979,54,59,45.07272727272727,Arson,9
980,54,61,0.6769230769230768,Debris Burning,6
981,54,63,0.54,Debris Burning,3
982,54,65,0.5666666666666667,Debris Burning,4
983,54,67,3.738888888888888,Arson,6
984,54,71,0.3,Debris Burning,1
985,54,73,1.0,Arson,1
986,54,75,0.5,Debris Burning,4
987,54,77,0.6916666666666665,Debris Burning,6
988,54,79,1.1285714285714286,Arson,2
989,54,81,2.8923076923076922,Debris Burning,23
990,54,83,0.7333333333333334,Debris Burning,3
991,54,85,1.5333333333333332,Debris Burning,2
992,54,87,7.2375,Powerline,2
993,54,89,1.19,Arson,4
994,54,91,0.13333333333333333,Debris Burning,5
995,54,95,1.3,Debris Burning,1
996,54,97,1.4285714285714284,Equipment Use,8
997,54,99,29.010526315789477,Arson,33
998,54,101,0.35,Equipment Use,3
999,54,103,0.15000000000000002,Debris Burning,1
1000,54,105,10.0,Debris Burning,1
1001,54,107,31.5,Arson,1
1002,54,109,11.089473684210526,Arson,13
1003,55,1,1.1158823529411765,Debris Burning,32
1004,55,3,2.591818181818182,Debris Burning,6
1005,55,5,0.78,Debris Burning,4
1006,55,7,0.17900000000000002,Debris Burning,10
1007,55,9,15.0,Campfire,1
1008,55,13,1.3167307692307693,Debris Burning,20
1009,55,17,0.7916666666666666,Equipment Use,3
1010,55,19,6.516363636363637,Miscellaneous,5
1011,55,21,2.508800000000001,Debris Burning,38
1012,55,23,3.8595238095238096,Debris Burning,12
1013,55,25,1.4555555555555555,Debris Burning,5
1014,55,27,8.5,Arson,1
1015,55,31,2.3202222222222226,Debris Burning,13
1016,55,35,0.4594117647058823,Miscellaneous,6
1017,55,37,2.321111111111111,Debris Burning,5
1018,55,41,0.9328571428571426,Debris Burning,3
1019,55,43,11.092857142857143,Debris Burning,3
1020,55,47,2.414634146341463,Debris Burning,22
1021,55,49,3.8084210526315783,Equipment Use,7
1022,55,51,0.4245454545454544,Arson,6
1023,55,53,1.6302380952380953,Miscellaneous,13
1024,55,57,1.5291379310344828,Debris Burning,26
1025,55,67,0.5142105263157893,Debris Burning,8
1026,55,69,1.0244444444444443,Debris Burning,9
1027,55,73,7.96392857142857,Equipment Use,9
1028,55,75,1.206865671641791,Equipment Use,20
1029,55,77,3.4842105263157905,Debris Burning,28
1030,55,78,0.17,Equipment Use,2
1031,55,81,2.401333333333333,Equipment Use,13
1032,55,83,1.1500000000000001,Debris Burning,27
1033,55,85,0.5756410256410257,Debris Burning,16
1034,55,95,1.925,Equipment Use,4
1035,55,97,1.0087692307692309,Equipment Use,28
1036,55,99,0.6915384615384615,Debris Burning,7
1037,55,103,6.748214285714286,Debris Burning,13
1038,55,107,2.2613333333333334,Debris Burning,7
1039,55,111,1.513552631578947,Debris Burning,42
1040,55,113,1.1444444444444446,Debris Burning,9
1041,55,115,1.8684999999999998,Equipment Use,11
1042,55,119,0.5642857142857144,Debris Burning,10
1043,55,125,1.1133333333333333,Debris Burning,5
1044,55,129,3.6093103448275867,Debris Burning,10
1045,55,135,1.7678048780487805,Debris Burning,24
1046,55,137,2.8335483870967746,Debris Burning,40
1047,55,141,0.5835135135135135,Equipment Use,12
1048,56,1,0.5,Missing/Undefined,3
1049,56,5,21.308823529411764,Missing/Undefined,34
1050,56,9,56.36842105263158,Missing/Undefined,57
1051,56,11,28.261627906976745,Missing/Undefined,43
1052,56,13,19.9875,Missing/Undefined,20
1053,56,15,54.69642857142857,Missing/Undefined,14
1054,56,17,68.675,Missing/Undefined,20
1055,56,19,57.122549019607845,Missing/Undefined,51
1056,56,21,10.5,Missing/Undefined,1
1057,56,25,16.801948051948052,Missing/Undefined,77
1058,56,27,83.890625,Missing/Undefined,16
1059,56,29,2.9456521739130435,Missing/Undefined,23
1060,56,31,213.48275862068965,Missing/Undefined,29
1061,56,33,25.11046511627907,Missing/Undefined,43
1062,56,35,10.057692307692308,Missing/Undefined,13
1063,56,39,3.35,Missing/Undefined,5
1064,56,41,34.05357142857143,Missing/Undefined,14
1065,56,43,563.45,Missing/Undefined,5
1066,56,45,39.79761904761905,Missing/Undefined,21
