,STATE_CODE,COUNTY_CODE,AVG_FIRE_SIZE,MOST_COMMON_CAUSE,counts
638,21,57,19.12142857142857,Missing/Undefined,14
639,21,59,4.96,Missing/Undefined,5
640,21,61,7.875,Missing/Undefined,4
641,21,63,19.64666666666667,Missing/Undefined,15
642,21,65,14.75,Missing/Undefined,19
643,21,69,2.8333333333333335,Missing/Undefined,3
644,21,71,35.67285714285714,Missing/Undefined,70
645,21,73,6.0,Missing/Undefined,1
646,21,75,19.125,Missing/Undefined,4
647,21,77,5.0,Missing/Undefined,1
648,21,79,13.25,Missing/Undefined,4
649,21,81,3.0,Missing/Undefined,2
650,21,83,5.375,Missing/Undefined,12
651,21,85,19.369999999999997,Missing/Undefined,10
652,21,87,7.1875,Missing/Undefined,8
653,21,89,16.296153846153846,Missing/Undefined,52
654,21,91,56.0,Missing/Undefined,3
655,21,93,7.357142857142857,Missing/Undefined,7
656,21,95,32.150000000000006,Missing/Undefined,36
657,21,99,5.3500000000000005,Missing/Undefined,6
658,21,103,4.0,Missing/Undefined,1
659,21,105,3.0,Missing/Undefined,1
660,21,107,15.58888888888889,Missing/Undefined,9
661,21,109,25.686571428571426,Missing/Undefined,56
662,21,111,4.0,Missing/Undefined,1
663,21,113,5.0,Missing/Undefined,1
664,21,115,20.40909090909091,Missing/Undefined,33
665,21,119,30.65753424657534,Missing/Undefined,73
666,21,121,21.892537313432836,Missing/Undefined,67
667,21,123,42.5,Missing/Undefined,2
668,21,125,14.887500000000001,Missing/Undefined,22
669,21,127,11.275757575757577,Missing/Undefined,33
670,21,129,13.60344827586207,Missing/Undefined,29
671,21,131,40.64999999999999,Missing/Undefined,50
672,21,133,74.88571428571429,Missing/Undefined,35
673,21,135,27.177777777777777,Missing/Undefined,9
674,21,137,3.1,Missing/Undefined,4
675,21,141,20.5,Missing/Undefined,4
676,21,143,2.55,Missing/Undefined,8
677,21,145,87.0,Missing/Undefined,2
678,21,147,19.33137931034483,Arson,21
679,21,149,5.1,Missing/Undefined,5
680,21,151,2.75,Missing/Undefined,4
681,21,153,27.018749999999997,Missing/Undefined,64
682,21,155,14.857142857142858,Missing/Undefined,7
683,21,157,40.0,Missing/Undefined,2
684,21,159,18.34054054054054,Missing/Undefined,37
685,21,163,10.75,Missing/Undefined,6
686,21,165,9.41111111111111,Missing/Undefined,8
687,21,169,4.575,Missing/Undefined,4
688,21,171,14.485714285714284,Missing/Undefined,14
689,21,173,1.7333333333333334,Missing/Undefined,3
690,21,175,16.752727272727274,Missing/Undefined,54
691,21,177,5.18,Missing/Undefined,25
692,21,179,3.8,Missing/Undefined,5
693,21,183,12.2,Missing/Undefined,10
694,21,189,18.339622641509433,Missing/Undefined,52
695,21,193,44.9,Missing/Undefined,120
696,21,195,34.94682539682539,Missing/Undefined,126
697,21,197,3.625,Missing/Undefined,8
698,21,199,8.357142857142858,Missing/Undefined,6
699,21,201,1.0,Missing/Undefined,1
700,21,203,21.01111111111111,Missing/Undefined,23
701,21,205,6.221875,Missing/Undefined,13
702,21,209,21.0,Missing/Undefined,1
703,21,217,9.141666666666667,Missing/Undefined,12
704,21,219,55.0,Missing/Undefined,1
705,21,221,436.3333333333333,Missing/Undefined,3
706,21,227,4.777777777777778,Missing/Undefined,9
707,21,231,17.115384615384613,Missing/Undefined,13
708,21,233,31.03333333333333,Missing/Undefined,3
709,21,235,41.86590909090909,Missing/Undefined,40
710,21,237,6.291666666666667,Missing/Undefined,24
711,22,3,11.671052631578947,Arson,93
712,22,9,7.5,Debris Burning,2
713,22,11,18.5525,Arson,216
714,22,13,5.270408163265306,Debris Burning,25
715,22,15,14.728260869565217,Arson,32
716,22,17,12.26271186440678,Arson,38
717,22,19,15.605633802816902,Arson,57
718,22,21,11.290909090909091,Debris Burning,29
719,22,25,5.9523809523809526,Arson,17
720,22,27,6.642857142857143,Arson,36
721,22,29,80.0,Arson,1
722,22,31,3.0,Debris Burning,14
723,22,33,4.375,Debris Burning,6
724,22,37,7.946808510638298,Debris Burning,23
725,22,39,6.770833333333333,Arson,34
726,22,41,61.0,Arson,1
727,22,43,15.085106382978724,Arson,23
728,22,49,6.9,Debris Burning,10
729,22,53,25.1,Arson,3
730,22,59,10.789473684210526,Arson,36
731,22,61,5.357142857142857,Debris Burning,21
732,22,63,10.151913875598087,Arson,116
733,22,67,18.18421052631579,Arson,12
734,22,69,12.379310344827585,Miscellaneous,20
735,22,73,4.714285714285714,Debris Burning,9
736,22,79,15.861801242236025,Arson,122
737,22,81,6.014705882352941,Debris Burning,16
738,22,83,2.0,Debris Burning,1
739,22,85,7.733208955223881,Arson,74
740,22,91,7.615921787709497,Arson,169
741,22,97,7.0,Debris Burning,1
742,22,103,13.209342560553633,Arson,153
743,22,105,13.08909090909091,Debris Burning,136
744,22,111,9.05,Debris Burning,10
745,22,115,9.322033898305085,Arson,73
746,22,117,10.136255924170616,Debris Burning,130
747,22,119,5.886363636363637,Miscellaneous,23
748,22,123,9.421052631578947,Debris Burning,17
749,22,125,50.8,Miscellaneous,2
750,22,127,15.393939393939394,Arson,25
751,23,1,6.983333333333333,Miscellaneous,4
752,23,3,2.264999999999998,Miscellaneous,24
753,23,5,1.4183870967741936,Miscellaneous,14
754,23,7,1.1715789473684217,Miscellaneous,14
755,23,9,0.6613636363636366,Debris Burning,17
756,23,11,1.0225806451612904,Debris Burning,12
757,23,13,0.8154545454545453,Debris Burning,6
758,23,15,0.6388888888888888,Debris Burning,5
759,23,17,2.5822222222222226,Debris Burning,16
760,23,19,1.507882352941175,Miscellaneous,23
761,23,21,0.39535714285714263,Miscellaneous,12
762,23,23,1.1749999999999998,Debris Burning,4
763,23,25,1.3409615384615383,Miscellaneous,23
764,23,27,1.2630000000000003,Debris Burning,13
765,23,29,3.312317073170732,Arson,36
766,23,31,0.553636363636364,Miscellaneous,19
767,24,1,1.2925000000000004,Arson,15
768,24,3,32.2,Debris Burning,1
769,24,5,1.0727272727272725,Smoking,6
770,24,9,0.5979166666666672,Arson,16
771,24,11,0.36829268292682904,Debris Burning,15
772,24,13,1.0999999999999999,Smoking,2
773,24,15,0.6142857142857147,Arson,12
774,24,17,0.43437500000000034,Arson,46
775,24,19,39.13469387755101,Arson,23
776,24,21,0.628,Debris Burning,22
777,24,23,0.8624999999999999,Debris Burning,8
778,24,25,0.9766666666666671,Debris Burning,8
779,24,27,0.2,Miscellaneous,1
780,24,29,0.6947368421052632,Equipment Use,6
781,24,31,1.2285714285714289,Arson,8
782,24,33,2.705,Arson,6
783,24,35,0.4115384615384615,Equipment Use,8
784,24,37,0.24666666666666653,Debris Burning,20
785,24,39,5.714285714285714,Debris Burning,6
786,24,41,0.8800000000000001,Debris Burning,6
787,24,43,0.3888888888888888,Debris Burning,15
788,24,45,1.1729729729729739,Debris Burning,16
789,24,47,16.142857142857142,Debris Burning,2
790,26,1,2.5294117647058822,Debris Burning,10
791,26,3,1.8849999999999998,Campfire,2
792,26,5,2.5,Lightning,1
793,26,7,1.985,Equipment Use,3
794,26,9,0.989285714285715,Debris Burning,16
795,26,11,5.078947368421052,Debris Burning,5
796,26,13,1.5642857142857143,Arson,2
797,26,15,2.855,Debris Burning,6
798,26,17,61.0,Miscellaneous,1
799,26,19,1.26,Miscellaneous,2
800,26,29,4.175,Debris Burning,4
801,26,31,1.2857142857142858,Debris Burning,3
802,26,33,4.3225,Miscellaneous,4
803,26,35,2.457142857142857,Equipment Use,5
804,26,39,1.3764705882352943,Debris Burning,6
805,26,41,3.068571428571428,Debris Burning,2
806,26,43,2.957142857142857,Debris Burning,5
807,26,47,2.0625,Debris Burning,3
808,26,51,1.2142857142857142,Debris Burning,8
809,26,53,0.9500000000000001,Equipment Use,2
810,26,55,1.4,Miscellaneous,2
811,26,61,0.8666666666666667,Children,1
812,26,69,4.8,Debris Burning,9
813,26,71,1.0666666666666667,Equipment Use,1
814,26,73,12.3,Debris Burning,1
815,26,77,2.0,Debris Burning,1
816,26,79,4.225,Miscellaneous,6
817,26,83,57.4725,Miscellaneous,2
818,26,85,2.573913043478261,Debris Burning,11
819,26,87,3.4,Children,1
820,26,91,0.3,Miscellaneous,1
821,26,93,12.55,Equipment Use,1
822,26,95,1.0285714285714285,Lightning,4
823,26,97,1.3728571428571428,Campfire,3
824,26,101,1.4545454545454544,Debris Burning,4
825,26,103,2.235416666666667,Equipment Use,7
826,26,105,9.1,Debris Burning,3
827,26,107,7.800000000000001,Miscellaneous,4
828,26,109,3.22,Debris Burning,7
829,26,111,2.58,Debris Burning,5
830,26,113,1.9,Debris Burning,6
831,26,117,23.599999999999998,Lightning,1
832,26,119,1.0072727272727273,Debris Burning,4
833,26,121,7.5,Equipment Use,1
834,26,123,2.3323076923076917,Debris Burning,23
835,26,127,1.7233333333333332,Debris Burning,5
836,26,129,5.7272727272727275,Miscellaneous,6
837,26,131,0.425,Debris Burning,2
838,26,133,3.2428571428571433,Debris Burning,3
839,26,135,487.3500000000001,Debris Burning,5
840,26,137,1.4857142857142858,Equipment Use,6
841,26,139,8.3,Debris Burning,1
842,26,141,16.935714285714287,Equipment Use,2
843,26,143,6.685714285714285,Miscellaneous,7
844,26,147,0.6,Campfire,1
845,26,153,2.3583333333333334,Miscellaneous,5
846,26,165,8.894444444444444,Miscellaneous,4
847,27,1,10.53219178082192,Debris Burning,35
848,27,3,1.9286666666666668,Miscellaneous,8
849,27,5,8.12777777777778,Debris Burning,20
850,27,7,20.675339805825242,Debris Burning,53
851,27,9,2.2608928571428573,Arson,18
852,27,13,178.7005882352941,Arson,13
853,27,17,1.6646428571428564,Debris Burning,25
854,27,19,52.0,Equipment Use,1
855,27,21,2.786434108527134,Debris Burning,60
856,27,25,6.109999999999999,Equipment Use,6
857,27,27,36.0,Equipment Use,1
858,27,29,5.354489795918368,Arson,25
859,27,31,1886.7539999999997,Lightning,12
860,27,35,2.9673626373626356,Debris Burning,33
861,27,41,3.6555555555555554,Debris Burning,5
862,27,51,1.0,Equipment Use,1
863,27,55,0.10000000000000002,Debris Burning,2
864,27,57,1.9075000000000006,Debris Burning,14
865,27,59,2.5155555555555558,Debris Burning,11
866,27,61,2.276455696202531,Debris Burning,29
867,27,65,4.841176470588235,Debris Burning,25
868,27,69,129.40740740740742,Arson,22
869,27,71,6.146052631578946,Debris Burning,19
870,27,75,37.577288135593214,Lightning,38
871,27,77,3.4884615384615376,Debris Burning,10
872,27,79,2.0,Arson,1
873,27,87,7.295238095238093,Arson,16
874,27,89,112.48275862068965,Arson,18
875,27,95,10.235999999999999,Debris Burning,9
876,27,97,19.44320388349513,Arson,49
877,27,99,5.0,Debris Burning,1
878,27,103,2.0,Campfire,1
879,27,107,15.0,Arson,1
880,27,109,0.5,Miscellaneous,1
881,27,111,8.131250000000001,Debris Burning,8
882,27,113,217.33333333333334,Arson,2
883,27,115,4.479615384615392,Debris Burning,41
884,27,119,357.0,Equipment Use,1
885,27,135,204.43055555555554,Debris Burning,12
886,27,137,1.500317002881848,Debris Burning,92
887,27,141,3.9853125,Debris Burning,8
888,27,145,15.005,Arson,1
889,27,151,85.0,Equipment Use,1
890,27,153,5.811764705882353,Arson,6
891,27,157,1.8333333333333333,Miscellaneous,5
892,27,159,4.121395348837207,Debris Burning,18
893,27,161,0.8879999999999999,Arson,5
894,27,163,2.5,Miscellaneous,1
895,27,169,0.6083333333333332,Equipment Use,4
896,28,1,63.86666666666667,Arson,3
897,28,5,19.745833333333334,Arson,8
898,28,9,7.2105263157894735,Arson,16
899,28,35,41.85444444444444,Arson,7
900,28,37,22.1875,Miscellaneous,5
901,28,39,30.0,Debris Burning,1
902,28,41,69.56750000000001,Arson,2
903,28,45,1404.6666666666667,Arson,2
904,28,47,62.08924999999999,Arson,21
905,28,59,75.0,Debris Burning,3
906,28,61,15.95,Miscellaneous,3
907,28,67,5.0,Miscellaneous,1
908,28,71,52.0,Lightning,1
909,28,93,88.6,Arson,4
910,28,109,180.11333333333334,Arson,3
911,28,111,51.05694444444445,Arson,13
912,28,123,10.994374999999998,Miscellaneous,12
913,28,129,18.56,Miscellaneous,3
914,28,131,55.465714285714284,Debris Burning,12
915,28,139,3.0,Arson,1
916,28,153,21.00142857142857,Miscellaneous,4
917,28,157,263.0,Arson,1
918,29,9,19.15,Arson,1
919,29,15,416.57142857142856,Missing/Undefined,7
920,29,23,12.525,Arson,4
921,29,29,160.75,Missing/Undefined,4
922,29,35,5.941666666666666,Arson,5
923,29,43,31.554166666666664,Arson,11
924,29,55,8.860000000000001,Debris Burning,5
925,29,59,721.8571428571429,Missing/Undefined,7
926,29,65,109.25052631578949,Arson,10
927,29,67,30.925,Arson,7
928,29,83,218.41176470588235,Missing/Undefined,15
929,29,85,176.5,Missing/Undefined,2
930,29,91,14.375,Arson,4
931,29,93,46.70090909090909,Arson,8
932,29,105,62.53846153846154,Arson,10
933,29,141,745.0,Missing/Undefined,1
934,29,145,210.0,Missing/Undefined,2
935,29,149,21.583333333333332,Arson,3
936,29,153,17.729166666666668,Arson,9
937,29,161,12.5,Arson,5
938,29,169,6.333333333333333,Arson,2
939,29,179,27.203333333333333,Arson,10
940,29,181,150.1,Arson,5
941,29,185,259.8,Missing/Undefined,5
942,29,197,140.0,Missing/Undefined,1
943,29,203,25.540000000000003,Arson,14
944,29,209,1.0,Arson,1
945,29,213,9.178571428571429,Arson,7
946,29,215,16.333333333333332,Arson,3
947,29,217,168.0,Missing/Undefined,1
948,29,221,91.83,Debris Burning,2
949,29,223,103.46666666666665,Missing/Undefined,1
950,30,1,619.4544000000001,Lightning,12
951,30,3,41229.03333333333,Lightning,3
952,30,5,1646.8,Lightning,5
953,30,7,0.1,Lightning,1
954,30,9,149.01166666666666,Lightning,13
955,30,11,7.583333333333333,Lightning,20
956,30,13,92.05454545454546,Lightning,9
957,30,17,2164.8999999999996,Lightning,13
958,30,21,33.5,Lightning,1
959,30,23,0.075,Campfire,5
960,30,27,410.62,Lightning,5
961,30,29,21.137417218543096,Lightning,100
962,30,31,4.32304347826087,Lightning,12
963,30,33,5911.395,Lightning,12
964,30,37,205.0,Lightning,1
965,30,39,110.27545454545456,Lightning,27
966,30,43,2.4346428571428578,Lightning,11
967,30,45,0.8,Lightning,2
968,30,47,0.9199999999999999,Lightning,4
969,30,49,67.30928571428572,Lightning,15
970,30,53,4.119897260273966,Lightning,181
971,30,55,336.08000000000004,Lightning,5
972,30,57,224.0,Miscellaneous,2
973,30,59,2.521052631578947,Lightning,17
974,30,61,1.5927272727272728,Lightning,28
975,30,63,25.35361809045231,Lightning,81
976,30,65,445.93999999999994,Lightning,9
977,30,67,2625.6583333333338,Lightning,15
978,30,69,4784.866666666667,Lightning,6
979,30,71,1646.4750000000001,Lightning,3
980,30,75,413.7980392156863,Lightning,47
981,30,77,31.905249999999967,Lightning,25
982,30,79,294.6666666666667,Lightning,2
983,30,81,138.51370786516853,Lightning,53
984,30,83,23.3,Lightning,1
985,30,87,162.87,Lightning,29
986,30,89,1.318194444444443,Lightning,51
987,30,93,0.10000000000000002,Lightning,1
988,30,95,595.9571428571428,Lightning,4
989,30,97,41459.26,Lightning,3
990,30,99,425.4214285714285,Lightning,7
991,30,103,1350.0,Lightning,1
992,30,105,3.0,Lightning,1
993,30,107,2.05,Lightning,2
994,30,111,7043.814285714287,Lightning,8
995,31,45,2801.825,Lightning,10
996,31,165,12293.9725,Lightning,4
997,31,171,1527.6325,Lightning,3
998,32,1,715.6500000000001,Lightning,6
999,32,3,364.94983695652144,Lightning,112
1000,32,5,0.8430769230769241,Lightning,15
1001,32,7,4663.939603960394,Lightning,165
1002,32,9,142.0,Lightning,1
1003,32,11,152.96250000000003,Lightning,20
1004,32,13,552.44578313253,Lightning,55
1005,32,15,569.6290322580645,Lightning,24
1006,32,17,510.0379146919434,Lightning,206
1007,32,19,840.0423076923078,Lightning,6
1008,32,21,0.1375,Lightning,4
1009,32,23,1306.2149999999997,Lightning,16
1010,32,27,1583.1760000000002,Lightning,19
1011,32,29,2145.325,Lightning,3
1012,32,31,396.66343283582097,Lightning,28
1013,32,33,208.31034482758616,Lightning,82
1014,32,510,17.4,Powerline,2
1015,33,1,2.207142857142857,Debris Burning,3
1016,33,3,3.858571428571428,Debris Burning,3
1017,33,5,1.7290000000000003,Miscellaneous,5
1018,33,7,17.266666666666666,Debris Burning,3
1019,33,9,0.5833333333333334,Debris Burning,3
1020,33,11,1.7608800000000002,Miscellaneous,16
1021,33,13,1.3033333333333332,Miscellaneous,9
1022,33,15,2.463636363636364,Debris Burning,6
1023,33,17,1.0333333333333334,Debris Burning,4
1024,33,19,2.5,Equipment Use,1
1025,34,1,0.441588785046729,Arson,68
1026,34,3,0.2857142857142857,Smoking,3
1027,34,5,2.0558510638297873,Children,23
1028,34,7,1.3346153846153845,Arson,41
1029,34,9,1.706896551724138,Children,10
1030,34,11,0.6194444444444445,Children,22
1031,34,13,10.25,Railroad,1
1032,34,15,1.7698412698412698,Miscellaneous,16
1033,34,19,1.5320512820512822,Miscellaneous,22
1034,34,21,0.35,Miscellaneous,3
1035,34,23,9.575301204819278,Miscellaneous,69
1036,34,25,0.5110294117647058,Miscellaneous,26
1037,34,27,0.831081081081081,Miscellaneous,22
1038,34,29,0.6438775510204081,Arson,109
1039,34,31,2.675675675675676,Miscellaneous,11
1040,34,33,24.2875,Equipment Use,5
1041,34,35,0.3632075471698113,Miscellaneous,29
1042,34,37,1.1637931034482758,Miscellaneous,42
1043,34,39,0.25,Miscellaneous,3
1044,34,41,0.45089285714285715,Miscellaneous,28
1045,35,1,1.679975609756097,Miscellaneous,18
1046,35,3,598.1717460317468,Lightning,116
1047,35,5,26.850399999999993,Miscellaneous,48
1048,35,6,5.474999999999998,Lightning,48
1049,35,7,614.4653061224486,Lightning,44
1050,35,9,136.65384615384616,Miscellaneous,5
1051,35,11,271.46923076923076,Lightning,21
1052,35,13,8.0,Miscellaneous,1
1053,35,15,4.036363636363635,Miscellaneous,39
1054,35,17,274.3638,Lightning,29
1055,35,19,933.4814814814815,Lightning,20
1056,35,21,1555.2857142857142,Lightning,6
1057,35,23,2321.0950000000003,Miscellaneous,4
1058,35,25,2387.4204545454545,Miscellaneous,48
1059,35,27,271.65827586206905,Lightning,14
1060,35,28,0.09999999999999999,Lightning,7
1061,35,29,4.533333333333333,Miscellaneous,2
1062,35,31,1.8625,Lightning,2
1063,35,33,996.486326530612,Lightning,34
1064,35,35,146.81218750000002,Lightning,22
1065,35,37,837.5217391304348,Lightning,9
1066,35,39,18.463749999999976,Lightning,147
1067,35,41,707.3091549295774,Lightning,38
1068,35,43,1.034130434782608,Lightning,72
1069,35,45,1.6718897637795256,Lightning,80
1070,35,47,32.902466666666655,Lightning,49
1071,35,49,36.32999999999999,Lightning,16
1072,35,51,1.9466666666666668,Lightning,14
1073,35,53,10.21491228070176,Lightning,37
1074,35,55,1.7330434782608695,Lightning,13
1075,35,57,104.9673076923077,Miscellaneous,14
1076,35,59,3001.6029411764707,Lightning,8
1077,35,61,6.303136842105264,Debris Burning,51
1078,36,1,0.8323870967741923,Miscellaneous,118
1079,36,3,1.6659701492537309,Miscellaneous,34
1080,36,5,0.1,Miscellaneous,10
1081,36,7,1.0934862385321098,Miscellaneous,56
1082,36,9,1.312129032258063,Miscellaneous,98
1083,36,11,0.8900000000000001,Miscellaneous,19
1084,36,13,0.9637999999999994,Miscellaneous,70
1085,36,15,1.030769230769231,Miscellaneous,46
1086,36,17,1.3252307692307688,Miscellaneous,38
1087,36,19,0.8633333333333327,Miscellaneous,62
1088,36,21,0.9126190476190476,Miscellaneous,44
1089,36,23,1.1993548387096777,Miscellaneous,12
1090,36,25,1.5101754385964905,Miscellaneous,38
1091,36,27,0.7805405405405392,Miscellaneous,102
1092,36,29,0.6904792332268347,Miscellaneous,197
1093,36,31,0.6591803278688527,Miscellaneous,29
1094,36,33,1.1137974683544296,Miscellaneous,38
1095,36,35,0.9478571428571432,Miscellaneous,28
1096,36,37,0.7942622950819674,Miscellaneous,42
1097,36,39,1.0815887850467283,Miscellaneous,73
1098,36,41,0.7899999999999999,Debris Burning,3
1099,36,43,1.0693548387096778,Miscellaneous,20
1100,36,45,0.8660958904109575,Miscellaneous,110
1101,36,47,0.23399999999999987,Miscellaneous,19
1102,36,49,0.8917647058823533,Miscellaneous,22
1103,36,51,2.392028985507246,Miscellaneous,45
1104,36,53,1.11,Miscellaneous,16
1105,36,55,0.5071475409836046,Miscellaneous,164
1106,36,57,0.7421428571428577,Miscellaneous,26
1107,36,59,0.4044510385756661,Miscellaneous,270
1108,36,61,0.09999999999999999,Miscellaneous,4
1109,36,63,0.4963200000000006,Miscellaneous,81
1110,36,65,0.7712328767123292,Miscellaneous,35
1111,36,67,0.791309523809524,Miscellaneous,44
1112,36,69,1.3247058823529398,Miscellaneous,33
1113,36,71,0.7827559055118105,Miscellaneous,208
1114,36,73,0.5961290322580645,Miscellaneous,11
1115,36,75,1.0915942028985501,Miscellaneous,100
1116,36,77,1.101489361702128,Miscellaneous,34
1117,36,79,0.8599999999999994,Miscellaneous,48
1118,36,81,0.10000000000000005,Miscellaneous,24
1119,36,83,0.7827835051546381,Miscellaneous,127
1120,36,85,0.7215,Miscellaneous,32
1121,36,87,0.6185937499999984,Miscellaneous,134
1122,36,89,0.6928426395939072,Miscellaneous,135
1123,36,91,0.9947204968944091,Miscellaneous,101
1124,36,93,0.7882758620689657,Miscellaneous,35
1125,36,95,1.2082857142857149,Miscellaneous,15
1126,36,97,0.9803125,Miscellaneous,16
1127,36,99,0.703,Miscellaneous,12
1128,36,101,1.3814285714285706,Miscellaneous,39
1129,36,103,0.5949864498645066,Miscellaneous,598
1130,36,105,1.781981981981981,Miscellaneous,58
1131,36,107,1.2774000000000003,Miscellaneous,23
1132,36,109,0.8994285714285717,Miscellaneous,21
1133,36,111,6.195714285714281,Miscellaneous,122
1134,36,113,1.1160655737704919,Miscellaneous,27
1135,36,115,1.2362025316455694,Miscellaneous,46
1136,36,117,0.7647272727272731,Miscellaneous,28
1137,36,119,0.7073755656108572,Miscellaneous,154
1138,36,121,0.7817857142857142,Miscellaneous,13
1139,36,123,0.7319230769230767,Miscellaneous,12
1140,37,1,1.5318181818181822,Debris Burning,22
1141,37,3,0.6020000000000004,Debris Burning,34
1142,37,7,1.988709677419355,Debris Burning,33
1143,37,9,3.9026315789473687,Debris Burning,16
1144,37,11,1.857575757575758,Debris Burning,16
1145,37,13,7.388888888888889,Debris Burning,7
1146,37,15,2.7999999999999994,Debris Burning,11
1147,37,17,4.983720930232561,Debris Burning,51
1148,37,19,18.003636363636367,Debris Burning,29
1149,37,21,1.6222222222222213,Debris Burning,33
1150,37,23,1.3141975308641967,Miscellaneous,50
1151,37,25,0.6741935483870973,Debris Burning,8
1152,37,27,1.0758620689655154,Debris Burning,51
1153,37,29,0.27857142857142864,Debris Burning,7
1154,37,31,7.466666666666665,Debris Burning,6
1155,37,33,4.277777777777778,Debris Burning,17
1156,37,35,0.5093023255813959,Debris Burning,69
1157,37,37,0.9258064516129034,Debris Burning,21
1158,37,39,4.708974358974359,Debris Burning,50
1159,37,41,0.5,Debris Burning,3
1160,37,43,5.466666666666666,Debris Burning,8
1161,37,45,0.8122807017543863,Debris Burning,21
1162,37,47,7.860606060606061,Debris Burning,26
1163,37,49,2.4466666666666663,Debris Burning,14
1164,37,51,7.098630136986302,Arson,52
1165,37,53,23.50555555555556,Debris Burning,7
1166,37,55,3.8800000000000003,Debris Burning,2
1167,37,57,1.1377777777777778,Debris Burning,27
1168,37,59,0.7642857142857148,Arson,21
1169,37,61,5.403124999999999,Debris Burning,23
1170,37,63,2.2838709677419353,Debris Burning,11
1171,37,65,3.666666666666666,Debris Burning,9
1172,37,67,0.7904761904761912,Debris Burning,27
1173,37,69,2.2045454545454537,Debris Burning,20
1174,37,71,1.203508771929825,Debris Burning,20
1175,37,73,3.248484848484847,Debris Burning,11
1176,37,75,4.137499999999999,Debris Burning,10
1177,37,77,3.779999999999999,Debris Burning,12
1178,37,79,1.2947368421052632,Debris Burning,7
1179,37,81,1.1515151515151516,Debris Burning,18
1180,37,83,2.0553571428571433,Debris Burning,18
1181,37,85,9.218681318681323,Debris Burning,94
1182,37,87,4.541071428571429,Debris Burning,20
1183,37,89,9.571428571428568,Debris Burning,28
1184,37,91,1.145238095238096,Debris Burning,20
1185,37,93,7.647619047619046,Arson,39
1186,37,95,4.6,Debris Burning,3
1187,37,97,1.127058823529411,Debris Burning,38
1188,37,99,11.135555555555554,Debris Burning,18
1189,37,101,2.73235294117647,Debris Burning,10
1190,37,103,4.5,Debris Burning,9
1191,37,105,0.8416666666666671,Debris Burning,22
1192,37,107,0.9285714285714287,Debris Burning,9
1193,37,109,0.38000000000000006,Debris Burning,37
1194,37,111,2.107999999999999,Debris Burning,26
1195,37,113,3.845238095238093,Debris Burning,20
1196,37,115,3.9324324324324347,Arson,49
1197,37,117,1.7474999999999998,Equipment Use,14
1198,37,119,0.5919999999999999,Children,7
1199,37,121,6.111764705882351,Debris Burning,9
1200,37,123,2.091891891891891,Debris Burning,33
1201,37,125,8.01666666666667,Debris Burning,51
1202,37,127,1.8458333333333334,Debris Burning,12
1203,37,129,1.0285714285714285,Debris Burning,13
1204,37,131,2.3121212121212125,Debris Burning,18
1205,37,133,10.527631578947371,Debris Burning,46
1206,37,135,1.4295454545454545,Debris Burning,18
1207,37,137,125.60000000000001,Debris Burning,4
1208,37,139,1.9,Debris Burning,2
1209,37,141,3.370689655172412,Debris Burning,22
1210,37,143,1.2166666666666666,Debris Burning,4
1211,37,145,2.838297872340425,Debris Burning,31
1212,37,147,6.199999999999999,Debris Burning,10
1213,37,149,19.278787878787885,Debris Burning,16
1214,37,151,1.2493589743589737,Debris Burning,45
1215,37,153,3.295049455445548,Equipment Use,55
1216,37,155,12.389371980676328,Arson,159
1217,37,157,2.427536231884058,Debris Burning,38
1218,37,159,0.8327868852459018,Debris Burning,23
1219,37,161,4.065853658536585,Debris Burning,24
1220,37,163,14.19848484848485,Debris Burning,40
1221,37,165,7.584782608695657,Debris Burning,36
1222,37,167,1.4925373134328348,Debris Burning,22
1223,37,169,4.455555555555556,Debris Burning,10
1224,37,171,7.0848837209302395,Debris Burning,34
1225,37,173,5.93611111111111,Debris Burning,10
1226,37,175,5.530303030303028,Debris Burning,19
1227,37,177,0.25,Smoking,2
1228,37,179,0.5459183673469394,Debris Burning,34
1229,37,181,0.8103448275862069,Debris Burning,11
1230,37,183,6.974999999999999,Children,7
1231,37,185,2.1885714285714286,Debris Burning,20
1232,37,187,2.0,Debris Burning,6
1233,37,189,2.5586206896551724,Debris Burning,14
1234,37,191,3.78815789473684,Debris Burning,45
1235,37,193,2.3111111111111113,Debris Burning,7
1236,37,195,1.2542857142857144,Debris Burning,16
1237,37,197,1.6153846153846152,Debris Burning,15
1238,37,199,1.8380952380952384,Debris Burning,9
1239,38,7,11.37,Lightning,11
1240,38,29,600.0,Missing/Undefined,1
1241,38,33,31.299999999999997,Lightning,2
1242,38,53,5.822222222222222,Lightning,6
1243,38,57,1800.0,Missing/Undefined,1
1244,38,59,150.0,Missing/Undefined,1
1245,38,87,96.43333333333334,Lightning,3
1246,39,1,1.4708333333333332,Debris Burning,8
1247,39,9,2.611111111111111,Miscellaneous,9
1248,39,19,1.0,Missing/Undefined,1
1249,39,31,0.65,Debris Burning,5
1250,39,51,0.6,Debris Burning,1
1251,39,53,3.2092592592592593,Debris Burning,12
1252,39,73,1.236842105263158,Campfire,22
1253,39,79,11.323076923076922,Debris Burning,6
1254,39,87,9.631857142857145,Arson,31
1255,39,127,1.0,Campfire,1
1256,39,131,1.3868181818181817,Debris Burning,12
1257,39,145,45.5,Missing/Undefined,2
1258,39,157,1.0,Missing/Undefined,1
1259,39,167,18.0,Debris Burning,1
