,STATE_CODE,COUNTY_CODE,AVG_FIRE_SIZE,MOST_COMMON_CAUSE,counts
641,36,39,1.0,Debris Burning,2
642,36,41,1.0,Campfire,2
643,36,43,1.0,Campfire,1
644,36,53,1.6666666666666667,Debris Burning,2
645,36,69,4.5,Debris Burning,2
646,36,71,5.666666666666667,Arson,2
647,36,77,11.5,Smoking,2
648,36,79,30.0,Miscellaneous,1
649,36,87,1.0,Campfire,1
650,36,89,53.0,Campfire,2
651,36,91,3.588235294117647,Arson,6
652,36,93,1.0,Lightning,1
653,36,95,1.0,Debris Burning,1
654,36,97,4.0,Arson,1
655,36,101,3.5454545454545454,Debris Burning,5
656,36,107,9.0,Debris Burning,1
657,36,111,1.6666666666666667,Debris Burning,1
658,36,113,14.4,Miscellaneous,3
659,36,115,4.0,Debris Burning,3
660,36,123,1.25,Debris Burning,2
661,40,1,35.593121693121695,Missing/Undefined,189
662,40,5,61.74499999999999,Missing/Undefined,40
663,40,21,26.270454545454548,Missing/Undefined,176
664,40,23,12.75,Missing/Undefined,4
665,40,41,32.16460674157304,Missing/Undefined,178
666,40,61,15.876190476190475,Missing/Undefined,21
667,40,77,63.93161764705884,Missing/Undefined,136
668,40,79,35.34157303370785,Missing/Undefined,89
669,40,89,7.935714285714278,Missing/Undefined,308
670,40,97,11.259375,Missing/Undefined,32
671,40,101,26.807692307692307,Missing/Undefined,13
672,40,115,77.57142857142857,Missing/Undefined,7
673,40,121,58.191428571428574,Missing/Undefined,70
674,40,127,31.061739130434777,Missing/Undefined,115
675,40,135,43.88235294117647,Missing/Undefined,102
676,40,145,8.0,Missing/Undefined,1
677,41,1,0.72,Lightning,17
678,41,3,1.6274999999999997,Equipment Use,3
679,41,5,0.9484000000000004,Debris Burning,10
680,41,7,0.5681818181818181,Debris Burning,5
681,41,9,2.627,Debris Burning,6
682,41,11,0.2859459459459458,Debris Burning,13
683,41,13,0.752,Lightning,6
684,41,15,0.19153846153846152,Miscellaneous,4
685,41,17,0.440555555555556,Debris Burning,13
686,41,19,4.046021505376344,Lightning,36
687,41,23,9.04690909090909,Lightning,45
688,41,27,7.738571428571432,Equipment Use,4
689,41,29,6.031194968553458,Equipment Use,45
690,41,31,34.36666666666667,Miscellaneous,2
691,41,33,0.5418248175182481,Miscellaneous,28
692,41,35,9.367309941520436,Lightning,92
693,41,37,0.08666666666666667,Lightning,4
694,41,39,0.34343750000000034,Debris Burning,19
695,41,41,0.7073333333333331,Debris Burning,6
696,41,43,1.259,Debris Burning,14
697,41,45,10317.0,Lightning,1
698,41,47,0.8427272727272727,Debris Burning,3
699,41,49,0.8166666666666668,Equipment Use,2
700,41,51,0.4025,Campfire,2
701,41,53,0.6412499999999999,Debris Burning,3
702,41,57,0.35562499999999997,Debris Burning,8
703,41,59,17.59451612903226,Lightning,19
704,41,61,16.851162790697675,Lightning,28
705,41,63,11.21619047619048,Lightning,58
706,41,65,23.34428571428571,Lightning,6
707,41,67,1.1695238095238094,Debris Burning,9
708,41,69,168.93878048780493,Lightning,26
709,41,71,0.6218181818181818,Equipment Use,3
710,45,1,5.50576923076923,Missing/Undefined,52
711,45,3,3.1165354330708666,Missing/Undefined,127
712,45,5,2.505882352941177,Missing/Undefined,17
713,45,7,4.307142857142857,Missing/Undefined,42
714,45,9,3.968292682926829,Missing/Undefined,41
715,45,11,1.3838709677419359,Missing/Undefined,31
716,45,13,3.538636363636364,Missing/Undefined,88
717,45,15,8.699346405228752,Missing/Undefined,306
718,45,17,2.603333333333333,Missing/Undefined,30
719,45,19,7.454794520547946,Missing/Undefined,73
720,45,21,3.8967213114754093,Missing/Undefined,61
721,45,23,4.234146341463413,Missing/Undefined,41
722,45,25,3.2702127659574467,Missing/Undefined,94
723,45,27,6.38139534883721,Missing/Undefined,172
724,45,29,6.491258741258735,Missing/Undefined,286
725,45,31,3.7375,Missing/Undefined,88
726,45,33,1.2875,Missing/Undefined,32
727,45,35,6.054794520547945,Missing/Undefined,146
728,45,37,2.4674999999999994,Missing/Undefined,40
729,45,39,1.704761904761905,Missing/Undefined,42
730,45,41,7.082738095238095,Missing/Undefined,168
731,45,43,8.805599999999998,Missing/Undefined,125
732,45,45,3.2972222222222225,Missing/Undefined,36
733,45,47,0.8564102564102561,Missing/Undefined,78
734,45,49,1.2162499999999994,Missing/Undefined,80
735,45,51,6.809803921568628,Missing/Undefined,153
736,45,53,14.763855421686742,Missing/Undefined,166
737,45,55,3.770967741935482,Missing/Undefined,93
738,45,57,10.035714285714286,Missing/Undefined,28
739,45,59,1.751923076923077,Missing/Undefined,52
740,45,61,8.357843137254903,Missing/Undefined,102
741,45,63,1.4575757575757573,Missing/Undefined,198
742,45,65,4.24,Missing/Undefined,20
743,45,67,1.8954545454545453,Missing/Undefined,44
744,45,69,4.992063492063492,Missing/Undefined,63
745,45,71,1.069811320754717,Missing/Undefined,53
746,45,73,1.7892857142857144,Missing/Undefined,28
747,45,75,4.484259259259262,Missing/Undefined,216
748,45,77,2.364,Missing/Undefined,50
749,45,79,6.598360655737705,Missing/Undefined,61
750,45,81,1.2423076923076928,Missing/Undefined,26
751,45,83,5.3478260869565215,Missing/Undefined,46
752,45,85,9.936448598130841,Missing/Undefined,107
753,45,87,1.8073170731707315,Missing/Undefined,41
754,45,89,12.723728813559328,Missing/Undefined,472
755,45,91,2.8466666666666667,Missing/Undefined,15
756,48,1,15.466666666666667,Debris Burning,16
757,48,5,6.705882352941177,Debris Burning,15
758,48,21,36.55555555555556,Debris Burning,12
759,48,37,18.651162790697676,Debris Burning,24
760,48,55,46.666666666666664,Equipment Use,2
761,48,63,7.388888888888889,Debris Burning,13
762,48,67,9.5,Arson,21
763,48,73,12.487179487179487,Debris Burning,21
764,48,149,15.5,Equipment Use,1
765,48,159,8.5,Debris Burning,2
766,48,161,60.0,Equipment Use,1
767,48,183,11.75,Debris Burning,5
768,48,185,5.083333333333333,Debris Burning,10
769,48,199,6.0,Debris Burning,1
770,48,201,20.0,Debris Burning,1
771,48,203,15.666666666666666,Debris Burning,25
772,48,213,22.142857142857142,Debris Burning,5
773,48,225,25.428571428571427,Debris Burning,14
774,48,287,62.5,Debris Burning,1
775,48,289,78.0,Debris Burning,2
776,48,291,14.875,Debris Burning,5
777,48,315,9.583333333333334,Debris Burning,5
778,48,339,4.16,Debris Burning,57
779,48,343,22.0,Debris Burning,2
780,48,347,12.5,Debris Burning,10
781,48,365,13.45,Debris Burning,10
782,48,373,12.5,Debris Burning,1
783,48,387,18.894736842105264,Debris Burning,9
784,48,401,10.383561643835616,Debris Burning,48
785,48,403,46.333333333333336,Debris Burning,6
786,48,405,10.9,Debris Burning,8
787,48,407,6.6,Debris Burning,16
788,48,419,4.142857142857143,Debris Burning,7
789,48,423,6.365384615384615,Debris Burning,33
790,48,449,43.833333333333336,Debris Burning,4
791,48,455,28.5,Debris Burning,12
792,48,459,7.5,Debris Burning,22
793,48,467,29.333333333333332,Debris Burning,3
794,48,471,7.481481481481482,Debris Burning,20
795,48,499,3.0,Debris Burning,2
796,49,1,11.358888888888888,Missing/Undefined,9
797,49,3,390.25388888888887,Missing/Undefined,72
798,49,5,59.00076923076923,Missing/Undefined,13
799,49,7,2.2466666666666666,Missing/Undefined,12
800,49,13,0.9089285714285723,Missing/Undefined,28
801,49,15,0.175,Missing/Undefined,2
802,49,17,1.63,Missing/Undefined,4
803,49,19,5.855263157894737,Missing/Undefined,19
804,49,21,9.50807692307692,Missing/Undefined,26
805,49,23,67.32826086956521,Missing/Undefined,23
806,49,25,4.418518518518518,Missing/Undefined,27
807,49,27,50.5,Missing/Undefined,2
808,49,29,57.6,Missing/Undefined,20
809,49,33,101.31375,Missing/Undefined,8
810,49,37,9.771176470588232,Missing/Undefined,17
811,49,39,3.8346153846153848,Missing/Undefined,13
812,49,41,6.625,Missing/Undefined,4
813,49,43,297.15399999999994,Missing/Undefined,15
814,49,45,263.77142857142854,Missing/Undefined,14
815,49,47,10.379333333333332,Missing/Undefined,15
816,49,49,4.634302325581396,Missing/Undefined,86
817,49,51,2.2028571428571424,Missing/Undefined,7
818,49,53,50.833333333333336,Missing/Undefined,18
819,49,57,154.16578947368419,Missing/Undefined,19
820,53,3,0.3,Lightning,2
821,53,7,33.67058823529412,Lightning,9
822,53,9,0.18666666666666668,Debris Burning,7
823,53,11,0.34358974358974353,Debris Burning,18
824,53,13,6.3875,Miscellaneous,5
825,53,15,0.9805555555555563,Debris Burning,13
826,53,19,5.694736842105263,Lightning,7
827,53,23,0.1,Miscellaneous,2
828,53,27,2.147058823529412,Debris Burning,8
829,53,29,0.5777777777777782,Miscellaneous,20
830,53,31,0.40476190476190466,Miscellaneous,7
831,53,33,0.4,Miscellaneous,3
832,53,35,0.32,Debris Burning,3
833,53,37,13.430000000000005,Miscellaneous,15
834,53,39,62.71186440677965,Miscellaneous,20
835,53,41,2.355882352941176,Debris Burning,17
836,53,43,2.3166666666666664,Lightning,3
837,53,45,1.4947368421052634,Debris Burning,8
838,53,47,51.12941176470589,Lightning,21
839,53,49,0.18461538461538465,Miscellaneous,7
840,53,51,1.4688524590163934,Lightning,30
841,53,53,0.21111111111111114,Arson,3
842,53,55,0.1,Miscellaneous,1
843,53,57,4.313793103448273,Miscellaneous,14
844,53,59,0.31304347826086953,Miscellaneous,13
845,53,61,1.34,Debris Burning,14
846,53,63,7.203726708074538,Miscellaneous,46
847,53,65,5.510317460317464,Lightning,44
848,53,67,0.9444444444444444,Debris Burning,10
849,53,69,1.0,Miscellaneous,1
850,53,71,12.65,Lightning,2
851,53,73,1.2533333333333334,Debris Burning,7
852,53,77,3.6374999999999997,Miscellaneous,7
853,54,1,0.769230769230769,Debris Burning,5
854,54,3,2.9650000000000003,Arson,8
855,54,5,164.41136363636363,Arson,21
856,54,7,1.7368421052631582,Arson,7
857,54,9,7.0,Debris Burning,1
858,54,11,3.43181818181818,Arson,20
859,54,13,12.883333333333333,Arson,5
860,54,15,82.66428571428571,Arson,21
861,54,17,4.045454545454546,Smoking,4
862,54,19,42.23157894736842,Arson,7
863,54,21,2.1882352941176473,Arson,8
864,54,23,3.2,Equipment Use,2
865,54,25,0.75,Children,2
866,54,27,0.43333333333333335,Lightning,2
867,54,29,5.766666666666667,Debris Burning,2
868,54,31,50.55833333333333,Arson,4
869,54,33,0.6541666666666665,Debris Burning,7
870,54,35,5.785714285714286,Debris Burning,4
871,54,37,0.25,Arson,1
872,54,39,36.98869565217391,Arson,43
873,54,41,0.5,Debris Burning,1
874,54,43,36.651923076923076,Arson,32
875,54,45,180.64833333333337,Arson,41
876,54,47,48.078048780487805,Arson,24
877,54,49,1.4266666666666667,Arson,6
878,54,51,0.4714285714285714,Arson,2
879,54,53,4.668181818181817,Debris Burning,14
880,54,55,6.218518518518518,Arson,10
881,54,57,5.6166666666666645,Arson,8
882,54,59,178.0679487179487,Arson,45
883,54,61,1.0399999999999998,Debris Burning,9
884,54,63,2.6999999999999997,Debris Burning,2
885,54,65,2.32,Arson,4
886,54,67,2.557142857142857,Equipment Use,3
887,54,69,0.55,Equipment Use,1
888,54,71,0.7875000000000001,Fireworks,2
889,54,73,1.0,Lightning,1
890,54,77,1.0166666666666666,Debris Burning,7
891,54,79,0.4916666666666665,Debris Burning,7
892,54,81,38.9483870967742,Arson,17
893,54,83,8.088888888888889,Children,3
894,54,85,4.0,Equipment Use,5
895,54,87,5.210526315789473,Arson,13
896,54,89,3.0,Smoking,1
897,54,91,1.1142857142857143,Debris Burning,3
898,54,95,5.0,Arson,1
899,54,99,39.75769230769231,Arson,61
900,54,103,2.025,Arson,2
901,54,105,15.0,Equipment Use,1
902,54,107,5.383333333333333,Powerline,3
903,54,109,49.760714285714286,Arson,22
904,55,1,2.0303333333333327,Debris Burning,29
905,55,3,0.7785714285714285,Debris Burning,6
906,55,5,1.3416666666666663,Debris Burning,8
907,55,7,1.598275862068965,Miscellaneous,11
908,55,9,0.3,Debris Burning,1
909,55,13,1.715,Equipment Use,11
910,55,17,1.1639285714285716,Debris Burning,8
911,55,19,4.333571428571429,Debris Burning,4
912,55,21,1.7664957264957264,Equipment Use,58
913,55,23,1.8888888888888893,Equipment Use,7
914,55,25,1.7414285714285718,Arson,11
915,55,27,3.125,Arson,1
916,55,31,1.3178333333333332,Equipment Use,20
917,55,33,0.1,Arson,1
918,55,35,27.673636363636362,Debris Burning,6
919,55,37,0.5671428571428571,Smoking,3
920,55,39,2.5,Arson,1
921,55,41,1.6807142857142858,Arson,4
922,55,43,2.011333333333334,Equipment Use,5
923,55,47,2.5941176470588236,Debris Burning,12
924,55,49,5.162758620689655,Debris Burning,12
925,55,51,0.43,Miscellaneous,6
926,55,53,1.9991228070175449,Equipment Use,26
927,55,57,0.7881081081081082,Debris Burning,12
928,55,61,1.0,Miscellaneous,1
929,55,67,0.5897500000000002,Miscellaneous,16
930,55,69,1.0925806451612905,Debris Burning,13
931,55,71,45.0,Arson,1
932,55,73,1.5445945945945947,Equipment Use,11
933,55,75,1.7157251908396947,Debris Burning,32
934,55,77,2.4406250000000003,Debris Burning,30
935,55,78,0.06529411764705884,Arson,10
936,55,81,1.3592682926829265,Equipment Use,18
937,55,83,2.1805769230769223,Equipment Use,29
938,55,85,1.6905454545454555,Equipment Use,16
939,55,95,4.828125,Miscellaneous,5
940,55,97,1.0978823529411756,Equipment Use,46
941,55,99,1.2820689655172415,Debris Burning,10
942,55,103,4.433333333333334,Debris Burning,12
943,55,107,3.0644680851063835,Debris Burning,13
944,55,109,2.0,Campfire,1
945,55,111,1.3693650793650793,Debris Burning,27
946,55,113,0.8577142857142857,Debris Burning,14
947,55,115,1.5940000000000003,Equipment Use,18
948,55,119,3.131136363636364,Debris Burning,22
949,55,121,0.1,Equipment Use,1
950,55,125,0.5003333333333333,Miscellaneous,9
951,55,129,1.2378260869565216,Debris Burning,9
952,55,135,1.2626666666666675,Debris Burning,23
953,55,137,3.261272727272728,Debris Burning,23
954,55,139,0.01,Equipment Use,1
955,55,141,0.4868421052631578,Debris Burning,9
956,56,1,3.951923076923077,Missing/Undefined,26
957,56,3,3.5,Missing/Undefined,2
958,56,5,49.62096774193548,Missing/Undefined,31
959,56,9,53.875,Missing/Undefined,18
960,56,11,6.833333333333333,Missing/Undefined,3
961,56,13,3.75,Missing/Undefined,3
962,56,15,5.75,Missing/Undefined,3
963,56,17,0.5,Missing/Undefined,1
964,56,19,22.5,Missing/Undefined,25
965,56,21,3.55,Missing/Undefined,4
966,56,25,54.72950819672131,Missing/Undefined,61
967,56,27,75.1875,Missing/Undefined,4
968,56,31,54.0,Missing/Undefined,16
969,56,33,72.585,Missing/Undefined,50
970,56,35,0.5,Missing/Undefined,1
971,56,37,5.178571428571429,Missing/Undefined,7
972,56,39,50.5,Missing/Undefined,6
973,56,43,3.4166666666666665,Missing/Undefined,18
974,56,45,9.779411764705882,Missing/Undefined,51
