,STATE_CODE,COUNTY_CODE,AVG_FIRE_SIZE,MOST_COMMON_CAUSE,counts
651,34,19,0.5588235294117647,Miscellaneous,22
652,34,21,15.125,Arson,2
653,34,23,3.203488372093023,Arson,76
654,34,25,0.4431818181818182,Arson,39
655,34,27,0.9519230769230769,Miscellaneous,14
656,34,29,5.797580645161291,Arson,144
657,34,31,0.4386792452830189,Campfire,12
658,34,33,0.5135135135135135,Arson,19
659,34,35,0.9444444444444444,Miscellaneous,11
660,34,37,1.5564516129032258,Miscellaneous,46
661,34,39,3.0,Arson,1
662,34,41,0.6818181818181818,Miscellaneous,15
663,35,1,38.52333333333333,Miscellaneous,8
664,35,3,8.057142857142859,Lightning,7
665,35,5,23.977272727272727,Lightning,10
666,35,6,2.35,Lightning,7
667,35,7,189.7962264150944,Lightning,48
668,35,9,20.797894736842107,Lightning,7
669,35,11,0.725,Lightning,4
670,35,13,367.06,Lightning,3
671,35,15,69.02285714285715,Lightning,23
672,35,17,20.732352941176472,Lightning,6
673,35,19,20.619999999999997,Miscellaneous,2
674,35,21,8.666666666666666,Miscellaneous,2
675,35,23,5253.25,Miscellaneous,2
676,35,25,37.27317073170732,Miscellaneous,18
677,35,27,7.0410937500000035,Lightning,39
678,35,29,24.02,Lightning,4
679,35,31,0.21875000000000003,Lightning,7
680,35,33,6.982857142857142,Lightning,29
681,35,35,38.19999999999995,Lightning,26
682,35,37,45.6875,Lightning,5
683,35,39,4.937500000000007,Lightning,74
684,35,41,35.36333333333333,Lightning,28
685,35,43,1.1044444444444446,Lightning,30
686,35,45,2.0430769230769195,Lightning,47
687,35,47,5.8562962962962954,Lightning,12
688,35,49,0.5179487179487182,Miscellaneous,22
689,35,51,555.3333333333334,Lightning,2
690,35,53,26.139473684210536,Lightning,6
691,35,55,1.0062500000000003,Lightning,22
692,35,57,1.0,Debris Burning,4
693,35,61,6.235937499999999,Debris Burning,16
694,36,1,0.8291249999999987,Miscellaneous,184
695,36,3,2.780952380952381,Debris Burning,11
696,36,7,2.965,Debris Burning,15
697,36,9,0.6625000000000001,Miscellaneous,8
698,36,11,0.38230769230769224,Miscellaneous,13
699,36,13,1.6442105263157891,Miscellaneous,6
700,36,15,1.354054054054054,Debris Burning,17
701,36,17,1.44,Debris Burning,13
702,36,19,1.4908474576271187,Miscellaneous,35
703,36,21,2.4099999999999997,Miscellaneous,15
704,36,23,6.0,Debris Burning,1
705,36,25,1.530909090909091,Debris Burning,11
706,36,27,4.3036144578313245,Miscellaneous,81
707,36,29,0.3720454545454551,Miscellaneous,56
708,36,31,18.28804347826087,Debris Burning,11
709,36,33,0.9228125,Miscellaneous,18
710,36,35,2.672758620689655,Debris Burning,12
711,36,37,0.29583333333333334,Miscellaneous,11
712,36,39,1.1549367088607596,Debris Burning,36
713,36,41,17.04705882352941,Campfire,8
714,36,43,1.373,Debris Burning,3
715,36,45,1.0599999999999998,Miscellaneous,7
716,36,49,6.133,Debris Burning,4
717,36,51,2.384210526315789,Arson,11
718,36,53,1.03,Debris Burning,1
719,36,55,0.44316666666666754,Miscellaneous,64
720,36,57,1.6566666666666667,Miscellaneous,14
721,36,59,0.3741071428571437,Miscellaneous,81
722,36,63,0.18181818181818185,Arson,5
723,36,65,0.8757471264367819,Miscellaneous,31
724,36,67,0.5754237288135594,Miscellaneous,34
725,36,69,1.0642105263157895,Arson,17
726,36,71,3.9210240963855405,Miscellaneous,100
727,36,73,0.4757142857142856,Miscellaneous,5
728,36,75,0.5839999999999999,Miscellaneous,16
729,36,77,2.966,Debris Burning,4
730,36,79,2.4050000000000002,Miscellaneous,21
731,36,83,1.3021818181818177,Miscellaneous,60
732,36,85,0.1,Miscellaneous,1
733,36,87,1.907083333333331,Miscellaneous,96
734,36,89,2.8197826086956526,Miscellaneous,25
735,36,91,1.298219178082192,Miscellaneous,31
736,36,93,0.8596666666666665,Miscellaneous,17
737,36,95,1.1537254901960787,Debris Burning,23
738,36,97,2.267857142857143,Debris Burning,9
739,36,99,1.6125,Debris Burning,16
740,36,101,3.378918918918919,Debris Burning,15
741,36,103,0.6185579937304057,Arson,189
742,36,105,1.6934375,Arson,11
743,36,107,1.220952380952381,Miscellaneous,8
744,36,109,0.5800000000000001,Miscellaneous,5
745,36,111,9.657131782945736,Miscellaneous,79
746,36,113,1.3088405797101448,Miscellaneous,29
747,36,115,1.5396296296296297,Miscellaneous,11
748,36,117,0.6268965517241383,Debris Burning,11
749,36,119,1.0017460317460312,Miscellaneous,45
750,36,121,0.1,Miscellaneous,2
751,36,123,0.7000000000000001,Miscellaneous,2
752,37,11,13.5,Arson,2
753,37,23,37.525,Equipment Use,2
754,37,27,6.054545454545454,Debris Burning,3
755,37,31,41.857142857142854,Debris Burning,3
756,37,39,11.979166666666666,Arson,12
757,37,43,12.827272727272726,Arson,7
758,37,49,16.8125,Children,2
759,37,57,0.5,Debris Burning,1
760,37,75,4.739130434782608,Debris Burning,7
761,37,87,8.0,Miscellaneous,1
762,37,89,1.4333333333333333,Campfire,2
763,37,99,34.5,Arson,2
764,37,103,2.357142857142857,Arson,3
765,37,111,4.500000000000001,Railroad,5
766,37,113,2.70625,Debris Burning,7
767,37,115,452.90000000000003,Debris Burning,4
768,37,121,1.5,Miscellaneous,1
769,37,123,4.6454545454545455,Debris Burning,3
770,37,173,73.6375,Arson,4
771,37,175,35.4,Miscellaneous,2
772,37,199,22.755555555555556,Arson,5
773,38,53,0.25,Debris Burning,12
774,41,1,168.12368421052642,Lightning,44
775,41,3,3.918518518518519,Debris Burning,7
776,41,5,0.38714285714285707,Campfire,6
777,41,7,0.1275,Debris Burning,3
778,41,9,0.7228571428571428,Equipment Use,2
779,41,11,1.3596774193548382,Debris Burning,6
780,41,13,9.295686274509817,Lightning,46
781,41,15,0.088,Miscellaneous,2
782,41,17,2.041588785046729,Lightning,57
783,41,19,2.98029535864979,Lightning,135
784,41,21,1300.0,Lightning,2
785,41,23,292.3485470085468,Lightning,94
786,41,25,631.8352941176469,Lightning,93
787,41,27,0.38666666666666655,Smoking,6
788,41,29,62.771050228310635,Lightning,85
789,41,31,7.634999999999999,Lightning,12
790,41,33,1.012857142857143,Lightning,79
791,41,35,16.994029850746266,Lightning,77
792,41,37,1124.3602531645597,Lightning,66
793,41,39,1.1778151260504208,Debris Burning,31
794,41,41,0.21444444444444447,Equipment Use,5
795,41,43,0.6806451612903225,Debris Burning,8
796,41,45,1685.824074074075,Lightning,37
797,41,47,0.7159999999999999,Miscellaneous,4
798,41,49,5.564473684210526,Lightning,30
799,41,51,0.125,Campfire,2
800,41,53,0.5599999999999999,Miscellaneous,1
801,41,55,3805.0,Miscellaneous,1
802,41,57,0.39333333333333326,Children,3
803,41,59,266.60790697674423,Lightning,27
804,41,61,0.9347058823529412,Campfire,15
805,41,63,2.34575,Lightning,29
806,41,65,782.0829629629626,Debris Burning,8
807,41,67,0.30818181818181817,Campfire,5
808,41,69,190.64521739130439,Lightning,17
809,41,71,1.4984615384615385,Debris Burning,4
810,42,53,3.5,Smoking,1
811,45,1,1.5,Arson,2
812,45,3,0.52,Lightning,3
813,45,11,3.25,Lightning,2
814,45,15,13.086440677966104,Arson,50
815,45,19,2.8318181818181816,Arson,18
816,45,23,0.5,Equipment Use,1
817,45,37,3.0,Miscellaneous,1
818,45,59,1.1,Arson,1
819,45,65,3.4380952380952383,Arson,18
820,45,71,0.5,Miscellaneous,1
821,45,73,2.6571428571428575,Debris Burning,3
822,45,87,0.625,Campfire,2
823,46,47,3.233333333333333,Lightning,3
824,46,85,239.6,Equipment Use,1
825,46,103,1.05,Lightning,2
826,47,19,11.253846153846155,Arson,18
827,47,29,161.25555555555556,Arson,16
828,47,59,48.2,Arson,2
829,47,91,47.0,Debris Burning,2
830,47,123,7.428571428571429,Arson,7
831,47,139,1.8555555555555554,Arson,5
832,47,155,1230.0,Missing/Undefined,1
833,47,163,0.7250000000000001,Arson,4
834,47,171,27.833333333333332,Equipment Use,2
835,47,179,224.0,Arson,1
836,48,1,10.133333333333333,Debris Burning,16
837,48,5,6.368421052631579,Debris Burning,11
838,48,15,30.0,Missing/Undefined,1
839,48,21,19.875,Debris Burning,8
840,48,37,11.105263157894736,Debris Burning,13
841,48,43,12600.0,Missing/Undefined,1
842,48,51,40.0,Debris Burning,1
843,48,55,31.0,Miscellaneous,4
844,48,63,10.416666666666666,Arson,6
845,48,67,8.1,Debris Burning,19
846,48,73,7.470588235294118,Debris Burning,13
847,48,89,25.0,Miscellaneous,1
848,48,101,1200.0,Equipment Use,1
849,48,125,3250.0,Lightning,1
850,48,139,250.0,Miscellaneous,1
851,48,143,110.0,Debris Burning,1
852,48,149,12.6,Debris Burning,2
853,48,159,4.8,Equipment Use,2
854,48,161,319.0,Equipment Use,1
855,48,171,1.0,Debris Burning,1
856,48,177,80.0,Debris Burning,1
857,48,179,155.0,Miscellaneous,1
858,48,183,1.5,Debris Burning,1
859,48,185,5.8,Debris Burning,4
860,48,199,7.3,Debris Burning,8
861,48,201,7.5,Debris Burning,2
862,48,203,3.2857142857142856,Debris Burning,27
863,48,209,410.0,Debris Burning,2
864,48,213,29.22222222222222,Debris Burning,8
865,48,223,80.0,Debris Burning,1
866,48,225,6.714285714285714,Debris Burning,5
867,48,235,1.0,Miscellaneous,1
868,48,241,10.93939393939394,Debris Burning,20
869,48,243,1212.5,Lightning,4
870,48,259,125.0,Equipment Use,1
871,48,261,900.0,Railroad,1
872,48,273,250.0,Arson,2
873,48,287,1.0,Miscellaneous,1
874,48,289,12.5,Debris Burning,2
875,48,291,7.0,Debris Burning,2
876,48,293,15.0,Equipment Use,1
877,48,309,71.66666666666667,Miscellaneous,1
878,48,315,4.777777777777778,Debris Burning,3
879,48,339,5.08,Debris Burning,19
880,48,343,2.5,Debris Burning,2
881,48,347,5.1,Debris Burning,7
882,48,351,26.76,Debris Burning,11
883,48,361,6.2,Debris Burning,3
884,48,365,15.076923076923077,Debris Burning,8
885,48,373,3.0555555555555554,Debris Burning,15
886,48,387,8.157894736842104,Debris Burning,12
887,48,401,5.068965517241379,Debris Burning,20
888,48,403,3.0,Debris Burning,2
889,48,405,3.7142857142857144,Debris Burning,5
890,48,407,10.25,Arson,3
891,48,419,4.25,Debris Burning,2
892,48,423,4.604166666666667,Debris Burning,36
893,48,435,1100.0,Missing/Undefined,1
894,48,449,5.0,Debris Burning,2
895,48,451,27.142857142857142,Miscellaneous,3
896,48,453,27.333333333333332,Equipment Use,1
897,48,455,4.166666666666667,Debris Burning,3
898,48,457,10.411764705882353,Debris Burning,11
899,48,459,4.375,Debris Burning,10
900,48,467,68.5,Equipment Use,1
901,48,471,5.0,Debris Burning,5
902,48,477,85.0,Missing/Undefined,1
903,48,499,16.0,Debris Burning,2
904,49,1,0.8127118644067804,Lightning,50
905,49,3,667.0742857142857,Missing/Undefined,47
906,49,5,1.8908695652173915,Missing/Undefined,20
907,49,7,0.21304347826086947,Lightning,15
908,49,9,6.099999999999995,Lightning,16
909,49,11,2500.05,Lightning,2
910,49,13,0.545,Lightning,15
911,49,15,1.7205,Lightning,15
912,49,17,0.11500000000000003,Lightning,16
913,49,19,3.2413043478260857,Lightning,32
914,49,21,6.434210526315802,Lightning,54
915,49,23,123.7646551724139,Lightning,60
916,49,25,1.4846728971962584,Missing/Undefined,58
917,49,27,6.097222222222229,Lightning,63
918,49,29,4.435714285714286,Missing/Undefined,13
919,49,31,0.16666666666666666,Lightning,2
920,49,33,4.85,Lightning,3
921,49,35,4501.25,Missing/Undefined,1
922,49,37,0.5252688172043017,Lightning,78
923,49,39,1.6209459459459459,Missing/Undefined,47
924,49,41,1.5846774193548372,Lightning,48
925,49,43,0.13,Missing/Undefined,5
926,49,45,160.35420168067174,Lightning,86
927,49,47,7.300000000000011,Lightning,31
928,49,49,22.70999999999999,Missing/Undefined,64
929,49,51,0.9736363636363635,Missing/Undefined,10
930,49,53,3.1720547945205455,Lightning,46
931,49,55,0.10000000000000002,Lightning,3
932,49,57,4.325,Lightning,2
933,51,5,109.66666666666667,Miscellaneous,2
934,51,9,1.55,Arson,2
935,51,15,41.625,Miscellaneous,5
936,51,17,225.0,Miscellaneous,1
937,51,21,62.25,Arson,2
938,51,23,5.0,Lightning,1
939,51,45,14.337499999999999,Arson,5
940,51,51,6.0,Arson,1
941,51,69,0.1,Equipment Use,1
942,51,105,2.0,Arson,1
943,51,121,0.2,Miscellaneous,1
944,51,125,15.0,Miscellaneous,1
945,51,139,81.7,Smoking,1
946,51,155,1.0,Miscellaneous,1
947,51,163,120.51666666666667,Arson,3
948,51,165,8.1,Arson,4
949,51,169,35.1,Miscellaneous,1
950,51,171,0.1,Arson,1
951,51,173,0.1,Arson,1
952,51,195,2.8499999999999996,Arson,8
953,51,197,58.25,Lightning,2
954,53,3,12.080000000000002,Lightning,3
955,53,5,467.5,Equipment Use,1
956,53,7,1350.0058823529419,Lightning,28
957,53,9,0.27222222222222225,Miscellaneous,9
958,53,11,0.7411764705882353,Miscellaneous,13
959,53,13,26.51666666666667,Lightning,6
960,53,15,1.0333333333333337,Miscellaneous,11
961,53,17,1.75,Miscellaneous,1
962,53,19,1.6923076923076923,Lightning,6
963,53,23,0.65,Lightning,2
964,53,27,1.5181818181818185,Debris Burning,5
965,53,29,0.5833333333333334,Miscellaneous,8
966,53,31,0.4416666666666666,Miscellaneous,9
967,53,33,0.1111111111111111,Debris Burning,3
968,53,35,1.2,Miscellaneous,2
969,53,37,1.954761904761904,Lightning,16
970,53,39,214.798181818182,Miscellaneous,24
971,53,41,0.9764705882352942,Miscellaneous,7
972,53,43,235.55,Arson,1
973,53,45,0.38888888888888884,Miscellaneous,8
974,53,47,188.53731343283582,Lightning,83
975,53,49,0.3,Children,2
976,53,51,1.2521739130434784,Miscellaneous,20
977,53,53,1.2043478260869571,Miscellaneous,10
978,53,55,0.4714285714285715,Miscellaneous,4
979,53,57,0.12500000000000003,Miscellaneous,8
980,53,59,14.908695652173922,Miscellaneous,8
981,53,61,1.9083333333333332,Miscellaneous,6
982,53,63,5.314678899082572,Miscellaneous,49
983,53,65,5.520000000000004,Miscellaneous,27
984,53,67,1.3314285714285716,Miscellaneous,18
985,53,69,2.0,Miscellaneous,1
986,53,71,1202.575,Lightning,3
987,53,73,0.35000000000000003,Miscellaneous,5
988,53,77,67.87142857142858,Campfire,15
989,54,1,2.3600000000000008,Arson,11
990,54,3,2.2923076923076913,Arson,22
991,54,5,249.13584905660377,Arson,20
992,54,7,28.10909090909091,Equipment Use,3
993,54,9,0.5666666666666667,Arson,1
994,54,11,1.8024999999999998,Debris Burning,23
995,54,13,7.109999999999999,Arson,9
996,54,15,14.088888888888887,Arson,33
997,54,17,12.223076923076924,Arson,4
998,54,19,11.139622641509433,Equipment Use,14
999,54,21,5.816666666666667,Debris Burning,9
1000,54,23,152.08333333333331,Equipment Use,4
1001,54,25,4.592307692307691,Debris Burning,9
1002,54,27,1.7866666666666673,Equipment Use,11
1003,54,29,0.26,Debris Burning,3
1004,54,31,31.341176470588238,Smoking,7
1005,54,33,2.061904761904762,Debris Burning,5
1006,54,35,0.4558823529411763,Debris Burning,18
1007,54,37,2.693749999999999,Debris Burning,11
1008,54,39,50.88582089552241,Arson,59
1009,54,41,3.042857142857143,Debris Burning,3
1010,54,43,80.01587301587301,Arson,46
1011,54,45,219.51836734693882,Arson,23
1012,54,47,222.14946236559135,Arson,32
1013,54,49,3.8526315789473693,Debris Burning,7
1014,54,51,1.44,Equipment Use,2
1015,54,53,1.5132075471698112,Arson,24
1016,54,55,20.319480519480514,Arson,41
1017,54,57,1.8950000000000002,Debris Burning,5
1018,54,59,168.87252747252748,Arson,62
1019,54,61,0.5461538461538459,Debris Burning,12
1020,54,63,3.846875,Debris Burning,21
1021,54,65,0.8263157894736841,Debris Burning,9
1022,54,67,36.040740740740745,Debris Burning,9
1023,54,69,0.42000000000000004,Debris Burning,6
1024,54,71,2.3142857142857145,Equipment Use,3
1025,54,73,8.0,Powerline,1
1026,54,75,3.033333333333333,Debris Burning,4
1027,54,77,1.6562500000000002,Debris Burning,8
1028,54,79,2.388235294117647,Arson,17
1029,54,81,41.666666666666686,Arson,37
1030,54,83,0.9416666666666664,Arson,6
1031,54,85,2.3500000000000005,Equipment Use,7
1032,54,87,3.738709677419353,Arson,15
1033,54,89,4.954285714285715,Debris Burning,18
1034,54,91,0.6666666666666666,Debris Burning,3
1035,54,93,2.0,Children,1
1036,54,95,7.540000000000001,Arson,5
1037,54,97,0.8399999999999997,Debris Burning,7
1038,54,99,61.24952380952381,Arson,82
1039,54,101,5.7368421052631575,Arson,13
1040,54,103,4.590909090909091,Equipment Use,3
1041,54,105,1.9636363636363634,Debris Burning,4
1042,54,107,1.0515151515151515,Equipment Use,10
1043,54,109,64.69166666666666,Arson,46
1044,55,1,2.4235555555555552,Equipment Use,13
1045,55,3,1.5753846153846154,Debris Burning,5
1046,55,5,0.7885714285714285,Debris Burning,5
1047,55,7,0.62,Debris Burning,9
1048,55,13,1.0848936170212773,Debris Burning,19
1049,55,17,0.07,Equipment Use,3
1050,55,19,3.0557142857142856,Powerline,2
1051,55,21,1.291212121212121,Equipment Use,19
1052,55,23,3.3128571428571436,Debris Burning,5
1053,55,25,15.045714285714284,Debris Burning,4
1054,55,31,2.973333333333333,Debris Burning,6
1055,55,35,0.35250000000000004,Powerline,3
1056,55,37,0.5049999999999999,Debris Burning,5
1057,55,41,0.17166666666666666,Arson,1
1058,55,43,6.254444444444444,Debris Burning,4
1059,55,47,0.7749999999999999,Debris Burning,3
1060,55,49,1.3727272727272726,Debris Burning,3
1061,55,51,3.5475000000000003,Debris Burning,3
1062,55,53,1.9208695652173913,Debris Burning,8
1063,55,57,0.44274999999999987,Debris Burning,12
1064,55,67,0.7625000000000001,Debris Burning,5
1065,55,69,0.6799999999999999,Debris Burning,8
1066,55,73,4.572857142857143,Equipment Use,13
1067,55,75,1.721506849315068,Debris Burning,20
1068,55,77,0.8504000000000006,Debris Burning,18
1069,55,78,0.1575,Miscellaneous,2
1070,55,81,1.2947058823529412,Debris Burning,7
1071,55,83,0.7879310344827587,Debris Burning,12
1072,55,85,0.36793103448275855,Debris Burning,10
1073,55,95,0.48750000000000004,Powerline,1
1074,55,97,0.550769230769231,Debris Burning,13
1075,55,99,0.47375,Equipment Use,3
1076,55,103,1.2375,Debris Burning,6
1077,55,107,2.5785714285714287,Debris Burning,7
1078,55,111,5.202173913043477,Debris Burning,9
1079,55,113,0.6675,Miscellaneous,2
1080,55,115,0.31333333333333335,Equipment Use,6
1081,55,119,0.9317647058823529,Equipment Use,7
1082,55,125,0.21312499999999995,Debris Burning,7
1083,55,129,0.5752173913043478,Equipment Use,6
1084,55,133,0.01,Powerline,1
1085,55,135,1.1435294117647061,Debris Burning,14
1086,55,137,0.7397916666666667,Debris Burning,19
1087,55,141,0.9011111111111111,Debris Burning,3
1088,56,1,82.24166666666667,Lightning,12
1089,56,3,0.1,Lightning,2
1090,56,5,84.7125,Lightning,7
1091,56,7,4.707692307692306,Lightning,20
1092,56,9,459.66999999999996,Lightning,10
1093,56,11,332.3333333333333,Lightning,5
1094,56,13,89.54545454545452,Lightning,17
1095,56,15,337.5,Lightning,2
1096,56,17,366.91999999999996,Lightning,10
1097,56,19,5.125,Lightning,8
1098,56,23,10.066666666666666,Lightning,3
1099,56,25,94.60740740740742,Lightning,22
1100,56,29,2.1,Lightning,3
1101,56,31,71.1875,Lightning,7
1102,56,33,1308.2250000000001,Lightning,4
1103,56,35,25.1,Lightning,4
1104,56,37,11.747058823529418,Lightning,60
1105,56,39,28.385714285714283,Lightning,5
1106,56,43,0.16666666666666666,Lightning,3
1107,56,45,3.0,Lightning,1
