,STATE_CODE,COUNTY_CODE,AVG_FIRE_SIZE,MOST_COMMON_CAUSE,counts
659,29,179,10.307692307692308,Debris Burning,8
660,29,181,5.714285714285714,Debris Burning,4
661,29,185,75.08333333333333,Debris Burning,6
662,29,197,65.33333333333333,Debris Burning,6
663,29,199,20.5,Debris Burning,2
664,29,203,21.41176470588235,Arson,11
665,29,205,32.25,Debris Burning,3
666,29,209,21.4,Debris Burning,4
667,29,211,30.0,Debris Burning,1
668,29,213,36.666666666666664,Debris Burning,2
669,29,215,6.380952380952381,Debris Burning,16
670,29,221,14.142857142857142,Debris Burning,11
671,29,223,16.4,Arson,2
672,29,225,21.166666666666668,Debris Burning,4
673,29,227,65.33333333333333,Debris Burning,19
674,29,229,4.15,Debris Burning,16
675,30,1,0.2625,Campfire,3
676,30,3,25.0,Lightning,2
677,30,5,0.3,Lightning,1
678,30,9,787.1999999999999,Lightning,5
679,30,11,385.5,Lightning,11
680,30,13,0.1,Lightning,1
681,30,17,23.15,Lightning,6
682,30,21,3.5,Arson,1
683,30,23,5.6770000000000005,Lightning,5
684,30,25,5.0,Lightning,1
685,30,27,1.8,Lightning,3
686,30,29,2.689999999999998,Lightning,20
687,30,31,0.48095238095238074,Lightning,9
688,30,33,93.53846153846153,Lightning,10
689,30,39,0.24499999999999997,Lightning,10
690,30,43,0.8666666666666664,Lightning,8
691,30,47,0.48562500000000003,Lightning,9
692,30,49,4.082954545454546,Lightning,24
693,30,53,0.2525925925925925,Lightning,16
694,30,57,0.7,Lightning,1
695,30,59,5.233333333333333,Lightning,2
696,30,61,0.5333333333333334,Lightning,19
697,30,63,0.7730088495575228,Lightning,44
698,30,65,16.0,Miscellaneous,1
699,30,67,0.1307692307692308,Lightning,10
700,30,69,7.683333333333334,Lightning,6
701,30,73,0.1,Lightning,1
702,30,75,398.82399999999996,Lightning,25
703,30,77,0.14409090909090902,Lightning,13
704,30,79,147.0,Lightning,1
705,30,81,0.8,Lightning,2
706,30,87,22.119999999999997,Lightning,5
707,30,89,0.5662790697674424,Lightning,16
708,30,93,0.1,Campfire,1
709,30,95,300.0,Lightning,1
710,30,97,0.2333333333333333,Lightning,6
711,30,99,2650.0,Miscellaneous,2
712,30,103,729.5,Missing/Undefined,1
713,30,105,1651.7,Debris Burning,1
714,30,109,2.0,Lightning,1
715,30,111,337.8111111111111,Lightning,5
716,32,1,298.81,Lightning,9
717,32,3,0.7199999999999998,Lightning,10
718,32,5,62.157142857142865,Lightning,9
719,32,7,39.06404494382022,Lightning,68
720,32,9,0.1,Lightning,1
721,32,11,3.5772727272727276,Lightning,18
722,32,13,244.91489361702136,Lightning,21
723,32,15,12.56818181818182,Lightning,18
724,32,17,150.7106060606056,Lightning,121
725,32,19,44.687500000000014,Debris Burning,3
726,32,21,9.0,Children,1
727,32,23,9.533333333333333,Miscellaneous,4
728,32,27,128.1846153846154,Lightning,6
729,32,29,0.1,Miscellaneous,1
730,32,31,12.528395061728398,Lightning,69
731,32,33,2.3931818181818154,Lightning,44
732,32,510,0.17272727272727276,Campfire,6
733,33,1,1.53,Debris Burning,3
734,33,3,0.7627272727272728,Miscellaneous,6
735,33,5,1.2546153846153847,Miscellaneous,6
736,33,7,1.25,Arson,1
737,33,9,1.9949999999999999,Arson,3
738,33,11,2.6285,Miscellaneous,9
739,33,13,1.1711111111111112,Miscellaneous,5
740,33,15,1.4064705882352941,Miscellaneous,7
741,33,17,0.7233333333333333,Miscellaneous,2
742,33,19,0.6666666666666666,Debris Burning,4
743,34,1,0.7740825688073395,Arson,95
744,34,3,3.5,Lightning,1
745,34,5,0.5877659574468085,Arson,34
746,34,7,8.9,Arson,61
747,34,9,0.4393939393939394,Arson,23
748,34,11,0.8487654320987654,Children,24
749,34,13,0.375,Arson,2
750,34,15,1.450657894736842,Arson,46
751,34,17,0.25,Arson,1
752,34,19,0.6484375,Miscellaneous,13
753,34,21,0.76,Railroad,17
754,34,23,1.2988505747126438,Arson,59
755,34,25,0.44711538461538464,Arson,27
756,34,27,0.9176470588235294,Miscellaneous,17
757,34,29,17.743478260869566,Arson,123
758,34,31,0.5172413793103449,Arson,11
759,34,33,0.8263888888888888,Arson,21
760,34,35,0.40189873417721517,Arson,31
761,34,37,1.6492537313432836,Miscellaneous,27
762,34,41,0.5097402597402597,Equipment Use,21
763,35,1,57.23055555555556,Miscellaneous,8
764,35,3,2762.8071428571425,Lightning,9
765,35,5,5.742857142857143,Miscellaneous,9
766,35,6,2.7906250000000004,Lightning,14
767,35,7,1425.1445945945954,Lightning,62
768,35,9,22.15,Lightning,4
769,35,11,8.5625,Railroad,1
770,35,13,54.48,Missing/Undefined,3
771,35,15,2.337037037037038,Miscellaneous,21
772,35,17,21.355172413793106,Lightning,10
773,35,19,580.4038461538462,Miscellaneous,8
774,35,21,0.25,Lightning,1
775,35,23,2906.957692307692,Lightning,6
776,35,25,5.733333333333333,Miscellaneous,5
777,35,27,16.340447761194028,Lightning,43
778,35,28,0.1,Lightning,1
779,35,29,33.5,Missing/Undefined,1
780,35,31,32.327777777777776,Lightning,9
781,35,33,175.66972222222228,Lightning,27
782,35,35,357.9466666666668,Lightning,20
783,35,37,500.0,Miscellaneous,1
784,35,39,85.59313084112159,Lightning,171
785,35,41,154.09375,Lightning,14
786,35,43,39.052702702702796,Lightning,75
787,35,45,1.8541666666666645,Lightning,93
788,35,47,29.543833333333335,Lightning,44
789,35,49,1.3987234042553196,Miscellaneous,15
790,35,51,33.12,Miscellaneous,2
791,35,53,27.329807692307675,Debris Burning,13
792,35,55,3.7999999999999994,Lightning,11
793,35,57,7.972962962962963,Miscellaneous,8
794,35,59,1045.25,Lightning,7
795,35,61,2.394883720930231,Debris Burning,28
796,36,1,0.683818181818182,Miscellaneous,76
797,36,3,2.5825,Miscellaneous,4
798,36,5,0.09999999999999999,Miscellaneous,5
799,36,7,0.6816666666666665,Debris Burning,5
800,36,9,0.125,Miscellaneous,14
801,36,11,0.4418181818181818,Miscellaneous,29
802,36,13,0.21000000000000002,Miscellaneous,5
803,36,15,0.6917073170731707,Debris Burning,12
804,36,17,1.325263157894737,Debris Burning,6
805,36,19,1.4854545454545456,Miscellaneous,46
806,36,21,1.6235185185185188,Miscellaneous,33
807,36,23,1.0958333333333334,Miscellaneous,5
808,36,25,1.0114285714285713,Miscellaneous,9
809,36,27,1.1923134328358203,Miscellaneous,59
810,36,29,0.2129464285714289,Miscellaneous,81
811,36,31,4.637307692307692,Miscellaneous,19
812,36,33,0.9202222222222225,Miscellaneous,25
813,36,35,1.339375,Miscellaneous,8
814,36,37,0.33903225806451587,Miscellaneous,18
815,36,39,3.123823529411765,Miscellaneous,15
816,36,41,0.3819999999999999,Campfire,19
817,36,43,0.49166666666666653,Miscellaneous,5
818,36,45,0.7294736842105265,Miscellaneous,44
819,36,47,0.10000000000000005,Miscellaneous,28
820,36,49,4.459090909090909,Miscellaneous,5
821,36,51,0.6425,Arson,6
822,36,53,0.65,Miscellaneous,4
823,36,55,0.40030487804878107,Miscellaneous,86
824,36,57,0.42307692307692296,Miscellaneous,8
825,36,59,0.5600000000000006,Miscellaneous,51
826,36,61,0.1,Miscellaneous,9
827,36,63,0.16326530612244877,Miscellaneous,20
828,36,65,0.5129069767441865,Miscellaneous,53
829,36,67,0.5053703703703706,Miscellaneous,31
830,36,69,0.2579487179487178,Miscellaneous,18
831,36,71,1.006908212560385,Miscellaneous,134
832,36,73,0.43535714285714266,Miscellaneous,16
833,36,75,0.3364999999999999,Miscellaneous,12
834,36,77,0.5328571428571428,Miscellaneous,5
835,36,79,1.7301562500000005,Miscellaneous,36
836,36,81,0.1,Miscellaneous,10
837,36,83,0.7481707317073174,Miscellaneous,57
838,36,85,0.09999999999999977,Miscellaneous,88
839,36,87,0.6502816901408446,Miscellaneous,106
840,36,89,0.9671264367816094,Miscellaneous,53
841,36,91,0.8575925925925928,Miscellaneous,54
842,36,93,0.7477777777777781,Miscellaneous,26
843,36,95,0.9572972972972973,Miscellaneous,14
844,36,97,1.177777777777778,Miscellaneous,5
845,36,99,0.5800000000000001,Arson,3
846,36,101,1.1411627906976747,Miscellaneous,30
847,36,103,0.976934306569341,Miscellaneous,216
848,36,105,10.324000000000002,Miscellaneous,24
849,36,107,0.8610416666666666,Miscellaneous,20
850,36,109,0.3247058823529412,Miscellaneous,10
851,36,111,1.9938983050847459,Miscellaneous,83
852,36,113,5.465333333333335,Miscellaneous,24
853,36,115,2.6974285714285715,Miscellaneous,15
854,36,117,0.5411475409836067,Miscellaneous,41
855,36,119,0.6004651162790703,Miscellaneous,41
856,36,121,0.09999999999999999,Miscellaneous,5
857,36,123,0.404,Miscellaneous,7
858,37,21,3.0,Miscellaneous,1
859,37,23,4.075000000000001,Campfire,2
860,37,27,1.1666666666666667,Debris Burning,2
861,37,31,55.366666666666674,Debris Burning,5
862,37,39,5.2,Arson,5
863,37,43,2.0,Debris Burning,2
864,37,49,1.7875,Debris Burning,3
865,37,75,26.7,Debris Burning,5
866,37,87,16.775,Campfire,2
867,37,99,53.333333333333336,Debris Burning,3
868,37,103,2.0,Arson,1
869,37,111,0.5285714285714286,Equipment Use,2
870,37,113,34.66875,Debris Burning,8
871,37,115,7.65,Debris Burning,1
872,37,121,2.0,Arson,1
873,37,123,14.892307692307693,Debris Burning,4
874,37,151,3.0,Smoking,1
875,37,173,2.0,Debris Burning,1
876,37,175,5.05,Miscellaneous,1
877,37,199,72.0,Miscellaneous,1
878,38,7,88.26666666666667,Lightning,3
879,38,33,50.25,Campfire,1
880,38,53,5.266666666666667,Miscellaneous,4
881,38,67,700.0,Missing/Undefined,1
882,38,87,8.9,Miscellaneous,2
883,39,145,60.0,Lightning,1
884,40,1,200.0,Missing/Undefined,3
885,40,5,125.0,Missing/Undefined,2
886,40,15,260.0,Missing/Undefined,1
887,40,21,121.25,Missing/Undefined,4
888,40,61,310.8333333333333,Missing/Undefined,6
889,40,77,234.33333333333334,Missing/Undefined,3
890,40,79,391.25,Missing/Undefined,4
891,40,89,120.0,Missing/Undefined,1
892,40,91,1490.0,Missing/Undefined,2
893,40,97,120.0,Missing/Undefined,1
894,40,101,276.6666666666667,Missing/Undefined,3
895,40,111,860.0,Missing/Undefined,2
896,40,113,221.0,Missing/Undefined,2
897,40,121,171.66666666666666,Missing/Undefined,3
898,40,127,100.0,Missing/Undefined,1
899,40,129,1.0666666666666667,Miscellaneous,3
900,40,135,192.5,Missing/Undefined,2
901,41,1,24.61269230769231,Lightning,17
902,41,3,4.618333333333334,Debris Burning,11
903,41,5,0.8473913043478261,Debris Burning,13
904,41,7,3.4976470588235293,Debris Burning,6
905,41,9,0.6634999999999999,Smoking,8
906,41,11,1.8146511627906976,Debris Burning,19
907,41,13,1.124473684210526,Lightning,28
908,41,15,1.0216666666666667,Debris Burning,7
909,41,17,0.32170370370370355,Lightning,84
910,41,19,358.01588709677486,Lightning,141
911,41,21,0.75,Lightning,2
912,41,23,148.25763440860217,Lightning,65
913,41,25,77.67692307692305,Lightning,33
914,41,27,0.16000000000000003,Railroad,5
915,41,29,257.9484496124032,Lightning,42
916,41,31,0.37444444444444447,Lightning,4
917,41,33,0.6110000000000002,Miscellaneous,25
918,41,35,2.5723287671232877,Lightning,29
919,41,37,718.2605660377349,Lightning,47
920,41,39,5.211779661016951,Equipment Use,34
921,41,41,5.031,Debris Burning,9
922,41,43,0.2872727272727271,Equipment Use,11
923,41,45,2421.253488372094,Lightning,33
924,41,47,1.1257142857142857,Debris Burning,3
925,41,49,1.0857142857142854,Lightning,18
926,41,51,0.3528571428571428,Arson,4
927,41,53,2.343157894736842,Debris Burning,9
928,41,55,4.55,Lightning,2
929,41,57,5.422666666666667,Debris Burning,13
930,41,59,10.843728813559323,Lightning,30
931,41,61,10.6153125,Lightning,20
932,41,63,9.8103125,Lightning,23
933,41,65,1635.8611111111109,Lightning,8
934,41,67,0.11900000000000002,Campfire,4
935,41,69,40.833023255813956,Lightning,31
936,41,71,8.428,Equipment Use,5
937,42,1,0.900055,Lightning,2
938,42,5,14.0,Debris Burning,1
939,42,9,2.292983761904762,Debris Burning,10
940,42,11,1.0373636363636363,Debris Burning,3
941,42,13,3.4692307692307693,Lightning,4
942,42,15,13.433333333333335,Equipment Use,1
943,42,17,3.56625,Arson,5
944,42,21,4.072916666666667,Arson,3
945,42,23,4.783333333333334,Debris Burning,2
946,42,25,0.6660526315789477,Miscellaneous,14
947,42,27,4.543033333333333,Arson,24
948,42,29,0.3902,Debris Burning,2
949,42,31,33.375,Debris Burning,2
950,42,33,1.99803125,Arson,23
951,42,35,2.1444444444444444,Equipment Use,4
952,42,37,2.04375,Debris Burning,4
953,42,41,7.781999999999999,Arson,2
954,42,43,1.6318181818181818,Debris Burning,12
955,42,45,1.0,Arson,1
956,42,47,0.9271428571428572,Railroad,5
957,42,51,3.9142857142857146,Arson,7
958,42,55,2.2127422222222224,Arson,4
959,42,57,0.6452444444444443,Lightning,6
960,42,59,5.0,Debris Burning,1
961,42,61,6.110714285714286,Lightning,6
962,42,63,10.001666666666667,Debris Burning,4
963,42,67,1.35,Debris Burning,1
964,42,69,2.230769230769231,Arson,9
965,42,71,0.6037142857142859,Campfire,2
966,42,75,0.19999999999999998,Equipment Use,1
967,42,77,9.127777777777778,Miscellaneous,8
968,42,79,26.86,Arson,15
969,42,81,34.775,Arson,2
970,42,87,7.5,Debris Burning,1
971,42,89,4.559130434782609,Arson,9
972,42,91,0.6721578947368421,Debris Burning,7
973,42,93,0.55,Debris Burning,1
974,42,95,1.7899999999999998,Debris Burning,2
975,42,97,0.7264705882352941,Debris Burning,5
976,42,103,0.8444444444444446,Arson,15
977,42,105,34.1,Debris Burning,1
978,42,107,5.870454545454549,Miscellaneous,27
979,42,109,1.5,Debris Burning,1
980,42,111,2.25,Equipment Use,2
981,42,113,1.8166666666666664,Smoking,2
982,42,115,1.375,Arson,1
983,42,117,5.566666666666666,Equipment Use,4
984,42,119,0.32,Equipment Use,2
985,42,121,1.5,Equipment Use,1
986,42,129,0.9625,Arson,2
987,42,131,1.8571428571428572,Debris Burning,4
988,45,3,1.7307692307692308,Lightning,7
989,45,11,56.849999999999994,Railroad,3
990,45,15,56.98030303030302,Arson,42
991,45,19,31.700000000000003,Arson,5
992,45,37,0.55,Debris Burning,1
993,45,47,0.1,Railroad,1
994,45,65,1.05,Arson,1
995,45,71,18.5,Lightning,2
996,45,73,3.4,Miscellaneous,5
997,45,87,12.375,Miscellaneous,2
998,46,33,70.0,Lightning,1
999,46,47,87.23333333333335,Miscellaneous,3
1000,46,71,61.35,Miscellaneous,1
1001,46,103,0.1,Miscellaneous,1
1002,46,105,14.928571428571429,Lightning,7
1003,47,19,3.7571428571428567,Debris Burning,3
1004,47,29,126.46666666666664,Arson,4
1005,47,107,110.0,Missing/Undefined,1
1006,47,123,8.708695652173912,Miscellaneous,16
1007,47,139,9.06060606060606,Arson,21
1008,47,163,2.0,Debris Burning,1
1009,47,171,51.839999999999996,Debris Burning,5
1010,48,1,9.911111111111111,Debris Burning,33
1011,48,5,12.428571428571429,Debris Burning,7
1012,48,11,4200.0,Debris Burning,1
1013,48,21,19.692307692307693,Miscellaneous,4
1014,48,27,14.75,Miscellaneous,2
1015,48,37,19.476190476190474,Debris Burning,24
1016,48,39,4028.0,Lightning,1
1017,48,43,249.0,Lightning,3
1018,48,47,1500.0,Miscellaneous,1
1019,48,51,1.0,Smoking,1
1020,48,55,20.0,Equipment Use,1
1021,48,63,13.166666666666666,Debris Burning,6
1022,48,67,7.963636363636364,Debris Burning,29
1023,48,73,15.03225806451613,Debris Burning,18
1024,48,75,2600.0,Equipment Use,1
1025,48,149,9.631578947368421,Debris Burning,9
1026,48,159,13.5,Debris Burning,3
1027,48,161,47.5,Equipment Use,1
1028,48,171,125.0,Miscellaneous,1
1029,48,183,6.181818181818182,Debris Burning,6
1030,48,185,4.857142857142857,Debris Burning,3
1031,48,199,9.421052631578947,Arson,12
1032,48,201,24.0,Debris Burning,3
1033,48,203,4.264705882352941,Debris Burning,21
1034,48,213,6.2,Debris Burning,15
1035,48,225,13.4,Debris Burning,22
1036,48,235,1000.0,Equipment Use,1
1037,48,241,16.27659574468085,Arson,21
1038,48,245,11.0,Arson,2
1039,48,273,275.0,Arson,1
1040,48,277,40.0,Debris Burning,1
1041,48,287,7.25,Miscellaneous,2
1042,48,289,15.0,Equipment Use,1
1043,48,291,90.0,Debris Burning,1
1044,48,303,20.0,Miscellaneous,1
1045,48,309,17.666666666666668,Missing/Undefined,1
1046,48,313,41.0,Debris Burning,2
1047,48,315,4.631578947368421,Debris Burning,8
1048,48,339,5.016666666666667,Debris Burning,50
1049,48,343,5.875,Debris Burning,5
1050,48,347,14.11111111111111,Debris Burning,10
1051,48,351,19.37142857142857,Arson,18
1052,48,361,12.142857142857142,Debris Burning,5
1053,48,365,5.208333333333333,Debris Burning,20
1054,48,367,50.0,Debris Burning,1
1055,48,373,28.515151515151516,Debris Burning,24
1056,48,387,30.129032258064516,Debris Burning,19
1057,48,395,5.0,Miscellaneous,1
1058,48,401,8.28888888888889,Debris Burning,27
1059,48,403,69.42857142857143,Debris Burning,7
1060,48,405,33.714285714285715,Debris Burning,6
1061,48,407,19.8,Debris Burning,2
1062,48,419,15.4,Debris Burning,3
1063,48,423,12.948275862068966,Debris Burning,44
1064,48,449,16.6,Debris Burning,3
1065,48,453,53.0,Lightning,1
1066,48,455,9.444444444444445,Debris Burning,6
1067,48,457,5.133333333333334,Debris Burning,7
1068,48,459,7.269230769230769,Debris Burning,20
1069,48,467,3.0,Debris Burning,1
1070,48,471,21.55263157894737,Debris Burning,28
1071,48,473,26.333333333333332,Debris Burning,3
1072,48,497,5.0,Equipment Use,1
1073,48,499,20.125,Debris Burning,5
1074,48,503,226.0,Missing/Undefined,1
1075,49,1,90.48666666666661,Lightning,29
1076,49,3,104.11964285714284,Missing/Undefined,19
1077,49,5,0.6857142857142857,Missing/Undefined,6
1078,49,7,130.85,Missing/Undefined,12
1079,49,9,2506.5624999999995,Lightning,5
1080,49,11,35.666666666666664,Missing/Undefined,3
1081,49,13,188.78571428571428,Lightning,12
1082,49,15,109.0785714285714,Lightning,10
1083,49,17,0.20227272727272733,Lightning,19
1084,49,19,1928.6148979591862,Lightning,22
1085,49,21,12.87349514563103,Missing/Undefined,57
1086,49,23,19.875,Missing/Undefined,16
1087,49,25,1.5461538461538458,Lightning,47
1088,49,27,5.080999999999998,Lightning,26
1089,49,29,0.725,Missing/Undefined,10
1090,49,31,0.12857142857142856,Lightning,6
1091,49,33,0.9833333333333331,Missing/Undefined,3
1092,49,35,26.25,Miscellaneous,1
1093,49,37,108.6926829268295,Lightning,101
1094,49,39,0.28333333333333327,Missing/Undefined,16
1095,49,41,52.14210526315787,Lightning,30
1096,49,43,166.8666666666666,Missing/Undefined,10
1097,49,45,66.57192982456135,Lightning,39
1098,49,47,12.261111111111108,Lightning,15
1099,49,49,24.331714285714284,Missing/Undefined,27
1100,49,51,1.4615384615384615,Missing/Undefined,13
1101,49,53,43.62343749999995,Lightning,15
1102,49,55,0.7333333333333334,Lightning,3
1103,49,57,4.259090909090909,Missing/Undefined,8
1104,51,5,3.1399999999999997,Miscellaneous,3
1105,51,9,2.1,Lightning,2
1106,51,15,4.140000000000001,Lightning,4
1107,51,17,59.4,Lightning,2
1108,51,21,1.55,Miscellaneous,1
1109,51,23,144.25,Lightning,3
1110,51,45,77.5,Miscellaneous,2
1111,51,105,2.0,Arson,1
1112,51,139,32.824999999999996,Miscellaneous,3
1113,51,163,399.31,Lightning,9
1114,51,165,6.612500000000001,Arson,4
1115,51,171,36.66,Lightning,3
1116,51,173,15.5,Campfire,2
1117,51,191,0.2,Debris Burning,1
1118,51,195,8.666666666666666,Arson,2
1119,53,3,0.5714285714285714,Lightning,10
1120,53,5,1220.5,Arson,2
1121,53,7,684.8641791044777,Lightning,35
1122,53,9,26.65555555555556,Debris Burning,11
1123,53,11,0.23043478260869568,Miscellaneous,13
1124,53,13,0.41666666666666663,Lightning,14
1125,53,15,2.8919999999999995,Miscellaneous,16
1126,53,17,15.75,Campfire,1
1127,53,19,34.6952380952381,Miscellaneous,9
1128,53,21,30.5,Arson,1
1129,53,23,1.375,Lightning,15
1130,53,25,40.0,Miscellaneous,1
1131,53,27,1.3130434782608695,Miscellaneous,9
1132,53,29,0.16666666666666666,Miscellaneous,3
1133,53,31,0.9066666666666666,Miscellaneous,8
1134,53,33,0.2,Campfire,2
1135,53,35,1.425,Miscellaneous,1
1136,53,37,2.9910447761194017,Miscellaneous,33
1137,53,39,2.864074074074072,Miscellaneous,30
1138,53,41,1.8083333333333336,Miscellaneous,9
1139,53,43,376.0,Miscellaneous,3
1140,53,45,1.704761904761905,Miscellaneous,6
1141,53,47,111.53185185185187,Lightning,91
1142,53,49,0.825,Debris Burning,4
1143,53,51,0.5444444444444443,Miscellaneous,12
1144,53,53,1.5708333333333335,Miscellaneous,8
1145,53,55,0.6333333333333332,Miscellaneous,5
1146,53,57,0.825,Miscellaneous,7
1147,53,59,2.615249999999998,Miscellaneous,11
1148,53,61,0.3692307692307692,Miscellaneous,7
1149,53,63,5.635164835164835,Miscellaneous,46
1150,53,65,1.7224489795918352,Miscellaneous,35
1151,53,67,1.087692307692308,Miscellaneous,30
1152,53,69,0.9500000000000001,Debris Burning,3
1153,53,71,0.15000000000000002,Debris Burning,1
1154,53,73,0.1470588235294118,Miscellaneous,7
1155,53,77,140.3037735849057,Miscellaneous,21
1156,54,1,0.6166666666666667,Debris Burning,4
1157,54,3,1.3581081081081074,Arson,24
1158,54,5,51.98636363636364,Arson,11
1159,54,7,5.015384615384615,Debris Burning,7
1160,54,9,0.9500000000000001,Arson,2
1161,54,11,1.8699999999999999,Debris Burning,6
1162,54,13,5.083333333333333,Powerline,3
1163,54,15,10.538888888888888,Arson,10
1164,54,17,3.9400000000000004,Equipment Use,5
1165,54,19,22.400000000000006,Debris Burning,10
1166,54,21,2.8666666666666667,Debris Burning,5
1167,54,23,0.7285714285714284,Debris Burning,5
1168,54,25,7.5,Debris Burning,7
1169,54,27,2.2142857142857144,Debris Burning,15
1170,54,29,1.3999999999999997,Arson,2
1171,54,31,1.1875,Debris Burning,3
1172,54,33,1.9500000000000002,Debris Burning,13
1173,54,35,1.81,Debris Burning,13
1174,54,37,1.1270833333333334,Debris Burning,16
1175,54,39,25.772916666666664,Debris Burning,18
1176,54,41,2.2,Debris Burning,3
1177,54,43,18.928571428571427,Arson,20
1178,54,45,14.537500000000001,Arson,12
1179,54,47,46.702857142857134,Debris Burning,17
1180,54,49,1.6299999999999997,Arson,5
1181,54,51,3.5125,Arson,4
1182,54,53,1.2899999999999998,Arson,4
1183,54,55,12.771428571428574,Debris Burning,21
1184,54,57,0.8363636363636363,Debris Burning,4
1185,54,59,46.97894736842104,Debris Burning,20
1186,54,61,1.0947368421052635,Debris Burning,10
1187,54,63,2.9125000000000005,Debris Burning,10
1188,54,65,1.5906250000000004,Debris Burning,16
1189,54,67,12.325,Debris Burning,7
1190,54,69,0.7833333333333333,Equipment Use,2
1191,54,71,1.9500000000000002,Debris Burning,4
1192,54,73,25.0,Debris Burning,1
1193,54,75,3.8307692307692305,Debris Burning,9
1194,54,77,2.1714285714285713,Debris Burning,10
1195,54,79,1.553846153846154,Debris Burning,15
1196,54,81,4.77894736842105,Debris Burning,16
1197,54,83,0.30000000000000004,Debris Burning,5
1198,54,85,2.817647058823529,Arson,6
1199,54,87,3.276470588235295,Debris Burning,12
1200,54,89,3.2416666666666667,Debris Burning,14
1201,54,91,1.3857142857142857,Debris Burning,3
1202,54,93,36.0,Powerline,1
1203,54,95,1.0833333333333333,Arson,3
1204,54,97,0.7333333333333334,Debris Burning,10
1205,54,99,25.139285714285716,Arson,14
1206,54,101,1.35,Arson,2
1207,54,103,0.9874999999999999,Debris Burning,3
1208,54,105,0.19999999999999998,Equipment Use,1
1209,54,107,1.6750000000000005,Debris Burning,15
1210,54,109,16.947058823529414,Debris Burning,10
1211,55,1,1.2444680851063834,Debris Burning,12
1212,55,3,0.055,Structure,1
1213,55,5,0.4942857142857143,Debris Burning,5
1214,55,13,0.3889655172413792,Debris Burning,14
1215,55,17,0.4827272727272728,Debris Burning,5
1216,55,19,2.7490000000000006,Debris Burning,5
1217,55,21,2.327457627118643,Debris Burning,18
1218,55,23,5.620909090909091,Debris Burning,6
1219,55,25,3.6436363636363636,Debris Burning,5
1220,55,27,360.0,Lightning,1
1221,55,35,1.8825000000000005,Debris Burning,4
1222,55,37,0.65,Debris Burning,4
1223,55,41,0.1742857142857143,Debris Burning,3
1224,55,43,3.8379999999999996,Debris Burning,3
1225,55,47,2.6750000000000003,Debris Burning,9
1226,55,49,4.761111111111112,Debris Burning,11
1227,55,53,1.2529629629629635,Railroad,7
1228,55,57,1.737727272727272,Debris Burning,7
1229,55,67,0.38842105263157883,Debris Burning,7
1230,55,69,1.332,Debris Burning,5
1231,55,73,1.0247826086956522,Miscellaneous,6
1232,55,75,2.0391836734693873,Debris Burning,14
1233,55,77,1.9973333333333323,Debris Burning,29
1234,55,78,0.0675,Miscellaneous,5
1235,55,81,2.3794444444444443,Equipment Use,10
1236,55,83,1.561698113207547,Debris Burning,23
1237,55,85,0.2104347826086956,Debris Burning,7
1238,55,95,8.435,Debris Burning,2
1239,55,97,1.2474999999999998,Debris Burning,13
1240,55,99,0.37055555555555547,Debris Burning,8
1241,55,103,2.1311111111111107,Debris Burning,18
1242,55,107,3.0933333333333333,Debris Burning,7
1243,55,111,0.5468292682926835,Debris Burning,17
1244,55,113,1.78,Debris Burning,6
1245,55,115,1.2192307692307691,Debris Burning,4
1246,55,119,2.4292307692307693,Debris Burning,12
1247,55,125,0.4646153846153847,Fireworks,4
1248,55,129,0.5499999999999999,Debris Burning,10
1249,55,135,1.9403125,Debris Burning,15
1250,55,137,7.763124999999999,Debris Burning,13
1251,55,141,3.2409999999999997,Debris Burning,8
1252,56,1,1247.2866666666662,Lightning,14
1253,56,3,1.8166666666666667,Lightning,6
1254,56,5,1214.4857142857143,Lightning,11
1255,56,7,5.584210526315789,Lightning,11
1256,56,9,2.3400000000000003,Lightning,10
1257,56,11,13.65,Lightning,2
1258,56,13,730.5421052631581,Lightning,12
1259,56,17,12.55,Lightning,3
1260,56,19,4.086666666666667,Lightning,14
1261,56,23,712.74,Lightning,4
1262,56,25,11.440000000000001,Lightning,15
1263,56,27,5025.0,Lightning,1
1264,56,29,0.15000000000000002,Lightning,4
1265,56,31,13.0,Lightning,1
1266,56,33,1393.5,Lightning,2
1267,56,35,2.55,Lightning,2
1268,56,37,294.9290909090909,Lightning,48
1269,56,39,0.2,Lightning,8
1270,56,41,0.1,Lightning,2
1271,56,43,267.34999999999997,Lightning,6
1272,56,45,229.94285714285712,Lightning,5
