,STATE_CODE,COUNTY_CODE,AVG_FIRE_SIZE,MOST_COMMON_CAUSE,counts
644,45,47,3.2355769230769225,Missing/Undefined,104
645,45,49,4.235955056179776,Missing/Undefined,89
646,45,51,6.093085106382978,Missing/Undefined,188
647,45,53,6.435602094240832,Missing/Undefined,191
648,45,55,6.50769230769231,Missing/Undefined,117
649,45,57,3.0362318840579694,Missing/Undefined,69
650,45,59,5.352873563218392,Missing/Undefined,87
651,45,61,21.785135135135135,Missing/Undefined,74
652,45,63,2.128181818181818,Missing/Undefined,220
653,45,65,8.159090909090917,Missing/Undefined,44
654,45,67,2.6399999999999997,Missing/Undefined,70
655,45,69,15.32038834951456,Missing/Undefined,103
656,45,71,2.4144927536231875,Missing/Undefined,69
657,45,73,3.208333333333334,Missing/Undefined,24
658,45,75,6.255648535564853,Missing/Undefined,239
659,45,77,1.60204081632653,Missing/Undefined,49
660,45,79,6.917582417582418,Missing/Undefined,91
661,45,81,1.711538461538461,Missing/Undefined,52
662,45,83,4.048684210526315,Missing/Undefined,76
663,45,85,7.006711409395976,Missing/Undefined,149
664,45,87,5.979166666666667,Missing/Undefined,48
665,45,89,6.0551724137931,Missing/Undefined,348
666,45,91,6.485937500000001,Missing/Undefined,64
667,48,1,20.242424242424242,Debris Burning,20
668,48,5,22.967741935483872,Debris Burning,12
669,48,21,21.272727272727273,Debris Burning,8
670,48,37,16.805555555555557,Arson,16
671,48,55,36.2,Debris Burning,5
672,48,63,13.0,Debris Burning,9
673,48,67,12.644444444444444,Debris Burning,17
674,48,73,8.631578947368421,Debris Burning,29
675,48,149,11.0,Miscellaneous,16
676,48,159,43.5,Smoking,2
677,48,161,110.0,Miscellaneous,2
678,48,183,11.666666666666666,Debris Burning,12
679,48,185,16.125,Debris Burning,17
680,48,199,10.384615384615385,Debris Burning,22
681,48,201,38.5,Arson,2
682,48,203,13.521739130434783,Debris Burning,16
683,48,213,26.766666666666666,Debris Burning,17
684,48,225,19.0,Debris Burning,10
685,48,241,18.239669421487605,Arson,80
686,48,245,29.333333333333332,Arson,2
687,48,287,20.0,Debris Burning,1
688,48,289,13.285714285714286,Debris Burning,4
689,48,291,24.333333333333332,Debris Burning,7
690,48,313,7.0,Miscellaneous,1
691,48,315,5.944444444444445,Debris Burning,10
692,48,339,6.928571428571429,Debris Burning,42
693,48,343,29.0,Debris Burning,6
694,48,347,11.96551724137931,Debris Burning,15
695,48,351,18.748091603053435,Arson,99
696,48,361,53.94736842105263,Arson,11
697,48,365,5.75,Debris Burning,11
698,48,373,13.857142857142858,Debris Burning,19
699,48,387,20.095238095238095,Debris Burning,12
700,48,401,12.426470588235293,Debris Burning,38
701,48,403,28.761904761904763,Debris Burning,11
702,48,405,20.22222222222222,Debris Burning,12
703,48,407,10.4,Arson,12
704,48,419,13.035714285714286,Debris Burning,18
705,48,423,10.680555555555555,Debris Burning,45
706,48,449,21.857142857142858,Debris Burning,5
707,48,453,92.5,Debris Burning,1
708,48,455,60.833333333333336,Debris Burning,8
709,48,457,22.63888888888889,Debris Burning,15
710,48,459,7.043478260869565,Debris Burning,17
711,48,467,20.2,Debris Burning,5
712,48,471,5.033333333333333,Debris Burning,23
713,48,473,11.0,Debris Burning,2
714,48,499,15.0,Debris Burning,2
715,49,1,52.7855,Missing/Undefined,20
716,49,3,12.671428571428569,Missing/Undefined,7
717,49,7,0.4720000000000001,Missing/Undefined,5
718,49,9,80.05,Missing/Undefined,2
719,49,13,0.05900000000000001,Missing/Undefined,10
720,49,17,0.175,Missing/Undefined,2
721,49,19,0.7499999999999999,Missing/Undefined,6
722,49,21,30.46066666666667,Missing/Undefined,15
723,49,23,0.015,Missing/Undefined,2
724,49,25,42.053333333333335,Missing/Undefined,15
725,49,27,0.076,Missing/Undefined,5
726,49,29,0.5,Missing/Undefined,2
727,49,31,2.0,Missing/Undefined,1
728,49,33,1.0833333333333333,Missing/Undefined,3
729,49,37,5.147272727272727,Missing/Undefined,11
730,49,39,0.59375,Missing/Undefined,8
731,49,41,28.875,Missing/Undefined,4
732,49,43,0.3192307692307692,Missing/Undefined,13
733,49,45,0.385,Missing/Undefined,6
734,49,47,0.7991666666666665,Missing/Undefined,12
735,49,49,2.0310344827586215,Missing/Undefined,29
736,49,51,0.472,Missing/Undefined,5
737,49,53,44.147999999999996,Missing/Undefined,25
738,49,57,0.6699999999999999,Missing/Undefined,3
739,53,3,2.0,Miscellaneous,1
740,53,7,1.2920000000000005,Debris Burning,10
741,53,9,13.289999999999996,Miscellaneous,5
742,53,11,0.19615384615384615,Debris Burning,18
743,53,13,0.1,Miscellaneous,2
744,53,15,1.2833333333333334,Debris Burning,9
745,53,19,0.2571428571428572,Lightning,4
746,53,27,5.452631578947368,Debris Burning,9
747,53,29,0.16818181818181824,Debris Burning,12
748,53,31,1.9777777777777783,Debris Burning,5
749,53,33,0.75,Debris Burning,3
750,53,35,0.1,Miscellaneous,1
751,53,37,0.7638888888888892,Miscellaneous,22
752,53,39,13.012500000000012,Miscellaneous,24
753,53,41,5.83125,Debris Burning,10
754,53,43,1.65,Miscellaneous,2
755,53,45,14.441666666666665,Debris Burning,8
756,53,47,3.8333333333333304,Lightning,23
757,53,49,0.7777777777777776,Debris Burning,8
758,53,51,0.6000000000000001,Miscellaneous,3
759,53,53,2.533333333333333,Miscellaneous,3
760,53,55,0.5,Miscellaneous,1
761,53,57,6.4125,Debris Burning,7
762,53,59,0.15625000000000003,Debris Burning,7
763,53,61,0.4235294117647058,Miscellaneous,8
764,53,63,0.6772727272727275,Miscellaneous,18
765,53,65,1.1882352941176473,Debris Burning,14
766,53,67,0.6499999999999999,Debris Burning,9
767,53,69,0.5,Debris Burning,2
768,53,73,0.975,Debris Burning,6
769,53,77,8.270588235294117,Miscellaneous,9
770,54,1,1.7600000000000002,Debris Burning,5
771,54,3,0.65,Debris Burning,7
772,54,5,20.434482758620696,Arson,18
773,54,7,1.9777777777777783,Debris Burning,6
774,54,11,1.9400000000000004,Arson,17
775,54,13,17.2,Debris Burning,5
776,54,15,16.196153846153848,Arson,22
777,54,17,2.35,Debris Burning,4
778,54,19,3.4285714285714284,Arson,5
779,54,21,8.0,Debris Burning,2
780,54,23,2.25,Debris Burning,3
781,54,25,7.633333333333334,Debris Burning,3
782,54,27,2.888888888888889,Powerline,4
783,54,29,2.566666666666667,Debris Burning,2
784,54,33,1.31,Debris Burning,14
785,54,35,5.7625,Equipment Use,3
786,54,37,1.125,Smoking,2
787,54,39,15.661764705882353,Debris Burning,29
788,54,41,0.9583333333333334,Debris Burning,6
789,54,43,38.108333333333334,Debris Burning,9
790,54,45,45.25581395348838,Arson,37
791,54,47,20.676315789473687,Debris Burning,13
792,54,49,2.257142857142857,Powerline,2
793,54,51,0.1,Arson,1
794,54,53,1.9681818181818187,Arson,16
795,54,55,2.5000000000000004,Arson,19
796,54,57,1.1833333333333333,Fireworks,2
797,54,59,49.2625,Arson,25
798,54,61,1.311111111111111,Debris Burning,5
799,54,63,2.3000000000000003,Debris Burning,6
800,54,65,1.4714285714285715,Debris Burning,5
801,54,67,1.5083333333333335,Debris Burning,7
802,54,69,0.5333333333333333,Debris Burning,3
803,54,71,0.32,Equipment Use,2
804,54,73,6.333333333333333,Arson,2
805,54,75,14.333333333333334,Debris Burning,3
806,54,77,0.8333333333333334,Debris Burning,7
807,54,79,1.0695652173913048,Debris Burning,13
808,54,81,3.7685185185185186,Debris Burning,21
809,54,83,0.1,Arson,1
810,54,85,0.5625,Arson,3
811,54,87,3.4444444444444446,Debris Burning,6
812,54,89,2.641666666666667,Railroad,6
813,54,91,1.08,Debris Burning,3
814,54,93,2.0,Debris Burning,1
815,54,95,2.7777777777777777,Debris Burning,4
816,54,97,1.170588235294118,Debris Burning,5
817,54,99,5.9982456140350875,Arson,45
818,54,101,2.8249999999999997,Arson,2
819,54,103,0.42500000000000004,Arson,2
820,54,105,1.757142857142857,Debris Burning,4
821,54,107,0.3,Powerline,1
822,54,109,6.561538461538462,Arson,8
823,55,1,2.5723529411764705,Debris Burning,5
824,55,3,1.991666666666667,Miscellaneous,4
825,55,5,3.8846153846153846,Debris Burning,4
826,55,7,2.5514285714285716,Debris Burning,9
827,55,13,3.136279069767442,Miscellaneous,20
828,55,17,3.3950000000000005,Miscellaneous,6
829,55,19,0.12666666666666668,Debris Burning,2
830,55,21,1.9906451612903229,Debris Burning,15
831,55,23,4.102666666666667,Miscellaneous,9
832,55,25,1.6125,Debris Burning,2
833,55,29,0.01,Campfire,1
834,55,31,3.5587999999999993,Equipment Use,25
835,55,35,2.471,Arson,8
836,55,37,5.3,Equipment Use,1
837,55,39,0.01,Equipment Use,1
838,55,41,0.194,Debris Burning,2
839,55,43,1.866666666666667,Equipment Use,3
840,55,47,0.82,Debris Burning,5
841,55,49,2.4088888888888893,Debris Burning,4
842,55,51,0.7024999999999999,Arson,2
843,55,53,3.9694117647058826,Miscellaneous,6
844,55,57,0.6795454545454546,Debris Burning,12
845,55,61,0.5,Smoking,1
846,55,67,0.3971428571428571,Debris Burning,7
847,55,69,1.800714285714286,Debris Burning,8
848,55,73,1.1266666666666667,Miscellaneous,5
849,55,75,0.6088636363636367,Equipment Use,45
850,55,77,0.7678571428571429,Equipment Use,14
851,55,78,1.044,Miscellaneous,2
852,55,81,0.6295652173913042,Debris Burning,9
853,55,83,0.9043589743589743,Debris Burning,13
854,55,85,0.2749999999999999,Miscellaneous,19
855,55,93,0.01,Arson,1
856,55,95,0.9333333333333332,Miscellaneous,4
857,55,97,0.8022222222222223,Equipment Use,8
858,55,99,1.5983333333333334,Miscellaneous,7
859,55,103,0.5569230769230769,Debris Burning,9
860,55,105,3.5,Arson,1
861,55,107,7.0205882352941185,Debris Burning,10
862,55,111,0.8104761904761905,Debris Burning,7
863,55,113,2.8836363636363638,Debris Burning,3
864,55,115,0.44235294117647056,Debris Burning,6
865,55,119,1.2650000000000003,Debris Burning,8
866,55,125,0.41705882352941176,Miscellaneous,7
867,55,129,0.8362500000000002,Debris Burning,13
868,55,135,0.8092307692307691,Debris Burning,6
869,55,137,0.3607692307692308,Debris Burning,8
870,55,141,0.47363636363636363,Miscellaneous,4
871,56,1,39.1875,Missing/Undefined,8
872,56,3,125.0,Missing/Undefined,1
873,56,5,0.625,Missing/Undefined,8
874,56,9,14.833333333333334,Missing/Undefined,3
875,56,11,5.0,Missing/Undefined,1
876,56,13,0.1,Campfire,1
877,56,15,7.625,Missing/Undefined,4
878,56,17,5.75,Missing/Undefined,3
879,56,19,0.4772727272727273,Missing/Undefined,11
880,56,21,3.125,Missing/Undefined,2
881,56,25,0.2692307692307692,Missing/Undefined,13
882,56,27,52.625,Missing/Undefined,4
883,56,33,2.15625,Missing/Undefined,16
884,56,35,1.75,Missing/Undefined,2
885,56,39,4.0,Missing/Undefined,1
886,56,43,5.785714285714286,Missing/Undefined,7
887,56,45,0.725,Missing/Undefined,10
