,STATE_CODE,COUNTY_CODE,AVG_FIRE_SIZE,MOST_COMMON_CAUSE,counts
645,21,133,29.43076923076923,Debris Burning,46
646,21,135,11.4,Debris Burning,11
647,21,137,5.714285714285714,Debris Burning,5
648,21,139,7.0,Miscellaneous,5
649,21,141,42.0,Arson,3
650,21,143,1.5625,Campfire,3
651,21,145,20.333333333333332,Campfire,2
652,21,147,20.708333333333336,Arson,31
653,21,151,4.0,Debris Burning,7
654,21,153,40.42857142857143,Debris Burning,22
655,21,155,7.0,Campfire,2
656,21,157,7.857142857142857,Campfire,3
657,21,159,16.5,Debris Burning,39
658,21,161,1.0,Campfire,1
659,21,163,6.0,Campfire,4
660,21,165,9.113636363636363,Debris Burning,5
661,21,169,8.625,Campfire,3
662,21,171,32.041666666666664,Debris Burning,19
663,21,173,2.0,Campfire,2
664,21,175,11.88,Debris Burning,21
665,21,177,42.266666666666666,Campfire,6
666,21,179,3.0,Campfire,3
667,21,183,107.58823529411765,Campfire,9
668,21,187,1.0,Miscellaneous,1
669,21,189,26.08108108108108,Debris Burning,28
670,21,193,31.70394736842105,Debris Burning,90
671,21,195,47.50714285714286,Debris Burning,85
672,21,197,11.222222222222221,Campfire,5
673,21,199,6.96,Debris Burning,12
674,21,203,17.59375,Debris Burning,17
675,21,205,10.255555555555555,Debris Burning,9
676,21,207,260.0,Equipment Use,1
677,21,211,10.0,Miscellaneous,1
678,21,213,7.2,Miscellaneous,4
679,21,217,4.333333333333333,Campfire,2
680,21,219,3.0,Campfire,2
681,21,221,9.23076923076923,Campfire,4
682,21,227,17.5,Campfire,2
683,21,231,89.96428571428571,Debris Burning,18
684,21,233,4.0,Campfire,2
685,21,235,50.21,Debris Burning,26
686,21,237,7.0,Campfire,10
687,22,43,11.25,Arson,7
688,22,69,3.8,Lightning,2
689,22,79,25.416666666666668,Arson,6
690,22,115,22.75,Miscellaneous,2
691,22,127,5.8,Arson,6
692,23,1,2.5666666666666664,Equipment Use,1
693,23,3,2.3093999999999992,Debris Burning,16
694,23,5,0.4709677419354839,Debris Burning,6
695,23,7,0.8058823529411763,Equipment Use,6
696,23,9,1.7435897435897436,Debris Burning,10
697,23,11,0.5336842105263161,Debris Burning,11
698,23,13,2.0416666666666665,Debris Burning,5
699,23,15,0.9249999999999999,Debris Burning,3
700,23,17,0.45781249999999996,Campfire,8
701,23,19,1.084444444444445,Debris Burning,11
702,23,21,0.18571428571428553,Equipment Use,10
703,23,23,0.33,Arson,1
704,23,25,0.3220967741935486,Railroad,25
705,23,27,0.09500000000000001,Equipment Use,3
706,23,29,1.3116071428571427,Debris Burning,19
707,23,31,1.700645161290323,Debris Burning,12
708,24,1,0.7333333333333334,Debris Burning,8
709,24,3,1.4,Arson,3
710,24,5,0.6333333333333333,Equipment Use,1
711,24,11,1.4999999999999993,Equipment Use,28
712,24,13,1.2999999999999998,Equipment Use,1
713,24,15,0.8142857142857147,Equipment Use,10
714,24,17,0.5351351351351352,Arson,33
715,24,19,19.899999999999967,Arson,17
716,24,21,0.6230769230769231,Debris Burning,4
717,24,23,1.14,Debris Burning,9
718,24,25,0.4700000000000001,Equipment Use,3
719,24,27,0.8,Miscellaneous,1
720,24,29,4.761538461538461,Equipment Use,9
721,24,31,2.8,Children,1
722,24,33,3.566666666666667,Miscellaneous,4
723,24,35,1.029166666666667,Equipment Use,9
724,24,37,1.0209677419354843,Debris Burning,21
725,24,39,4.99090909090909,Debris Burning,10
726,24,41,0.7041666666666674,Equipment Use,17
727,24,43,0.5882352941176469,Debris Burning,6
728,24,45,2.22962962962963,Debris Burning,12
729,24,47,5.355555555555557,Equipment Use,3
730,26,1,1.0966666666666667,Debris Burning,10
731,26,3,23.399999999999995,Miscellaneous,2
732,26,5,3.1988888888888893,Equipment Use,3
733,26,7,1.7393999999999998,Equipment Use,4
734,26,9,0.3,Debris Burning,3
735,26,11,8.16,Campfire,1
736,26,13,78.60666666666663,Lightning,7
737,26,15,2.6875,Equipment Use,5
738,26,19,4.966666666666667,Debris Burning,3
739,26,29,1.55,Campfire,1
740,26,31,1.38,Debris Burning,3
741,26,33,26.772222222222222,Debris Burning,3
742,26,35,1.4642857142857142,Equipment Use,3
743,26,39,3.1541666666666655,Miscellaneous,7
744,26,41,16.03,Miscellaneous,4
745,26,43,4.4,Miscellaneous,3
746,26,47,6.7625,Debris Burning,3
747,26,51,1.0666666666666667,Miscellaneous,3
748,26,53,1.5,Equipment Use,1
749,26,55,1.5074999999999998,Miscellaneous,3
750,26,61,0.905,Miscellaneous,3
751,26,67,4.25,Children,1
752,26,69,3.2622727272727277,Campfire,7
753,26,71,21.267857142857146,Miscellaneous,4
754,26,79,2.825454545454546,Miscellaneous,4
755,26,83,0.5,Campfire,1
756,26,85,1.5551724137931042,Miscellaneous,14
757,26,87,1.5,Miscellaneous,2
758,26,89,2.0,Debris Burning,1
759,26,93,1.6,Miscellaneous,1
760,26,95,8.666666666666666,Lightning,3
761,26,97,3.9230769230769242,Campfire,4
762,26,101,1.6033333333333333,Miscellaneous,8
763,26,103,3.810238095238094,Lightning,15
764,26,105,11.333333333333334,Debris Burning,2
765,26,107,4.0,Debris Burning,1
766,26,109,7.550000000000001,Miscellaneous,2
767,26,111,0.7333333333333334,Miscellaneous,3
768,26,113,0.7333333333333333,Miscellaneous,4
769,26,119,5.023846153846154,Equipment Use,3
770,26,121,8.457500000000001,Debris Burning,3
771,26,123,1.1692307692307693,Debris Burning,8
772,26,127,4.982000000000001,Debris Burning,5
773,26,129,6.255555555555556,Campfire,2
774,26,131,2.9000000000000004,Equipment Use,2
775,26,133,3.34375,Miscellaneous,4
776,26,135,1.14,Miscellaneous,4
777,26,137,0.9041666666666671,Debris Burning,8
778,26,141,1.2000000000000002,Debris Burning,1
779,26,143,2.4,Campfire,3
780,26,151,2.05,Debris Burning,1
781,26,153,0.9400000000000001,Lightning,7
782,26,165,0.45099999999999996,Miscellaneous,5
783,27,1,6.795576923076926,Debris Burning,17
784,27,3,13.510000000000002,Debris Burning,8
785,27,5,6.420909090909093,Arson,13
786,27,7,126.4425490196079,Debris Burning,22
787,27,9,4.3183333333333325,Arson,11
788,27,15,0.325,Arson,1
789,27,17,0.7426829268292684,Debris Burning,13
790,27,19,52.0,Equipment Use,1
791,27,21,2.387534246575341,Arson,19
792,27,25,1.0227272727272727,Debris Burning,5
793,27,29,5.879999999999998,Arson,11
794,27,31,2695.9710714285748,Lightning,20
795,27,35,1.04640625,Debris Burning,25
796,27,37,10.0,Railroad,1
797,27,41,4.453333333333332,Debris Burning,11
798,27,45,8.025,Smoking,2
799,27,53,21.33,Railroad,4
800,27,55,1.18,Debris Burning,4
801,27,57,5.459565217391304,Debris Burning,10
802,27,59,1.6313793103448277,Debris Burning,9
803,27,61,1.1783823529411759,Miscellaneous,28
804,27,65,3.98157894736842,Debris Burning,7
805,27,67,0.15000000000000002,Equipment Use,2
806,27,69,589.2765957446809,Arson,37
807,27,71,0.8478260869565221,Debris Burning,10
808,27,73,75.125,Debris Burning,1
809,27,75,0.4321428571428571,Lightning,17
810,27,77,46.962380952380954,Arson,11
811,27,87,6.015384615384615,Arson,9
812,27,89,179.21875,Arson,18
813,27,91,50.0,Arson,1
814,27,95,2.9247826086956525,Equipment Use,7
815,27,97,16.535942028985495,Arson,26
816,27,103,1.05,Debris Burning,2
817,27,109,5.25,Miscellaneous,1
818,27,111,10.5,Debris Burning,4
819,27,113,241.66666666666666,Arson,3
820,27,115,3.2542857142857113,Debris Burning,22
821,27,119,70.0,Arson,1
822,27,121,0.2,Arson,1
823,27,131,20.0,Arson,1
824,27,135,821.79,Arson,15
825,27,137,1.9765777777777807,Debris Burning,49
826,27,139,100.0,Debris Burning,1
827,27,141,0.5535483870967741,Debris Burning,13
828,27,145,11.833333333333334,Arson,1
829,27,153,20.93888888888889,Debris Burning,7
830,27,157,0.5,Miscellaneous,1
831,27,159,3.525263157894737,Debris Burning,10
832,27,163,0.43333333333333335,Equipment Use,1
833,27,169,2.363636363636364,Debris Burning,4
834,28,3,60.25,Equipment Use,1
835,28,5,66.32000000000001,Miscellaneous,5
836,28,9,29.780952380952378,Arson,18
837,28,17,72.0,Miscellaneous,1
838,28,23,120.0,Missing/Undefined,1
839,28,31,200.0,Missing/Undefined,1
840,28,35,10.016666666666667,Arson,8
841,28,37,16.099999999999998,Miscellaneous,2
842,28,39,36.56666666666667,Arson,2
843,28,41,19.966666666666665,Miscellaneous,2
844,28,45,116.5,Missing/Undefined,2
845,28,47,17.73235294117647,Arson,8
846,28,59,43.771428571428565,Arson,3
847,28,61,4.3,Debris Burning,1
848,28,67,73.0,Miscellaneous,1
849,28,69,160.0,Missing/Undefined,1
850,28,71,93.0,Arson,2
851,28,85,622.0,Missing/Undefined,1
852,28,89,100.0,Missing/Undefined,1
853,28,93,51.721428571428575,Arson,12
854,28,109,31.5,Debris Burning,3
855,28,111,61.428823529411765,Arson,7
856,28,123,10.08,Arson,3
857,28,125,0.1,Lightning,1
858,28,129,39.48500000000001,Arson,3
859,28,131,11.930000000000001,Debris Burning,4
860,28,139,15.285,Arson,3
861,28,145,2.6,Arson,1
862,28,153,16.5,Miscellaneous,2
863,28,157,10.1,Miscellaneous,1
864,28,161,3.6666666666666665,Arson,6
865,29,9,11.0,Arson,1
866,29,15,122.0,Missing/Undefined,1
867,29,17,30.0,Arson,1
868,29,23,16.8625,Arson,10
869,29,35,23.224999999999998,Arson,5
870,29,43,104.8,Arson,2
871,29,55,31.825,Arson,3
872,29,65,93.03,Debris Burning,5
873,29,67,107.0,Arson,3
874,29,83,100.0,Missing/Undefined,1
875,29,91,58.0,Arson,3
876,29,93,6.0,Miscellaneous,2
877,29,105,448.0,Missing/Undefined,5
878,29,119,176.0,Missing/Undefined,1
879,29,123,71.06,Debris Burning,2
880,29,149,65.60454545454546,Arson,9
881,29,153,68.12777777777778,Arson,5
882,29,161,137.0,Arson,1
883,29,169,726.0,Arson,2
884,29,179,176.5,Arson,7
885,29,181,38.22222222222222,Arson,5
886,29,203,28.589285714285715,Arson,23
887,29,213,41.7125,Arson,7
888,29,215,61.0,Arson,2
889,29,221,38.957142857142856,Debris Burning,4
890,29,223,10.370000000000001,Miscellaneous,3
891,29,225,389.0,Missing/Undefined,1
892,29,229,19.333333333333332,Debris Burning,1
893,30,1,1067.5469230769233,Lightning,29
894,30,3,1494.3500000000001,Lightning,4
895,30,5,2.4,Lightning,4
896,30,7,0.175,Miscellaneous,1
897,30,9,54.13214285714287,Miscellaneous,5
898,30,11,83.31052631578947,Lightning,15
899,30,13,0.25,Lightning,1
900,30,15,541.0,Lightning,1
901,30,17,1309.5,Lightning,17
902,30,23,0.6117647058823529,Campfire,7
903,30,27,180.66666666666666,Lightning,8
904,30,29,530.2632716049387,Lightning,98
905,30,31,138.9858064516129,Lightning,12
906,30,33,29.688888888888894,Lightning,6
907,30,39,1377.6022,Lightning,34
908,30,43,5.40581395348837,Lightning,19
909,30,45,233.16199999999998,Lightning,4
910,30,47,2.183333333333333,Lightning,21
911,30,49,1460.1806896551725,Lightning,53
912,30,51,4.05,Lightning,2
913,30,53,145.1358653846152,Lightning,152
914,30,57,22.52823529411765,Lightning,17
915,30,59,44.80428571428571,Lightning,11
916,30,61,4.310957446808512,Lightning,59
917,30,63,101.76999999999994,Campfire,38
918,30,65,15.5,Equipment Use,1
919,30,67,1911.425,Lightning,12
920,30,69,32.06,Lightning,4
921,30,71,896.0499999999998,Lightning,3
922,30,75,519.4011111111112,Lightning,45
923,30,77,6.759215686274513,Lightning,40
924,30,79,529.1625,Lightning,4
925,30,81,360.3622891566265,Lightning,70
926,30,87,221.2,Lightning,17
927,30,89,1033.7442708333333,Lightning,57
928,30,93,0.7625000000000001,Lightning,6
929,30,95,68.69090909090909,Lightning,6
930,30,97,4094.22,Lightning,4
931,30,99,60038.0,Lightning,1
932,30,103,175.0,Lightning,2
933,30,105,1.0,Miscellaneous,1
934,30,107,0.5,Miscellaneous,1
935,30,109,0.2,Powerline,1
936,30,111,116.5,Lightning,4
937,31,31,0.25,Lightning,1
938,31,45,7.25,Campfire,5
939,31,165,450.625,Lightning,8
940,31,171,0.1,Lightning,1
941,32,1,2518.854545454545,Lightning,6
942,32,3,14.282307692307697,Lightning,28
943,32,5,62.81842105263155,Lightning,9
944,32,7,2811.854054054051,Lightning,104
945,32,9,1.175,Miscellaneous,3
946,32,11,2324.3500000000004,Lightning,22
947,32,13,1071.0927272727272,Lightning,18
948,32,15,2675.310000000002,Lightning,15
949,32,17,10.55957446808512,Lightning,38
950,32,19,728.59,Lightning,4
951,32,23,1.7571428571428573,Lightning,5
952,32,27,2366.716129032259,Lightning,13
953,32,29,0.55,Equipment Use,1
954,32,31,253.2641304347826,Lightning,50
955,32,33,182.8698630136988,Lightning,63
956,32,510,1.2571428571428573,Miscellaneous,5
957,33,1,2.513,Debris Burning,4
958,33,3,0.44999999999999996,Debris Burning,14
959,33,5,1.325,Miscellaneous,4
960,33,7,0.5875,Campfire,4
961,33,9,0.5,Miscellaneous,3
962,33,11,2.779333333333333,Miscellaneous,6
963,33,13,1.9714285714285715,Miscellaneous,3
964,33,15,5.066666666666666,Arson,2
965,33,17,1.4916666666666665,Miscellaneous,6
966,33,19,1.4400000000000002,Miscellaneous,1
967,34,1,0.5258064516129032,Miscellaneous,52
968,34,3,3.625,Equipment Use,1
969,34,5,23.070454545454545,Arson,51
970,34,7,1.9021739130434783,Arson,69
971,34,9,0.36538461538461536,Smoking,5
972,34,11,1.678191489361702,Equipment Use,21
973,34,15,1.3958333333333333,Miscellaneous,11
974,34,19,0.49,Miscellaneous,13
975,34,21,0.25,Railroad,16
976,34,23,0.571969696969697,Children,24
977,34,25,1.138157894736842,Arson,16
978,34,27,0.8968253968253969,Miscellaneous,17
979,34,29,0.41120218579234974,Arson,92
980,34,31,1.2619047619047619,Miscellaneous,5
981,34,33,1.4545454545454546,Equipment Use,5
982,34,35,1.1666666666666667,Miscellaneous,19
983,34,37,0.9,Miscellaneous,26
984,34,39,1.0,Children,1
985,34,41,3.1315789473684212,Miscellaneous,18
986,35,1,147.81473684210528,Missing/Undefined,6
987,35,3,156.02489795918373,Lightning,141
988,35,5,86.34607142857145,Equipment Use,19
989,35,6,0.5451063829787242,Lightning,44
990,35,7,136.47454545454545,Lightning,13
991,35,9,826.0,Equipment Use,3
992,35,11,150.56875,Lightning,9
993,35,13,0.1,Lightning,1
994,35,15,29.170175438596484,Miscellaneous,21
995,35,17,258.1833333333334,Lightning,34
996,35,19,261.6666666666667,Lightning,1
997,35,21,2.9,Lightning,1
998,35,23,556.8558333333334,Lightning,5
999,35,25,911.4124999999999,Equipment Use,15
1000,35,27,19.1972972972973,Lightning,15
1001,35,28,0.10444444444444444,Lightning,9
1002,35,29,48.868181818181824,Lightning,8
1003,35,31,6.220000000000001,Lightning,4
1004,35,33,23.305000000000003,Lightning,12
1005,35,35,52.439062500000006,Lightning,17
1006,35,37,134.25,Lightning,3
1007,35,39,0.9220370370370362,Lightning,80
1008,35,41,581.7451612903226,Lightning,20
1009,35,43,0.9830000000000004,Lightning,40
1010,35,45,4.156818181818182,Lightning,57
1011,35,47,49.28351351351351,Lightning,27
1012,35,49,9.745675675675683,Missing/Undefined,12
1013,35,51,105.85136363636367,Lightning,18
1014,35,53,78.44411764705882,Lightning,24
1015,35,55,26.14166666666667,Lightning,13
1016,35,57,462.18333333333334,Lightning,12
1017,35,59,350.3944466666667,Lightning,6
1018,35,61,8.678522613636373,Debris Burning,47
1019,36,1,0.6965333333333324,Miscellaneous,116
1020,36,3,0.6943750000000002,Miscellaneous,19
1021,36,5,0.1,Miscellaneous,5
1022,36,7,0.8115957446808505,Miscellaneous,57
1023,36,9,0.3441428571428573,Miscellaneous,41
1024,36,11,0.7168292682926831,Miscellaneous,14
1025,36,13,0.2868421052631583,Miscellaneous,47
1026,36,15,0.7414285714285717,Miscellaneous,44
1027,36,17,1.2623255813953493,Miscellaneous,21
1028,36,19,1.9859090909090913,Miscellaneous,78
1029,36,21,1.3633333333333326,Miscellaneous,33
1030,36,23,0.5721739130434782,Miscellaneous,11
1031,36,25,1.2433333333333334,Miscellaneous,38
1032,36,27,0.617539682539682,Miscellaneous,74
1033,36,29,0.21581218274111588,Miscellaneous,243
1034,36,31,0.8786458333333331,Miscellaneous,48
1035,36,33,0.7337362637362635,Miscellaneous,36
1036,36,35,0.62961038961039,Miscellaneous,40
1037,36,37,0.3493939393939396,Miscellaneous,45
1038,36,39,0.6650847457627121,Miscellaneous,41
1039,36,41,1.0125714285714293,Campfire,12
1040,36,43,0.5137931034482758,Miscellaneous,14
1041,36,45,0.8218134715025891,Miscellaneous,144
1042,36,47,0.1,Miscellaneous,2
1043,36,49,0.9573333333333335,Miscellaneous,22
1044,36,51,0.7513043478260873,Miscellaneous,33
1045,36,53,0.5875862068965517,Miscellaneous,14
1046,36,55,0.34504975124377935,Miscellaneous,223
1047,36,57,0.5882352941176471,Miscellaneous,9
1048,36,59,0.34020134228187815,Miscellaneous,221
1049,36,61,0.1,Miscellaneous,1
1050,36,63,0.20837209302325663,Miscellaneous,120
1051,36,65,1.0596039603960374,Miscellaneous,55
1052,36,67,0.49047619047619107,Miscellaneous,69
1053,36,69,0.4013698630136989,Miscellaneous,32
1054,36,71,1.075352564102566,Miscellaneous,227
1055,36,73,0.5236363636363635,Debris Burning,7
1056,36,75,0.6083950617283953,Miscellaneous,50
1057,36,77,0.8960526315789474,Miscellaneous,27
1058,36,79,0.7791780821917813,Miscellaneous,42
1059,36,81,0.10000000000000002,Miscellaneous,3
1060,36,83,0.7513846153846141,Miscellaneous,71
1061,36,85,0.1,Miscellaneous,4
1062,36,87,0.5137362637362615,Miscellaneous,209
1063,36,89,0.7456018518518506,Miscellaneous,144
1064,36,91,0.7509160305343506,Miscellaneous,76
1065,36,93,0.6001886792452835,Miscellaneous,29
1066,36,95,0.711578947368421,Miscellaneous,10
1067,36,97,0.8323999999999999,Miscellaneous,19
1068,36,99,0.4085714285714284,Miscellaneous,14
1069,36,101,1.1449137931034477,Miscellaneous,71
1070,36,103,0.3189180834621295,Miscellaneous,540
1071,36,105,0.999702970297029,Miscellaneous,55
1072,36,107,0.6843333333333331,Miscellaneous,15
1073,36,109,0.6583333333333335,Miscellaneous,21
1074,36,111,1.2863703703703684,Miscellaneous,87
1075,36,113,1.0347058823529407,Miscellaneous,59
1076,36,115,0.8307246376811596,Miscellaneous,38
1077,36,117,0.45638888888888907,Miscellaneous,33
1078,36,119,0.5862801932367132,Miscellaneous,145
1079,36,121,0.19359999999999997,Miscellaneous,12
1080,36,123,0.3333333333333333,Miscellaneous,8
1081,37,1,8.557894736842107,Missing/Undefined,19
1082,37,3,2.048837209302324,Missing/Undefined,43
1083,37,5,1.7473684210526317,Missing/Undefined,19
1084,37,7,1.2515624999999997,Missing/Undefined,64
1085,37,9,3.354166666666666,Missing/Undefined,48
1086,37,11,2.953124999999997,Missing/Undefined,28
1087,37,13,6.506060606060607,Missing/Undefined,33
1088,37,15,7.406818181818185,Missing/Undefined,44
1089,37,17,3.621774193548388,Missing/Undefined,124
1090,37,19,6.760176991150444,Missing/Undefined,113
1091,37,21,5.173076923076926,Missing/Undefined,75
1092,37,23,62.102112676056464,Missing/Undefined,132
1093,37,25,0.7480000000000004,Missing/Undefined,50
1094,37,27,1.179481132075467,Missing/Undefined,197
1095,37,29,2.31875,Missing/Undefined,16
1096,37,31,128.96216216216217,Missing/Undefined,26
1097,37,33,0.8800000000000001,Missing/Undefined,25
1098,37,35,0.5137254901960782,Missing/Undefined,153
1099,37,37,1.8448275862068955,Missing/Undefined,87
1100,37,39,5.945555555555559,Missing/Undefined,58
1101,37,41,3.933333333333333,Missing/Undefined,9
1102,37,43,4.484482758620689,Missing/Undefined,18
1103,37,45,0.5162790697674424,Missing/Undefined,86
1104,37,47,5.253048780487807,Missing/Undefined,164
1105,37,49,5.6129999999999995,Missing/Undefined,45
1106,37,51,5.665591397849464,Missing/Undefined,93
1107,37,53,11.632608695652177,Missing/Undefined,46
1108,37,55,32.45609756097559,Missing/Undefined,41
1109,37,57,1.797872340425532,Missing/Undefined,47
1110,37,59,0.9599999999999999,Missing/Undefined,25
1111,37,61,5.496666666666667,Missing/Undefined,60
1112,37,63,1.4241379310344826,Missing/Undefined,58
1113,37,65,0.8433333333333333,Missing/Undefined,30
1114,37,67,0.27878787878787914,Missing/Undefined,99
1115,37,69,1.3948275862068968,Missing/Undefined,58
1116,37,71,0.8576923076923078,Missing/Undefined,78
1117,37,73,5.5046511627906956,Missing/Undefined,43
1118,37,75,11.157142857142857,Debris Burning,12
1119,37,77,3.8984615384615378,Missing/Undefined,65
1120,37,79,0.7925925925925928,Missing/Undefined,27
1121,37,81,2.0961538461538463,Missing/Undefined,52
1122,37,83,1.9309523809523812,Missing/Undefined,42
1123,37,85,3.631835205992514,Missing/Undefined,267
1124,37,87,5.757142857142855,Missing/Undefined,54
1125,37,89,2.5833333333333317,Missing/Undefined,72
1126,37,91,1.896153846153846,Missing/Undefined,52
1127,37,93,7.786086956521743,Missing/Undefined,115
1128,37,95,9.946666666666665,Missing/Undefined,15
1129,37,97,0.5970000000000005,Missing/Undefined,100
1130,37,99,6.4500000000000055,Missing/Undefined,69
1131,37,101,5.122666666666667,Missing/Undefined,75
1132,37,103,15.346666666666666,Missing/Undefined,14
1133,37,105,0.7814432989690719,Missing/Undefined,97
1134,37,107,0.8372093023255821,Missing/Undefined,43
1135,37,109,0.5500000000000002,Missing/Undefined,66
1136,37,111,15.460119047619038,Missing/Undefined,68
1137,37,113,9.60634920634922,Missing/Undefined,42
1138,37,115,10.520930232558145,Missing/Undefined,82
1139,37,117,1.4549999999999998,Missing/Undefined,40
1140,37,119,1.03448275862069,Missing/Undefined,58
1141,37,121,4.259459459459459,Missing/Undefined,34
1142,37,123,2.959183673469385,Missing/Undefined,89
1143,37,125,2.6516393442622963,Missing/Undefined,244
1144,37,127,1.4523809523809523,Missing/Undefined,42
1145,37,129,1.4756756756756761,Missing/Undefined,37
1146,37,131,3.7193548387096778,Missing/Undefined,31
1147,37,133,2.4452830188679235,Missing/Undefined,106
1148,37,135,9.516216216216218,Missing/Undefined,37
1149,37,137,28.700000000000003,Missing/Undefined,17
1150,37,139,0.4437499999999999,Missing/Undefined,16
1151,37,141,26.135164835164833,Missing/Undefined,91
1152,37,143,8.7125,Missing/Undefined,8
1153,37,145,1.958490566037736,Missing/Undefined,53
1154,37,147,4.588,Missing/Undefined,50
1155,37,149,1.3535714285714289,Missing/Undefined,28
1156,37,151,1.170114942528736,Missing/Undefined,87
1157,37,153,1.8011718750000079,Missing/Undefined,256
1158,37,155,17.366341463414635,Missing/Undefined,410
1159,37,157,1.1492063492063491,Missing/Undefined,63
1160,37,159,0.9565656565656563,Missing/Undefined,99
1161,37,161,10.844871794871795,Missing/Undefined,78
1162,37,163,3.0383333333333353,Missing/Undefined,120
1163,37,165,9.057594936708863,Missing/Undefined,158
1164,37,167,1.0874999999999995,Missing/Undefined,104
1165,37,169,0.8074074074074078,Missing/Undefined,54
1166,37,171,1.032558139534883,Missing/Undefined,86
1167,37,173,18.758333333333336,Missing/Undefined,23
1168,37,175,2.4111111111111114,Missing/Undefined,24
1169,37,177,5.077777777777778,Missing/Undefined,18
1170,37,179,0.48928571428571477,Missing/Undefined,140
1171,37,181,1.8303030303030303,Missing/Undefined,33
1172,37,183,4.168965517241379,Missing/Undefined,29
1173,37,185,1.5187499999999998,Missing/Undefined,48
1174,37,187,5.464516129032257,Missing/Undefined,31
1175,37,189,0.7869565217391304,Missing/Undefined,23
1176,37,191,1.5921428571428564,Missing/Undefined,140
1177,37,193,4.350819672131147,Missing/Undefined,61
1178,37,195,1.3970588235294117,Missing/Undefined,68
1179,37,197,0.7239130434782608,Missing/Undefined,46
1180,37,199,22.042857142857155,Missing/Undefined,25
1181,38,7,28.487500000000004,Lightning,4
1182,38,53,20.970000000000002,Lightning,8
1183,38,73,0.1,Lightning,1
1184,38,85,0.4,Miscellaneous,1
1185,38,87,2.4,Lightning,1
1186,39,1,3.2562500000000005,Arson,4
1187,39,5,1.0,Campfire,1
1188,39,9,1.0,Miscellaneous,3
1189,39,19,5.0,Debris Burning,1
1190,39,29,0.86,Debris Burning,4
1191,39,31,1.016,Debris Burning,3
1192,39,51,0.9375,Debris Burning,3
1193,39,53,4.774137931034482,Debris Burning,14
1194,39,59,1.005,Debris Burning,2
1195,39,73,2.857142857142857,Campfire,5
1196,39,75,0.25,Equipment Use,1
1197,39,79,1.8493939393939396,Debris Burning,18
1198,39,83,0.25,Debris Burning,1
1199,39,87,2.4961904761904763,Miscellaneous,44
1200,39,95,0.13333333333333333,Debris Burning,3
1201,39,121,0.1,Debris Burning,1
1202,39,131,1.6759259259259265,Debris Burning,14
1203,39,139,0.5,Debris Burning,1
1204,39,141,3.0,Missing/Undefined,2
1205,39,145,12.74736842105263,Missing/Undefined,10
1206,39,167,1.0,Miscellaneous,1
1207,40,1,20.872108843537415,Missing/Undefined,147
1208,40,5,84.78571428571429,Missing/Undefined,14
1209,40,21,40.90173913043479,Missing/Undefined,115
1210,40,23,9.75,Missing/Undefined,4
1211,40,41,29.22987012987013,Missing/Undefined,77
1212,40,61,32.481818181818184,Missing/Undefined,22
1213,40,77,28.744767441860457,Missing/Undefined,86
1214,40,79,35.174193548387095,Missing/Undefined,58
1215,40,89,76.44303703703712,Missing/Undefined,123
1216,40,97,14.333333333333334,Missing/Undefined,15
1217,40,101,84.83333333333333,Missing/Undefined,6
1218,40,115,300.0,Missing/Undefined,1
1219,40,121,22.23055555555556,Missing/Undefined,36
1220,40,127,17.60833333333333,Missing/Undefined,108
1221,40,129,94.38571428571429,Equipment Use,3
1222,40,135,17.471428571428568,Missing/Undefined,91
1223,40,151,3500.0,Missing/Undefined,1
1224,41,1,52.98507246376813,Lightning,54
1225,41,3,1.3699999999999999,Equipment Use,1
1226,41,5,0.8036752136752147,Debris Burning,55
1227,41,7,6.007500000000001,Debris Burning,6
1228,41,9,0.12533333333333335,Debris Burning,5
1229,41,11,3.765675675675676,Debris Burning,12
1230,41,13,8.150149253731342,Lightning,49
1231,41,15,3.987222222222223,Debris Burning,9
1232,41,17,54.77921568627457,Lightning,81
1233,41,19,0.5765868263473062,Lightning,82
1234,41,21,0.3,Lightning,1
1235,41,23,67.06205128205137,Lightning,139
1236,41,25,1573.4653600000008,Lightning,85
1237,41,27,0.6558333333333332,Campfire,6
1238,41,29,3.1567005076142123,Lightning,73
1239,41,31,95.50964285714285,Lightning,16
1240,41,33,2.518320610687024,Lightning,42
1241,41,35,2.5169777777777806,Lightning,151
1242,41,37,3.2557471264367837,Lightning,69
1243,41,39,2.6595454545454533,Debris Burning,38
1244,41,41,9.505833333333333,Campfire,7
1245,41,43,1.8593750000000002,Equipment Use,15
1246,41,45,3267.226829268293,Lightning,29
1247,41,47,7.216071428571428,Debris Burning,10
1248,41,49,1576.486176470588,Lightning,24
1249,41,51,2.42,Equipment Use,2
1250,41,53,4.921666666666665,Debris Burning,8
1251,41,55,6047.366666666666,Miscellaneous,2
1252,41,57,0.9105882352941176,Campfire,9
1253,41,59,92.60823529411766,Lightning,54
1254,41,61,40.85964285714287,Lightning,37
1255,41,63,1484.2545454545455,Lightning,55
1256,41,65,49.6405714285714,Campfire,7
1257,41,67,2.511428571428572,Debris Burning,5
1258,41,69,154.90545454545455,Lightning,38
1259,41,71,0.8099999999999999,Equipment Use,3
1260,42,47,4.033333333333333,Miscellaneous,2
1261,42,53,0.3,Miscellaneous,1
1262,42,83,0.1,Debris Burning,1
1263,42,123,0.8114285714285714,Debris Burning,3
1264,44,1,1.0,Arson,1
1265,44,3,1.7142857142857142,Arson,6
1266,44,5,4.0,Arson,2
