,STATE_CODE,COUNTY_CODE,AVG_FIRE_SIZE,MOST_COMMON_CAUSE,counts
657,47,139,55.728571428571435,Arson,4
658,48,1,16.94736842105263,Debris Burning,12
659,48,5,20.666666666666668,Arson,2
660,48,21,30.25,Lightning,1
661,48,37,20.615384615384617,Arson,5
662,48,55,40.5,Debris Burning,3
663,48,63,6.444444444444445,Debris Burning,6
664,48,67,8.26530612244898,Debris Burning,26
665,48,73,8.214285714285714,Debris Burning,6
666,48,89,50.0,Debris Burning,1
667,48,149,26.166666666666668,Debris Burning,5
668,48,159,37.666666666666664,Debris Burning,2
669,48,183,11.066666666666666,Debris Burning,9
670,48,185,19.333333333333332,Debris Burning,6
671,48,199,4.066666666666666,Arson,8
672,48,201,1.3333333333333333,Arson,1
673,48,203,6.407407407407407,Debris Burning,18
674,48,213,8.61111111111111,Debris Burning,13
675,48,225,26.5,Debris Burning,10
676,48,241,12.279069767441861,Arson,21
677,48,289,21.8,Debris Burning,4
678,48,291,7.25,Debris Burning,2
679,48,313,8.0,Debris Burning,2
680,48,315,6.333333333333333,Debris Burning,6
681,48,339,7.9743589743589745,Debris Burning,29
682,48,343,5.3,Arson,6
683,48,347,1.25,Debris Burning,2
684,48,351,7.555555555555555,Debris Burning,18
685,48,361,2.0,Debris Burning,1
686,48,365,5.0,Debris Burning,3
687,48,373,2.6666666666666665,Debris Burning,9
688,48,387,49.23076923076923,Debris Burning,8
689,48,401,13.083333333333334,Debris Burning,16
690,48,403,18.333333333333332,Debris Burning,2
691,48,405,15.0,Debris Burning,3
692,48,407,4.5,Debris Burning,8
693,48,419,17.5,Debris Burning,1
694,48,423,15.305555555555555,Debris Burning,30
695,48,449,30.666666666666668,Debris Burning,2
696,48,455,29.5,Debris Burning,4
697,48,457,9.272727272727273,Debris Burning,5
698,48,459,7.7,Debris Burning,22
699,48,467,29.666666666666668,Miscellaneous,1
700,48,471,7.92,Debris Burning,17
701,48,473,10.5,Debris Burning,2
702,48,499,17.5,Equipment Use,1
703,49,1,1.16875,Missing/Undefined,7
704,49,3,122.12,Missing/Undefined,4
705,49,5,750.125,Missing/Undefined,2
706,49,7,2.9222222222222225,Missing/Undefined,9
707,49,9,1.2111111111111112,Lightning,7
708,49,11,19.325,Missing/Undefined,4
709,49,13,0.3383333333333334,Missing/Undefined,10
710,49,17,0.15000000000000002,Missing/Undefined,2
711,49,19,3.45,Missing/Undefined,9
712,49,21,46.82608695652173,Missing/Undefined,23
713,49,23,0.11333333333333334,Missing/Undefined,3
714,49,25,269.194117647059,Missing/Undefined,17
715,49,27,24.509523809523813,Lightning,20
716,49,29,90.6277777777778,Missing/Undefined,9
717,49,31,0.1,Lightning,2
718,49,33,0.13749999999999998,Missing/Undefined,4
719,49,37,7.531249999999999,Missing/Undefined,32
720,49,39,1.9428571428571428,Missing/Undefined,7
721,49,41,12.641999999999998,Lightning,20
722,49,43,0.20714285714285724,Missing/Undefined,14
723,49,45,1.391578947368421,Missing/Undefined,19
724,49,47,20.226923076923086,Missing/Undefined,13
725,49,49,8.747619047619047,Missing/Undefined,21
726,49,51,0.40111111111111114,Missing/Undefined,9
727,49,53,9.768636363636363,Missing/Undefined,22
728,49,55,0.19999999999999998,Lightning,4
729,49,57,0.5999999999999999,Missing/Undefined,7
730,51,5,1.1,Miscellaneous,1
731,51,71,12.55,Miscellaneous,2
732,51,121,11.4,Arson,1
733,51,165,3.0,Miscellaneous,1
734,51,171,1.05,Smoking,1
735,51,185,136.0,Miscellaneous,1
736,51,195,11.0,Lightning,1
737,53,3,603.3666666666667,Lightning,2
738,53,7,0.4384615384615384,Miscellaneous,5
739,53,9,7.2555555555555555,Miscellaneous,4
740,53,11,1.4636363636363638,Debris Burning,10
741,53,13,12.925,Campfire,1
742,53,15,2.6230769230769235,Debris Burning,8
743,53,17,0.3,Miscellaneous,1
744,53,19,0.375,Lightning,13
745,53,23,17.483333333333334,Campfire,3
746,53,27,2.2555555555555555,Miscellaneous,3
747,53,29,0.3111111111111111,Debris Burning,6
748,53,31,0.6000000000000001,Debris Burning,3
749,53,33,1.55,Children,1
750,53,35,0.1,Smoking,1
751,53,37,0.7333333333333333,Miscellaneous,9
752,53,39,2.501538461538459,Miscellaneous,33
753,53,41,1.1,Debris Burning,3
754,53,45,92.27142857142857,Miscellaneous,4
755,53,47,3.4870967741935455,Lightning,21
756,53,49,0.43333333333333335,Miscellaneous,6
757,53,51,21.266666666666666,Miscellaneous,5
758,53,53,0.8285714285714286,Debris Burning,3
759,53,55,0.9500000000000001,Lightning,1
760,53,57,0.21250000000000008,Miscellaneous,4
761,53,59,0.31666666666666665,Debris Burning,3
762,53,61,0.4619047619047619,Miscellaneous,12
763,53,63,9.314000000000007,Debris Burning,43
764,53,65,28.573333333333316,Debris Burning,17
765,53,67,0.24999999999999997,Debris Burning,14
766,53,69,0.1,Debris Burning,1
767,53,71,0.1,Lightning,1
768,53,73,1.2199999999999998,Debris Burning,6
769,53,77,0.6799999999999999,Miscellaneous,2
770,54,1,0.757142857142857,Debris Burning,6
771,54,3,0.6749999999999998,Debris Burning,10
772,54,5,40.46875,Arson,7
773,54,7,1.85,Fireworks,3
774,54,9,1.5999999999999999,Debris Burning,3
775,54,11,1.907142857142858,Debris Burning,15
776,54,13,10.0,Arson,1
777,54,15,19.88571428571429,Debris Burning,10
778,54,17,1.0125,Debris Burning,4
779,54,19,3.588461538461539,Debris Burning,10
780,54,21,2.5999999999999996,Equipment Use,5
781,54,23,0.375,Powerline,2
782,54,25,3.966666666666667,Equipment Use,3
783,54,27,1.5285714285714287,Debris Burning,10
784,54,29,0.5,Children,1
785,54,31,1.3363636363636362,Debris Burning,5
786,54,33,1.3100000000000003,Debris Burning,7
787,54,35,0.4444444444444444,Equipment Use,3
788,54,37,2.435714285714286,Debris Burning,9
789,54,39,22.811475409836063,Arson,21
790,54,41,0.6142857142857142,Debris Burning,3
791,54,43,19.238095238095234,Arson,20
792,54,45,23.265517241379307,Arson,15
793,54,47,21.15641025641026,Arson,14
794,54,49,0.72,Debris Burning,3
795,54,51,0.6375000000000001,Debris Burning,3
796,54,53,4.077272727272727,Debris Burning,13
797,54,55,0.9366666666666669,Arson,12
798,54,57,2.375,Debris Burning,3
799,54,59,45.96857142857142,Arson,19
800,54,61,0.36666666666666653,Equipment Use,20
801,54,63,0.7333333333333334,Equipment Use,1
802,54,65,1.5,Debris Burning,2
803,54,67,0.1,Debris Burning,1
804,54,69,0.45,Arson,1
805,54,71,1.0750000000000002,Debris Burning,4
806,54,73,3.0,Equipment Use,1
807,54,77,0.8416666666666668,Debris Burning,6
808,54,79,0.819047619047619,Debris Burning,7
809,54,81,7.4410256410256395,Debris Burning,16
810,54,85,1.1428571428571426,Powerline,3
811,54,87,1.9333333333333333,Arson,3
812,54,89,2.316666666666667,Debris Burning,5
813,54,91,1.4,Debris Burning,3
814,54,95,1.6666666666666667,Debris Burning,3
815,54,97,0.7,Smoking,1
816,54,99,11.0,Arson,1
817,54,103,0.8400000000000001,Powerline,2
818,54,105,1.3333333333333333,Debris Burning,2
819,54,109,8.57,Debris Burning,7
820,55,1,1.7036486486486475,Debris Burning,40
821,55,3,0.26055555555555543,Railroad,31
822,55,5,2.5300000000000002,Debris Burning,7
823,55,7,1.0655555555555556,Debris Burning,12
824,55,9,0.1,Equipment Use,1
825,55,13,0.9082608695652177,Debris Burning,27
826,55,17,3.416153846153846,Debris Burning,8
827,55,19,6.019285714285715,Debris Burning,5
828,55,21,1.7223636363636357,Debris Burning,22
829,55,23,1.9511764705882353,Debris Burning,10
830,55,25,1.565,Arson,1
831,55,31,2.2952083333333335,Railroad,15
832,55,33,0.6,Debris Burning,1
833,55,35,0.20238095238095238,Debris Burning,9
834,55,37,1.6825,Debris Burning,4
835,55,41,0.7999999999999999,Debris Burning,9
836,55,43,5.901999999999999,Debris Burning,4
837,55,47,1.2399999999999998,Debris Burning,14
838,55,49,0.3492307692307692,Debris Burning,7
839,55,51,0.14714285714285716,Debris Burning,3
840,55,53,0.9535483870967743,Debris Burning,12
841,55,57,0.7027142857142857,Debris Burning,30
842,55,67,0.6838709677419356,Equipment Use,11
843,55,69,0.5521739130434782,Debris Burning,10
844,55,73,1.4229787234042552,Debris Burning,24
845,55,75,0.949035087719298,Debris Burning,53
846,55,77,0.7444444444444446,Debris Burning,21
847,55,78,0.18666666666666662,Debris Burning,7
848,55,81,0.6179591836734696,Debris Burning,17
849,55,83,1.3827777777777777,Debris Burning,38
850,55,85,0.5766666666666668,Debris Burning,17
851,55,95,2.711111111111111,Debris Burning,4
852,55,97,5.366760563380277,Debris Burning,27
853,55,99,1.904516129032258,Debris Burning,20
854,55,103,1.9977777777777779,Debris Burning,14
855,55,107,2.3634285714285714,Debris Burning,20
856,55,111,1.159245283018868,Debris Burning,30
857,55,113,0.5807894736842109,Debris Burning,16
858,55,115,1.751111111111111,Debris Burning,19
859,55,119,2.1106818181818188,Debris Burning,20
860,55,125,0.1689473684210526,Debris Burning,10
861,55,129,0.6000000000000003,Debris Burning,19
862,55,135,1.6120370370370372,Debris Burning,35
863,55,137,1.5880645161290323,Debris Burning,30
864,55,141,3.80925925925926,Debris Burning,10
865,56,5,2.0,Lightning,1
866,56,9,18.1,Lightning,1
